date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-18,-4346,-5974,ARG,trawlers,0.68736111111111109,0,1
2012-02-18,-5369,-6101,ARG,trawlers,0.78722222222222216,0,1
2012-02-18,-5369,-6104,ARG,trawlers,0.78722222222222216,0,1
2012-02-18,-4599,-6200,ARG,trawlers,1.568472222222222,0,1
2012-02-18,-4599,-6197,ARG,trawlers,3.6025,3.6025,1
2012-02-18,-4599,-6198,ARG,trawlers,0.79166666666666674,0.79166666666666674,1
2012-02-18,-4598,-6200,ARG,trawlers,2.8597222222222221,0,1
2012-02-18,-4598,-6193,ARG,trawlers,4.4262500000000005,0,1
2012-02-18,-4598,-6194,ARG,trawlers,3.6330555555555559,3.6330555555555559,1
2012-02-18,-4598,-6198,ARG,trawlers,2.0902777777777777,2.0902777777777777,1
2012-02-18,-4596,-6105,ARG,drifting_longlines,0.78805555555555551,0,1
2012-02-18,-4340,-6058,ARG,trawlers,4.5013888888888891,0,1
2012-02-18,-4851,-6530,ARG,trawlers,6.4708333333333332,6.4708333333333332,1
2012-02-18,-4595,-6107,ARG,trawlers,4.575,0,1
2012-02-18,-4595,-6104,ARG,drifting_longlines,1.6827777777777777,0,1
2012-02-18,-4594,-6526,ARG,trawlers,4.9180555555555561,4.9180555555555561,1
2012-02-18,-4338,-6026,ARG,trawlers,0.77916666666666656,0,1
2012-02-18,-4849,-6527,ARG,trawlers,0.8041666666666667,0.8041666666666667,1
2012-02-18,-4849,-6143,ARG,drifting_longlines,6.4279166666666665,0,1
2012-02-18,-4849,-6468,ARG,trawlers,6.4068055555555556,0,1
2012-02-18,-4849,-6528,ARG,trawlers,0.7779166666666667,0.7779166666666667,1
2012-02-18,-4593,-6525,ARG,trawlers,0.85541666666666671,0.85541666666666671,1
2012-02-18,-4081,-5896,ARG,trawlers,5.5263888888888886,0,1
2012-02-18,-4848,-6527,ARG,trawlers,3.6009722222222225,3.6009722222222225,1
2012-02-18,-4592,-6531,ARG,trawlers,0.71930555555555553,0.71930555555555553,1
2012-02-18,-4592,-6525,ARG,trawlers,0.70402777777777781,0.70402777777777781,1
2012-02-18,-4336,-6025,ARG,trawlers,2.8259722222222221,0,1
2012-02-18,-4080,-6489,ARG,trawlers,95.671249999999986,0,4
2012-02-18,-4591,-6531,ARG,trawlers,0.79611111111111121,0.79611111111111121,1
2012-02-18,-4335,-5969,ARG,trawlers,0.37361111111111112,0,1
2012-02-18,-4846,-6522,ARG,squid_jigger,3.6631944444444442,0,1
2012-02-18,-4333,-5968,ARG,trawlers,0.10430555555555555,0,1
2012-02-18,-4844,-6517,ARG,squid_jigger,6.4486111111111111,6.4486111111111111,1
2012-02-18,-4844,-6521,ARG,squid_jigger,0.91194444444444445,0,1
2012-02-18,-4843,-6520,ARG,squid_jigger,0.82152777777777775,0,1
2012-02-18,-4587,-6747,ARG,fixed_gear,23.403611111111108,0,1
2012-02-18,-4331,-5967,ARG,trawlers,0.75527777777777771,0,1
2012-02-18,-4842,-6515,ARG,squid_jigger,5.20888888888889,5.20888888888889,1
2012-02-18,-4841,-6518,ARG,squid_jigger,1.6744444444444444,0,1
2012-02-18,-4841,-6519,ARG,trawlers,2.8523611111111111,2.8523611111111111,1
2012-02-18,-4841,-6518,ARG,trawlers,0.79694444444444446,0.79694444444444446,1
2012-02-18,-4840,-6515,ARG,trawlers,0.93444444444444441,0.93444444444444441,1
2012-02-18,-4839,-6515,ARG,squid_jigger,5.6479166666666663,0,1
2012-02-18,-4839,-6482,ARG,trawlers,0.78347222222222213,0,1
2012-02-18,-4839,-6514,ARG,trawlers,0.85777777777777775,0.85777777777777775,1
2012-02-18,-4838,-6480,ARG,trawlers,0.14166666666666666,0,1
2012-02-18,-3814,-5747,ARG,trawlers,5.7230555555555558,0,1
2012-02-18,-4837,-6478,ARG,trawlers,0.72472222222222216,0,1
2012-02-18,-4837,-6512,ARG,trawlers,1.6691666666666665,1.6691666666666665,1
2012-02-18,-4581,-6199,ARG,trawlers,0.80972222222222223,0,1
2012-02-18,-4581,-6166,ARG,trawlers,0.77374999999999994,0,1
2012-02-18,-4836,-6134,ARG,drifting_longlines,5.3140277777777776,0,1
2012-02-18,-4836,-6519,ARG,drifting_longlines,5.5229166666666663,0.79999999999999993,1
2012-02-18,-4580,-6167,ARG,trawlers,4.7433333333333341,0,1
2012-02-18,-4835,-6510,ARG,trawlers,5.6476388888888884,5.6476388888888884,1
2012-02-18,-4835,-6471,ARG,trawlers,5.6430555555555557,0,1
2012-02-18,-4579,-6199,ARG,trawlers,5.69125,0,1
2012-02-18,-4067,-5886,ARG,trawlers,1.6099999999999999,0,1
2012-02-18,-4834,-6491,ARG,trawlers,5.4972222222222227,0,1
2012-02-18,-4834,-6517,ARG,drifting_longlines,1.5502777777777776,1.5502777777777776,1
2012-02-18,-4833,-6495,ARG,trawlers,1.5359722222222221,0,1
2012-02-18,-4833,-6516,ARG,drifting_longlines,3.6523611111111109,3.6523611111111109,1
2012-02-18,-4833,-6494,ARG,trawlers,2.9193055555555554,0,1
2012-02-18,-4832,-6495,ARG,trawlers,0.95027777777777778,0.14722222222222223,1
2012-02-18,-4832,-6489,ARG,trawlers,1.6272222222222221,0,1
2012-02-18,-4831,-6494,ARG,trawlers,0.83624999999999994,0.83624999999999994,1
2012-02-18,-4831,-6503,ARG,trawlers,6.2879166666666659,0,1
2012-02-18,-4831,-6488,ARG,trawlers,2.76625,0,1
2012-02-18,-4063,-5960,ARG,trawlers,5.7340277777777775,0,1
2012-02-18,-4830,-6516,ARG,trawlers,8.0261111111111116,0,1
2012-02-18,-4062,-5959,ARG,trawlers,0.74152777777777779,0,1
2012-02-18,-4829,-6502,ARG,trawlers,1.5977777777777777,0,1
2012-02-18,-4829,-6501,ARG,trawlers,2.805277777777778,0,1
2012-02-18,-4829,-6515,ARG,trawlers,4.5458333333333334,0,1
2012-02-18,-4829,-6492,ARG,trawlers,1.5458333333333334,1.5458333333333334,1
2012-02-18,-3805,-5754,ARG,trawlers,189.05430555555552,0,8
2012-02-18,-3805,-5754,ARG,drifting_longlines,23.679027777777776,0,1
2012-02-18,-4828,-6513,ARG,squid_jigger,5.7037499999999994,5.7037499999999994,1
2012-02-18,-4828,-6491,ARG,trawlers,0.83694444444444438,0.83694444444444438,1
2012-02-18,-4828,-6512,ARG,squid_jigger,0.77,0.77,1
2012-02-18,-4827,-6504,ARG,squid_jigger,6.4881944444444448,6.4881944444444448,1
2012-02-18,-4827,-6463,ARG,trawlers,0.67902777777777779,0,1
2012-02-18,-4827,-6497,ARG,trawlers,2.1102777777777777,0,1
2012-02-18,-4827,-6500,ARG,squid_jigger,2.8456944444444447,0,1
2012-02-18,-4827,-6490,ARG,trawlers,0.75430555555555556,0.75430555555555556,1
2012-02-18,-4827,-6462,ARG,trawlers,0.99069444444444454,0,1
2012-02-18,-4827,-6501,ARG,squid_jigger,1.5926388888888889,0,1
2012-02-18,-4827,-6492,ARG,trawlers,0.14055555555555554,0.14055555555555554,1
2012-02-18,-4571,-6103,ARG,drifting_longlines,1.6591666666666667,0,1
2012-02-18,-4315,-5932,ARG,trawlers,2.8481944444444443,2.8481944444444443,1
2012-02-18,-4315,-5938,ARG,trawlers,1.5998611111111112,1.5998611111111112,1
2012-02-18,-4315,-5933,ARG,trawlers,0.79999999999999993,0.79999999999999993,1
2012-02-18,-4315,-5934,ARG,trawlers,6.7015277777777786,6.7015277777777786,1
2012-02-18,-4315,-5937,ARG,trawlers,5.9259722222222226,5.9259722222222226,1
2012-02-18,-4315,-5936,ARG,trawlers,4.6716666666666669,4.6716666666666669,1
2012-02-18,-4315,-5935,ARG,trawlers,1.598611111111111,1.598611111111111,1
2012-02-18,-4826,-6490,ARG,trawlers,5.0006944444444441,5.0006944444444441,1
2012-02-18,-4826,-6499,ARG,squid_jigger,5.4773611111111107,5.4773611111111107,1
2012-02-18,-4826,-6495,ARG,trawlers,1.7298611111111111,0,1
2012-02-18,-4826,-6505,ARG,squid_jigger,1.6351388888888889,0,1
2012-02-18,-4826,-6504,ARG,squid_jigger,2.8583333333333334,0,1
2012-02-18,-4826,-6494,ARG,trawlers,0.1098611111111111,0.1098611111111111,1
2012-02-18,-4826,-6510,ARG,squid_jigger,0.7675,0.7675,1
2012-02-18,-4570,-6102,ARG,drifting_longlines,0.71680555555555558,0,1
2012-02-18,-4570,-6103,ARG,drifting_longlines,0.11263888888888889,0,1
2012-02-18,-4058,-5884,ARG,trawlers,4.5930555555555559,0,1
2012-02-18,-4825,-6499,ARG,squid_jigger,0.66111111111111109,0,1
2012-02-18,-4825,-6510,ARG,squid_jigger,0.80694444444444446,0.80694444444444446,1
2012-02-18,-4825,-6491,ARG,trawlers,6.4251388888888892,0,1
2012-02-18,-4825,-6495,ARG,trawlers,3.6284722222222223,3.6284722222222223,1
2012-02-18,-4825,-6500,ARG,squid_jigger,1.0756944444444445,0,1
2012-02-18,-4825,-6494,ARG,trawlers,0.025,0.025,1
2012-02-18,-4825,-6471,ARG,squid_jigger,0.878611111111111,0,1
2012-02-18,-4825,-6504,ARG,squid_jigger,0.90027777777777773,0,1
2012-02-18,-4569,-6199,ARG,trawlers,6.4752777777777775,0,1
2012-02-18,-4824,-6471,ARG,squid_jigger,0.80638888888888882,0,1
2012-02-18,-4824,-6509,ARG,squid_jigger,3.5990277777777777,3.5990277777777777,1
2012-02-18,-4824,-6497,ARG,squid_jigger,6.4347222222222227,6.4347222222222227,1
2012-02-18,-4824,-6502,ARG,squid_jigger,1.5738888888888889,1.5738888888888889,1
2012-02-18,-4824,-6504,ARG,squid_jigger,0.81222222222222218,0,1
2012-02-18,-4824,-6501,ARG,squid_jigger,2.7915277777777776,2.7915277777777776,1
2012-02-18,-4824,-6489,ARG,trawlers,1.5670833333333332,1.5670833333333332,1
2012-02-18,-4824,-6498,ARG,squid_jigger,1.5693055555555553,1.5693055555555553,1
2012-02-18,-4824,-6447,ARG,squid_jigger,0.95166666666666644,0,1
2012-02-18,-4568,-6107,ARG,trawlers,2.4723611111111112,0,1
2012-02-18,-4823,-6498,ARG,squid_jigger,0.6151388888888889,0,1
2012-02-18,-4823,-6488,ARG,trawlers,6.052777777777778,0,1
2012-02-18,-4823,-6447,ARG,squid_jigger,0.77486111111111111,0,1
2012-02-18,-4823,-6497,ARG,squid_jigger,2.9040277777777774,2.8651388888888887,1
2012-02-18,-4823,-6446,ARG,trawlers,0.82652777777777775,0,1
2012-02-18,-4055,-5880,ARG,trawlers,5.2005555555555558,0,1
2012-02-18,-4822,-6504,ARG,trawlers,6.4575000000000005,0,1
2012-02-18,-4822,-6497,ARG,squid_jigger,0.89902777777777776,0,1
2012-02-18,-4822,-6486,ARG,trawlers,6.4245833333333335,6.4245833333333335,1
2012-02-18,-4822,-6466,ARG,squid_jigger,1.5668055555555556,0,1
2012-02-18,-4822,-6469,ARG,squid_jigger,5.6468055555555559,0,1
2012-02-18,-4822,-6502,ARG,squid_jigger,0.77597222222222217,0,1
2012-02-18,-4566,-6103,ARG,drifting_longlines,0.74708333333333332,0,1
2012-02-18,-4054,-5882,ARG,trawlers,0.89444444444444449,0,1
2012-02-18,-4821,-6494,ARG,squid_jigger,0.80152777777777773,0.80152777777777773,1
2012-02-18,-4821,-6507,ARG,trawlers,4.3776388888888889,4.3776388888888889,1
2012-02-18,-4821,-6493,ARG,squid_jigger,3.6190277777777782,3.6190277777777782,1
2012-02-18,-4821,-6506,ARG,trawlers,3.6702777777777778,0,1
2012-02-18,-4821,-6444,ARG,trawlers,0.81291666666666662,0,1
2012-02-18,-4821,-6490,ARG,trawlers,5.3748611111111115,0,1
2012-02-18,-4821,-6495,ARG,squid_jigger,0.81791666666666663,0.81791666666666663,1
2012-02-18,-4821,-6501,ARG,squid_jigger,0.78347222222222224,0,1
2012-02-18,-4821,-6445,ARG,squid_jigger,0.78861111111111115,0,1
2012-02-18,-4821,-6505,ARG,drifting_longlines,2.8879166666666665,0,1
2012-02-18,-4821,-6502,ARG,squid_jigger,0.13361111111111112,0,1
2012-02-18,-4821,-6467,ARG,trawlers,1.6504166666666666,0,1
2012-02-18,-4565,-6103,ARG,drifting_longlines,0.1025,0,1
2012-02-18,-4820,-6498,ARG,squid_jigger,0.94180555555555556,0,1
2012-02-18,-4820,-6499,ARG,squid_jigger,0.052777777777777778,0,1
2012-02-18,-4820,-6500,ARG,squid_jigger,2.8713888888888888,0,1
2012-02-18,-4820,-6477,ARG,trawlers,0.96777777777777785,0.96777777777777785,1
2012-02-18,-4820,-6490,ARG,trawlers,0.87236111111111114,0,1
2012-02-18,-4820,-6504,ARG,drifting_longlines,0.7695833333333334,0,1
2012-02-18,-4820,-6495,ARG,squid_jigger,0.76694444444444443,0,1
2012-02-18,-4820,-6445,ARG,squid_jigger,0.91319444444444442,0,1
2012-02-18,-4820,-6502,ARG,trawlers,0.76625,0,1
2012-02-18,-4820,-6465,ARG,trawlers,5.4952777777777779,0,1
2012-02-18,-4564,-6103,ARG,drifting_longlines,5.6951388888888888,0,1
2012-02-18,-4819,-6463,ARG,trawlers,0.76916666666666667,0,1
2012-02-18,-4819,-6442,ARG,trawlers,3.7806944444444444,0,1
2012-02-18,-4819,-6495,ARG,squid_jigger,4.9920833333333334,0,1
2012-02-18,-4819,-6497,ARG,squid_jigger,3.8097222222222227,0,1
2012-02-18,-4819,-6502,ARG,trawlers,0.85277777777777775,0,1
2012-02-18,-4819,-6477,ARG,trawlers,0.13083333333333333,0.13083333333333333,1
2012-02-18,-4819,-6458,ARG,trawlers,1.558472222222222,1.558472222222222,1
2012-02-18,-4819,-6476,ARG,trawlers,0.69694444444444437,0.69694444444444437,1
2012-02-18,-4819,-6478,ARG,squid_jigger,5.7494444444444444,0,1
2012-02-18,-4819,-6466,ARG,trawlers,1.5630555555555556,0,1
2012-02-18,-4307,-6072,ARG,trawlers,2.8665277777777778,0,1
2012-02-18,-4818,-6500,ARG,trawlers,3.5463888888888886,0,1
2012-02-18,-4818,-6486,ARG,trawlers,1.5879166666666666,0.68333333333333335,1
2012-02-18,-4818,-6441,ARG,squid_jigger,3.8120833333333337,0,1
2012-02-18,-4818,-6499,ARG,squid_jigger,5.6838888888888892,0,1
2012-02-18,-4818,-6505,ARG,trawlers,1.8069444444444445,0,1
2012-02-18,-4818,-6463,ARG,trawlers,0.84930555555555554,0,1
2012-02-18,-4818,-6457,ARG,trawlers,1.0297222222222222,1.0297222222222222,1
2012-02-18,-4818,-6465,ARG,trawlers,2.8772222222222221,0,1
2012-02-18,-4562,-6105,ARG,trawlers,8.0247222222222216,0,1
2012-02-18,-4306,-5956,ARG,trawlers,5.65125,0,1
2012-02-18,-4817,-6500,ARG,trawlers,6.4501388888888895,0,1
2012-02-18,-4817,-6457,ARG,trawlers,0.68972222222222224,0.68972222222222224,1
2012-02-18,-4817,-6443,ARG,squid_jigger,5.6386111111111115,0,1
2012-02-18,-4817,-6496,ARG,squid_jigger,1.6905555555555556,0,1
2012-02-18,-4817,-6461,ARG,trawlers,2.75875,0,1
2012-02-18,-4817,-6488,ARG,trawlers,5.675,0,1
2012-02-18,-4817,-6467,ARG,trawlers,1.6379166666666667,0,1
2012-02-18,-4817,-6485,ARG,trawlers,0.91666666666666663,0,1
2012-02-18,-4817,-6441,ARG,squid_jigger,0.80180555555555544,0,1
2012-02-18,-4305,-6071,ARG,trawlers,0.825,0,1
2012-02-18,-4816,-6464,ARG,trawlers,5.74875,0,1
2012-02-18,-4816,-6474,ARG,trawlers,0.79222222222222216,0.79222222222222216,1
2012-02-18,-4816,-6503,ARG,trawlers,0.82958333333333345,0,1
2012-02-18,-4816,-6475,ARG,trawlers,0.858611111111111,0.858611111111111,1
2012-02-18,-4816,-6466,ARG,trawlers,0.79305555555555551,0.02777777777777778,1
2012-02-18,-4816,-6482,ARG,trawlers,0.80541666666666667,0,1
2012-02-18,-4816,-6480,ARG,trawlers,2.3241666666666667,0,1
2012-02-18,-4560,-6195,ARG,trawlers,5.2470833333333342,0,1
2012-02-18,-4815,-6440,ARG,squid_jigger,0.75972222222222219,0,1
2012-02-18,-4815,-6450,ARG,squid_jigger,6.4451388888888888,0,1
2012-02-18,-4815,-6484,ARG,trawlers,1.6877777777777778,1.6877777777777778,1
2012-02-18,-4815,-6480,ARG,trawlers,2.1088888888888886,0,1
2012-02-18,-4815,-6503,ARG,trawlers,0.81125,0,1
2012-02-18,-4815,-6455,ARG,trawlers,0.73222222222222222,0.73222222222222222,1
2012-02-18,-4815,-6456,ARG,trawlers,0.87569444444444433,0.65527777777777774,1
2012-02-18,-4815,-6439,ARG,squid_jigger,0.92513888888888884,0,1
2012-02-18,-4815,-6499,ARG,trawlers,5.375,0,1
2012-02-18,-4815,-6448,ARG,squid_jigger,5.3504166666666668,0,1
2012-02-18,-4815,-6466,ARG,trawlers,0.88569444444444445,0.88569444444444445,1
2012-02-18,-4814,-6479,ARG,trawlers,1.807638888888889,0,1
2012-02-18,-4814,-6494,ARG,squid_jigger,1.5166666666666666,0,1
2012-02-18,-4814,-6481,ARG,trawlers,6.29125,0,1
2012-02-18,-4813,-6447,ARG,squid_jigger,4.5748611111111108,4.5748611111111108,1
2012-02-18,-4813,-6466,ARG,trawlers,6.443194444444444,6.443194444444444,1
2012-02-18,-4813,-6453,ARG,squid_jigger,0.79194444444444445,0,1
2012-02-18,-4813,-6502,ARG,trawlers,6.149861111111111,0,1
2012-02-18,-4813,-6501,ARG,trawlers,5.6506944444444445,0,1
2012-02-18,-4813,-6473,ARG,trawlers,5.6440277777777776,5.6440277777777776,1
2012-02-18,-4813,-6448,ARG,squid_jigger,1.5754166666666667,1.5754166666666667,1
2012-02-18,-4812,-6459,ARG,trawlers,6.4975,0,1
2012-02-18,-4812,-6486,ARG,trawlers,3.1730555555555551,3.1730555555555551,2
2012-02-18,-4812,-6478,ARG,trawlers,2.8380555555555556,0,1
2012-02-18,-4812,-6454,ARG,squid_jigger,2.8952777777777774,0,1
2012-02-18,-4812,-6483,ARG,trawlers,5.6512499999999992,5.6512499999999992,1
2012-02-18,-4812,-6479,ARG,trawlers,1.5697222222222222,0,1
2012-02-18,-4812,-6463,ARG,trawlers,0.79736111111111108,0.79736111111111108,1
2012-02-18,-4812,-6466,ARG,trawlers,3.8038888888888889,0,1
2012-02-18,-4812,-6438,ARG,squid_jigger,5.6416666666666666,0,1
2012-02-18,-4812,-6455,ARG,trawlers,5.7127777777777782,5.7127777777777782,1
2012-02-18,-4812,-6464,ARG,trawlers,0.80402777777777767,0.80402777777777767,1
2012-02-18,-4811,-6485,ARG,trawlers,0.89902777777777765,0.89902777777777765,1
2012-02-18,-4811,-6465,ARG,squid_jigger,0.78291666666666671,0,1
2012-02-18,-4811,-6459,ARG,trawlers,1.5705555555555555,0,1
2012-02-18,-4811,-6476,ARG,trawlers,1.5970833333333334,0,1
2012-02-18,-4811,-6493,ARG,squid_jigger,5.7127777777777782,0,1
2012-02-18,-4811,-6484,ARG,trawlers,0.77555555555555555,0.77555555555555555,1
2012-02-18,-4811,-6464,ARG,trawlers,1.5751388888888886,1.5751388888888886,1
2012-02-18,-4811,-6454,ARG,trawlers,4.4775,4.4775,1
2012-02-18,-4043,-5942,ARG,trawlers,0.76361111111111113,0,1
2012-02-18,-4810,-6464,ARG,trawlers,3.6956944444444444,2.85375,2
2012-02-18,-4810,-6458,ARG,trawlers,5.3169444444444443,0,1
2012-02-18,-4810,-6447,ARG,trawlers,0.9127777777777778,0,1
2012-02-18,-4810,-6467,ARG,trawlers,0.22375,0.22375,1
2012-02-18,-4810,-6468,ARG,trawlers,0.8225,0.8225,1
2012-02-18,-4810,-6445,ARG,squid_jigger,7.2495833333333337,0,1
2012-02-18,-4810,-6465,ARG,trawlers,2.8426388888888887,0,1
2012-02-18,-4810,-6465,ARG,squid_jigger,0.06805555555555555,0,1
2012-02-18,-4810,-6470,ARG,trawlers,2.8511111111111109,2.1065277777777776,1
2012-02-18,-4810,-6477,ARG,trawlers,5.4972222222222218,5.4972222222222218,1
2012-02-18,-4042,-5874,ARG,trawlers,0.88694444444444431,0,1
2012-02-18,-4809,-6466,ARG,trawlers,4.7109722222222219,4.7109722222222219,1
2012-02-18,-4809,-6447,ARG,trawlers,0.83333333333333326,0,1
2012-02-18,-4809,-6467,ARG,trawlers,0.68722222222222218,0.68722222222222218,1
2012-02-18,-4809,-6457,ARG,trawlers,1.5616666666666668,1.5616666666666668,1
2012-02-18,-4809,-6449,ARG,trawlers,6.245972222222222,0,1
2012-02-18,-4809,-6452,ARG,trawlers,0.8725,0.8725,1
2012-02-18,-4809,-6471,ARG,squid_jigger,7.2016666666666662,7.2016666666666662,1
2012-02-18,-4809,-6465,ARG,squid_jigger,0.094583333333333325,0,1
2012-02-18,-4809,-6462,ARG,trawlers,5.7505555555555548,5.7505555555555548,1
2012-02-18,-4809,-6453,ARG,trawlers,0.74986111111111109,0.74986111111111109,1
2012-02-18,-4041,-5940,ARG,trawlers,4.5475,0,1
2012-02-18,-4808,-6466,ARG,trawlers,4.4193055555555558,3.6358333333333333,2
2012-02-18,-4808,-6482,ARG,trawlers,0.88666666666666671,0.88666666666666671,1
2012-02-18,-4808,-6474,ARG,trawlers,5.6718055555555553,0,1
2012-02-18,-4808,-6465,ARG,squid_jigger,0.67638888888888882,0,1
2012-02-18,-4808,-6456,ARG,trawlers,1.5838888888888889,0,1
2012-02-18,-4808,-6476,ARG,trawlers,1.5681944444444444,1.5681944444444444,1
2012-02-18,-4040,-5873,ARG,trawlers,0.11944444444444444,0,1
2012-02-18,-4807,-6468,ARG,trawlers,1.6208333333333331,1.6208333333333331,1
2012-02-18,-4807,-6466,ARG,trawlers,0.76277777777777778,0.76277777777777778,1
2012-02-18,-4807,-6470,ARG,squid_jigger,11.050277777777778,11.050277777777778,1
2012-02-18,-4807,-6457,ARG,trawlers,10.29638888888889,0,1
2012-02-18,-4807,-6446,ARG,trawlers,1.6752777777777776,0.79597222222222219,1
2012-02-18,-4807,-6455,ARG,trawlers,6.9495833333333339,6.9495833333333339,1
2012-02-18,-4807,-6448,ARG,trawlers,1.6373611111111113,0,1
2012-02-18,-4807,-6456,ARG,trawlers,1.0670833333333334,1.0670833333333334,1
2012-02-18,-4807,-6481,ARG,trawlers,1.4972222222222222,0.736111111111111,1
2012-02-18,-4807,-6467,ARG,trawlers,2.8677777777777775,0,1
2012-02-18,-4807,-6472,ARG,trawlers,6.4890277777777783,0,1
2012-02-18,-4806,-6451,ARG,trawlers,5.6998611111111108,5.6998611111111108,1
2012-02-18,-4806,-6475,ARG,trawlers,4.4066666666666663,4.4066666666666663,1
2012-02-18,-4806,-6464,ARG,trawlers,1.5861111111111112,0,1
2012-02-18,-4806,-6467,ARG,trawlers,0.92319444444444443,0.92319444444444443,1
2012-02-18,-4806,-6481,ARG,trawlers,2.1177777777777775,0,1
2012-02-18,-4806,-6466,ARG,trawlers,0.85652777777777778,0.85652777777777778,1
2012-02-18,-4806,-6447,ARG,trawlers,3.5915277777777774,0,1
2012-02-18,-4806,-6454,ARG,trawlers,2.112222222222222,0,1
2012-02-18,-4038,-5872,ARG,trawlers,0.73055555555555562,0,1
2012-02-18,-4805,-6481,ARG,trawlers,4.7181944444444444,0,1
2012-02-18,-4805,-6450,ARG,trawlers,1.5472222222222223,1.5472222222222223,1
2012-02-18,-4805,-6466,ARG,squid_jigger,1.5929166666666665,0,1
2012-02-18,-4805,-6454,ARG,trawlers,1.5788888888888888,0,1
2012-02-18,-4805,-6480,ARG,trawlers,5.7169444444444446,5.7169444444444446,1
2012-02-18,-4805,-6482,ARG,trawlers,3.9248611111111109,3.9248611111111109,1
2012-02-18,-4805,-6463,ARG,trawlers,2.8163888888888886,0,1
2012-02-18,-4805,-6497,ARG,trawlers,8.025,0,1
2012-02-18,-4805,-6467,ARG,trawlers,0.81430555555555562,0.81430555555555562,1
2012-02-18,-4805,-6491,ARG,trawlers,6.2668055555555551,0,1
2012-02-18,-4804,-6476,ARG,trawlers,6.2944444444444443,6.2944444444444443,1
2012-02-18,-4804,-6453,ARG,trawlers,3.6509722222222223,1.5929166666666665,1
2012-02-18,-4804,-6525,ARG,trawlers,0.82000000000000006,0,1
2012-02-18,-4804,-6481,ARG,trawlers,1.4945833333333334,0.71527777777777779,2
2012-02-18,-4804,-6444,ARG,trawlers,5.6529166666666661,5.6529166666666661,1
2012-02-18,-4804,-6470,ARG,trawlers,1.5788888888888888,0,1
2012-02-18,-4804,-6118,ARG,trawlers,2.8665277777777778,2.8665277777777778,1
2012-02-18,-4804,-6465,ARG,squid_jigger,2.8684722222222221,0,1
2012-02-18,-4804,-6461,ARG,squid_jigger,6.3069444444444445,6.3069444444444445,1
2012-02-18,-4804,-6449,ARG,trawlers,9.2420833333333334,9.2420833333333334,1
2012-02-18,-4804,-6114,ARG,drifting_longlines,2.8490277777777782,0,1
2012-02-18,-4804,-6450,ARG,trawlers,0.95472222222222225,0.95472222222222225,1
2012-02-18,-4803,-6116,ARG,drifting_longlines,5.325277777777778,5.325277777777778,1
2012-02-18,-4803,-6465,ARG,squid_jigger,1.6904166666666667,0,1
2012-02-18,-4803,-6465,ARG,trawlers,0.77250000000000008,0.77250000000000008,1
2012-02-18,-4803,-6455,ARG,trawlers,2.4169444444444443,2.4169444444444443,1
2012-02-18,-4802,-6476,ARG,trawlers,1.580138888888889,0.77180555555555552,1
