date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-06,-4192,-5826,ARG,trawlers,0.78888888888888886,0,1
2012-01-06,-4192,-5828,ARG,trawlers,0.8995833333333334,0,1
2012-01-06,-4192,-6106,ARG,trawlers,9.0881944444444436,0,1
2012-01-06,-5471,-6214,ARG,drifting_longlines,0.037638888888888888,0,1
2012-01-06,-5471,-6215,ARG,drifting_longlines,0.78069444444444436,0,1
2012-01-06,-5471,-6217,ARG,drifting_longlines,1.5372222222222223,0,1
2012-01-06,-4703,-6186,ARG,trawlers,0.75125,0,1
2012-01-06,-4191,-5825,ARG,trawlers,10.078055555555558,0,1
2012-01-06,-4191,-5823,ARG,trawlers,0.77208333333333334,0,1
2012-01-06,-4702,-6185,ARG,trawlers,0.84805555555555556,0,1
2012-01-06,-4702,-6186,ARG,trawlers,0.75569444444444445,0,1
2012-01-06,-4190,-5823,ARG,trawlers,1.5925,0,1
2012-01-06,-4189,-5828,ARG,trawlers,7.5320833333333335,0,1
2012-01-06,-3930,-5807,ARG,trawlers,11.76888888888889,0,1
2012-01-06,-5464,-6199,ARG,drifting_longlines,9.1026388888888885,0,1
2012-01-06,-4696,-6186,ARG,trawlers,8.8705555555555549,0,1
2012-01-06,-4184,-5960,ARG,trawlers,8.2904166666666672,0,1
2012-01-06,-4695,-6184,ARG,trawlers,1.5640277777777776,0,1
2012-01-06,-4695,-6473,ARG,fixed_gear,3.2169444444444437,0,1
2012-01-06,-4691,-6473,ARG,fixed_gear,2.4072222222222224,0,1
2012-01-06,-4689,-6471,ARG,fixed_gear,9.1261111111111113,0,1
2012-01-06,-4688,-6183,ARG,trawlers,1.5947222222222222,0,1
2012-01-06,-4684,-6476,ARG,fixed_gear,9.1104166666666657,0,1
2012-01-06,-4682,-6182,ARG,trawlers,8.34013888888889,0,1
2012-01-06,-4673,-6501,ARG,trawlers,10.719583333333334,0,1
2012-01-06,-4671,-6500,ARG,trawlers,0.79194444444444445,0,1
2012-01-06,-4415,-6006,ARG,trawlers,9.9319444444444436,0,1
2012-01-06,-4670,-6499,ARG,trawlers,0.78277777777777768,0,1
2012-01-06,-4670,-6500,ARG,trawlers,0.024444444444444442,0,1
2012-01-06,-4158,-5764,ARG,trawlers,9.91638888888889,0,1
2012-01-06,-4156,-5950,ARG,trawlers,9.89638888888889,0,1
2012-01-06,-4154,-5761,ARG,trawlers,0.90013888888888882,0,1
2012-01-06,-4406,-5997,ARG,trawlers,1.9681944444444444,0,1
2012-01-06,-4149,-5750,ARG,trawlers,10.706111111111111,0,1
2012-01-06,-4148,-5754,ARG,trawlers,0.78125,0,1
2012-01-06,-4147,-5754,ARG,trawlers,1.8483333333333334,0,1
2012-01-06,-3890,-6211,ARG,trawlers,72.306527777777774,0,3
2012-01-06,-3890,-6210,ARG,trawlers,20.940138888888892,0,1
2012-01-06,-4400,-5994,ARG,trawlers,12.324722222222222,0,1
2012-01-06,-4655,-6497,ARG,trawlers,1.5744444444444443,0,1
2012-01-06,-4652,-6493,ARG,trawlers,1.2009722222222221,0,1
2012-01-06,-4652,-6489,ARG,trawlers,8.3269444444444449,0,1
2012-01-06,-4649,-6492,ARG,trawlers,1.6019444444444444,0,1
2012-01-06,-4128,-5722,ARG,trawlers,3.205,0,1
2012-01-06,-3595,-5559,ARG,trawlers,0.81375,0,1
2012-01-06,-4105,-5711,ARG,trawlers,3.2048611111111107,0,1
2012-01-06,-3591,-5559,ARG,trawlers,1.7027777777777777,0,1
2012-01-06,-3587,-5558,ARG,trawlers,2.4025,0,1
2012-01-06,-3829,14863,AUS,trawlers,0.85680555555555538,0.85680555555555538,1
2012-01-06,-3828,14871,AUS,trawlers,7.7155555555555555,7.7155555555555555,1
2012-01-06,-3828,14864,AUS,trawlers,0.11916666666666666,0.11916666666666666,1
2012-01-06,-3828,14863,AUS,trawlers,0.88333333333333341,0.88333333333333341,1
2012-01-06,-3828,14866,AUS,trawlers,0.83263888888888893,0.83263888888888893,1
2012-01-06,-3827,14864,AUS,trawlers,0.76138888888888889,0.76138888888888889,1
2012-01-06,-3827,14872,AUS,trawlers,1.6295833333333332,1.6295833333333332,1
2012-01-06,-3826,14874,AUS,trawlers,0.78791666666666671,0.78791666666666671,1
2012-01-06,-3826,14873,AUS,trawlers,0.61361111111111111,0.61361111111111111,1
2012-01-06,-3825,14870,AUS,trawlers,1.6416666666666664,1.6416666666666664,1
2012-01-06,-3822,14878,AUS,trawlers,0.029166666666666667,0.029166666666666667,1
2012-01-06,-3822,14877,AUS,trawlers,0.88069444444444445,0.88069444444444445,1
2012-01-06,-3821,14878,AUS,trawlers,6.6541666666666668,6.6541666666666668,1
2012-01-06,-1730,12360,AUS,trawlers,9.1484722222222228,0,1
2012-01-06,-1729,12360,AUS,trawlers,6.3505555555555553,0,1
2012-01-06,-3455,13198,AUS,trawlers,7.6850000000000005,0,1
2012-01-06,-3444,13170,AUS,trawlers,0.58638888888888885,0,1
2012-01-06,-3444,13171,AUS,trawlers,0.77722222222222226,0,1
2012-01-06,-3437,13170,AUS,trawlers,1.5419444444444441,0,1
2012-01-06,-3425,13168,AUS,trawlers,0.92069444444444448,0.016666666666666666,1
2012-01-06,-3424,13168,AUS,trawlers,0.87930555555555545,0.87930555555555545,1
2012-01-06,-3414,13158,AUS,trawlers,1.7498611111111113,1.7498611111111113,1
2012-01-06,-3408,13146,AUS,trawlers,0.83444444444444443,0.83444444444444443,1
2012-01-06,-3407,13145,AUS,trawlers,0.90125,0.90125,1
2012-01-06,-3407,13146,AUS,trawlers,0.11861111111111111,0.11861111111111111,1
2012-01-06,-1611,12362,AUS,trawlers,0.71402777777777782,0,1
2012-01-06,-1611,12361,AUS,trawlers,7.391805555555556,0,1
2012-01-06,-3402,13131,AUS,trawlers,7.4218055555555562,0,1
2012-01-06,5123,177,BEL,trawlers,0.30208333333333331,0,1
2012-01-06,5123,292,BEL,trawlers,0.663888888888889,0,1
2012-01-06,5123,293,BEL,trawlers,6.0904166666666661,0,1
2012-01-06,5125,290,BEL,trawlers,0.24361111111111111,0,1
2012-01-06,5126,180,BEL,trawlers,0.19388888888888889,0,1
2012-01-06,5126,189,BEL,trawlers,4.3427777777777781,0,1
2012-01-06,5126,281,BEL,trawlers,0.15111111111111111,0,1
2012-01-06,5127,288,BEL,trawlers,0.21777777777777779,0,1
2012-01-06,5128,188,BEL,trawlers,0.5247222222222222,0,1
2012-01-06,5128,287,BEL,trawlers,0.28027777777777779,0,1
2012-01-06,5128,183,BEL,trawlers,0.19111111111111112,0,1
2012-01-06,5129,286,BEL,trawlers,0.31333333333333335,0,1
2012-01-06,5130,186,BEL,trawlers,0.23472222222222222,0,1
2012-01-06,5131,293,BEL,trawlers,0.22611111111111112,0,1
2012-01-06,5132,281,BEL,trawlers,0.29083333333333333,0,1
2012-01-06,5132,187,BEL,trawlers,0.44611111111111112,0,1
2012-01-06,5132,320,BEL,trawlers,23.09125,0,3
2012-01-06,5132,319,BEL,trawlers,2.6045833333333333,0,3
2012-01-06,5133,186,BEL,trawlers,1.0790277777777777,0,1
2012-01-06,5133,297,BEL,trawlers,0.19041666666666668,0,1
2012-01-06,5134,186,BEL,trawlers,0.59013888888888888,0,1
2012-01-06,5134,278,BEL,trawlers,0.23597222222222219,0,1
2012-01-06,5134,187,BEL,trawlers,1.2425,0,1
2012-01-06,5135,300,BEL,trawlers,0.18472222222222223,0,1
2012-01-06,5136,183,BEL,trawlers,0.44819444444444445,0,1
2012-01-06,5136,274,BEL,trawlers,0.23458333333333331,0,1
2012-01-06,5136,319,BEL,trawlers,12.172222222222221,0,1
2012-01-06,5137,271,BEL,trawlers,4.2529166666666667,0,1
2012-01-06,5137,183,BEL,trawlers,1.0237500000000002,0,1
2012-01-06,5137,304,BEL,trawlers,0.74180555555555561,0,1
2012-01-06,5138,182,BEL,trawlers,1.2326388888888888,0,1
2012-01-06,5138,315,BEL,trawlers,0.36805555555555558,0,1
2012-01-06,5139,181,BEL,trawlers,0.93361111111111117,0,1
2012-01-06,5140,311,BEL,trawlers,0.21416666666666667,0,1
2012-01-06,5141,306,BEL,trawlers,0.28305555555555556,0,1
2012-01-06,5143,298,BEL,trawlers,0.29152777777777777,0,1
2012-01-06,5144,294,BEL,trawlers,0.33444444444444443,0,1
2012-01-06,5148,285,BEL,trawlers,0.31263888888888891,0,1
2012-01-06,5150,282,BEL,trawlers,0.1973611111111111,0,1
2012-01-06,5152,278,BEL,trawlers,0.43472222222222223,0,1
2012-01-06,5158,266,BEL,trawlers,0.3223611111111111,0,1
2012-01-06,5113,274,BEL,fixed_gear,23.990277777777777,0,1
2012-01-06,5113,158,BEL,trawlers,0.22125,0,1
2012-01-06,5119,168,BEL,trawlers,0.43125,0,1
2012-01-06,1294,-1802,BES,trawlers,4.572222222222222,0,1
2012-01-06,1040,-1720,BES,trawlers,0.95680555555555546,0,1
2012-01-06,1041,-1721,BES,trawlers,0.07513888888888888,0,1
2012-01-06,1042,-1722,BES,trawlers,0.05694444444444445,0,1
2012-01-06,1043,-1723,BES,trawlers,0.83333333333333326,0,1
2012-01-06,1066,-1742,BES,trawlers,0.8404166666666667,0,1
2012-01-06,1067,-1743,BES,trawlers,0.047222222222222221,0,1
2012-01-06,1068,-1743,BES,trawlers,0.90152777777777782,0,1
2012-01-06,1092,-1765,BES,trawlers,0.89569444444444446,0,1
2012-01-06,1093,-1765,BES,trawlers,0.9276388888888889,0,1
2012-01-06,1115,-1791,BES,trawlers,2.7179166666666665,0,1
2012-01-06,1421,-1802,BES,trawlers,3.4370833333333333,0,1
2012-01-06,1422,-1802,BES,trawlers,0.034583333333333334,0,1
2012-01-06,1423,-1802,BES,trawlers,0.049999999999999996,0,1
2012-01-06,1424,-1802,BES,trawlers,0.83208333333333329,0,1
2012-01-06,1179,-1801,BES,trawlers,1.8419444444444446,0,1
2012-01-06,1180,-1801,BES,trawlers,0.039861111111111111,0,1
2012-01-06,1181,-1801,BES,trawlers,0.89458333333333329,0,1
2012-01-06,1213,-1801,BES,trawlers,0.87374999999999992,0,1
2012-01-06,1214,-1801,BES,trawlers,0.040416666666666663,0,1
2012-01-06,1215,-1801,BES,trawlers,0.075,0,1
2012-01-06,1216,-1801,BES,trawlers,0.89444444444444449,0,1
2012-01-06,1249,-1802,BES,trawlers,2.0197222222222222,0,1
2012-01-06,-4602,-6064,BLZ,squid_jigger,9.9609722222222228,9.9609722222222228,1
2012-01-06,-4601,-6064,BLZ,squid_jigger,1.6093055555555555,1.6093055555555555,1
2012-01-06,-4599,-6064,BLZ,squid_jigger,1.6293055555555558,1.6293055555555558,1
2012-01-06,-4597,-6064,BLZ,squid_jigger,1.6168055555555556,1.6168055555555556,1
2012-01-06,-4596,-6064,BLZ,squid_jigger,9.0994444444444458,0,1
2012-01-06,-474,-195,BLZ,purse_seines,9.05,0,1
2012-01-06,563,1,BLZ,purse_seines,23.899722222222223,0,1
2012-01-06,601,-1336,BLZ,purse_seines,5.4752777777777784,0,1
2012-01-06,604,-1334,BLZ,purse_seines,2.8241666666666667,0,1
2012-01-06,-408,-239,BLZ,purse_seines,4.65,0,1
2012-01-06,-407,-241,BLZ,purse_seines,3.7498611111111111,0,1
2012-01-06,-398,-254,BLZ,purse_seines,1.725,0,1
2012-01-06,-396,-256,BLZ,purse_seines,4.5747222222222224,0,1
2012-01-06,634,-1273,BLZ,purse_seines,16.450138888888887,0,1
2012-01-06,657,-1293,BLZ,purse_seines,10.925,0,1
2012-01-06,1451,-1734,BLZ,trawlers,3.5723611111111113,0,1
2012-01-06,1451,-1735,BLZ,trawlers,20.22486111111111,0,1
2012-01-06,-549,10640,BLZ,drifting_longlines,3.2711111111111113,0,1
2012-01-06,-548,10640,BLZ,drifting_longlines,13.767916666666666,0,1
2012-01-06,-544,10625,BLZ,drifting_longlines,7.6997222222222224,0,1
2012-01-06,2814,-1543,BLZ,trawlers,23.731111111111108,0,1
2012-01-06,5122,-5372,CAN,trawlers,9.12513888888889,0,1
2012-01-06,4612,-5623,CAN,trawlers,8.32,0,1
2012-01-06,4613,-5622,CAN,trawlers,0.78375000000000006,0,1
2012-01-06,4613,-5623,CAN,trawlers,0.014166666666666668,0,1
2012-01-06,4617,-5589,CAN,trawlers,0.79486111111111113,0,1
2012-01-06,4617,-5588,CAN,trawlers,0.80513888888888885,0,1
2012-01-06,4622,-5553,CAN,trawlers,1.6048611111111111,0,1
2012-01-06,4627,-5515,CAN,trawlers,1.5830555555555557,0,1
2012-01-06,4631,-5477,CAN,trawlers,6.295,0,1
2012-01-06,4891,-12557,CAN,trawlers,0.22819444444444442,0,1
2012-01-06,4891,-12556,CAN,trawlers,0.25361111111111112,0,1
2012-01-06,4891,-12553,CAN,trawlers,0.18833333333333335,0,1
2012-01-06,4892,-12552,CAN,trawlers,0.26611111111111108,0,1
2012-01-06,4892,-12561,CAN,trawlers,0.28083333333333332,0,1
2012-01-06,4893,-12554,CAN,trawlers,0.19666666666666666,0,1
2012-01-06,4893,-12562,CAN,trawlers,0.39194444444444443,0,1
2012-01-06,4894,-12568,CAN,trawlers,0.33013888888888887,0,1
2012-01-06,4894,-12555,CAN,trawlers,0.56666666666666665,0,1
2012-01-06,4895,-12578,CAN,trawlers,0.26125,0,1
2012-01-06,4895,-12574,CAN,trawlers,0.255,0,1
2012-01-06,4895,-12555,CAN,trawlers,6.7619444444444454,0,1
2012-01-06,4896,-12570,CAN,trawlers,0.37430555555555556,0,1
2012-01-06,4897,-12587,CAN,trawlers,0.1973611111111111,0,1
2012-01-06,4897,-12576,CAN,trawlers,0.24152777777777779,0,1
2012-01-06,4897,-12584,CAN,trawlers,0.24152777777777779,0,1
2012-01-06,4898,-12591,CAN,trawlers,0.21416666666666667,0,1
2012-01-06,4899,-12579,CAN,trawlers,0.18680555555555556,0,1
2012-01-06,4899,-12595,CAN,trawlers,0.20013888888888889,0,1
2012-01-06,4900,-12598,CAN,trawlers,0.4440277777777778,0,1
2012-01-06,4900,-12582,CAN,trawlers,0.26958333333333334,0,1
2012-01-06,4902,-12589,CAN,trawlers,0.28291666666666665,0,1
2012-01-06,4903,-12592,CAN,trawlers,0.20305555555555554,0,1
2012-01-06,4903,-12612,CAN,trawlers,0.6413888888888889,0,1
2012-01-06,4904,-12596,CAN,trawlers,0.25291666666666668,0,1
2012-01-06,4905,-12624,CAN,trawlers,1.5634722222222222,0,1
2012-01-06,4906,-12601,CAN,trawlers,0.425,0,1
2012-01-06,5675,-5886,CAN,trawlers,9.9334722222222211,0,1
2012-01-06,4908,-12311,CAN,trawlers,11.587083333333332,0,1
2012-01-06,4908,-12312,CAN,trawlers,23.939583333333328,0,1
2012-01-06,4909,-12611,CAN,trawlers,0.38291666666666668,0,1
2012-01-06,4910,-12615,CAN,trawlers,0.21416666666666667,0,1
2012-01-06,4911,-12317,CAN,trawlers,23.907916666666669,0,1
2012-01-06,4911,-12313,CAN,trawlers,23.962222222222223,0,1
2012-01-06,4912,-12619,CAN,trawlers,0.56763888888888892,0,1
2012-01-06,4912,-12319,CAN,other_fishing,24.005833333333332,0,1
2012-01-06,5169,-5632,CAN,trawlers,0.8126388888888888,0,1
2012-01-06,5169,-5633,CAN,trawlers,10.73625,0,1
2012-01-06,4914,-12678,CAN,trawlers,1.3120833333333333,0,1
2012-01-06,4914,-12679,CAN,trawlers,0.79736111111111108,0,1
2012-01-06,4917,-12635,CAN,trawlers,1.8394444444444447,0,1
2012-01-06,4922,-12701,CAN,trawlers,0.82833333333333325,0,1
2012-01-06,4922,-12700,CAN,trawlers,0.77333333333333332,0,1
2012-01-06,4928,-12709,CAN,trawlers,1.5686111111111112,0,1
2012-01-06,5696,-5905,CAN,trawlers,1.5947222222222222,0,1
2012-01-06,5696,-5906,CAN,trawlers,9.1231944444444455,0,1
2012-01-06,4929,-12306,CAN,purse_seines,23.985277777777771,0,1
2012-01-06,4929,-12303,CAN,trawlers,71.611111111111086,0,3
2012-01-06,5185,-5598,CAN,trawlers,0.79999999999999993,0,1
2012-01-06,5185,-5597,CAN,trawlers,0.80805555555555564,0,1
2012-01-06,5697,-5908,CAN,trawlers,1.5808333333333335,0,1
2012-01-06,5697,-5907,CAN,trawlers,11.532916666666665,0,1
2012-01-06,5697,-5911,CAN,trawlers,10.765,0,1
2012-01-06,4419,-6617,CAN,trawlers,27.071111111111115,0,1
2012-01-06,5701,-5912,CAN,trawlers,10.716666666666667,0,1
2012-01-06,5701,-5910,CAN,trawlers,0.78916666666666668,0,1
2012-01-06,5702,-5911,CAN,trawlers,1.61,0,2
2012-01-06,4428,-6435,CAN,trawlers,24.639027777777777,0,1
2012-01-06,5204,-5563,CAN,trawlers,0.78486111111111112,0,1
2012-01-06,5205,-5563,CAN,trawlers,0.016666666666666666,0,1
2012-01-06,5205,-5562,CAN,trawlers,0.79708333333333337,0,1
2012-01-06,4707,-5583,CAN,trawlers,22.257222222222225,0,1
2012-01-06,4716,-5261,CAN,trawlers,5.6143055555555552,0,1
2012-01-06,4720,-5259,CAN,trawlers,0.49166666666666664,0,1
2012-01-06,5233,-5548,CAN,trawlers,11.499861111111111,0,1
2012-01-06,4468,-6362,CAN,trawlers,23.32555555555556,0,1
2012-01-06,4733,-5255,CAN,trawlers,0.50847222222222221,0,1
2012-01-06,4990,-12806,CAN,trawlers,0.80972222222222223,0,1
2012-01-06,4990,-12805,CAN,trawlers,0.78083333333333327,0,1
2012-01-06,4991,-12800,CAN,trawlers,0.79916666666666669,0,1
2012-01-06,4991,-12801,CAN,trawlers,8.32388888888889,0,1
2012-01-06,4481,-6613,CAN,trawlers,10.695833333333333,0,1
2012-01-06,4737,-5254,CAN,trawlers,0.22263888888888889,0,1
2012-01-06,4993,-12801,CAN,trawlers,1.5854166666666665,0,1
2012-01-06,4482,-6613,CAN,trawlers,0.80013888888888884,0,1
2012-01-06,4994,-5293,CAN,trawlers,6.980138888888888,0,1
2012-01-06,4995,-12797,CAN,trawlers,0.788888888888889,0,1
2012-01-06,4995,-12798,CAN,trawlers,8.3140277777777776,0,1
2012-01-06,4741,-5253,CAN,trawlers,0.19319444444444445,0,1
2012-01-06,4998,-12799,CAN,trawlers,0.7877777777777778,0,1
2012-01-06,4998,-12798,CAN,trawlers,0.84749999999999981,0,1
2012-01-06,4744,-5253,CAN,trawlers,0.17708333333333331,0,1
2012-01-06,4492,-6646,CAN,trawlers,11.514861111111111,0,1
2012-01-06,4492,-6644,CAN,trawlers,0.80680555555555544,0,1
2012-01-06,4492,-6645,CAN,trawlers,0.043194444444444438,0,1
2012-01-06,4748,-5253,CAN,trawlers,0.3898611111111111,0,1
2012-01-06,4756,-5271,CAN,fixed_gear,23.988888888888884,0,1
2012-01-06,4759,-5327,CAN,trawlers,64.385138888888875,0,3
2012-01-06,4762,-5317,CAN,trawlers,0.355,0,1
2012-01-06,4765,-5316,CAN,trawlers,0.1940277777777778,0,1
2012-01-06,5022,-5309,CAN,trawlers,1.6043055555555554,0,1
2012-01-06,4768,-5314,CAN,trawlers,9.0344444444444445,0,1
2012-01-06,4784,-5411,CAN,purse_seines,23.80402777777778,0,1
2012-01-06,5040,-12595,CAN,trawlers,1.5908333333333333,0,1
2012-01-06,5041,-12595,CAN,trawlers,9.9025,0,1
2012-01-06,5047,-5324,CAN,trawlers,0.80930555555555561,0,1
2012-01-06,5048,-5324,CAN,trawlers,0.019583333333333335,0,1
2012-01-06,5048,-5325,CAN,trawlers,0.79166666666666652,0,1
2012-01-06,5059,-12709,CAN,trawlers,13.941944444444445,0,1
2012-01-06,5064,-12704,CAN,trawlers,23.048333333333332,0,1
2012-01-06,5071,-12749,CAN,trawlers,12.318055555555555,0,1
2012-01-06,5072,-5340,CAN,trawlers,0.77666666666666662,0,1
2012-01-06,5072,-12749,CAN,trawlers,14.755555555555556,0,1
