date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-28,-4040,-5830,ARG,trawlers,0.7763888888888888,0,1
2012-01-28,-3528,-5682,ARG,trawlers,0.78375000000000006,0,1
2012-01-28,-4551,-6057,ARG,squid_jigger,1.5959722222222221,0,1
2012-01-28,-4551,-6338,ARG,trawlers,0.76361111111111113,0,1
2012-01-28,-4551,-6054,ARG,squid_jigger,1.1608333333333334,0,1
2012-01-28,-4551,-6055,ARG,squid_jigger,5.6644444444444444,4.5065277777777775,1
2012-01-28,-4295,-6070,ARG,trawlers,5.66125,0,1
2012-01-28,-4039,-6151,ARG,trawlers,1.5836111111111111,0,1
2012-01-28,-4039,-5850,ARG,trawlers,0.80791666666666673,0,1
2012-01-28,-4550,-6053,ARG,squid_jigger,1.5999999999999999,0,1
2012-01-28,-4550,-6058,ARG,squid_jigger,4.593055555555555,0,1
2012-01-28,-4038,-5849,ARG,trawlers,4.5426388888888889,0,1
2012-01-28,-4549,-6055,ARG,trawlers,2.6220833333333333,0,1
2012-01-28,-4549,-6053,ARG,squid_jigger,1.6058333333333334,0,1
2012-01-28,-4549,-6053,ARG,trawlers,5.3486111111111105,0,1
2012-01-28,-4804,-6359,ARG,trawlers,1.6616666666666666,0,1
2012-01-28,-4548,-6058,ARG,trawlers,1.6097222222222223,0,1
2012-01-28,-4548,-6060,ARG,trawlers,2.5773611111111112,0,1
2012-01-28,-4548,-6054,ARG,squid_jigger,1.919861111111111,0,1
2012-01-28,-4548,-6056,ARG,trawlers,4.5179166666666664,0,1
2012-01-28,-4547,-6055,ARG,squid_jigger,1.7734722222222223,0,1
2012-01-28,-4547,-6056,ARG,trawlers,1.9634722222222223,0,1
2012-01-28,-4547,-6058,ARG,trawlers,1.576111111111111,0,1
2012-01-28,-4035,-5878,ARG,trawlers,0.79319444444444442,0,1
2012-01-28,-4546,-6059,ARG,trawlers,4.5751388888888886,0,1
2012-01-28,-4546,-6054,ARG,trawlers,2.7776388888888892,0,1
2012-01-28,-4034,-5877,ARG,trawlers,4.5225000000000009,0,1
2012-01-28,-4801,-6503,ARG,drifting_longlines,10.25,0,1
2012-01-28,-4545,-6061,ARG,squid_jigger,7.2747222222222216,0,1
2012-01-28,-4544,-6054,ARG,trawlers,2.4104166666666669,0,1
2012-01-28,-4288,-6036,ARG,drifting_longlines,0.78472222222222232,0,1
2012-01-28,-4799,-6355,ARG,trawlers,1.5580555555555555,0,1
2012-01-28,-4543,-6056,ARG,trawlers,1.6323611111111112,0,1
2012-01-28,-4286,-6036,ARG,drifting_longlines,0.285,0,1
2012-01-28,-4285,-6444,ARG,trawlers,4.5422222222222217,0,1
2012-01-28,-3517,-5705,ARG,trawlers,0.78388888888888886,0,1
2012-01-28,-3516,-5707,ARG,trawlers,0.91125,0,1
2012-01-28,-3516,-5706,ARG,trawlers,0.062638888888888883,0,1
2012-01-28,-4283,-5929,ARG,trawlers,0.78819444444444442,0,1
2012-01-28,-4794,-6357,ARG,trawlers,1.9265277777777778,0,1
2012-01-28,-4281,-5929,ARG,trawlers,1.0490277777777779,0,1
2012-01-28,-4791,-6341,ARG,trawlers,2.1574999999999998,0,1
2012-01-28,-4535,-6039,ARG,trawlers,3.5848611111111111,0,1
2012-01-28,-4535,-6374,ARG,trawlers,4.533611111111111,0,1
2012-01-28,-4279,-6035,ARG,drifting_longlines,1.798888888888889,0,1
2012-01-28,-4278,-6058,ARG,trawlers,5.325,0,1
2012-01-28,-4277,-6489,ARG,squid_jigger,11.023888888888889,0,1
2012-01-28,-4276,-6486,ARG,trawlers,0.77194444444444454,0,1
2012-01-28,-4276,-6502,ARG,trawlers,5.7079166666666667,0,1
2012-01-28,-4276,-6484,ARG,trawlers,0.81305555555555564,0,1
2012-01-28,-4276,-6477,ARG,trawlers,1.0325,0,1
2012-01-28,-4275,-6498,ARG,trawlers,1.5444444444444445,0,2
2012-01-28,-4275,-6501,ARG,trawlers,10.758472222222222,0,2
2012-01-28,-4274,-6503,ARG,trawlers,35.514583333333334,0,3
2012-01-28,-4274,-6498,ARG,trawlers,1.2916666666666665,0,2
2012-01-28,-4274,-6347,ARG,trawlers,0.79722222222222228,0,1
2012-01-28,-4274,-6500,ARG,trawlers,10.275,0,1
2012-01-28,-5297,-6440,ARG,purse_seines,3.7901388888888889,0,1
2012-01-28,-4273,-6498,ARG,trawlers,1.0322222222222222,0,1
2012-01-28,-4273,-6347,ARG,trawlers,0.81680555555555556,0,1
2012-01-28,-4784,-6378,ARG,trawlers,4.9001388888888888,0,1
2012-01-28,-4527,-6346,ARG,trawlers,0.76111111111111107,0,1
2012-01-28,-4526,-6039,ARG,trawlers,3.175416666666667,0,1
2012-01-28,-4526,-6347,ARG,trawlers,3.8125,0,1
2012-01-28,-4014,-6156,ARG,trawlers,1.6213888888888888,0,1
2012-01-28,-3502,-5732,ARG,trawlers,2.6125,0,1
2012-01-28,-4012,-6154,ARG,squid_jigger,3.21625,0,1
2012-01-28,-4779,-6350,ARG,trawlers,1.1383333333333334,0,1
2012-01-28,-4779,-6506,ARG,drifting_longlines,4.6252777777777778,0,1
2012-01-28,-4523,-6022,ARG,trawlers,0.81111111111111112,0,1
2012-01-28,-4523,-6020,ARG,trawlers,4.5201388888888889,0,1
2012-01-28,-4523,-6021,ARG,trawlers,0.83166666666666667,0,1
2012-01-28,-4011,-5820,ARG,trawlers,0.7813888888888888,0,1
2012-01-28,-4778,-6350,ARG,trawlers,0.77055555555555555,0,1
2012-01-28,-4266,-6019,ARG,trawlers,4.5551388888888891,0,1
2012-01-28,-4777,-6468,ARG,drifting_longlines,12.600277777777778,0,1
2012-01-28,-4009,-5820,ARG,trawlers,1.0719444444444444,0,1
2012-01-28,-4776,-6592,ARG,trawlers,175.70208333333335,0,8
2012-01-28,-4776,-6592,ARG,drifting_longlines,23.863888888888894,0,1
2012-01-28,-4776,-6592,ARG,squid_jigger,45.888333333333328,0,2
2012-01-28,-4776,-6591,ARG,trawlers,24.398194444444446,0,1
2012-01-28,-4776,-6591,ARG,squid_jigger,34.127222222222223,0,1
2012-01-28,-4776,-6592,ARG,fixed_gear,23.571666666666669,0,1
2012-01-28,-4776,-6593,ARG,trawlers,46.65125,0,2
2012-01-28,-4264,-6018,ARG,trawlers,0.76666666666666661,0,1
2012-01-28,-3752,-5674,ARG,trawlers,3.2354166666666666,0,1
2012-01-28,-3751,-5674,ARG,trawlers,1.1619444444444444,0,1
2012-01-28,-5286,-6445,ARG,purse_seines,0.81402777777777779,0,1
2012-01-28,-4774,-6275,ARG,trawlers,0.809861111111111,0,1
2012-01-28,-5285,-6446,ARG,purse_seines,0.76111111111111107,0,1
2012-01-28,-4773,-6275,ARG,trawlers,0.80694444444444446,0,1
2012-01-28,-4771,-6271,ARG,drifting_longlines,4.2044444444444444,0,1
2012-01-28,-4515,-6176,ARG,trawlers,0.75374999999999992,0,1
2012-01-28,-4003,-5836,ARG,trawlers,5.3748611111111106,0,1
2012-01-28,-4770,-6275,ARG,trawlers,1.7933333333333332,0,1
2012-01-28,-4514,-6177,ARG,trawlers,0.85305555555555557,0,1
2012-01-28,-4258,-5968,ARG,trawlers,1.5918055555555553,0,1
2012-01-28,-4769,-6367,ARG,trawlers,1.9527777777777779,0,1
2012-01-28,-4768,-6344,ARG,trawlers,0.77083333333333326,0,1
2012-01-28,-4768,-6264,ARG,trawlers,3.4530555555555553,0,1
2012-01-28,-4768,-6262,ARG,trawlers,0.78319444444444453,0.78319444444444453,1
2012-01-28,-4767,-6344,ARG,trawlers,0.84180555555555547,0,1
2012-01-28,-4511,-6189,ARG,trawlers,0.77777777777777779,0,1
2012-01-28,-4255,-5886,ARG,trawlers,2.4373611111111111,0,1
2012-01-28,-3487,-5790,ARG,fixed_gear,14.552638888888888,0,1
2012-01-28,-4510,-6086,ARG,trawlers,1.9725000000000001,0,1
2012-01-28,-4510,-6188,ARG,trawlers,1.012361111111111,0,1
2012-01-28,-4254,-5885,ARG,trawlers,0.77750000000000008,0,1
2012-01-28,-3998,-5871,ARG,trawlers,4.5616666666666665,0,1
2012-01-28,-4765,-6275,ARG,trawlers,4.543333333333333,0,1
2012-01-28,-4509,-6159,ARG,trawlers,4.4840277777777775,0,1
2012-01-28,-4764,-6314,ARG,trawlers,1.956388888888889,0,1
2012-01-28,-4764,-6273,ARG,drifting_longlines,1.5861111111111112,0,1
2012-01-28,-3996,-5870,ARG,trawlers,0.79347222222222225,0,1
2012-01-28,-4763,-6309,ARG,drifting_longlines,5.6491666666666669,0,1
2012-01-28,-4763,-6345,ARG,trawlers,0.061388888888888896,0,1
2012-01-28,-4763,-6326,ARG,drifting_longlines,0.83583333333333332,0,1
2012-01-28,-4763,-6327,ARG,drifting_longlines,0.76125,0,1
2012-01-28,-4763,-6332,ARG,trawlers,0.76138888888888889,0,1
2012-01-28,-4763,-6355,ARG,trawlers,1.550138888888889,0,1
2012-01-28,-4763,-6346,ARG,trawlers,0.77208333333333334,0,1
2012-01-28,-4763,-6331,ARG,trawlers,0.79736111111111108,0,1
2012-01-28,-4763,-6344,ARG,trawlers,0.80541666666666667,0,1
2012-01-28,-4763,-6290,ARG,trawlers,2.7527777777777778,0,1
2012-01-28,-4507,-6192,ARG,trawlers,3.8861111111111111,0,1
2012-01-28,-4251,-5910,ARG,trawlers,1.82375,0,1
2012-01-28,-4251,-6347,ARG,trawlers,0.82791666666666663,0,1
2012-01-28,-5274,-6451,ARG,purse_seines,0.762361111111111,0,1
2012-01-28,-4762,-6334,ARG,trawlers,0.77777777777777779,0,1
2012-01-28,-4762,-6304,ARG,trawlers,0.78055555555555556,0.78055555555555556,1
2012-01-28,-4762,-6320,ARG,drifting_longlines,0.75861111111111112,0,1
2012-01-28,-4762,-6305,ARG,trawlers,0.34611111111111115,0.34611111111111115,1
2012-01-28,-4762,-6333,ARG,trawlers,5.3102777777777774,0,1
2012-01-28,-4762,-6290,ARG,trawlers,2.7275,2.7275,1
2012-01-28,-4762,-6369,ARG,trawlers,2.725138888888889,0,1
2012-01-28,-4762,-6319,ARG,drifting_longlines,3.7998611111111114,0,1
2012-01-28,-4762,-6335,ARG,trawlers,0.8075,0,1
2012-01-28,-4762,-6387,ARG,trawlers,0.78055555555555556,0,1
2012-01-28,-4762,-6330,ARG,trawlers,0.78305555555555562,0.78305555555555562,1
2012-01-28,-4762,-6343,ARG,trawlers,3.7565277777777775,0,1
2012-01-28,-4762,-6311,ARG,trawlers,1.5777777777777777,1.5777777777777777,1
2012-01-28,-4762,-6389,ARG,trawlers,1.1627777777777779,0,1
2012-01-28,-4506,-6192,ARG,trawlers,1.0255555555555556,0,1
2012-01-28,-4506,-6170,ARG,trawlers,1.6205555555555555,0,1
2012-01-28,-4250,-6346,ARG,trawlers,0.79430555555555549,0,1
2012-01-28,-5273,-6451,ARG,purse_seines,0.79027777777777775,0,1
2012-01-28,-4761,-6380,ARG,trawlers,0.77541666666666664,0,1
2012-01-28,-4761,-6260,ARG,trawlers,0.77638888888888891,0.77638888888888891,1
2012-01-28,-4761,-6361,ARG,trawlers,1.5998611111111112,0,1
2012-01-28,-4761,-6337,ARG,trawlers,4.247638888888889,0,1
2012-01-28,-4761,-6347,ARG,trawlers,3.8154166666666667,0,1
2012-01-28,-4761,-6261,ARG,trawlers,0.79041666666666666,0.79041666666666666,1
2012-01-28,-4761,-6362,ARG,trawlers,1.1801388888888888,0,1
2012-01-28,-4761,-6381,ARG,trawlers,5.3995833333333332,0,1
2012-01-28,-4761,-6377,ARG,trawlers,4.5247222222222225,0,1
2012-01-28,-4761,-6334,ARG,trawlers,1.0851388888888889,0,1
2012-01-28,-4761,-6323,ARG,trawlers,3.8241666666666667,0,1
2012-01-28,-4761,-6314,ARG,trawlers,0.78347222222222224,0.78347222222222224,1
2012-01-28,-4761,-6357,ARG,trawlers,0.78347222222222213,0,1
2012-01-28,-4761,-6363,ARG,trawlers,0.77541666666666664,0,1
2012-01-28,-4761,-6359,ARG,trawlers,0.78083333333333327,0,1
2012-01-28,-4761,-6331,ARG,trawlers,0.78208333333333335,0.78208333333333335,1
2012-01-28,-4761,-6343,ARG,trawlers,3.799722222222222,0,1
2012-01-28,-4761,-6346,ARG,trawlers,0.784861111111111,0,1
2012-01-28,-4761,-6313,ARG,trawlers,1.9986111111111109,1.9986111111111109,1
2012-01-28,-4761,-6324,ARG,trawlers,0.76125,0,1
2012-01-28,-4761,-6336,ARG,trawlers,1.9001388888888888,0,1
2012-01-28,-4761,-6342,ARG,trawlers,0.82500000000000007,0,1
2012-01-28,-4505,-6073,ARG,trawlers,1.9205555555555556,0,1
2012-01-28,-4505,-6195,ARG,trawlers,2.7843055555555556,0,1
2012-01-28,-4505,-6175,ARG,fixed_gear,0.778888888888889,0,1
2012-01-28,-4505,-6163,ARG,drifting_longlines,1.8465277777777778,1.8465277777777778,1
2012-01-28,-4505,-6162,ARG,trawlers,1.7815277777777776,0,1
2012-01-28,-4760,-6355,ARG,trawlers,0.75680555555555562,0,1
2012-01-28,-4760,-6309,ARG,trawlers,2.4445833333333331,0,1
2012-01-28,-4760,-6338,ARG,trawlers,2.6852777777777779,0,2
2012-01-28,-4760,-6350,ARG,trawlers,0.8156944444444445,0,1
2012-01-28,-4760,-6321,ARG,trawlers,3.7818055555555556,3.7818055555555556,1
2012-01-28,-4760,-6387,ARG,trawlers,1.5666666666666664,0,1
2012-01-28,-4760,-6369,ARG,trawlers,0.7961111111111111,0.7961111111111111,1
2012-01-28,-4760,-6349,ARG,trawlers,0.76750000000000007,0,1
2012-01-28,-4760,-6376,ARG,trawlers,1.1493055555555556,0,1
2012-01-28,-4760,-6352,ARG,trawlers,2.1293055555555553,2.1293055555555553,1
2012-01-28,-4760,-6340,ARG,trawlers,8.3594444444444438,0,2
2012-01-28,-4760,-6356,ARG,trawlers,0.78180555555555553,0,1
2012-01-28,-4760,-6325,ARG,trawlers,1.0184722222222222,0,1
2012-01-28,-4760,-6339,ARG,trawlers,3.9388888888888887,0,3
2012-01-28,-4760,-6377,ARG,trawlers,0.79152777777777772,0,1
2012-01-28,-4760,-6328,ARG,trawlers,0.78180555555555564,0,1
2012-01-28,-4760,-6370,ARG,trawlers,5.3999999999999995,0.058333333333333334,2
2012-01-28,-4760,-6357,ARG,trawlers,0.79152777777777783,0,1
2012-01-28,-4760,-6326,ARG,trawlers,3.1741666666666668,0,2
2012-01-28,-4760,-6322,ARG,trawlers,0.78208333333333335,0.78208333333333335,1
2012-01-28,-4760,-6317,ARG,trawlers,4.5252777777777782,0,1
2012-01-28,-4504,-6132,ARG,trawlers,1.9405555555555556,0,1
2012-01-28,-4504,-6161,ARG,trawlers,3.51625,0,1
2012-01-28,-4504,-6159,ARG,trawlers,3.8291666666666666,0,1
2012-01-28,-4504,-6176,ARG,fixed_gear,0.80430555555555561,0,1
2012-01-28,-4504,-6181,ARG,trawlers,0.82763888888888892,0,1
2012-01-28,-4504,-6158,ARG,trawlers,0.77319444444444441,0,1
2012-01-28,-4504,-6167,ARG,trawlers,2.1155555555555554,0,1
2012-01-28,-4504,-6180,ARG,trawlers,0.79736111111111119,0,1
2012-01-28,-4248,-6008,ARG,trawlers,0.76805555555555549,0,1
2012-01-28,-5015,-6543,ARG,trawlers,1.3293055555555555,0,1
2012-01-28,-4759,-6371,ARG,trawlers,3.7880555555555553,0,1
2012-01-28,-4759,-6355,ARG,trawlers,1.9131944444444444,0,2
