date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-30,-4596,-6065,ARG,trawlers,2.6801388888888891,0,2
2012-01-30,-4596,-6064,ARG,trawlers,2.8716666666666666,0,2
2012-01-30,-4084,-6493,ARG,trawlers,5.2745833333333332,0,1
2012-01-30,-4595,-6063,ARG,trawlers,1.36875,0,1
2012-01-30,-4595,-6061,ARG,trawlers,1.5883333333333334,0,1
2012-01-30,-4595,-6072,ARG,squid_jigger,6.11625,0,1
2012-01-30,-4594,-6632,ARG,fixed_gear,4.547361111111111,0,1
2012-01-30,-4594,-6635,ARG,fixed_gear,4.57375,0,1
2012-01-30,-4594,-6071,ARG,squid_jigger,2.1640277777777777,0,1
2012-01-30,-5105,-6477,ARG,trawlers,0.77805555555555561,0,1
2012-01-30,-4593,-6068,ARG,squid_jigger,2.1788888888888889,0,1
2012-01-30,-4593,-6060,ARG,trawlers,1.6095833333333334,0,1
2012-01-30,-5104,-6478,ARG,trawlers,0.76583333333333337,0,1
2012-01-30,-4592,-6060,ARG,trawlers,1.6169444444444445,0,1
2012-01-30,-4592,-6067,ARG,squid_jigger,1.6279166666666667,0,1
2012-01-30,-4080,-6489,ARG,trawlers,84.571944444444441,0,4
2012-01-30,-4591,-6067,ARG,squid_jigger,1.5915277777777779,0,1
2012-01-30,-4590,-6635,ARG,fixed_gear,0.76666666666666672,0,1
2012-01-30,-4590,-6067,ARG,squid_jigger,1.9140277777777777,0,1
2012-01-30,-4590,-6060,ARG,trawlers,1.9159722222222222,0,1
2012-01-30,-4845,-6353,ARG,drifting_longlines,3.8056944444444447,0,1
2012-01-30,-4589,-6635,ARG,fixed_gear,0.8223611111111111,0,1
2012-01-30,-4077,-5905,ARG,trawlers,0.79263888888888889,0,1
2012-01-30,-3565,-5672,ARG,trawlers,6.0108333333333333,0,1
2012-01-30,-4844,-6353,ARG,drifting_longlines,0.79319444444444442,0,1
2012-01-30,-4332,-6029,ARG,trawlers,1.3698611111111112,0,1
2012-01-30,-4076,-5954,ARG,trawlers,6.5,0,1
2012-01-30,-4076,-5904,ARG,trawlers,1.403888888888889,0,1
2012-01-30,-3820,-5747,ARG,trawlers,1.09875,0,1
2012-01-30,-4331,-6330,ARG,trawlers,2.5373611111111112,0,1
2012-01-30,-3563,-5673,ARG,trawlers,2.5476388888888888,0,1
2012-01-30,-4586,-6193,ARG,trawlers,4.8788888888888886,0,1
2012-01-30,-4840,-6548,ARG,trawlers,0.80569444444444438,0,1
2012-01-30,-4839,-6548,ARG,trawlers,0.80277777777777781,0,1
2012-01-30,-4071,-6185,ARG,trawlers,1.3523611111111111,0,1
2012-01-30,-4582,-6632,ARG,fixed_gear,2.401388888888889,0,1
2012-01-30,-4326,-6092,ARG,trawlers,0.78833333333333333,0,1
2012-01-30,-3814,-5747,ARG,trawlers,0.7944444444444444,0,1
2012-01-30,-4325,-6091,ARG,trawlers,0.81097222222222232,0,1
2012-01-30,-4324,-5931,ARG,trawlers,2.4243055555555557,0,1
2012-01-30,-3812,-5747,ARG,trawlers,5.7744444444444447,0,1
2012-01-30,-4579,-6047,ARG,trawlers,0.81125,0,1
2012-01-30,-4578,-6046,ARG,trawlers,0.81125,0,1
2012-01-30,-4578,-6198,ARG,trawlers,1.6265277777777776,0,1
2012-01-30,-4578,-6047,ARG,trawlers,0.0083333333333333332,0,1
2012-01-30,-4322,-5947,ARG,trawlers,3.7916666666666665,0,1
2012-01-30,-4577,-6198,ARG,trawlers,0.070972222222222214,0,1
2012-01-30,-4577,-6057,ARG,trawlers,0.795,0,1
2012-01-30,-4577,-6052,ARG,squid_jigger,0.7252777777777778,0.7252777777777778,1
2012-01-30,-4321,-5947,ARG,trawlers,0.79861111111111116,0,1
2012-01-30,-3809,-5745,ARG,trawlers,0.79180555555555554,0,1
2012-01-30,-5088,-6863,ARG,drifting_longlines,0.81541666666666668,0,1
2012-01-30,-5088,-6866,ARG,drifting_longlines,0.76930555555555546,0,1
2012-01-30,-4576,-6056,ARG,trawlers,0.78041666666666676,0,1
2012-01-30,-4576,-6053,ARG,squid_jigger,7.2501388888888885,7.2501388888888885,1
2012-01-30,-4576,-6198,ARG,trawlers,0.85444444444444445,0,1
2012-01-30,-3808,-5743,ARG,trawlers,0.3601388888888889,0,1
2012-01-30,-3808,-5746,ARG,trawlers,0.041805555555555554,0,1
2012-01-30,-4831,-6359,ARG,drifting_longlines,1.5483333333333333,0,1
2012-01-30,-4575,-6198,ARG,trawlers,0.76944444444444449,0,1
2012-01-30,-4575,-6166,ARG,trawlers,0.8388888888888888,0,1
2012-01-30,-3807,-5746,ARG,trawlers,0.83069444444444451,0,1
2012-01-30,-4574,-6067,ARG,trawlers,2.4801388888888889,0,1
2012-01-30,-4574,-6200,ARG,trawlers,1.3833333333333333,1.3833333333333333,1
2012-01-30,-4574,-6166,ARG,trawlers,0.7665277777777777,0,1
2012-01-30,-4574,-6199,ARG,trawlers,0.76666666666666672,0,1
2012-01-30,-4318,-6034,ARG,fixed_gear,0.80680555555555555,0,1
2012-01-30,-4318,-6022,ARG,trawlers,0.62041666666666673,0,1
2012-01-30,-4829,-6383,ARG,trawlers,3.8043055555555556,0,1
2012-01-30,-4573,-6200,ARG,trawlers,0.78236111111111117,0.78236111111111117,1
2012-01-30,-4573,-6065,ARG,trawlers,1.5958333333333332,0,1
2012-01-30,-3805,-5754,ARG,drifting_longlines,57.189027777777774,0,2
2012-01-30,-3805,-5755,ARG,trawlers,6.5247222222222225,0,1
2012-01-30,-3805,-5754,ARG,trawlers,318.2476388888889,0,15
2012-01-30,-4828,-6382,ARG,trawlers,0.73472222222222217,0,1
2012-01-30,-4572,-6044,ARG,trawlers,1.6012500000000003,0,1
2012-01-30,-4572,-6045,ARG,trawlers,1.5780555555555555,0,1
2012-01-30,-4572,-6063,ARG,trawlers,4.534583333333333,0,1
2012-01-30,-4316,-6033,ARG,fixed_gear,0.8,0,1
2012-01-30,-4316,-6021,ARG,trawlers,0.77347222222222223,0,1
2012-01-30,-4571,-6043,ARG,trawlers,4.5847222222222221,0,1
2012-01-30,-4571,-6041,ARG,trawlers,0.79194444444444445,0,1
2012-01-30,-3803,-5752,ARG,trawlers,4.359861111111111,0,1
2012-01-30,-5082,-6847,ARG,drifting_longlines,3.7718055555555559,0,1
2012-01-30,-4570,-6039,ARG,trawlers,1.591388888888889,0,1
2012-01-30,-4570,-6042,ARG,trawlers,0.82208333333333339,0,1
2012-01-30,-3802,-5751,ARG,trawlers,1.1779166666666665,0,1
2012-01-30,-3802,-5750,ARG,trawlers,0.4259722222222222,0,1
2012-01-30,-4825,-6414,ARG,drifting_longlines,6.475138888888889,6.475138888888889,1
2012-01-30,-4569,-6065,ARG,trawlers,4.615277777777778,0,1
2012-01-30,-4569,-6066,ARG,trawlers,0.78194444444444444,0,1
2012-01-30,-4824,-6413,ARG,drifting_longlines,6.1495833333333332,0,1
2012-01-30,-4568,-6039,ARG,trawlers,4.9429166666666671,3.0148611111111112,2
2012-01-30,-4568,-6065,ARG,trawlers,2.1705555555555556,0,1
2012-01-30,-4568,-6062,ARG,trawlers,2.1233333333333335,0,1
2012-01-30,-4568,-6066,ARG,trawlers,0.78055555555555556,0,1
2012-01-30,-5079,-6484,ARG,trawlers,0.76597222222222217,0,1
2012-01-30,-4567,-6059,ARG,trawlers,2.9201388888888888,0,1
2012-01-30,-4567,-6060,ARG,trawlers,0.81402777777777779,0,1
2012-01-30,-4055,-5937,ARG,trawlers,5.3500000000000005,0,1
2012-01-30,-3799,-5746,ARG,trawlers,1.4163888888888889,0,1
2012-01-30,-5078,-6484,ARG,trawlers,3.8118055555555554,0,1
2012-01-30,-4566,-6038,ARG,trawlers,2.7169444444444446,2.7169444444444446,1
2012-01-30,-5077,-6868,ARG,drifting_longlines,0.76666666666666661,0,1
2012-01-30,-4565,-6037,ARG,trawlers,1.6500000000000001,0,1
2012-01-30,-4565,-6039,ARG,trawlers,4.5165277777777781,0,1
2012-01-30,-5076,-6868,ARG,drifting_longlines,0.82222222222222219,0,1
2012-01-30,-4564,-6040,ARG,trawlers,1.6016666666666666,0,1
2012-01-30,-4564,-6035,ARG,trawlers,1.6026388888888889,0,1
2012-01-30,-4564,-6200,ARG,trawlers,0.78652777777777783,0.78652777777777783,1
2012-01-30,-4563,-6199,ARG,trawlers,0.82486111111111116,0.82486111111111116,1
2012-01-30,-4563,-6039,ARG,trawlers,1.4009722222222223,0,1
2012-01-30,-4563,-6038,ARG,trawlers,1.3512499999999998,0,1
2012-01-30,-4563,-6046,ARG,trawlers,4.5366666666666671,0,1
2012-01-30,-4563,-6047,ARG,trawlers,1.5768055555555556,0,1
2012-01-30,-4307,-5924,ARG,trawlers,3.78875,0,1
2012-01-30,-4562,-6043,ARG,trawlers,1.6043055555555554,0,1
2012-01-30,-4562,-6047,ARG,trawlers,2.17,0,1
2012-01-30,-4562,-6035,ARG,trawlers,1.6138888888888889,0,1
2012-01-30,-4562,-6042,ARG,trawlers,4.504027777777778,0,1
2012-01-30,-4562,-6036,ARG,trawlers,1.6029166666666665,0,1
2012-01-30,-4306,-5923,ARG,trawlers,0.78611111111111109,0,1
2012-01-30,-4561,-6045,ARG,trawlers,4.8736111111111109,0,1
2012-01-30,-4561,-6043,ARG,trawlers,2.1218055555555555,0,1
2012-01-30,-4561,-6037,ARG,squid_jigger,2.1227777777777779,0,1
2012-01-30,-4561,-6042,ARG,trawlers,2.7258333333333331,0,1
2012-01-30,-4561,-6033,ARG,trawlers,5.3545833333333333,0,1
2012-01-30,-4561,-6038,ARG,squid_jigger,1.592222222222222,0,1
2012-01-30,-4305,-6398,ARG,trawlers,5.3002777777777785,0,1
2012-01-30,-4560,-6029,ARG,trawlers,4.9088888888888889,0,1
2012-01-30,-4560,-6038,ARG,trawlers,0.835,0,1
2012-01-30,-4560,-6040,ARG,trawlers,0.80638888888888893,0,1
2012-01-30,-4560,-6041,ARG,trawlers,1.4220833333333331,0,1
2012-01-30,-4560,-6032,ARG,trawlers,2.9626388888888888,0,1
2012-01-30,-4560,-6035,ARG,trawlers,1.5890277777777777,0,1
2012-01-30,-4304,-6315,ARG,trawlers,0.81930555555555562,0,1
2012-01-30,-4559,-6046,ARG,trawlers,1.3165277777777777,0,1
2012-01-30,-4559,-6044,ARG,trawlers,1.6305555555555555,0,1
2012-01-30,-4559,-6035,ARG,squid_jigger,2.9968055555555555,0,1
2012-01-30,-4559,-6041,ARG,trawlers,1.5916666666666668,0,1
2012-01-30,-4559,-6038,ARG,trawlers,0.80819444444444444,0,1
2012-01-30,-4559,-6047,ARG,trawlers,5.1499999999999995,0,1
2012-01-30,-4559,-6040,ARG,trawlers,4.5025,0,1
2012-01-30,-4559,-6039,ARG,trawlers,1.5748611111111108,0,1
2012-01-30,-4559,-6048,ARG,trawlers,2.3725,0,1
2012-01-30,-4303,-6315,ARG,trawlers,0.77625,0,1
2012-01-30,-4558,-6041,ARG,trawlers,1.4022222222222223,0,1
2012-01-30,-4558,-6033,ARG,trawlers,1.6275,0,1
2012-01-30,-4558,-6040,ARG,trawlers,1.3483333333333334,0,1
2012-01-30,-4558,-6196,ARG,trawlers,2.4745833333333334,2.4745833333333334,1
2012-01-30,-4302,-6074,ARG,trawlers,2.4870833333333335,0,1
2012-01-30,-4046,-6175,ARG,trawlers,4.3311111111111114,0,1
2012-01-30,-4557,-6038,ARG,trawlers,1.5781944444444445,0,1
2012-01-30,-4557,-6039,ARG,trawlers,1.9190277777777778,0,1
2012-01-30,-4556,-6198,ARG,trawlers,4.5283333333333333,4.5283333333333333,1
2012-01-30,-4556,-6035,ARG,squid_jigger,6.450277777777778,0,1
2012-01-30,-4556,-6033,ARG,squid_jigger,2.4140277777777777,0,1
2012-01-30,-4556,-6046,ARG,trawlers,3.9788888888888891,3.9788888888888891,1
2012-01-30,-4556,-6032,ARG,squid_jigger,2.3973611111111111,2.3973611111111111,1
2012-01-30,-4556,-6033,ARG,trawlers,1.9319444444444445,0,1
2012-01-30,-4300,-5940,ARG,trawlers,0.78902777777777777,0,1
2012-01-30,-3788,-5739,ARG,trawlers,1.3079166666666666,0,1
2012-01-30,-4555,-6045,ARG,trawlers,4.5861111111111112,4.5861111111111112,1
2012-01-30,-4555,-6031,ARG,squid_jigger,4.575277777777778,4.575277777777778,1
2012-01-30,-4299,-5939,ARG,trawlers,0.77222222222222214,0,1
2012-01-30,-4299,-5910,ARG,trawlers,0.8586111111111111,0,1
2012-01-30,-5066,-6857,ARG,drifting_longlines,1.3345833333333332,0,1
2012-01-30,-4554,-6042,ARG,squid_jigger,2.7177777777777776,0,1
2012-01-30,-4554,-6024,ARG,trawlers,1.6093055555555555,0,1
2012-01-30,-4554,-6038,ARG,squid_jigger,4.5283333333333333,0,1
2012-01-30,-4298,-6011,ARG,trawlers,0.77791666666666659,0,1
2012-01-30,-4809,-6555,ARG,trawlers,1.5997222222222223,0,1
2012-01-30,-4553,-6040,ARG,trawlers,3.7918055555555554,0,1
2012-01-30,-4553,-6033,ARG,squid_jigger,1.923888888888889,0,1
2012-01-30,-4553,-6041,ARG,trawlers,0.76666666666666661,0,1
2012-01-30,-4553,-6022,ARG,trawlers,1.6056944444444445,0,1
2012-01-30,-4297,-5909,ARG,trawlers,0.77013888888888893,0,1
2012-01-30,-4297,-6010,ARG,trawlers,0.79736111111111108,0,1
2012-01-30,-4808,-6370,ARG,drifting_longlines,2.4375,0,1
2012-01-30,-4552,-6020,ARG,trawlers,0.79041666666666666,0,1
2012-01-30,-4552,-6041,ARG,trawlers,2.9691666666666667,0,1
2012-01-30,-4552,-6042,ARG,trawlers,1.5611111111111109,0,1
2012-01-30,-5063,-6833,ARG,drifting_longlines,3.7411111111111115,0,1
2012-01-30,-4551,-6177,ARG,trawlers,0.7625,0,1
2012-01-30,-4551,-6044,ARG,trawlers,1.5984722222222221,1.5984722222222221,1
2012-01-30,-4551,-6043,ARG,trawlers,4.515138888888889,4.515138888888889,1
2012-01-30,-4551,-6045,ARG,trawlers,3.2141666666666668,0,1
2012-01-30,-4551,-6199,ARG,trawlers,0.76111111111111107,0,1
2012-01-30,-4551,-6020,ARG,trawlers,3.793333333333333,0,1
2012-01-30,-4550,-6044,ARG,trawlers,7.5102777777777776,2.96375,2
2012-01-30,-4550,-6177,ARG,trawlers,3.797361111111111,0,1
2012-01-30,-4294,-6019,ARG,fixed_gear,1.3234722222222222,0,1
2012-01-30,-5061,-6848,ARG,drifting_longlines,1.3722222222222222,0,1
2012-01-30,-4805,-6424,ARG,trawlers,3.9980555555555557,0,1
2012-01-30,-4549,-6039,ARG,trawlers,2.7518055555555554,0,2
2012-01-30,-4549,-6048,ARG,trawlers,0.77361111111111114,0,1
2012-01-30,-4549,-6038,ARG,trawlers,2.2122222222222221,0,1
2012-01-30,-4549,-6199,ARG,trawlers,0.78611111111111109,0,1
2012-01-30,-4804,-6366,ARG,trawlers,0.74277777777777776,0,1
2012-01-30,-4548,-6030,ARG,trawlers,1.5980555555555553,0,1
2012-01-30,-4548,-6030,ARG,squid_jigger,4.4886111111111111,4.4886111111111111,1
2012-01-30,-4548,-6198,ARG,trawlers,0.75416666666666676,0,1
2012-01-30,-4548,-6047,ARG,trawlers,3.7809722222222222,0,1
2012-01-30,-4548,-6044,ARG,trawlers,1.5920833333333335,0,1
2012-01-30,-4548,-6197,ARG,trawlers,1.5144444444444445,1.5144444444444445,1
2012-01-30,-4803,-6365,ARG,trawlers,0.093194444444444441,0,1
2012-01-30,-4547,-6034,ARG,squid_jigger,2.9523611111111112,0,1
2012-01-30,-4547,-6038,ARG,trawlers,1.5745833333333334,0,1
2012-01-30,-4547,-6043,ARG,trawlers,4.5654166666666667,0,1
2012-01-30,-4547,-6047,ARG,trawlers,6.5001388888888885,0,1
2012-01-30,-4547,-6197,ARG,trawlers,0.790138888888889,0,1
2012-01-30,-4547,-6044,ARG,trawlers,1.601388888888889,0,1
2012-01-30,-4547,-6033,ARG,squid_jigger,4.6,0,1
2012-01-30,-4291,-6429,ARG,trawlers,6.4750000000000005,0,1
2012-01-30,-4546,-6046,ARG,trawlers,5.3298611111111107,0,1
2012-01-30,-4546,-6047,ARG,trawlers,0.82513888888888887,0,1
2012-01-30,-4546,-6029,ARG,trawlers,1.7559722222222223,0,1
2012-01-30,-4801,-6364,ARG,trawlers,0.76541666666666663,0,1
2012-01-30,-4545,-6039,ARG,trawlers,1.9543055555555555,0,1
2012-01-30,-4033,-5878,ARG,trawlers,2.1697222222222221,0,1
2012-01-30,-4544,-6044,ARG,squid_jigger,1.5468055555555553,1.5468055555555553,1
2012-01-30,-4544,-6029,ARG,trawlers,1.4865277777777779,0,1
2012-01-30,-4544,-6043,ARG,squid_jigger,1.6359722222222222,1.6359722222222222,1
2012-01-30,-4544,-6037,ARG,squid_jigger,3.7941666666666669,0,1
2012-01-30,-4543,-6043,ARG,squid_jigger,4.5791666666666666,4.5791666666666666,1
2012-01-30,-4543,-6039,ARG,squid_jigger,3.6959722222222222,0,1
2012-01-30,-4543,-6037,ARG,squid_jigger,0.77472222222222231,0,1
2012-01-30,-4542,-6029,ARG,trawlers,1.9188888888888889,0,1
2012-01-30,-4542,-6035,ARG,squid_jigger,2.7243055555555555,0,1
2012-01-30,-4542,-6045,ARG,trawlers,4.5826388888888889,0,1
2012-01-30,-4542,-6047,ARG,trawlers,6.1213888888888883,0,1
2012-01-30,-4286,-6030,ARG,trawlers,2.3856944444444443,0,1
2012-01-30,-4541,-6027,ARG,squid_jigger,1.685138888888889,0,1
2012-01-30,-4541,-6041,ARG,trawlers,5.3498611111111112,0,1
2012-01-30,-4541,-6028,ARG,squid_jigger,2.377361111111111,0,1
2012-01-30,-4541,-6037,ARG,squid_jigger,2.2166666666666663,0,1
2012-01-30,-4540,-6042,ARG,trawlers,6.4748611111111112,0,1
2012-01-30,-4540,-6035,ARG,squid_jigger,1.6138888888888889,0,1
2012-01-30,-4284,-5913,ARG,trawlers,0.78875,0,1
2012-01-30,-4028,-5839,ARG,trawlers,4.5323611111111113,0,1
2012-01-30,-4539,-6030,ARG,trawlers,0.78791666666666671,0,1
2012-01-30,-4283,-5912,ARG,trawlers,0.76430555555555546,0,1
2012-01-30,-4794,-6384,ARG,trawlers,0.78472222222222221,0,1
2012-01-30,-4538,-6046,ARG,squid_jigger,0.75958333333333328,0,1
2012-01-30,-4538,-6036,ARG,trawlers,11.849722222222223,0,1
2012-01-30,-4538,-6028,ARG,trawlers,3.7954166666666667,0,1
2012-01-30,-4538,-6045,ARG,squid_jigger,4.5593055555555555,0,1
2012-01-30,-4538,-6047,ARG,squid_jigger,2.9891666666666667,0,1
2012-01-30,-4282,-6002,ARG,trawlers,2.2538888888888891,0,1
2012-01-30,-4537,-6042,ARG,trawlers,4.5143055555555556,0,1
2012-01-30,-4537,-6033,ARG,trawlers,2.3895833333333334,0,1
2012-01-30,-4537,-6032,ARG,trawlers,1.3395833333333333,0,1
2012-01-30,-4537,-6045,ARG,squid_jigger,2.1805555555555554,0,1
2012-01-30,-4537,-6044,ARG,trawlers,4.8836111111111107,0,1
2012-01-30,-4537,-6045,ARG,trawlers,2.9419444444444443,0,1
2012-01-30,-4536,-6037,ARG,squid_jigger,1.588888888888889,0,1
2012-01-30,-4536,-6040,ARG,trawlers,4.5316666666666672,0,1
2012-01-30,-4536,-6044,ARG,trawlers,1.6141666666666665,0,1
2012-01-30,-4280,-5999,ARG,trawlers,4.5026388888888889,0,1
2012-01-30,-3768,-5720,ARG,trawlers,0.77374999999999994,0,1
2012-01-30,-5047,-6807,ARG,drifting_longlines,0.78027777777777785,0,1
2012-01-30,-4535,-6169,ARG,trawlers,0.80972222222222223,0,1
2012-01-30,-4535,-6171,ARG,trawlers,0.79861111111111116,0,1
2012-01-30,-4535,-6043,ARG,trawlers,3.0112499999999995,0,1
2012-01-30,-4535,-6030,ARG,trawlers,7.7901388888888885,0,1
2012-01-30,-4535,-6039,ARG,trawlers,0.76666666666666661,0,1
2012-01-30,-4535,-6199,ARG,trawlers,0.79708333333333325,0.79708333333333325,1
2012-01-30,-4535,-6047,ARG,trawlers,3.1715277777777779,0,1
2012-01-30,-4535,-6040,ARG,trawlers,3.2645833333333334,0,1
2012-01-30,-4535,-6029,ARG,trawlers,4.5725,0,1
2012-01-30,-3767,-5719,ARG,trawlers,0.087638888888888891,0,1
2012-01-30,-5046,-6805,ARG,drifting_longlines,0.085972222222222228,0,1
2012-01-30,-4790,-6109,ARG,trawlers,1.9151388888888889,1.9151388888888889,1
2012-01-30,-4534,-6198,ARG,trawlers,3.7936111111111113,3.7936111111111113,1
2012-01-30,-4534,-6043,ARG,trawlers,1.6083333333333334,0,1
2012-01-30,-4278,-5931,ARG,trawlers,0.77083333333333326,0,1
2012-01-30,-3766,-5718,ARG,trawlers,6.005,0,1
2012-01-30,-5045,-6803,ARG,drifting_longlines,0.76888888888888884,0,1
2012-01-30,-4533,-6030,ARG,trawlers,3.20625,0,1
2012-01-30,-4277,-5931,ARG,trawlers,0.87097222222222215,0,1
2012-01-30,-4277,-6008,ARG,fixed_gear,0.58319444444444446,0,1
2012-01-30,-4532,-6043,ARG,trawlers,1.9236111111111112,0,1
2012-01-30,-4532,-6184,ARG,trawlers,0.79888888888888887,0,1
2012-01-30,-4532,-6027,ARG,trawlers,4.57625,0,1
2012-01-30,-4276,-6008,ARG,fixed_gear,0.83624999999999994,0,1
2012-01-30,-4276,-6298,ARG,trawlers,0.77930555555555547,0,1
2012-01-30,-4020,-5723,ARG,trawlers,3.8290277777777777,0,1
2012-01-30,-4531,-6184,ARG,trawlers,0.59194444444444438,0,1
2012-01-30,-4275,-5888,ARG,trawlers,4.4972222222222227,0,1
2012-01-30,-5042,-6812,ARG,drifting_longlines,0.055555555555555552,0,1
2012-01-30,-5042,-6813,ARG,drifting_longlines,0.76138888888888878,0,1
2012-01-30,-4786,-6109,ARG,trawlers,0.79041666666666666,0.79041666666666666,1
2012-01-30,-4786,-6106,ARG,trawlers,1.39125,1.39125,1
2012-01-30,-4530,-6037,ARG,trawlers,4.5818055555555555,0,1
2012-01-30,-4530,-6033,ARG,trawlers,1.6427777777777779,0,1
2012-01-30,-4530,-6045,ARG,trawlers,4.4958333333333336,0,1
2012-01-30,-4530,-6043,ARG,trawlers,3.794027777777778,0,1
2012-01-30,-4530,-6186,ARG,trawlers,0.7961111111111111,0,1
2012-01-30,-4530,-6027,ARG,trawlers,3.6876388888888889,0,1
2012-01-30,-4274,-6503,ARG,trawlers,62.052361111111111,0,3
2012-01-30,-4274,-6297,ARG,trawlers,3.7944444444444447,0,1
2012-01-30,-4018,-5723,ARG,trawlers,0.81208333333333338,0,1
2012-01-30,-5041,-6811,ARG,drifting_longlines,0.775,0,1
2012-01-30,-4529,-6182,ARG,trawlers,1.9665277777777779,0,1
2012-01-30,-4529,-6033,ARG,trawlers,2.3665277777777778,0,1
2012-01-30,-4529,-6046,ARG,trawlers,5.4134722222222225,0,1
2012-01-30,-4529,-6032,ARG,trawlers,3.790972222222222,0,1
2012-01-30,-4529,-6186,ARG,trawlers,0.80347222222222214,0,1
2012-01-30,-4529,-6043,ARG,trawlers,1.9127777777777779,0,1
2012-01-30,-4528,-6181,ARG,trawlers,0.79861111111111116,0,1
2012-01-30,-4528,-6025,ARG,trawlers,2.2394444444444441,0,1
2012-01-30,-4528,-6051,ARG,trawlers,3.8202777777777777,0,1
2012-01-30,-4527,-6180,ARG,trawlers,3.7854166666666669,0,1
2012-01-30,-4527,-6050,ARG,trawlers,0.82527777777777778,0,1
2012-01-30,-4527,-6033,ARG,trawlers,7.2524999999999995,0,1
2012-01-30,-4527,-6023,ARG,trawlers,1.5908333333333333,0,1
2012-01-30,-4527,-6032,ARG,trawlers,0.78902777777777777,0,1
2012-01-30,-4527,-6034,ARG,trawlers,6.9625,0,1
2012-01-30,-4527,-6035,ARG,trawlers,0.77097222222222217,0,1
2012-01-30,-4782,-6385,ARG,drifting_longlines,7.7726388888888884,0,1
2012-01-30,-4526,-6031,ARG,trawlers,0.79638888888888881,0,1
2012-01-30,-4526,-6028,ARG,trawlers,0.82458333333333333,0,1
