date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-23,-4590,-6182,ARG,trawlers,0.52930555555555558,0,1
2012-01-23,-4590,-6163,ARG,trawlers,0.78333333333333333,0,1
2012-01-23,-4334,-6351,ARG,squid_jigger,6.8747222222222222,0,1
2012-01-23,-3822,-5753,ARG,trawlers,0.73194444444444451,0,1
2012-01-23,-4845,-6335,ARG,trawlers,0.81388888888888888,0,1
2012-01-23,-4845,-6334,ARG,trawlers,0.763888888888889,0,1
2012-01-23,-4588,-6163,ARG,trawlers,0.38083333333333336,0,1
2012-01-23,-4587,-6223,ARG,trawlers,4.5111111111111111,0,1
2012-01-23,-5609,-6492,ARG,drifting_longlines,0.77083333333333326,0,1
2012-01-23,-4585,-6659,ARG,fixed_gear,1.5751388888888889,0,1
2012-01-23,-3561,-5562,ARG,trawlers,4.5348611111111108,0,1
2012-01-23,-5608,-6490,ARG,drifting_longlines,0.78888888888888886,0,1
2012-01-23,-4584,-6180,ARG,trawlers,0.78486111111111112,0,1
2012-01-23,-4838,-6320,ARG,trawlers,3.7445833333333334,0,1
2012-01-23,-4582,-6655,ARG,fixed_gear,0.8027777777777777,0,1
2012-01-23,-4582,-6654,ARG,fixed_gear,1.8398611111111112,0,1
2012-01-23,-3557,-5676,ARG,trawlers,0.35708333333333336,0,1
2012-01-23,-3556,-5676,ARG,trawlers,0.07930555555555556,0,1
2012-01-23,-4579,-6197,ARG,trawlers,0.80583333333333329,0,1
2012-01-23,-4578,-6197,ARG,trawlers,0.030555555555555555,0,1
2012-01-23,-3554,-5676,ARG,trawlers,0.33180555555555552,0,1
2012-01-23,-4577,-6197,ARG,trawlers,1.5859722222222221,0,1
2012-01-23,-4577,-6176,ARG,trawlers,2.6180555555555554,0,1
2012-01-23,-4576,-6644,ARG,fixed_gear,3.3618055555555557,0,1
2012-01-23,-4576,-6164,ARG,trawlers,0.35222222222222221,0,1
2012-01-23,-5599,-6472,ARG,drifting_longlines,0.79166666666666663,0,1
2012-01-23,-5599,-6471,ARG,drifting_longlines,3.0556944444444447,0,1
2012-01-23,-4575,-6046,ARG,trawlers,2.3644444444444446,2.3644444444444446,1
2012-01-23,-4575,-6164,ARG,trawlers,0.8175,0,1
2012-01-23,-5086,-6771,ARG,trawlers,3.8023611111111109,0,1
2012-01-23,-5086,-6770,ARG,trawlers,0.7725,0,1
2012-01-23,-4574,-6046,ARG,trawlers,5.3193055555555562,5.3193055555555562,1
2012-01-23,-4573,-6165,ARG,trawlers,1.9840277777777775,0,1
2012-01-23,-3805,-5754,ARG,trawlers,312.7595833333333,0,14
2012-01-23,-3805,-5754,ARG,drifting_longlines,15.183888888888887,0,1
2012-01-23,-3805,-5750,ARG,trawlers,0.57500000000000007,0,1
2012-01-23,-3804,-5752,ARG,trawlers,0.051388888888888887,0,1
2012-01-23,-3804,-5753,ARG,trawlers,2.6940277777777779,0,1
2012-01-23,-4827,-6314,ARG,trawlers,1.903472222222222,0,1
2012-01-23,-4826,-6318,ARG,trawlers,1.1406944444444445,0,1
2012-01-23,-4826,-6314,ARG,trawlers,0.75347222222222221,0,1
2012-01-23,-4570,-6647,ARG,fixed_gear,1.5916666666666666,0,1
2012-01-23,-4569,-6647,ARG,fixed_gear,1.02125,0,1
2012-01-23,-3545,-5678,ARG,trawlers,0.32763888888888887,0,1
2012-01-23,-3543,-5679,ARG,trawlers,0.097222222222222224,0,1
2012-01-23,-4566,-6164,ARG,trawlers,1.1429166666666666,0,1
2012-01-23,-3541,-5679,ARG,trawlers,0.37555555555555553,0,1
2012-01-23,-5076,-6763,ARG,trawlers,1.5640277777777776,0,1
2012-01-23,-4564,-6167,ARG,trawlers,2.5884722222222223,0,1
2012-01-23,-4564,-6175,ARG,trawlers,2.3806944444444444,0,1
2012-01-23,-4816,-6309,ARG,trawlers,0.83902777777777782,0,1
2012-01-23,-4815,-6309,ARG,trawlers,0.022361111111111109,0,1
2012-01-23,-4815,-6308,ARG,trawlers,0.7663888888888889,0,1
2012-01-23,-4814,-6307,ARG,trawlers,1.173888888888889,0,1
2012-01-23,-4558,-6039,ARG,squid_jigger,17.500416666666666,17.500416666666666,1
2012-01-23,-4302,-6106,ARG,trawlers,4.55,0,1
2012-01-23,-5581,-6422,ARG,drifting_longlines,3.8415277777777783,0,1
2012-01-23,-4301,-6105,ARG,trawlers,0.77499999999999991,0,1
2012-01-23,-4555,-6196,ARG,trawlers,1.1372222222222221,0,1
2012-01-23,-3531,-5684,ARG,trawlers,0.3475,0,1
2012-01-23,-3531,-5685,ARG,trawlers,0.044444444444444446,0,1
2012-01-23,-5066,-6755,ARG,trawlers,0.79180555555555554,0,1
2012-01-23,-4810,-6311,ARG,trawlers,3.0458333333333334,0,1
2012-01-23,-4810,-6310,ARG,trawlers,0.78458333333333341,0,1
2012-01-23,-3530,-5686,ARG,trawlers,0.14972222222222223,0,1
2012-01-23,-5065,-6755,ARG,trawlers,0.4186111111111111,0,1
2012-01-23,-5576,-6411,ARG,drifting_longlines,0.78055555555555556,0,1
2012-01-23,-4552,-6162,ARG,trawlers,0.80472222222222223,0,1
2012-01-23,-4552,-6161,ARG,trawlers,0.80180555555555555,0,1
2012-01-23,-3528,-5690,ARG,trawlers,0.14013888888888887,0,1
2012-01-23,-3528,-5691,ARG,trawlers,0.0083333333333333332,0,1
2012-01-23,-5575,-6410,ARG,drifting_longlines,0.75763888888888886,0,1
2012-01-23,-4551,-6028,ARG,trawlers,5.3234722222222217,5.3234722222222217,1
2012-01-23,-4551,-6196,ARG,trawlers,0.44097222222222221,0,1
2012-01-23,-3527,-5691,ARG,trawlers,0.056666666666666671,0,1
2012-01-23,-4806,-6305,ARG,trawlers,0.76902777777777775,0,1
2012-01-23,-4550,-6198,ARG,trawlers,0.79708333333333325,0,1
2012-01-23,-3526,-5692,ARG,trawlers,0.23166666666666666,0,1
2012-01-23,-4805,-6305,ARG,trawlers,0.81694444444444436,0,1
2012-01-23,-4549,-6029,ARG,trawlers,4.5505555555555564,0,1
2012-01-23,-4549,-6198,ARG,trawlers,0.37708333333333333,0,1
2012-01-23,-4549,-6026,ARG,trawlers,3.3990277777777775,3.3990277777777775,1
2012-01-23,-4549,-6196,ARG,trawlers,0.3666666666666667,0,1
2012-01-23,-4549,-6028,ARG,trawlers,0.78625,0,1
2012-01-23,-5060,-6749,ARG,trawlers,0.39055555555555554,0,1
2012-01-23,-4548,-6027,ARG,trawlers,3.4256944444444444,0,1
2012-01-23,-5059,-6749,ARG,trawlers,0.7830555555555555,0,1
2012-01-23,-3522,-5700,ARG,trawlers,0.56277777777777782,0,1
2012-01-23,-4545,-6160,ARG,trawlers,0.80833333333333335,0,1
2012-01-23,-5568,-6395,ARG,drifting_longlines,1.1812500000000001,0,1
2012-01-23,-5568,-6397,ARG,drifting_longlines,0.77166666666666672,0,1
2012-01-23,-4544,-6161,ARG,trawlers,4.5438888888888886,0,1
2012-01-23,-4544,-6041,ARG,trawlers,2.4988888888888887,0,1
2012-01-23,-4544,-6158,ARG,trawlers,0.80027777777777775,0,1
2012-01-23,-4543,-6158,ARG,trawlers,4.5440277777777771,0,1
2012-01-23,-4543,-6042,ARG,trawlers,5.35125,0,1
2012-01-23,-4798,-6312,ARG,trawlers,0.79180555555555554,0,1
2012-01-23,-4797,-6314,ARG,trawlers,0.395,0,1
2012-01-23,-4541,-6027,ARG,trawlers,3.4323611111111108,3.4323611111111108,1
2012-01-23,-4540,-6041,ARG,trawlers,5.3137500000000006,0,1
2012-01-23,-4539,-6318,ARG,trawlers,4.4894444444444446,0,1
2012-01-23,-4539,-6039,ARG,trawlers,3.4176388888888889,0,1
2012-01-23,-4539,-6027,ARG,trawlers,1.59625,1.59625,1
2012-01-23,-4283,-5875,ARG,trawlers,0.7598611111111111,0,1
2012-01-23,-4538,-6196,ARG,trawlers,0.73319444444444448,0,1
2012-01-23,-4538,-6050,ARG,trawlers,3.4179166666666667,0,1
2012-01-23,-4538,-6028,ARG,trawlers,0.91319444444444442,0.91319444444444442,1
2012-01-23,-4793,-6329,ARG,trawlers,0.75000000000000011,0,1
2012-01-23,-4537,-6028,ARG,trawlers,0.76736111111111116,0.76736111111111116,1
2012-01-23,-4537,-6050,ARG,trawlers,1.5525,0,1
2012-01-23,-3769,-5682,ARG,trawlers,1.8497222222222223,0,1
2012-01-23,-3513,-5714,ARG,trawlers,0.38513888888888892,0,1
2012-01-23,-4792,-6381,ARG,drifting_longlines,1.5941666666666667,0,1
2012-01-23,-4536,-6198,ARG,trawlers,0.41916666666666663,0,1
2012-01-23,-4536,-6051,ARG,trawlers,1.6029166666666668,0,1
2012-01-23,-4535,-6037,ARG,trawlers,3.3968055555555554,0,1
2012-01-23,-4535,-6198,ARG,trawlers,0.41152777777777777,0,1
2012-01-23,-4279,-5873,ARG,trawlers,0.12597222222222221,0,1
2012-01-23,-3767,-5681,ARG,trawlers,0.775,0,1
2012-01-23,-4534,-6037,ARG,trawlers,1.5554166666666667,0,1
2012-01-23,-4278,-5873,ARG,trawlers,0.39458333333333334,0,1
2012-01-23,-4789,-6386,ARG,drifting_longlines,1.5915277777777779,0,1
2012-01-23,-4789,-6345,ARG,trawlers,0.41472222222222221,0,1
2012-01-23,-4533,-6149,ARG,trawlers,4.5481944444444444,0,1
2012-01-23,-4533,-6037,ARG,trawlers,1.6251388888888887,0,1
2012-01-23,-4533,-6197,ARG,trawlers,1.5676388888888888,0,1
2012-01-23,-4533,-6026,ARG,trawlers,4.1769444444444446,0,1
2012-01-23,-4277,-6036,ARG,trawlers,5.2887499999999994,0,1
2012-01-23,-4788,-6347,ARG,trawlers,0.39180555555555557,0,1
2012-01-23,-4532,-6040,ARG,trawlers,5.0024999999999995,0,1
2012-01-23,-4532,-6149,ARG,trawlers,0.79986111111111113,0,1
2012-01-23,-4531,-6200,ARG,trawlers,0.80791666666666662,0,1
2012-01-23,-4275,-6095,ARG,trawlers,0.798611111111111,0,1
2012-01-23,-4530,-6199,ARG,trawlers,2.6325,0,1
2012-01-23,-4530,-6032,ARG,trawlers,1.5998611111111112,0,1
2012-01-23,-4530,-6200,ARG,trawlers,2.5875,0,1
2012-01-23,-4274,-6503,ARG,drifting_longlines,23.072361111111114,0,1
2012-01-23,-4274,-6503,ARG,squid_jigger,11.024722222222223,0,1
2012-01-23,-4274,-6503,ARG,trawlers,18.300138888888888,0,1
2012-01-23,-4529,-6027,ARG,trawlers,2.38125,0,1
2012-01-23,-4529,-6164,ARG,trawlers,1.5831944444444443,0,1
2012-01-23,-4529,-6046,ARG,trawlers,1.61375,0,1
2012-01-23,-4529,-6020,ARG,trawlers,4.57625,0,1
2012-01-23,-4273,-6094,ARG,trawlers,1.2125,0,1
2012-01-23,-4784,-6362,ARG,trawlers,0.044444444444444446,0,1
2012-01-23,-4784,-6363,ARG,trawlers,0.78916666666666668,0,1
2012-01-23,-4784,-6361,ARG,trawlers,0.35722222222222227,0,1
2012-01-23,-4528,-6164,ARG,trawlers,2.6315277777777779,0,1
2012-01-23,-4528,-6031,ARG,trawlers,3.381388888888889,0,1
2012-01-23,-4527,-6017,ARG,trawlers,4.5281944444444449,0,1
2012-01-23,-4527,-6016,ARG,trawlers,0.80833333333333324,0,1
2012-01-23,-4527,-6020,ARG,trawlers,0.77763888888888888,0,1
2012-01-23,-4782,-6379,ARG,trawlers,2.7945833333333332,0,1
2012-01-23,-4526,-6196,ARG,trawlers,1.6105555555555555,0,1
2012-01-23,-4525,-6200,ARG,trawlers,0.45138888888888884,0,1
2012-01-23,-4525,-6014,ARG,trawlers,3.399861111111111,0,1
2012-01-23,-4013,-5631,ARG,trawlers,6.4802777777777782,0,1
2012-01-23,-4012,-5631,ARG,trawlers,5.3352777777777778,0,1
2012-01-23,-4779,-6367,ARG,trawlers,0.80111111111111111,0,1
2012-01-23,-4779,-6376,ARG,drifting_longlines,0.79458333333333331,0,1
2012-01-23,-4779,-6368,ARG,trawlers,0.41430555555555554,0,1
2012-01-23,-4523,-6198,ARG,trawlers,0.74097222222222225,0,1
2012-01-23,-4523,-6200,ARG,trawlers,4.5706944444444444,0,1
2012-01-23,-4522,-6193,ARG,trawlers,0.15763888888888888,0,1
2012-01-23,-4522,-6194,ARG,trawlers,0.80124999999999991,0,1
2012-01-23,-4777,-6387,ARG,drifting_longlines,1.5959722222222221,0,1
2012-01-23,-4777,-6355,ARG,drifting_longlines,11.074861111111112,11.074861111111112,1
2012-01-23,-4776,-6592,ARG,trawlers,142.63444444444445,0,6
2012-01-23,-4776,-6591,ARG,trawlers,70.494027777777774,0,3
2012-01-23,-4776,-6592,ARG,squid_jigger,46.068888888888893,0,2
2012-01-23,-4776,-6592,ARG,drifting_longlines,23.024861111111115,0,1
2012-01-23,-4776,-6591,ARG,squid_jigger,24.424861111111113,0,1
2012-01-23,-4776,-6592,ARG,fixed_gear,23.024444444444441,0,1
2012-01-23,-4520,-6031,ARG,trawlers,3.3872222222222224,0,1
2012-01-23,-4520,-6193,ARG,trawlers,0.75972222222222219,0,1
2012-01-23,-4263,-5866,ARG,trawlers,0.40458333333333329,0,1
2012-01-23,-4774,-6386,ARG,drifting_longlines,1.845,0,1
2012-01-23,-4773,-6386,ARG,drifting_longlines,0.79069444444444437,0,1
2012-01-23,-4261,-5865,ARG,trawlers,0.36402777777777778,0,1
2012-01-23,-4516,-6011,ARG,trawlers,6.5002777777777778,0,1
2012-01-23,-4771,-6372,ARG,trawlers,1.5554166666666667,1.5554166666666667,1
2012-01-23,-4771,-6343,ARG,trawlers,0.8026388888888889,0,1
2012-01-23,-4771,-6341,ARG,trawlers,0.78069444444444447,0,1
2012-01-23,-4515,-6195,ARG,trawlers,0.90486111111111112,0,1
2012-01-23,-4770,-6329,ARG,trawlers,4.5015277777777776,0,1
2012-01-23,-4770,-6330,ARG,trawlers,1.5498611111111109,0,1
2012-01-23,-4514,-6194,ARG,trawlers,0.69416666666666671,0,1
2012-01-23,-4514,-6195,ARG,trawlers,0.093611111111111117,0,1
2012-01-23,-4514,-6183,ARG,trawlers,4.9523611111111112,0,1
2012-01-23,-4002,-5622,ARG,trawlers,2.8490277777777777,0,1
2012-01-23,-4513,-6184,ARG,trawlers,0.75125,0,1
2012-01-23,-4257,-6022,ARG,trawlers,0.773611111111111,0,1
2012-01-23,-4768,-6330,ARG,trawlers,1.1765277777777778,0,1
2012-01-23,-4768,-6358,ARG,trawlers,0.81083333333333329,0,1
2012-01-23,-4768,-6357,ARG,trawlers,2.6661111111111113,0,1
2012-01-23,-4768,-6376,ARG,drifting_longlines,0.41694444444444445,0,1
2012-01-23,-4512,-6005,ARG,trawlers,1.3223611111111111,0,1
2012-01-23,-4767,-6329,ARG,trawlers,0.45583333333333337,0,1
2012-01-23,-4767,-6376,ARG,drifting_longlines,0.77583333333333337,0,1
2012-01-23,-4767,-6370,ARG,trawlers,0.77777777777777779,0,1
2012-01-23,-4767,-6336,ARG,trawlers,0.36041666666666666,0,1
2012-01-23,-4767,-6369,ARG,trawlers,0.81097222222222221,0,1
2012-01-23,-4767,-6327,ARG,trawlers,0.4136111111111111,0,1
2012-01-23,-4767,-6326,ARG,trawlers,0.39888888888888885,0,1
2012-01-23,-4767,-6354,ARG,trawlers,3.3729166666666668,0,1
2012-01-23,-4767,-6335,ARG,trawlers,0.37291666666666667,0,1
2012-01-23,-4767,-6374,ARG,drifting_longlines,6.450277777777778,6.450277777777778,1
2012-01-23,-4511,-6196,ARG,trawlers,0.76930555555555546,0,1
2012-01-23,-4511,-6185,ARG,trawlers,0.83888888888888891,0,1
2012-01-23,-4511,-6321,ARG,trawlers,0.77916666666666667,0,1
2012-01-23,-4255,-6021,ARG,trawlers,5.2818055555555548,0,1
2012-01-23,-4766,-6375,ARG,drifting_longlines,5.274861111111111,5.274861111111111,1
2012-01-23,-4766,-6387,ARG,drifting_longlines,2.6344444444444446,0,1
2012-01-23,-4766,-6329,ARG,trawlers,0.79208333333333336,0,1
2012-01-23,-4766,-6306,ARG,trawlers,2.30875,0,1
2012-01-23,-4766,-6321,ARG,trawlers,0.54277777777777769,0,1
2012-01-23,-4766,-6305,ARG,trawlers,0.77819444444444452,0,1
2012-01-23,-4510,-6321,ARG,trawlers,0.846388888888889,0,1
2012-01-23,-4510,-6196,ARG,trawlers,0.17680555555555555,0,1
2012-01-23,-4510,-6008,ARG,trawlers,4.2129166666666666,0,1
2012-01-23,-4510,-6198,ARG,trawlers,0.42000000000000004,0,1
2012-01-23,-4765,-6336,ARG,trawlers,0.82777777777777761,0,1
2012-01-23,-4765,-6345,ARG,trawlers,0.09013888888888888,0,1
2012-01-23,-4765,-6287,ARG,trawlers,1.8536111111111111,0,1
2012-01-23,-4765,-6323,ARG,trawlers,0.76652777777777781,0,1
2012-01-23,-4765,-6370,ARG,trawlers,3.7986111111111112,0,1
2012-01-23,-4765,-6344,ARG,trawlers,0.39638888888888885,0,1
2012-01-23,-4765,-6337,ARG,trawlers,0.385,0,1
2012-01-23,-4765,-6375,ARG,trawlers,1.5583333333333333,0,1
2012-01-23,-4765,-6288,ARG,trawlers,0.78138888888888891,0,1
2012-01-23,-4765,-6371,ARG,trawlers,0.77486111111111111,0,1
2012-01-23,-4765,-6318,ARG,trawlers,4.4876388888888892,0,1
2012-01-23,-4509,-6186,ARG,trawlers,0.52763888888888888,0,1
2012-01-23,-4509,-6196,ARG,trawlers,4.5861111111111112,0,2
2012-01-23,-4509,-6195,ARG,trawlers,0.058333333333333334,0,1
2012-01-23,-3741,-5670,ARG,trawlers,0.76944444444444449,0,1
2012-01-23,-4764,-6330,ARG,trawlers,0.73027777777777769,0,1
2012-01-23,-4764,-6331,ARG,trawlers,0.099999999999999992,0,1
2012-01-23,-4764,-6332,ARG,trawlers,0.75819444444444439,0,1
2012-01-23,-4764,-6346,ARG,trawlers,1.5552777777777778,0,1
2012-01-23,-4764,-6347,ARG,trawlers,0.79472222222222222,0,1
2012-01-23,-4764,-6372,ARG,trawlers,3.8056944444444447,0,1
2012-01-23,-4764,-6359,ARG,trawlers,1.5848611111111111,0,1
2012-01-23,-4764,-6373,ARG,trawlers,0.79569444444444437,0,1
2012-01-23,-4764,-6376,ARG,drifting_longlines,1.5655555555555556,0,1
2012-01-23,-4508,-6187,ARG,trawlers,0.76625,0,1
2012-01-23,-4508,-6199,ARG,trawlers,0.75805555555555559,0,1
2012-01-23,-4508,-6195,ARG,trawlers,0.35166666666666663,0,1
2012-01-23,-4508,-6009,ARG,trawlers,1.6068055555555554,0,1
2012-01-23,-3996,-5617,ARG,trawlers,1.1156944444444445,0,1
2012-01-23,-4763,-6367,ARG,trawlers,0.79583333333333328,0,1
2012-01-23,-4763,-6317,ARG,trawlers,0.78097222222222218,0,1
2012-01-23,-4763,-6360,ARG,drifting_longlines,0.84430555555555553,0,1
2012-01-23,-4763,-6359,ARG,drifting_longlines,0.7879166666666666,0,1
2012-01-23,-4763,-6341,ARG,trawlers,2.6484722222222219,0,1
2012-01-23,-4763,-6316,ARG,trawlers,1.8593055555555555,0,1
2012-01-23,-4763,-6351,ARG,trawlers,2.5772222222222219,0,1
2012-01-23,-4763,-6368,ARG,trawlers,0.79583333333333328,0,1
2012-01-23,-4507,-6006,ARG,trawlers,5.3341666666666665,0,1
2012-01-23,-4507,-6148,ARG,trawlers,6.427777777777778,0,1
2012-01-23,-4507,-6010,ARG,trawlers,1.5441666666666665,0,1
2012-01-23,-4507,-6004,ARG,trawlers,5.3318055555555555,0,1
2012-01-23,-4507,-6199,ARG,trawlers,2.592222222222222,0,1
2012-01-23,-4507,-6198,ARG,trawlers,0.15236111111111111,0,1
2012-01-23,-4507,-6013,ARG,trawlers,5.693888888888889,0,1
2012-01-23,-3739,-5669,ARG,trawlers,4.5263888888888895,0,1
2012-01-23,-4762,-6332,ARG,drifting_longlines,4.5116666666666667,0,1
2012-01-23,-4762,-6350,ARG,trawlers,0.41152777777777777,0,1
2012-01-23,-4762,-6380,ARG,drifting_longlines,4.5338888888888889,0,1
2012-01-23,-4762,-6347,ARG,trawlers,0.08611111111111111,0,1
2012-01-23,-4762,-6349,ARG,trawlers,0.7681944444444444,0,1
2012-01-23,-4762,-6365,ARG,trawlers,2.5373611111111112,0,1
2012-01-23,-4762,-6346,ARG,trawlers,0.777638888888889,0,1
2012-01-23,-4762,-6305,ARG,trawlers,1.6002777777777777,0,1
2012-01-23,-4762,-6352,ARG,trawlers,0.40638888888888886,0,1
2012-01-23,-4762,-6339,ARG,trawlers,4.5877777777777782,0,1
2012-01-23,-4506,-6183,ARG,trawlers,2.6222222222222222,0,1
2012-01-23,-4506,-6013,ARG,trawlers,1.1545833333333333,0,1
2012-01-23,-4506,-6182,ARG,trawlers,0.77875,0,1
2012-01-23,-4506,-6008,ARG,trawlers,0.78361111111111115,0,1
2012-01-23,-4506,-6197,ARG,trawlers,0.39069444444444446,0,1
2012-01-23,-4506,-6009,ARG,trawlers,0.51111111111111107,0,1
2012-01-23,-4506,-6010,ARG,trawlers,5.0175,0,1
2012-01-23,-4761,-6311,ARG,trawlers,1.6069444444444443,0,1
2012-01-23,-4761,-6373,ARG,trawlers,1.8761111111111111,0,1
2012-01-23,-4761,-6355,ARG,trawlers,0.7583333333333333,0,1
2012-01-23,-4761,-6354,ARG,trawlers,0.077777777777777779,0,1
2012-01-23,-4761,-6346,ARG,drifting_longlines,0.79569444444444437,0,1
2012-01-23,-4761,-6353,ARG,trawlers,0.74986111111111109,0,1
2012-01-23,-4761,-6341,ARG,drifting_longlines,4.6495833333333332,0,2
2012-01-23,-4761,-6361,ARG,drifting_longlines,2.5530555555555554,0,1
2012-01-23,-4761,-6340,ARG,drifting_longlines,0.77513888888888882,0,1
2012-01-23,-4761,-6371,ARG,trawlers,0.78875,0,1
2012-01-23,-4761,-6307,ARG,trawlers,11.77513888888889,0,1
2012-01-23,-4761,-6363,ARG,trawlers,0.36611111111111105,0,1
2012-01-23,-4761,-6345,ARG,drifting_longlines,0.80291666666666661,0,1
2012-01-23,-4761,-6337,ARG,trawlers,0.78013888888888894,0,1
2012-01-23,-4761,-6342,ARG,drifting_longlines,3.8122222222222222,0,1
2012-01-23,-4505,-6168,ARG,trawlers,0.78125,0,1
2012-01-23,-4505,-6009,ARG,trawlers,1.185138888888889,0,1
2012-01-23,-4505,-6167,ARG,trawlers,4.572916666666667,0,1
2012-01-23,-4505,-6004,ARG,trawlers,3.4468055555555557,0,1
2012-01-23,-4505,-6185,ARG,trawlers,0.78597222222222229,0,1
2012-01-23,-4505,-6005,ARG,trawlers,0.75541666666666663,0,1
2012-01-23,-4505,-6186,ARG,trawlers,0.80902777777777768,0,1
2012-01-23,-4505,-6171,ARG,trawlers,0.78208333333333335,0,1
2012-01-23,-4505,-6016,ARG,trawlers,4.5309722222222222,0,1
2012-01-23,-4505,-6170,ARG,trawlers,4.5493055555555548,0,1
2012-01-23,-4249,-5858,ARG,trawlers,0.39125,0,1
2012-01-23,-3993,-5771,ARG,trawlers,4.5236111111111112,0,1
2012-01-23,-4760,-6363,ARG,trawlers,0.39513888888888882,0,1
2012-01-23,-4760,-6364,ARG,trawlers,3.4137500000000003,0,1
2012-01-23,-4760,-6314,ARG,trawlers,2.5731944444444443,0,1
2012-01-23,-4760,-6352,ARG,trawlers,0.78902777777777777,0,1
2012-01-23,-4760,-6351,ARG,trawlers,0.78416666666666668,0,1
2012-01-23,-4760,-6329,ARG,trawlers,0.80694444444444446,0,1
2012-01-23,-4760,-6348,ARG,trawlers,0.79263888888888889,0,1
2012-01-23,-4760,-6349,ARG,trawlers,0.79069444444444448,0,1
2012-01-23,-4760,-6348,ARG,drifting_longlines,0.77916666666666667,0,1
2012-01-23,-4760,-6347,ARG,drifting_longlines,0.7845833333333333,0,1
2012-01-23,-4760,-6361,ARG,trawlers,4.4709722222222226,0,1
2012-01-23,-4760,-6328,ARG,trawlers,0.78333333333333333,0,1
2012-01-23,-4760,-6336,ARG,trawlers,0.7961111111111111,0,1
2012-01-23,-4760,-6367,ARG,trawlers,5.65375,0,1
2012-01-23,-4760,-6380,ARG,trawlers,4.4997222222222222,0,1
2012-01-23,-4760,-6290,ARG,trawlers,0.012916666666666667,0,1
2012-01-23,-4760,-6340,ARG,trawlers,0.79513888888888884,0,1
2012-01-23,-4760,-6291,ARG,trawlers,0.81958333333333333,0,1
2012-01-23,-4760,-6333,ARG,trawlers,4.615277777777778,0,1
2012-01-23,-4760,-6350,ARG,trawlers,5.722777777777778,0,1
