date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-08,-4300,-6385,ARG,trawlers,0.07930555555555556,0,1
2012-01-08,-4300,-6384,ARG,trawlers,0.72888888888888892,0,1
2012-01-08,-4300,-6326,ARG,trawlers,0.87111111111111106,0,1
2012-01-08,-4299,-6344,ARG,trawlers,0.20611111111111108,0,1
2012-01-08,-4299,-6351,ARG,trawlers,0.1736111111111111,0,1
2012-01-08,-4299,-6352,ARG,trawlers,0.71902777777777782,0,1
2012-01-08,-4299,-6343,ARG,trawlers,0.63055555555555554,0,1
2012-01-08,-4295,-6008,ARG,trawlers,0.81125,0,1
2012-01-08,-4295,-6424,ARG,trawlers,0.80138888888888882,0,1
2012-01-08,-4294,-6007,ARG,trawlers,0.82319444444444445,0,1
2012-01-08,-4294,-6424,ARG,trawlers,0.81638888888888883,0,1
2012-01-08,-4036,-6040,ARG,trawlers,1.5684722222222223,0,1
2012-01-08,-4034,-5834,ARG,trawlers,8.3481944444444451,0,1
2012-01-08,-4033,-5833,ARG,trawlers,0.78541666666666665,0,1
2012-01-08,-4029,-5922,ARG,trawlers,9.7502777777777769,0,1
2012-01-08,-4282,-6460,ARG,trawlers,1.6026388888888889,0,1
2012-01-08,-4537,-6130,ARG,trawlers,1.6541666666666668,0,1
2012-01-08,-4536,-6130,ARG,trawlers,9.9713888888888889,0,1
2012-01-08,-4535,-6121,ARG,trawlers,7.5237500000000006,0,1
2012-01-08,-4534,-6121,ARG,trawlers,0.7962499999999999,0,1
2012-01-08,-4787,-6306,ARG,trawlers,9.9108333333333327,0,1
2012-01-08,-4786,-6304,ARG,trawlers,1.6222222222222222,0,1
2012-01-08,-4274,-6498,ARG,trawlers,0.83472222222222214,0,1
2012-01-08,-4274,-6503,ARG,trawlers,23.875416666666666,0,1
2012-01-08,-4274,-6499,ARG,trawlers,0.0015277777777777779,0,1
2012-01-08,-5552,-6553,ARG,drifting_longlines,9.1261111111111131,0,1
2012-01-08,-5552,-6551,ARG,drifting_longlines,0.773611111111111,0,1
2012-01-08,-4016,-6020,ARG,trawlers,0.80097222222222231,0,1
2012-01-08,-5551,-6551,ARG,drifting_longlines,0.05125,0,1
2012-01-08,-5551,-6550,ARG,drifting_longlines,0.7695833333333334,0,1
2012-01-08,-4015,-6020,ARG,trawlers,8.3302777777777788,0,1
2012-01-08,-5549,-6561,ARG,drifting_longlines,0.81236111111111109,0,1
2012-01-08,-5548,-6560,ARG,drifting_longlines,0.7794444444444445,0,1
2012-01-08,-5548,-6530,ARG,drifting_longlines,0.78069444444444436,0,1
2012-01-08,-4524,-6139,ARG,trawlers,9.8890277777777769,0,1
2012-01-08,-4268,-5991,ARG,trawlers,1.5759722222222221,0,1
2012-01-08,-5547,-6530,ARG,drifting_longlines,0.015277777777777779,0,1
2012-01-08,-5547,-6528,ARG,drifting_longlines,0.7681944444444444,0,1
2012-01-08,-5547,-6529,ARG,drifting_longlines,0.028888888888888891,0,1
2012-01-08,-4778,-6296,ARG,trawlers,0.75875,0,1
2012-01-08,-4778,-6297,ARG,trawlers,0.81249999999999989,0,1
2012-01-08,-4009,-5824,ARG,trawlers,0.78708333333333325,0,1
2012-01-08,-4776,-6593,ARG,trawlers,23.847361111111109,0,1
2012-01-08,-4776,-6592,ARG,squid_jigger,25.445972222222224,0,1
2012-01-08,-4776,-6592,ARG,trawlers,46.133888888888883,0,2
2012-01-08,-4776,-6592,ARG,fixed_gear,23.067083333333333,0,1
2012-01-08,-4776,-6592,ARG,drifting_longlines,23.054861111111109,0,1
2012-01-08,-4008,-5824,ARG,trawlers,0.81694444444444447,0,1
2012-01-08,-4514,-6136,ARG,trawlers,0.75638888888888889,0,1
2012-01-08,-4514,-6137,ARG,trawlers,0.049861111111111113,0,1
2012-01-08,-4769,-6286,ARG,trawlers,10.702083333333334,0,1
2012-01-08,-4513,-6137,ARG,trawlers,0.78625,0,1
2012-01-08,-4001,-5899,ARG,trawlers,1.0890277777777777,0,1
2012-01-08,-5536,-6488,ARG,drifting_longlines,0.79055555555555557,0,1
2012-01-08,-5536,-6487,ARG,drifting_longlines,0.815,0,1
2012-01-08,-3997,-5896,ARG,trawlers,0.15430555555555556,0,1
2012-01-08,-4508,-6178,ARG,trawlers,12.3,0,1
2012-01-08,-3996,-5895,ARG,trawlers,0.80013888888888884,0,1
2012-01-08,-4761,-6229,ARG,trawlers,11.519444444444446,0,1
2012-01-08,-5525,-6446,ARG,drifting_longlines,9.12347222222222,0,1
2012-01-08,-4757,-6230,ARG,trawlers,2.3973611111111115,0,1
2012-01-08,-4756,-6230,ARG,trawlers,9.9065277777777769,0,1
2012-01-08,-4244,-5975,ARG,trawlers,8.3461111111111119,0,1
2012-01-08,-4495,-6143,ARG,trawlers,0.79819444444444443,0,1
2012-01-08,-4495,-6144,ARG,trawlers,0.05319444444444444,0,1
2012-01-08,-4494,-6145,ARG,trawlers,0.77694444444444444,0,1
2012-01-08,-3982,-5814,ARG,trawlers,1.622638888888889,0,1
2012-01-08,-3463,-5836,ARG,trawlers,24.318055555555549,0,1
2012-01-08,-4486,-6140,ARG,trawlers,0.69138888888888894,0,1
2012-01-08,-4485,-6139,ARG,trawlers,0.1086111111111111,0,1
2012-01-08,-3973,-5876,ARG,trawlers,3.2112499999999997,0,1
2012-01-08,-5506,-5814,ARG,drifting_longlines,9.9373611111111124,0,1
2012-01-08,-4482,-6138,ARG,trawlers,0.89402777777777787,0,1
2012-01-08,-3458,-5839,ARG,trawlers,21.69458333333333,0,1
2012-01-08,-3458,-5838,ARG,trawlers,24.285833333333333,0,1
2012-01-08,-4481,-6146,ARG,trawlers,8.3045833333333334,0,1
2012-01-08,-5504,-5820,ARG,drifting_longlines,3.1968055555555557,0,1
2012-01-08,-4480,-6145,ARG,trawlers,9.1533333333333324,0,1
2012-01-08,-4477,-6145,ARG,trawlers,0.71291666666666653,0,1
2012-01-08,-4476,-6145,ARG,trawlers,1.0983333333333332,0,1
2012-01-08,-4475,-6146,ARG,trawlers,3.5336111111111115,0,1
2012-01-08,-4471,-6145,ARG,trawlers,0.77083333333333337,0,1
2012-01-08,-3956,-5804,ARG,trawlers,9.906944444444445,0,1
2012-01-08,-4204,-5830,ARG,trawlers,0.2013888888888889,0,1
2012-01-08,-4203,-5828,ARG,trawlers,0.84749999999999992,0,1
2012-01-08,-4203,-5830,ARG,trawlers,8.9636111111111116,0,1
2012-01-08,-4203,-5829,ARG,trawlers,1.726388888888889,0,1
2012-01-08,-4458,-5994,ARG,trawlers,0.19847222222222224,0,1
2012-01-08,-4458,-5995,ARG,trawlers,0.78180555555555553,0,1
2012-01-08,-4202,-5830,ARG,trawlers,7.5209722222222224,0,1
2012-01-08,-4202,-5831,ARG,trawlers,2.2165277777777779,0,1
2012-01-08,-4201,-5828,ARG,trawlers,1.6419444444444444,0,1
2012-01-08,-4456,-5993,ARG,trawlers,8.9491666666666667,0,1
2012-01-08,-4200,-6070,ARG,trawlers,9.90138888888889,0,1
2012-01-08,-4199,-6058,ARG,trawlers,9.1116666666666664,0,1
2012-01-08,-4199,-6070,ARG,trawlers,0.09722222222222221,0,1
2012-01-08,-4199,-6069,ARG,trawlers,0.78194444444444444,0,1
2012-01-08,-4199,-6051,ARG,trawlers,0.86541666666666672,0,1
2012-01-08,-4454,-5994,ARG,trawlers,0.76666666666666672,0,1
2012-01-08,-4198,-6068,ARG,trawlers,9.7461111111111123,0,1
2012-01-08,-4198,-6058,ARG,trawlers,0.88513888888888892,0,1
2012-01-08,-4198,-6060,ARG,trawlers,11.518472222222222,0,1
2012-01-08,-4198,-6057,ARG,trawlers,0.77222222222222225,0,1
2012-01-08,-4198,-6074,ARG,trawlers,10.735555555555555,0,1
2012-01-08,-4197,-6055,ARG,trawlers,9.0945833333333344,0,1
2012-01-08,-4197,-6058,ARG,trawlers,13.410555555555556,0,2
2012-01-08,-4197,-6067,ARG,trawlers,2.41375,0,1
2012-01-08,-4197,-6056,ARG,trawlers,0.9145833333333333,0,1
2012-01-08,-4197,-6053,ARG,trawlers,1.0508333333333333,0,1
2012-01-08,-4197,-6074,ARG,trawlers,10.953194444444444,0,1
2012-01-08,-4196,-6073,ARG,trawlers,9.2127777777777791,0,1
2012-01-08,-4196,-6074,ARG,trawlers,9.92625,0,1
2012-01-08,-4196,-6058,ARG,trawlers,11.04125,0,1
2012-01-08,-4196,-6067,ARG,trawlers,9.1027777777777779,0,1
2012-01-08,-4195,-6065,ARG,trawlers,0.82513888888888887,0,1
2012-01-08,-4195,-6058,ARG,trawlers,11.970694444444444,0,1
2012-01-08,-4195,-6064,ARG,trawlers,0.7779166666666667,0,1
2012-01-08,-4194,-6052,ARG,trawlers,11.519583333333333,0,1
2012-01-08,-4193,-6060,ARG,trawlers,0.8,0,1
2012-01-08,-4193,-6059,ARG,trawlers,0.10277777777777777,0,1
2012-01-08,-4448,-5991,ARG,trawlers,0.77847222222222223,0,1
2012-01-08,-4192,-6056,ARG,trawlers,0.76944444444444438,0,1
2012-01-08,-4192,-6059,ARG,trawlers,0.80291666666666672,0,1
2012-01-08,-4447,-5991,ARG,trawlers,0.041805555555555554,0,1
2012-01-08,-4191,-6055,ARG,trawlers,0.11416666666666667,0,1
2012-01-08,-4191,-6454,ARG,other_fishing,1.6084722222222223,0,1
2012-01-08,-4191,-6056,ARG,trawlers,0.051388888888888887,0,1
2012-01-08,-4191,-5829,ARG,trawlers,0.8666666666666667,0.8666666666666667,1
2012-01-08,-4191,-6054,ARG,trawlers,0.74027777777777781,0,1
2012-01-08,-4446,-5991,ARG,trawlers,0.80333333333333334,0,1
2012-01-08,-4190,-5828,ARG,trawlers,1.5629166666666667,1.5629166666666667,1
2012-01-08,-4190,-5829,ARG,trawlers,1.5141666666666667,1.5141666666666667,1
2012-01-08,-4189,-5829,ARG,trawlers,7.8754166666666672,7.8754166666666672,1
2012-01-08,-4188,-5827,ARG,trawlers,1.5680555555555555,1.5680555555555555,1
2012-01-08,-4188,-5828,ARG,trawlers,0.84208333333333329,0.84208333333333329,1
2012-01-08,-4188,-5826,ARG,trawlers,0.82333333333333325,0.82333333333333325,1
2012-01-08,-4187,-5826,ARG,trawlers,0.82472222222222225,0.82472222222222225,1
2012-01-08,-4187,-5828,ARG,trawlers,0.77416666666666667,0.77416666666666667,1
2012-01-08,-5465,-5901,ARG,drifting_longlines,11.507222222222222,0,1
2012-01-08,-4695,-6187,ARG,trawlers,7.5876388888888888,0,1
2012-01-08,-4694,-6187,ARG,trawlers,0.73305555555555557,0,1
2012-01-08,-4681,-6479,ARG,fixed_gear,9.88986111111111,0,1
2012-01-08,-4680,-6186,ARG,trawlers,0.76083333333333336,0,1
2012-01-08,-4680,-6484,ARG,fixed_gear,1.6197222222222223,0,1
2012-01-08,-4424,-5984,ARG,trawlers,0.8,0,1
2012-01-08,-4679,-6490,ARG,fixed_gear,1.6083333333333332,0,1
2012-01-08,-4679,-6495,ARG,fixed_gear,0.77777777777777779,0,1
2012-01-08,-4679,-6480,ARG,fixed_gear,9.9041666666666668,0,1
2012-01-08,-4679,-6186,ARG,trawlers,0.80569444444444438,0,1
2012-01-08,-4679,-6494,ARG,fixed_gear,0.8258333333333332,0,1
2012-01-08,-4423,-5983,ARG,trawlers,0.82208333333333339,0,1
2012-01-08,-4668,-6476,ARG,trawlers,1.5899999999999999,0,1
2012-01-08,-4412,-5990,ARG,trawlers,0.80861111111111117,0,1
2012-01-08,-4411,-5989,ARG,trawlers,0.75041666666666673,0,1
2012-01-08,-4411,-5990,ARG,trawlers,0.041666666666666671,0,1
2012-01-08,-3899,-5816,ARG,trawlers,10.736111111111111,0,1
2012-01-08,-4666,-6480,ARG,trawlers,0.77791666666666681,0,1
2012-01-08,-4666,-6475,ARG,trawlers,0.81819444444444456,0,1
2012-01-08,-4666,-6476,ARG,trawlers,9.142777777777777,0,1
2012-01-08,-4665,-6480,ARG,trawlers,0.82930555555555541,0,1
2012-01-08,-4663,-6186,ARG,trawlers,0.83472222222222214,0,1
2012-01-08,-4663,-6484,ARG,trawlers,0.80305555555555552,0,1
2012-01-08,-4662,-6485,ARG,trawlers,9.15875,0,1
2012-01-08,-4662,-6186,ARG,trawlers,0.77652777777777771,0,1
2012-01-08,-4150,-6085,ARG,trawlers,3.2206944444444447,0,1
2012-01-08,-3890,-6210,ARG,trawlers,25.067916666666669,0,1
2012-01-08,-3890,-6211,ARG,trawlers,117.98736111111111,0,5
2012-01-08,-4145,-6055,ARG,trawlers,0.77930555555555547,0,1
2012-01-08,-4145,-6473,ARG,other_fishing,1.6195833333333334,0,1
2012-01-08,-4144,-6055,ARG,trawlers,0.21111111111111111,0,1
2012-01-08,-4144,-6473,ARG,other_fishing,0.81388888888888888,0,1
2012-01-08,-4654,-6181,ARG,trawlers,7.5611111111111109,0,1
2012-01-08,-4142,-6055,ARG,trawlers,9.9102777777777789,0,1
2012-01-08,-4653,-6181,ARG,trawlers,0.74708333333333332,0,1
2012-01-08,-4141,-6065,ARG,trawlers,1.5806944444444444,0,1
2012-01-08,-4393,-5970,ARG,trawlers,0.75166666666666671,0,1
2012-01-08,-4392,-5970,ARG,trawlers,8.3465277777777782,0,1
2012-01-08,-3879,-6228,ARG,squid_jigger,25.875138888888891,0,1
2012-01-08,-4646,-6186,ARG,trawlers,0.85694444444444429,0,1
2012-01-08,-4645,-6186,ARG,trawlers,0.76402777777777775,0,1
2012-01-08,-4641,-6180,ARG,trawlers,0.75819444444444439,0,1
2012-01-08,-4640,-6180,ARG,trawlers,0.0625,0,1
2012-01-08,-4639,-6180,ARG,trawlers,0.80708333333333326,0,1
2012-01-08,-4637,-6187,ARG,trawlers,9.0804166666666664,0,1
2012-01-08,-4635,-6186,ARG,trawlers,7.5306944444444444,0,1
2012-01-08,-3867,-5756,ARG,trawlers,21.429027777777776,0,1
2012-01-08,-4634,-6186,ARG,trawlers,0.75819444444444439,0,1
2012-01-08,-4377,-6065,ARG,trawlers,8.3184722222222227,0,1
2012-01-08,-4121,-6482,ARG,other_fishing,0.80833333333333335,0,1
2012-01-08,-4629,-6187,ARG,trawlers,0.78333333333333321,0,1
2012-01-08,-4628,-6187,ARG,trawlers,0.07930555555555556,0,1
2012-01-08,-4372,-5967,ARG,trawlers,0.7944444444444444,0,1
2012-01-08,-4372,-5968,ARG,trawlers,9.1211111111111123,0,1
2012-01-08,-4627,-6187,ARG,trawlers,0.75263888888888886,0,1
2012-01-08,-4626,-6186,ARG,trawlers,0.73749999999999993,0,1
2012-01-08,-4626,-6180,ARG,trawlers,0.78041666666666676,0,1
2012-01-08,-4625,-6180,ARG,trawlers,0.78069444444444447,0,1
2012-01-08,-4625,-6186,ARG,trawlers,0.8027777777777777,0,1
2012-01-08,-4367,-6058,ARG,trawlers,1.0779166666666666,0,1
2012-01-08,-4109,-6104,ARG,trawlers,8.9222222222222225,0,1
2012-01-08,-4361,-5963,ARG,trawlers,2.4066666666666667,0,1
2012-01-08,-4616,-6181,ARG,trawlers,0.7598611111111111,0,1
2012-01-08,-4614,-6180,ARG,trawlers,0.11402777777777778,0,1
2012-01-08,-4614,-6185,ARG,trawlers,9.1069444444444443,0,1
2012-01-08,-4614,-6184,ARG,trawlers,0.055277777777777773,0,1
2012-01-08,-4613,-6180,ARG,trawlers,0.82222222222222208,0,1
2012-01-08,-4613,-6184,ARG,trawlers,0.69791666666666674,0,1
2012-01-08,-4097,-6099,ARG,trawlers,1.0881944444444445,0,1
2012-01-08,-3831,14869,AUS,trawlers,7.5402777777777779,0,1
2012-01-08,-3831,14873,AUS,trawlers,1.2919444444444443,0,1
2012-01-08,-3831,14867,AUS,trawlers,0.56833333333333347,0,1
2012-01-08,-3830,14868,AUS,trawlers,0.13152777777777774,0,1
2012-01-08,-3830,14867,AUS,trawlers,0.26222222222222225,0,1
2012-01-08,-3829,14875,AUS,trawlers,0.81416666666666659,0,1
2012-01-08,-3829,14868,AUS,trawlers,0.71541666666666659,0,1
2012-01-08,-3828,14873,AUS,trawlers,0.1998611111111111,0,1
2012-01-08,-3828,14869,AUS,trawlers,0.56236111111111109,0,1
2012-01-08,-3828,14867,AUS,trawlers,0.81111111111111112,0,1
2012-01-08,-3828,14868,AUS,trawlers,0.31361111111111112,0,1
2012-01-08,-3828,14866,AUS,trawlers,0.78736111111111107,0,1
2012-01-08,-3828,14872,AUS,trawlers,0.76027777777777772,0,1
2012-01-08,-3825,14870,AUS,trawlers,7.8509722222222225,0,1
2012-01-08,-3473,13587,AUS,trawlers,23.074861111111115,0,1
2012-01-08,-1616,12375,AUS,trawlers,14.944583333333334,0,1
2012-01-08,-1615,12375,AUS,trawlers,10.9625,0,1
2012-01-08,5138,191,BEL,trawlers,1.122638888888889,0,1
2012-01-08,5139,188,BEL,trawlers,1.0833333333333335,0,1
2012-01-08,5139,187,BEL,trawlers,0.78875000000000006,0,1
2012-01-08,5140,183,BEL,trawlers,1.1276388888888889,0,1
2012-01-08,5140,187,BEL,trawlers,0.76902777777777787,0,1
2012-01-08,5140,188,BEL,trawlers,1.4798611111111111,0,1
2012-01-08,5140,186,BEL,trawlers,0.27236111111111111,0,1
2012-01-08,5141,187,BEL,trawlers,0.87972222222222218,0,1
2012-01-08,5141,184,BEL,trawlers,0.3223611111111111,0,1
2012-01-08,5142,185,BEL,trawlers,0.25125,0,1
2012-01-08,5142,180,BEL,trawlers,0.2927777777777778,0,1
2012-01-08,5142,186,BEL,trawlers,1.6534722222222222,0,1
2012-01-08,5143,178,BEL,trawlers,0.24722222222222223,0,1
2012-01-08,5144,175,BEL,trawlers,0.28513888888888889,0,1
2012-01-08,5146,174,BEL,trawlers,0.38625,0,1
2012-01-08,5150,171,BEL,trawlers,0.33569444444444446,0,1
2012-01-08,5151,177,BEL,trawlers,0.3511111111111111,0,1
2012-01-08,5151,171,BEL,trawlers,0.23583333333333334,0,1
2012-01-08,5151,175,BEL,trawlers,0.54902777777777778,0,1
2012-01-08,5151,173,BEL,trawlers,0.52708333333333335,0,1
2012-01-08,5151,170,BEL,trawlers,0.35388888888888892,0,1
2012-01-08,5152,171,BEL,trawlers,1.2730555555555556,0,1
2012-01-08,5155,180,BEL,trawlers,5.7913888888888883,0,1
2012-01-08,5073,-519,BEL,trawlers,0.96819444444444447,0.96819444444444447,1
2012-01-08,5074,-525,BEL,trawlers,0.27111111111111114,0.27111111111111114,1
2012-01-08,5074,-522,BEL,trawlers,8.3688888888888879,8.3688888888888879,1
2012-01-08,5074,-521,BEL,trawlers,0.54347222222222225,0.54347222222222225,1
2012-01-08,5075,-525,BEL,trawlers,1.07625,1.07625,1
2012-01-08,5075,-526,BEL,trawlers,1.2894444444444444,1.2894444444444444,1
2012-01-08,5075,-527,BEL,trawlers,0.29694444444444446,0.29694444444444446,1
2012-01-08,5075,-528,BEL,trawlers,0.80319444444444443,0.80319444444444443,1
2012-01-08,5079,-546,BEL,trawlers,8.9768055555555559,8.9768055555555559,1
2012-01-08,5080,-538,BEL,trawlers,1.04875,1.04875,1
2012-01-08,5080,-531,BEL,trawlers,0.59208333333333329,0.59208333333333329,1
2012-01-08,5080,-536,BEL,trawlers,0.31111111111111112,0.31111111111111112,1
2012-01-08,5113,274,BEL,fixed_gear,24.176666666666677,0,1
2012-01-08,534,-1402,BES,trawlers,0.03888888888888889,0,1
2012-01-08,534,-1401,BES,trawlers,1.0834722222222222,0,1
2012-01-08,535,-1402,BES,trawlers,1.6470833333333332,0,1
2012-01-08,575,-1448,BES,trawlers,1.6680555555555554,0,1
2012-01-08,576,-1449,BES,trawlers,0.8945833333333334,0,1
2012-01-08,598,-1473,BES,trawlers,0.91513888888888884,0,1
2012-01-08,599,-1475,BES,trawlers,0.90708333333333335,0,1
2012-01-08,620,-1499,BES,trawlers,0.88055555555555554,0,1
2012-01-08,621,-1499,BES,trawlers,0.016666666666666666,0,1
2012-01-08,621,-1500,BES,trawlers,0.924861111111111,0,1
2012-01-08,373,-1180,BES,trawlers,0.87638888888888888,0,1
2012-01-08,374,-1182,BES,trawlers,0.097222222222222224,0,1
2012-01-08,375,-1184,BES,trawlers,0.85402777777777772,0,1
2012-01-08,389,-1211,BES,trawlers,0.84583333333333333,0,1
2012-01-08,390,-1213,BES,trawlers,0.082083333333333328,0,1
2012-01-08,390,-1214,BES,trawlers,0.90138888888888891,0,1
2012-01-08,405,-1244,BES,trawlers,0.058333333333333334,0,1
2012-01-08,405,-1245,BES,trawlers,0.73347222222222219,0,1
2012-01-08,405,-1243,BES,trawlers,0.88597222222222216,0,1
2012-01-08,417,-1268,BES,trawlers,0.86541666666666672,0,1
2012-01-08,421,-1273,BES,trawlers,2.016111111111111,0,1
2012-01-08,463,-1321,BES,trawlers,1.8015277777777778,0,1
2012-01-08,464,-1321,BES,trawlers,0.947361111111111,0,1
2012-01-08,486,-1347,BES,trawlers,0.92777777777777781,0,1
2012-01-08,486,-1346,BES,trawlers,0.94847222222222216,0,1
2012-01-08,508,-1372,BES,trawlers,1.9515277777777778,0,1
2012-01-08,2075,-1700,BLZ,trawlers,14.670972222222222,0,1
2012-01-08,1831,-1652,BLZ,trawlers,0.90694444444444433,0,1
2012-01-08,562,2,BLZ,purse_seines,9.0501388888888883,0,1
2012-01-08,563,1,BLZ,purse_seines,13.875277777777779,0,1
2012-01-08,1864,-1648,BLZ,trawlers,0.91555555555555546,0,1
2012-01-08,1865,-1648,BLZ,trawlers,0.066527777777777769,0,1
2012-01-08,1867,-1647,BLZ,trawlers,0.90277777777777779,0,1
2012-01-08,334,-1430,BLZ,purse_seines,10.125,0,1
2012-01-08,1896,-1649,BLZ,trawlers,0.897361111111111,0,1
2012-01-08,1897,-1649,BLZ,trawlers,0.03888888888888889,0,1
2012-01-08,1897,-1650,BLZ,trawlers,0.030555555555555558,0,1
2012-01-08,1898,-1650,BLZ,trawlers,0.05,0,1
2012-01-08,1899,-1652,BLZ,trawlers,0.81083333333333318,0,1
2012-01-08,1899,-1651,BLZ,trawlers,0.056805555555555554,0,1
2012-01-08,-645,147,BLZ,purse_seines,7.425,0,1
2012-01-08,1918,-1674,BLZ,trawlers,0.7779166666666667,0,1
2012-01-08,1919,-1674,BLZ,trawlers,0.041805555555555561,0,1
2012-01-08,1920,-1675,BLZ,trawlers,0.061111111111111109,0,1
2012-01-08,1920,-1676,BLZ,trawlers,0.8833333333333333,0,1
2012-01-08,-626,124,BLZ,purse_seines,1.6995833333333334,0,1
2012-01-08,402,-1455,BLZ,purse_seines,5.4498611111111117,0,1
2012-01-08,1944,-1698,BLZ,trawlers,0.87374999999999992,0,1
2012-01-08,1945,-1698,BLZ,trawlers,0.016666666666666666,0,1
2012-01-08,1945,-1699,BLZ,trawlers,0.060972222222222233,0,1
2012-01-08,1946,-1700,BLZ,trawlers,4.8608333333333338,0,1
2012-01-08,1946,-1699,BLZ,trawlers,0.016666666666666666,0,1
2012-01-08,-609,96,BLZ,purse_seines,1.7248611111111112,0,1
2012-01-08,-593,339,BLZ,purse_seines,9.275,0,1
2012-01-08,-590,66,BLZ,purse_seines,1.8751388888888889,0,1
2012-01-08,478,-1423,BLZ,purse_seines,5.399861111111111,0,1
2012-01-08,-4632,-6066,BLZ,squid_jigger,2.4154166666666668,2.4154166666666668,1
2012-01-08,-4632,-6069,BLZ,squid_jigger,10.690138888888889,10.690138888888889,1
2012-01-08,-4632,-6064,BLZ,squid_jigger,9.1106944444444444,9.1106944444444444,1
2012-01-08,2814,-1543,BLZ,trawlers,23.840138888888891,0,1
2012-01-08,-513,10635,BLZ,drifting_longlines,12.816527777777777,0,1
2012-01-08,4865,-12336,CAN,trawlers,0.2697222222222222,0,1
2012-01-08,4869,-12335,CAN,trawlers,0.25972222222222224,0,1
2012-01-08,4872,-12519,CAN,trawlers,6.484861111111111,0,1
2012-01-08,4873,-12335,CAN,trawlers,0.26263888888888887,0,1
2012-01-08,4873,-12522,CAN,trawlers,0.28444444444444444,0,1
2012-01-08,4876,-12528,CAN,trawlers,0.28791666666666665,0,1
2012-01-08,4877,-12531,CAN,trawlers,0.18041666666666667,0,1
2012-01-08,4877,-12336,CAN,trawlers,0.33361111111111108,0,1
2012-01-08,4879,-12534,CAN,trawlers,0.17625,0,1
2012-01-08,4880,-12536,CAN,trawlers,0.17486111111111111,0,1
2012-01-08,4881,-12539,CAN,trawlers,0.23583333333333334,0,1
2012-01-08,4883,-12335,CAN,trawlers,0.30652777777777779,0,1
2012-01-08,4884,-12544,CAN,trawlers,0.17069444444444443,0,1
2012-01-08,4884,-12543,CAN,trawlers,0.19208333333333333,0,1
2012-01-08,4885,-12333,CAN,trawlers,0.097222222222222224,0,1
2012-01-08,5141,-5453,CAN,trawlers,0.82055555555555559,0,1
2012-01-08,4886,-12334,CAN,trawlers,0.15236111111111111,0,1
2012-01-08,5142,-5453,CAN,trawlers,0.82388888888888878,0,1
2012-01-08,4887,-12547,CAN,trawlers,0.22499999999999998,0,1
2012-01-08,4887,-12331,CAN,trawlers,0.23083333333333333,0,1
2012-01-08,4889,-12549,CAN,trawlers,0.25277777777777777,0,1
2012-01-08,4892,-12331,CAN,trawlers,0.29916666666666669,0,1
2012-01-08,4892,-12552,CAN,trawlers,0.25291666666666668,0,1
2012-01-08,4893,-12554,CAN,trawlers,2.0691666666666668,0,1
2012-01-08,4894,-12555,CAN,trawlers,3.7962499999999997,0,1
2012-01-08,4908,-12682,CAN,trawlers,9.9447222222222216,0,1
2012-01-08,4908,-12312,CAN,trawlers,24.205277777777781,0,1
2012-01-08,4910,-12313,CAN,trawlers,0.15791666666666668,0,1
2012-01-08,4910,-12314,CAN,trawlers,0.19375,0,1
2012-01-08,4911,-12334,CAN,trawlers,0.29916666666666669,0,1
2012-01-08,4911,-12573,CAN,trawlers,2.40125,0,1
