date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-15,-4508,-6194,ARG,trawlers,0.79833333333333334,0,1
2012-01-15,-4763,-6330,ARG,trawlers,0.74305555555555547,0,1
2012-01-15,-4763,-6318,ARG,trawlers,0.039027777777777779,0,1
2012-01-15,-4763,-6329,ARG,trawlers,0.02361111111111111,0,1
2012-01-15,-4763,-6317,ARG,trawlers,0.031944444444444442,0,1
2012-01-15,-4763,-6303,ARG,trawlers,0.82763888888888892,0,1
2012-01-15,-4763,-6353,ARG,trawlers,0.76916666666666667,0,1
2012-01-15,-4763,-6327,ARG,trawlers,0.7875,0,1
2012-01-15,-4763,-6328,ARG,trawlers,0.054166666666666669,0,1
2012-01-15,-4763,-6304,ARG,trawlers,2.4344444444444449,0,1
2012-01-15,-4763,-6319,ARG,trawlers,8.289027777777779,0,1
2012-01-15,-4507,-6195,ARG,trawlers,0.82916666666666661,0,1
2012-01-15,-4762,-6298,ARG,trawlers,0.77097222222222217,0,1
2012-01-15,-4762,-6300,ARG,trawlers,0.79166666666666674,0,1
2012-01-15,-4762,-6316,ARG,trawlers,0.77513888888888882,0,1
2012-01-15,-4762,-6299,ARG,trawlers,0.02361111111111111,0,1
2012-01-15,-4506,-6176,ARG,trawlers,9.91638888888889,0,1
2012-01-15,-4505,-6191,ARG,trawlers,0.80249999999999988,0,1
2012-01-15,-4505,-6192,ARG,trawlers,0.034861111111111114,0,1
2012-01-15,-4504,-6192,ARG,trawlers,0.76652777777777781,0,1
2012-01-15,-4502,-6176,ARG,trawlers,7.503333333333333,0,1
2012-01-15,-4757,-6283,ARG,trawlers,10.684722222222224,0,1
2012-01-15,-4501,-6162,ARG,trawlers,0.33638888888888885,0,1
2012-01-15,-4501,-6161,ARG,trawlers,0.58375,0,1
2012-01-15,-4501,-6178,ARG,trawlers,21.422916666666666,0,1
2012-01-15,-3987,-5911,ARG,trawlers,0.95861111111111108,0,1
2012-01-15,-4497,-6045,ARG,trawlers,9.1163888888888884,0,1
2012-01-15,-3984,-5902,ARG,trawlers,0.63458333333333339,0,1
2012-01-15,-3984,-5901,ARG,trawlers,1.7945833333333332,0,1
2012-01-15,-4750,-6269,ARG,trawlers,0.034444444444444444,0,1
2012-01-15,-4750,-6270,ARG,trawlers,0.76138888888888889,0,1
2012-01-15,-4749,-6269,ARG,trawlers,0.02625,0,1
2012-01-15,-4749,-6268,ARG,trawlers,0.7927777777777778,0,1
2012-01-15,-4490,-6149,ARG,trawlers,0.81583333333333341,0,1
2012-01-15,-4489,-6210,ARG,trawlers,0.81513888888888886,0,1
2012-01-15,-3977,-5906,ARG,trawlers,10.93375,0,1
2012-01-15,-4488,-6211,ARG,trawlers,0.21277777777777776,0,1
2012-01-15,-4488,-6210,ARG,trawlers,0.020833333333333332,0,1
2012-01-15,-3976,-5900,ARG,trawlers,9.887777777777778,0,1
2012-01-15,-3463,-5836,ARG,trawlers,22.952777777777779,0,1
2012-01-15,-4485,-6063,ARG,trawlers,0.81666666666666665,0,1
2012-01-15,-4485,-6064,ARG,trawlers,0.79305555555555551,0,1
2012-01-15,-4484,-6128,ARG,trawlers,9.1215277777777768,0,1
2012-01-15,-4484,-6215,ARG,trawlers,0.76513888888888881,0,1
2012-01-15,-4482,-6102,ARG,trawlers,0.78888888888888886,0,1
2012-01-15,-4482,-6149,ARG,trawlers,0.25569444444444445,0,1
2012-01-15,-4482,-6101,ARG,trawlers,0.81694444444444447,0,1
2012-01-15,-3458,-5839,ARG,trawlers,22.828888888888887,0,1
2012-01-15,-3458,-5838,ARG,trawlers,29.99902777777778,0,1
2012-01-15,-4481,-6137,ARG,trawlers,0.763888888888889,0,1
2012-01-15,-4481,-6149,ARG,trawlers,0.80291666666666672,0,1
2012-01-15,-4481,-6136,ARG,trawlers,0.79972222222222222,0,1
2012-01-15,-5503,-6583,ARG,trawlers,9.1166666666666671,0,1
2012-01-15,-4735,-6240,ARG,trawlers,0.78875000000000006,0,1
2012-01-15,-4734,-6239,ARG,trawlers,7.5445833333333328,0,1
2012-01-15,-4222,-6092,ARG,trawlers,9.124305555555555,0,1
2012-01-15,-5245,-6486,ARG,trawlers,8.34138888888889,0,1
2012-01-15,-4221,-6092,ARG,trawlers,0.7794444444444445,0,1
2012-01-15,-5244,-6486,ARG,trawlers,0.77902777777777776,0,1
2012-01-15,-3963,-5891,ARG,trawlers,1.4370833333333333,0,1
2012-01-15,-3962,-5818,ARG,trawlers,9.1318055555555571,0,1
2012-01-15,-4473,-6228,ARG,trawlers,8.9108333333333327,0,1
2012-01-15,-3961,-5818,ARG,trawlers,1.5890277777777779,0,1
2012-01-15,-5481,-6321,ARG,drifting_longlines,0.81499999999999984,0,1
2012-01-15,-5481,-6320,ARG,drifting_longlines,0.79569444444444437,0,1
2012-01-15,-5481,-6324,ARG,drifting_longlines,10.726666666666665,0,1
2012-01-15,-5480,-6293,ARG,drifting_longlines,0.76402777777777775,0,1
2012-01-15,-5480,-6295,ARG,drifting_longlines,0.75972222222222219,0,1
2012-01-15,-5480,-6294,ARG,drifting_longlines,0.0375,0,1
2012-01-15,-4200,-5821,ARG,trawlers,1.6483333333333332,1.6483333333333332,1
2012-01-15,-4200,-5825,ARG,trawlers,1.1384722222222221,1.1384722222222221,1
2012-01-15,-4200,-5823,ARG,trawlers,0.79305555555555562,0.79305555555555562,1
2012-01-15,-4200,-6091,ARG,trawlers,0.26375,0,1
2012-01-15,-4200,-6090,ARG,trawlers,0.75972222222222219,0,1
2012-01-15,-4200,-5820,ARG,trawlers,0.012916666666666667,0.012916666666666667,1
2012-01-15,-4200,-5822,ARG,trawlers,8.9195833333333336,8.9195833333333336,1
2012-01-15,-4200,-5826,ARG,trawlers,0.90055555555555544,0.90055555555555544,1
2012-01-15,-5479,-6318,ARG,drifting_longlines,9.1541666666666668,0,1
2012-01-15,-4455,-6149,ARG,trawlers,0.80680555555555555,0,1
2012-01-15,-4199,-5820,ARG,trawlers,0.026944444444444444,0.026944444444444444,1
2012-01-15,-4199,-6064,ARG,trawlers,0.76250000000000007,0,1
2012-01-15,-4199,-5825,ARG,trawlers,0.66375000000000006,0.66375000000000006,1
2012-01-15,-4199,-5821,ARG,trawlers,8.8284722222222225,8.8284722222222225,1
2012-01-15,-4199,-5826,ARG,trawlers,0.15958333333333333,0.15958333333333333,1
2012-01-15,-4199,-6065,ARG,trawlers,0.84486111111111106,0,1
2012-01-15,-4454,-6149,ARG,trawlers,0.78166666666666673,0,1
2012-01-15,-3941,-5869,ARG,trawlers,1.8166666666666667,0,1
2012-01-15,-4196,-6091,ARG,trawlers,0.79194444444444434,0,1
2012-01-15,-4451,-6149,ARG,trawlers,13.091805555555556,0,1
2012-01-15,-4194,-6087,ARG,trawlers,0.79027777777777786,0,1
2012-01-15,-4193,-6087,ARG,trawlers,0.86805555555555547,0,1
2012-01-15,-5214,-6486,ARG,trawlers,0.78027777777777774,0,1
2012-01-15,-5213,-6486,ARG,trawlers,0.054444444444444441,0,1
2012-01-15,-4189,-6450,ARG,trawlers,7.9313888888888888,7.9313888888888888,1
2012-01-15,-5212,-6486,ARG,trawlers,0.774861111111111,0,1
2012-01-15,-4186,-6429,ARG,other_fishing,9.9375,0,1
2012-01-15,-4184,-6467,ARG,trawlers,7.5533333333333346,7.5533333333333346,1
2012-01-15,-3928,-5852,ARG,trawlers,2.4497222222222219,0,1
2012-01-15,-4183,-6058,ARG,trawlers,9.09611111111111,0,1
2012-01-15,-4183,-6465,ARG,trawlers,0.87763888888888886,0.87763888888888886,1
2012-01-15,-4181,-5824,ARG,trawlers,1.8022222222222222,0,1
2012-01-15,-4181,-6463,ARG,trawlers,0.82416666666666671,0.82416666666666671,1
2012-01-15,-4181,-6085,ARG,trawlers,0.898611111111111,0,1
2012-01-15,-4180,-5957,ARG,trawlers,0.81694444444444447,0,1
2012-01-15,-4180,-5958,ARG,trawlers,0.80083333333333329,0,1
2012-01-15,-4180,-6451,ARG,trawlers,0.81597222222222221,0.81597222222222221,1
2012-01-15,-4180,-6428,ARG,other_fishing,0.8486111111111112,0,1
2012-01-15,-4180,-5823,ARG,trawlers,0.63597222222222227,0,1
2012-01-15,-4180,-6462,ARG,trawlers,0.9097222222222221,0.9097222222222221,1
2012-01-15,-4179,-6452,ARG,trawlers,1.6236111111111113,1.6236111111111113,1
2012-01-15,-4178,-6070,ARG,trawlers,9.1402777777777775,0,1
2012-01-15,-4178,-6459,ARG,trawlers,0.800138888888889,0.800138888888889,1
2012-01-15,-4178,-6458,ARG,trawlers,0.9620833333333334,0.9620833333333334,1
2012-01-15,-4178,-6045,ARG,trawlers,1.5844444444444443,1.5844444444444443,1
2012-01-15,-4178,-6046,ARG,trawlers,8.3483333333333345,8.3483333333333345,1
2012-01-15,-4178,-6071,ARG,trawlers,1.6145833333333333,0,1
2012-01-15,-4177,-6454,ARG,trawlers,1.5770833333333332,1.5770833333333332,1
2012-01-15,-4177,-6079,ARG,trawlers,1.6240277777777776,0,1
2012-01-15,-4431,-6147,ARG,trawlers,1.5838888888888889,0,1
2012-01-15,-4175,-6425,ARG,other_fishing,1.5934722222222222,0,1
2012-01-15,-4174,-6413,ARG,other_fishing,1.6463888888888887,0,1
2012-01-15,-4174,-6418,ARG,other_fishing,1.86875,0,1
2012-01-15,-3918,-5832,ARG,trawlers,9.2351388888888888,0,1
2012-01-15,-3917,-5831,ARG,trawlers,0.88055555555555554,0,1
2012-01-15,-3917,-5845,ARG,trawlers,2.5988888888888888,0,1
2012-01-15,-4172,-6080,ARG,trawlers,0.37166666666666665,0,1
2012-01-15,-5195,-6393,ARG,drifting_longlines,10.704027777777778,0,1
2012-01-15,-4171,-6080,ARG,trawlers,7.9916666666666663,0,1
2012-01-15,-4166,-5821,ARG,trawlers,9.7180555555555568,0,1
2012-01-15,-4165,-6067,ARG,trawlers,3.2166666666666668,0,1
2012-01-15,-4164,-6069,ARG,drifting_longlines,11.500416666666666,0,1
2012-01-15,-4164,-6071,ARG,trawlers,3.2397222222222224,0,1
2012-01-15,-4675,-6477,ARG,fixed_gear,9.135,0,1
2012-01-15,-4163,-6052,ARG,drifting_longlines,8.7470833333333342,0,1
2012-01-15,-4162,-6082,ARG,trawlers,2.4422222222222221,0,1
2012-01-15,-4673,-6481,ARG,trawlers,9.0747222222222224,0,1
2012-01-15,-5184,-6486,ARG,trawlers,0.75680555555555551,0,1
2012-01-15,-4160,-6071,ARG,trawlers,9.7700000000000014,0,1
2012-01-15,-3904,-5819,ARG,trawlers,9.5291666666666668,0,1
2012-01-15,-5183,-6486,ARG,trawlers,0.054305555555555551,0,1
2012-01-15,-4671,-6464,ARG,fixed_gear,9.08486111111111,0,1
2012-01-15,-3903,-5819,ARG,trawlers,1.1987500000000002,0,1
2012-01-15,-5182,-6486,ARG,trawlers,0.030416666666666665,0,1
2012-01-15,-4158,-6071,ARG,trawlers,1.6048611111111111,0,1
2012-01-15,-4158,-6078,ARG,trawlers,9.5169444444444444,0,1
2012-01-15,-5181,-6486,ARG,trawlers,0.7680555555555556,0,1
2012-01-15,-4669,-6464,ARG,fixed_gear,1.6372222222222219,0,1
2012-01-15,-4669,-6483,ARG,trawlers,0.79583333333333328,0,1
2012-01-15,-4157,-6072,ARG,trawlers,11.509166666666665,11.509166666666665,1
2012-01-15,-4157,-6071,ARG,trawlers,0.28652777777777777,0,1
2012-01-15,-4668,-6483,ARG,trawlers,0.86819444444444438,0,1
2012-01-15,-4667,-6465,ARG,fixed_gear,1.5916666666666666,0,1
2012-01-15,-4155,-6071,ARG,trawlers,0.7994444444444444,0,1
2012-01-15,-4155,-5943,ARG,trawlers,1.6058333333333334,0,1
2012-01-15,-4665,-6467,ARG,fixed_gear,1.6104166666666668,0,1
2012-01-15,-5174,-6408,ARG,drifting_longlines,0.78736111111111118,0,1
2012-01-15,-5174,-6407,ARG,drifting_longlines,0.79125,0,1
2012-01-15,-3894,-5811,ARG,trawlers,11.857916666666666,0,1
2012-01-15,-4149,-6071,ARG,trawlers,9.6584722222222226,0,1
2012-01-15,-4148,-6072,ARG,trawlers,1.1983333333333333,1.1983333333333333,1
2012-01-15,-4148,-6071,ARG,trawlers,9.7318055555555567,0,1
2012-01-15,-3890,-6210,ARG,trawlers,22.228472222222223,0,1
2012-01-15,-3890,-6211,ARG,trawlers,107.37666666666667,0,5
2012-01-15,-4656,-6498,ARG,trawlers,1.5969444444444445,0,1
2012-01-15,-4144,-6072,ARG,trawlers,9.1165277777777778,9.1165277777777778,1
2012-01-15,-4652,-6500,ARG,trawlers,1.5647222222222221,0,1
2012-01-15,-4652,-6182,ARG,trawlers,10.709722222222222,0,1
2012-01-15,-4648,-6747,ARG,fixed_gear,9.9058333333333337,0,1
2012-01-15,-4135,-6021,ARG,trawlers,7.978472222222222,0,1
2012-01-15,-3879,-6228,ARG,squid_jigger,29.686249999999998,0,1
2012-01-15,-4134,-5931,ARG,trawlers,1.625,0,1
2012-01-15,-4134,-6021,ARG,trawlers,10.803333333333335,0,2
2012-01-15,-4645,-6499,ARG,trawlers,9.12625,0,1
2012-01-15,-4133,-6024,ARG,drifting_longlines,8.3334722222222215,0,1
2012-01-15,-4132,-6026,ARG,drifting_longlines,3.2151388888888888,0,1
2012-01-15,-4131,-5929,ARG,trawlers,1.097361111111111,0,1
2012-01-15,-4131,-6019,ARG,trawlers,2.4131944444444442,0,1
2012-01-15,-5154,-6482,ARG,trawlers,0.78458333333333341,0,1
2012-01-15,-5153,-6419,ARG,drifting_longlines,0.8041666666666667,0,1
2012-01-15,-5153,-6482,ARG,trawlers,0.051388888888888887,0,1
2012-01-15,-5152,-6481,ARG,trawlers,0.75847222222222221,0,1
2012-01-15,-5152,-6420,ARG,drifting_longlines,0.058333333333333334,0,1
2012-01-15,-4128,-6024,ARG,drifting_longlines,0.38916666666666666,0,1
2012-01-15,-4128,-6021,ARG,trawlers,0.90277777777777779,0,1
2012-01-15,-5151,-6420,ARG,drifting_longlines,0.79777777777777781,0,1
2012-01-15,-4127,-6024,ARG,drifting_longlines,0.5676388888888888,0,1
2012-01-15,-4638,-6184,ARG,trawlers,1.6248611111111111,0,1
2012-01-15,-4125,-6023,ARG,trawlers,1.4093055555555556,0,1
2012-01-15,-4124,-6016,ARG,trawlers,2.6348611111111113,0,1
2012-01-15,-3868,-5787,ARG,trawlers,1.1654166666666668,0,1
2012-01-15,-4122,-5924,ARG,trawlers,0.78930555555555548,0,1
2012-01-15,-4122,-6008,ARG,trawlers,8.7855555555555558,0,1
2012-01-15,-4120,-6021,ARG,trawlers,1.02,0,1
2012-01-15,-4118,-6021,ARG,trawlers,1.1761111111111109,0,1
2012-01-15,-4629,-6182,ARG,trawlers,8.32263888888889,0,1
2012-01-15,-4624,-6186,ARG,trawlers,0.81375,0,1
2012-01-15,-4110,-5917,ARG,trawlers,0.18902777777777779,0,1
2012-01-15,-4110,-5918,ARG,trawlers,0.81527777777777777,0,1
2012-01-15,-4107,-5915,ARG,trawlers,0.91680555555555554,0,1
2012-01-15,-4618,-6592,ARG,fixed_gear,8.3072222222222223,0,1
2012-01-15,-3850,-5771,ARG,trawlers,7.9143055555555559,0,1
2012-01-15,-4617,-6184,ARG,trawlers,1.56375,0,1
2012-01-15,-4105,-5914,ARG,trawlers,0.77916666666666679,0,1
2012-01-15,-3849,-5771,ARG,trawlers,0.024861111111111112,0,1
2012-01-15,-3849,-5770,ARG,trawlers,1.2738888888888888,0,1
2012-01-15,-4613,-6177,ARG,trawlers,1.6109722222222222,0,1
2012-01-15,-4611,-6586,ARG,fixed_gear,9.6834722222222247,0,1
2012-01-15,-3843,-5767,ARG,trawlers,7.9776388888888894,0,1
2012-01-15,-4610,-6585,ARG,fixed_gear,0.7663888888888889,0,1
2012-01-15,-4609,-6604,ARG,fixed_gear,0.7975,0,1
2012-01-15,-4609,-6585,ARG,fixed_gear,1.0940277777777778,0,1
2012-01-15,-3830,14869,AUS,trawlers,0.78611111111111109,0,1
2012-01-15,-3830,14868,AUS,trawlers,2.6145833333333339,0,1
2012-01-15,-3828,14864,AUS,trawlers,0.80402777777777767,0,1
2012-01-15,-3828,14866,AUS,trawlers,0.042638888888888886,0,1
2012-01-15,-3828,14865,AUS,trawlers,1.3591666666666671,0,1
2012-01-15,-3827,14866,AUS,trawlers,0.97666666666666657,0,1
2012-01-15,-3827,14870,AUS,trawlers,0.76875,0,1
2012-01-15,-3827,14879,AUS,trawlers,6.9488888888888889,0,1
2012-01-15,-3827,14868,AUS,trawlers,0.87458333333333327,0,1
2012-01-15,-3827,14867,AUS,trawlers,0.92,0,1
2012-01-15,-3827,14869,AUS,trawlers,0.80972222222222212,0,1
2012-01-15,-3826,14868,AUS,trawlers,0.72805555555555557,0,1
2012-01-15,-3826,14873,AUS,trawlers,3.3675,0,1
2012-01-15,-3826,14869,AUS,trawlers,0.82722222222222219,0,1
2012-01-15,-3824,14874,AUS,trawlers,0.98722222222222222,0,1
2012-01-15,-3824,14873,AUS,trawlers,0.76847222222222222,0,1
2012-01-15,-3459,13015,AUS,trawlers,7.7398611111111109,0,1
2012-01-15,-3450,13014,AUS,trawlers,2.2740277777777775,0,1
2012-01-15,-3446,15088,AUS,trawlers,22.810833333333335,0,1
2012-01-15,-3436,13008,AUS,trawlers,2.6455555555555561,0,1
2012-01-15,-3435,13008,AUS,trawlers,0.74736111111111114,0,1
2012-01-15,-3433,13001,AUS,trawlers,1.4584722222222222,0,1
2012-01-15,-3432,13000,AUS,trawlers,0.95694444444444449,0,1
2012-01-15,-3430,13019,AUS,trawlers,2.7073611111111111,0,1
2012-01-15,-3429,13018,AUS,trawlers,0.83472222222222214,0,1
2012-01-15,-3424,12994,AUS,trawlers,0.90972222222222221,0,1
2012-01-15,-3423,12994,AUS,trawlers,0.85944444444444446,0,1
2012-01-15,-3422,13008,AUS,trawlers,0.74541666666666662,0,1
2012-01-15,-3421,13008,AUS,trawlers,0.064166666666666677,0,1
2012-01-15,-3421,13007,AUS,trawlers,0.9113888888888888,0,1
2012-01-15,-1616,12375,AUS,trawlers,20.219861111111118,0,1
2012-01-15,5121,274,BEL,trawlers,0.2261111111111111,0,1
2012-01-15,5122,265,BEL,fixed_gear,0.40375,0,1
2012-01-15,5123,277,BEL,trawlers,0.19666666666666666,0,1
2012-01-15,5123,259,BEL,fixed_gear,5.0936111111111106,0,1
2012-01-15,5125,279,BEL,trawlers,0.31805555555555554,0,1
2012-01-15,5127,281,BEL,trawlers,0.35111111111111115,0,1
2012-01-15,5128,168,BEL,trawlers,0.11805555555555555,0,1
2012-01-15,5128,284,BEL,trawlers,0.3125,0,1
2012-01-15,5129,286,BEL,trawlers,0.3026388888888889,0,1
2012-01-15,5130,259,BEL,fixed_gear,0.4725,0,1
2012-01-15,5132,171,BEL,trawlers,10.864583333333334,0,1
2012-01-15,5135,256,BEL,fixed_gear,4.935,0,1
2012-01-15,5278,-567,BEL,trawlers,4.9115277777777777,0,1
2012-01-15,5350,-552,BEL,trawlers,5.6184722222222216,0,1
2012-01-15,5354,-565,BEL,trawlers,6.1738888888888894,0,1
2012-01-15,5113,274,BEL,fixed_gear,11.714305555555557,0,1
2012-01-15,5114,273,BEL,fixed_gear,0.27652777777777782,0,1
2012-01-15,5114,274,BEL,trawlers,0.18041666666666667,0,1
2012-01-15,5370,-529,BEL,trawlers,11.904583333333333,0,1
2012-01-15,5117,270,BEL,fixed_gear,0.78458333333333319,0,1
2012-01-15,5118,272,BEL,trawlers,0.31305555555555553,0,1
2012-01-15,5119,268,BEL,fixed_gear,0.21680555555555556,0,1
2012-01-15,-871,1330,BES,trawlers,9.6333333333333329,0,1
2012-01-15,-823,1224,BES,trawlers,7.3450000000000006,0,1
2012-01-15,-823,1223,BES,trawlers,0.03875,0,1
2012-01-15,-823,1222,BES,trawlers,0.88208333333333333,0,1
2012-01-15,-810,1193,BES,trawlers,0.85833333333333339,0,1
2012-01-15,-809,1191,BES,trawlers,0.015277777777777779,0,1
2012-01-15,-809,1193,BES,trawlers,0.044583333333333336,0,1
2012-01-15,-809,1192,BES,trawlers,0.063611111111111118,0,1
2012-01-15,-808,1191,BES,trawlers,0.86958333333333326,0,1
2012-01-15,-795,1162,BES,trawlers,0.88208333333333333,0,1
2012-01-15,-795,1161,BES,trawlers,0.0763888888888889,0,1
2012-01-15,-794,1160,BES,trawlers,0.13194444444444445,0,1
2012-01-15,-793,1157,BES,trawlers,0.10277777777777777,0,1
2012-01-15,-792,1156,BES,trawlers,0.74847222222222221,0,1
2012-01-15,-781,1130,BES,trawlers,0.02763888888888889,0,1
2012-01-15,-781,1131,BES,trawlers,0.055694444444444442,0,1
2012-01-15,-781,1132,BES,trawlers,0.74708333333333332,0,1
2012-01-15,-780,1130,BES,trawlers,0.032222222222222222,0,1
2012-01-15,-780,1129,BES,trawlers,0.84152777777777776,0,1
2012-01-15,1799,-1611,BLZ,trawlers,0.055416666666666663,0,1
2012-01-15,1799,-1610,BLZ,trawlers,0.052777777777777778,0,1
2012-01-15,1799,-1612,BLZ,trawlers,0.03888888888888889,0,1
2012-01-15,1799,-1609,BLZ,trawlers,1.7972222222222221,0,1
2012-01-15,1800,-1631,BLZ,trawlers,1.7918055555555557,0,1
2012-01-15,1801,-1633,BLZ,trawlers,0.041666666666666664,0,1
2012-01-15,1801,-1632,BLZ,trawlers,1.8552777777777778,0,1
2012-01-15,1808,-1647,BLZ,trawlers,0.024999999999999998,0,1
2012-01-15,1808,-1646,BLZ,trawlers,0.87486111111111109,0,1
