date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-17,-4828,-6495,ARG,trawlers,3.9529166666666664,0,1
2012-02-17,-4828,-6499,ARG,squid_jigger,4.38125,4.38125,1
2012-02-17,-4828,-6509,ARG,squid_jigger,0.73638888888888876,0,1
2012-02-17,-4828,-6481,ARG,trawlers,0.67708333333333326,0,1
2012-02-17,-4828,-6510,ARG,squid_jigger,0.81069444444444438,0,1
2012-02-17,-4828,-6505,ARG,squid_jigger,1.5823611111111111,1.5823611111111111,1
2012-02-17,-4316,-5934,ARG,trawlers,4.1259722222222219,4.1259722222222219,1
2012-02-17,-4316,-5933,ARG,trawlers,5.1876388888888885,0.033055555555555553,1
2012-02-17,-4060,-5879,ARG,trawlers,0.82111111111111112,0,1
2012-02-17,-4827,-6151,ARG,drifting_longlines,1.5747222222222224,1.5747222222222224,1
2012-02-17,-4827,-6492,ARG,drifting_longlines,5.7404166666666665,5.7404166666666665,1
2012-02-17,-4827,-6495,ARG,trawlers,6.175,0,1
2012-02-17,-4827,-6479,ARG,trawlers,0.16236111111111112,0,1
2012-02-17,-4827,-6502,ARG,squid_jigger,5.2270833333333337,3.0930555555555559,2
2012-02-17,-4827,-6494,ARG,squid_jigger,1.4183333333333334,0,1
2012-02-17,-4315,-5929,ARG,trawlers,0.78069444444444447,0.78069444444444447,1
2012-02-17,-4315,-5933,ARG,trawlers,1.9666666666666668,1.9666666666666668,1
2012-02-17,-4315,-5930,ARG,trawlers,0.8206944444444445,0,1
2012-02-17,-4315,-5932,ARG,trawlers,2.0415277777777776,2.0415277777777776,1
2012-02-17,-4315,-5931,ARG,trawlers,1.3820833333333333,1.3820833333333333,1
2012-02-17,-4315,-5934,ARG,trawlers,0.76958333333333329,0.76958333333333329,1
2012-02-17,-4315,-5928,ARG,trawlers,2.3347222222222221,2.3347222222222221,1
2012-02-17,-4059,-5878,ARG,trawlers,0.20819444444444443,0,1
2012-02-17,-4826,-6502,ARG,squid_jigger,0.19138888888888889,0,1
2012-02-17,-4826,-6503,ARG,trawlers,1.4159722222222222,0,1
2012-02-17,-4826,-6508,ARG,squid_jigger,0.62402777777777774,0,1
2012-02-17,-4826,-6499,ARG,squid_jigger,3.7872222222222218,3.7872222222222218,1
2012-02-17,-4826,-6479,ARG,trawlers,2.4099999999999997,0,1
2012-02-17,-4826,-6507,ARG,squid_jigger,5.6998611111111108,0,1
2012-02-17,-4826,-6501,ARG,squid_jigger,0.71527777777777779,0,1
2012-02-17,-4826,-6500,ARG,squid_jigger,1.5738888888888887,0,1
2012-02-17,-4826,-6497,ARG,squid_jigger,1.5906944444444444,1.5906944444444444,1
2012-02-17,-4826,-6563,ARG,trawlers,0.80638888888888882,0,1
2012-02-17,-4314,-5959,ARG,trawlers,5.6581944444444439,0,1
2012-02-17,-4314,-5934,ARG,trawlers,4.7140277777777779,4.7140277777777779,1
2012-02-17,-4825,-6485,ARG,trawlers,11.804027777777778,0,1
2012-02-17,-4825,-6479,ARG,trawlers,0.64888888888888885,0,1
2012-02-17,-4825,-6497,ARG,squid_jigger,1.5752777777777776,1.5752777777777776,1
2012-02-17,-4825,-6491,ARG,drifting_longlines,6.1120833333333335,6.1120833333333335,1
2012-02-17,-4824,-6490,ARG,trawlers,0.76250000000000007,0,1
2012-02-17,-4824,-6146,ARG,trawlers,4.4056944444444444,4.4056944444444444,1
2012-02-17,-4824,-6475,ARG,trawlers,0.74708333333333343,0,1
2012-02-17,-4824,-6498,ARG,squid_jigger,5.9613888888888891,5.1608333333333336,1
2012-02-17,-4824,-6500,ARG,squid_jigger,6.3236111111111111,0,1
2012-02-17,-4824,-6124,ARG,trawlers,5.230833333333333,5.230833333333333,1
2012-02-17,-4312,-6033,ARG,trawlers,1.5291666666666668,0,1
2012-02-17,-4823,-6497,ARG,squid_jigger,0.73333333333333339,0,1
2012-02-17,-4823,-6484,ARG,trawlers,6.9736111111111114,0,1
2012-02-17,-4823,-6125,ARG,trawlers,1.5444444444444443,1.5444444444444443,1
2012-02-17,-4823,-6491,ARG,trawlers,22.824583333333333,0,1
2012-02-17,-4822,-6495,ARG,trawlers,1.4206944444444445,0,1
2012-02-17,-4822,-6482,ARG,trawlers,3.01625,0,1
2012-02-17,-4822,-6496,ARG,squid_jigger,5.5706944444444435,4.7580555555555559,1
2012-02-17,-4822,-6507,ARG,trawlers,1.6840277777777777,0,1
2012-02-17,-4822,-6495,ARG,squid_jigger,4.6758333333333333,0,1
2012-02-17,-4822,-6141,ARG,drifting_longlines,3.1415277777777777,0,1
2012-02-17,-4822,-6476,ARG,trawlers,5.1601388888888886,5.1601388888888886,1
2012-02-17,-4821,-6502,ARG,squid_jigger,4.5277777777777777,0,1
2012-02-17,-4821,-6141,ARG,drifting_longlines,1.4237499999999998,0,1
2012-02-17,-4821,-6562,ARG,trawlers,0.75347222222222221,0,1
2012-02-17,-4821,-6496,ARG,squid_jigger,1.0197222222222222,0,1
2012-02-17,-4821,-6495,ARG,squid_jigger,0.80930555555555561,0,1
2012-02-17,-4821,-6485,ARG,trawlers,0.75555555555555554,0,1
2012-02-17,-4821,-6507,ARG,squid_jigger,6.5287500000000005,0,1
2012-02-17,-4821,-6491,ARG,trawlers,5.6715277777777775,0,1
2012-02-17,-4053,-5875,ARG,trawlers,0.74041666666666661,0,1
2012-02-17,-4820,-6457,ARG,trawlers,5.6495833333333332,5.6495833333333332,1
2012-02-17,-4820,-6494,ARG,trawlers,4.5233333333333334,0,1
2012-02-17,-4820,-6475,ARG,trawlers,1.5958333333333334,1.5958333333333334,1
2012-02-17,-4820,-6465,ARG,trawlers,3.8013888888888889,3.8013888888888889,1
2012-02-17,-4820,-6505,ARG,trawlers,0.67083333333333328,0,1
2012-02-17,-4820,-6504,ARG,trawlers,5.6901388888888889,0,1
2012-02-17,-4819,-6475,ARG,trawlers,4.5926388888888887,4.5926388888888887,1
2012-02-17,-4819,-6465,ARG,trawlers,1.3933333333333333,1.3933333333333333,1
2012-02-17,-4819,-6489,ARG,trawlers,1.605,0,1
2012-02-17,-4819,-6508,ARG,trawlers,0.74444444444444446,0,1
2012-02-17,-4819,-6500,ARG,squid_jigger,1.5598611111111111,0,1
2012-02-17,-4819,-6507,ARG,squid_jigger,4.5959722222222217,4.5959722222222217,1
2012-02-17,-4563,-6176,ARG,trawlers,0.81944444444444442,0,1
2012-02-17,-4818,-6488,ARG,trawlers,4.5977777777777771,0,1
2012-02-17,-4818,-6457,ARG,trawlers,1.6026388888888887,0,1
2012-02-17,-4818,-6487,ARG,squid_jigger,0.81694444444444447,0,1
2012-02-17,-4818,-6151,ARG,drifting_longlines,11.049722222222222,11.049722222222222,1
2012-02-17,-4818,-6504,ARG,trawlers,0.16986111111111113,0,1
2012-02-17,-4818,-6142,ARG,trawlers,3.7611111111111111,3.7611111111111111,1
2012-02-17,-4562,-6177,ARG,trawlers,4.5443055555555558,0,1
2012-02-17,-4817,-6457,ARG,trawlers,3.9388888888888887,0,1
2012-02-17,-4817,-6492,ARG,trawlers,1.5836111111111113,0,1
2012-02-17,-4817,-6486,ARG,trawlers,6.524861111111111,6.524861111111111,1
2012-02-17,-4817,-6474,ARG,trawlers,5.6430555555555557,0,1
2012-02-17,-4817,-6504,ARG,trawlers,0.80166666666666664,0,1
2012-02-17,-4817,-6141,ARG,drifting_longlines,3.7880555555555557,0,1
2012-02-17,-4817,-6498,ARG,squid_jigger,0.7583333333333333,0,1
2012-02-17,-4817,-6472,ARG,trawlers,3.1269444444444443,0,1
2012-02-17,-4561,-6175,ARG,trawlers,0.78319444444444442,0,1
2012-02-17,-4816,-6472,ARG,trawlers,1.5859722222222223,0,1
2012-02-17,-4816,-6479,ARG,trawlers,3.7947222222222221,3.7947222222222221,1
2012-02-17,-4816,-6486,ARG,trawlers,5.3497222222222227,5.3497222222222227,1
2012-02-17,-4816,-6200,ARG,drifting_longlines,3.1876388888888889,0,1
2012-02-17,-4816,-6498,ARG,squid_jigger,5.7041666666666666,0,1
2012-02-17,-4816,-6202,ARG,drifting_longlines,0.78597222222222229,0,1
2012-02-17,-4816,-6481,ARG,trawlers,0.76,0,1
2012-02-17,-4816,-6464,ARG,trawlers,1.6983333333333333,1.6983333333333333,1
2012-02-17,-4816,-6480,ARG,trawlers,1.5347222222222223,0,1
2012-02-17,-4815,-6472,ARG,trawlers,1.5901388888888888,0,1
2012-02-17,-4815,-6494,ARG,trawlers,3.8213888888888885,0,1
2012-02-17,-4815,-6477,ARG,trawlers,1.4444444444444444,1.4444444444444444,1
2012-02-17,-4815,-6463,ARG,trawlers,1.8229166666666665,1.8229166666666665,1
2012-02-17,-4815,-6491,ARG,trawlers,6.4109722222222221,0,1
2012-02-17,-4815,-6462,ARG,trawlers,5.4837500000000006,0,1
2012-02-17,-4814,-6493,ARG,trawlers,1.3919444444444444,0,1
2012-02-17,-4814,-6468,ARG,trawlers,5.16,5.16,1
2012-02-17,-4814,-6482,ARG,squid_jigger,0.21375,0,1
2012-02-17,-4814,-6495,ARG,trawlers,16.400416666666668,0,1
2012-02-17,-4814,-6499,ARG,trawlers,4.5998611111111112,0,1
2012-02-17,-4814,-6478,ARG,trawlers,5.1716666666666669,0,1
2012-02-17,-4813,-6121,ARG,trawlers,4.941527777777778,4.941527777777778,1
2012-02-17,-4813,-6466,ARG,trawlers,1.5945833333333335,1.5945833333333335,1
2012-02-17,-4813,-6475,ARG,trawlers,0.93305555555555553,0.93305555555555553,1
2012-02-17,-4813,-6481,ARG,squid_jigger,5.4945833333333338,0,1
2012-02-17,-4813,-6474,ARG,trawlers,0.18319444444444444,0.18319444444444444,1
2012-02-17,-4813,-6122,ARG,trawlers,0.76541666666666675,0.76541666666666675,1
2012-02-17,-4813,-6498,ARG,trawlers,0.79972222222222222,0,1
2012-02-17,-4813,-6465,ARG,trawlers,4.5829166666666667,4.5829166666666667,1
2012-02-17,-4813,-6490,ARG,trawlers,4.4018055555555557,0,1
2012-02-17,-4812,-6469,ARG,trawlers,3.8131944444444446,3.8131944444444446,1
2012-02-17,-4812,-6122,ARG,trawlers,1.547361111111111,1.547361111111111,1
2012-02-17,-4812,-6497,ARG,trawlers,6.4251388888888892,0,1
2012-02-17,-4812,-6476,ARG,trawlers,1.6068055555555554,0,1
2012-02-17,-4812,-6474,ARG,trawlers,0.575138888888889,0.575138888888889,1
2012-02-17,-4812,-6463,ARG,trawlers,3.8254166666666665,3.8254166666666665,1
2012-02-17,-4300,-5981,ARG,trawlers,0.78194444444444444,0,1
2012-02-17,-4811,-6491,ARG,trawlers,1.7568055555555557,0,1
2012-02-17,-4811,-6473,ARG,trawlers,0.862638888888889,0.862638888888889,1
2012-02-17,-4811,-6476,ARG,trawlers,0.6475,0,1
2012-02-17,-4811,-6459,ARG,trawlers,5.1698611111111115,5.1698611111111115,1
2012-02-17,-4811,-6512,ARG,trawlers,1.3961111111111111,0,1
2012-02-17,-4811,-6475,ARG,trawlers,3.9040277777777774,3.1470833333333332,1
2012-02-17,-4811,-6488,ARG,trawlers,1.5334722222222221,0,1
2012-02-17,-4810,-6469,ARG,trawlers,1.5308333333333333,1.5308333333333333,1
2012-02-17,-4810,-6240,ARG,drifting_longlines,0.80625,0,1
2012-02-17,-4810,-6462,ARG,trawlers,1.5541666666666667,1.5541666666666667,1
2012-02-17,-4810,-6488,ARG,trawlers,3.9695833333333335,0,1
2012-02-17,-4810,-6475,ARG,trawlers,0.18444444444444447,0,1
2012-02-17,-4810,-6472,ARG,trawlers,5.64888888888889,5.64888888888889,1
2012-02-17,-4810,-6474,ARG,trawlers,5.1847222222222218,5.1847222222222218,1
2012-02-17,-4810,-6501,ARG,trawlers,5.6413888888888888,0,1
2012-02-17,-4810,-6238,ARG,drifting_longlines,0.78486111111111112,0,1
2012-02-17,-4810,-6458,ARG,trawlers,1.8166666666666667,0,1
2012-02-17,-4298,-5980,ARG,trawlers,4.9345833333333333,0,1
2012-02-17,-4298,-6018,ARG,trawlers,1.5276388888888888,0,1
2012-02-17,-4809,-6458,ARG,trawlers,5.4736111111111114,5.4736111111111114,1
2012-02-17,-4809,-6117,ARG,trawlers,3.9673611111111109,3.9673611111111109,1
2012-02-17,-4809,-6472,ARG,trawlers,1.5427777777777778,1.5427777777777778,1
2012-02-17,-4809,-6500,ARG,trawlers,3.0165277777777781,0,1
2012-02-17,-4809,-6457,ARG,trawlers,1.5841666666666667,1.5841666666666667,1
2012-02-17,-4809,-6483,ARG,trawlers,0.80680555555555555,0,1
2012-02-17,-4809,-6465,ARG,squid_jigger,11.827222222222222,0,1
2012-02-17,-4809,-6490,ARG,trawlers,1.7573611111111109,0,1
