date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-07,-4330,-6290,ARG,drifting_longlines,0.64236111111111116,0,1
2012-02-07,-4074,-6491,ARG,trawlers,0.76791666666666669,0,1
2012-02-07,-4329,-6295,ARG,drifting_longlines,0.47111111111111115,0,1
2012-02-07,-4329,-6294,ARG,drifting_longlines,0.11416666666666667,0,1
2012-02-07,-4073,-6494,ARG,trawlers,20.226111111111109,0,1
2012-02-07,-4583,-6648,ARG,fixed_gear,3.4261111111111111,3.4261111111111111,1
2012-02-07,-4327,-5937,ARG,trawlers,4.5016666666666669,0,1
2012-02-07,-4327,-5956,ARG,trawlers,0.63013888888888892,0.63013888888888892,1
2012-02-07,-4327,-5951,ARG,trawlers,1.5640277777777776,1.5640277777777776,1
2012-02-07,-4327,-5952,ARG,trawlers,3.1445833333333333,3.1445833333333333,1
2012-02-07,-4327,-5953,ARG,trawlers,0.94055555555555559,0.94055555555555559,1
2012-02-07,-4327,-5955,ARG,trawlers,0.89888888888888885,0.89888888888888885,1
2012-02-07,-4327,-5950,ARG,trawlers,3.7665277777777777,3.7665277777777777,1
2012-02-07,-4327,-5954,ARG,trawlers,5.9027777777777777,5.9027777777777777,1
2012-02-07,-4326,-5955,ARG,trawlers,1.4869444444444444,1.4869444444444444,1
2012-02-07,-4326,-5954,ARG,trawlers,0.81944444444444442,0.81944444444444442,1
2012-02-07,-4326,-5953,ARG,trawlers,4.1913888888888886,4.1913888888888886,1
2012-02-07,-4325,-6110,ARG,drifting_longlines,3.7902777777777774,0,1
2012-02-07,-4325,-6310,ARG,drifting_longlines,0.66541666666666666,0,1
2012-02-07,-4324,-6064,ARG,trawlers,4.7420833333333334,0,1
2012-02-07,-4323,-6109,ARG,drifting_longlines,0.78888888888888886,0,1
2012-02-07,-4322,-6319,ARG,drifting_longlines,0.80847222222222215,0,1
2012-02-07,-4322,-6318,ARG,drifting_longlines,0.2540277777777778,0,1
2012-02-07,-4318,-5924,ARG,trawlers,1.5876388888888888,0,1
2012-02-07,-4062,-5809,ARG,trawlers,0.52513888888888882,0,1
2012-02-07,-3805,-5754,ARG,trawlers,205.54680555555558,0,11
2012-02-07,-4060,-5809,ARG,trawlers,0.077777777777777779,0,1
2012-02-07,-4059,-5809,ARG,trawlers,0.67347222222222225,0,1
2012-02-07,-5082,-6595,ARG,trawlers,3.8018055555555557,0,1
2012-02-07,-4314,-6349,ARG,drifting_longlines,1.587361111111111,0,1
2012-02-07,-5080,-6596,ARG,trawlers,0.79333333333333333,0,1
2012-02-07,-4056,-5757,ARG,trawlers,3.0969444444444445,0,1
2012-02-07,-4055,-6174,ARG,trawlers,8.9747222222222227,0,1
2012-02-07,-4309,-6007,ARG,trawlers,4.5138888888888884,0,1
2012-02-07,-4563,-6200,ARG,trawlers,4.51875,4.51875,1
2012-02-07,-4561,-6190,ARG,trawlers,5.0375,0,1
2012-02-07,-4305,-6380,ARG,drifting_longlines,0.80680555555555555,0,1
2012-02-07,-4304,-5919,ARG,trawlers,5.5529166666666665,0,1
2012-02-07,-4304,-6381,ARG,drifting_longlines,2.6430555555555557,0,1
2012-02-07,-4303,-6092,ARG,drifting_longlines,0.79166666666666674,0,1
2012-02-07,-4558,-6198,ARG,trawlers,0.80722222222222229,0.80722222222222229,1
2012-02-07,-4302,-6091,ARG,drifting_longlines,0.773611111111111,0,1
2012-02-07,-4557,-6188,ARG,trawlers,0.74416666666666664,0,1
2012-02-07,-4557,-6198,ARG,trawlers,0.77055555555555555,0.77055555555555555,1
2012-02-07,-4806,-6518,ARG,trawlers,3.8027777777777776,0,1
2012-02-07,-4805,-6518,ARG,trawlers,0.67583333333333329,0,1
2012-02-07,-4548,-6200,ARG,trawlers,0.7663888888888889,0.7663888888888889,1
2012-02-07,-4036,-5803,ARG,trawlers,0.70111111111111113,0,1
2012-02-07,-4547,-6200,ARG,trawlers,1.5025,1.5025,1
2012-02-07,-4035,-5803,ARG,trawlers,0.16527777777777777,0,1
2012-02-07,-5057,-6617,ARG,trawlers,0.78625,0,1
2012-02-07,-5055,-6618,ARG,trawlers,0.752638888888889,0,1
2012-02-07,-4031,-5802,ARG,trawlers,0.12888888888888889,0,1
2012-02-07,-4030,-5802,ARG,trawlers,0.62347222222222221,0,1
2012-02-07,-4797,-6110,ARG,purse_seines,4.8906944444444447,0,1
2012-02-07,-4029,-5756,ARG,trawlers,0.89333333333333331,0,1
2012-02-07,-4539,-6148,ARG,trawlers,3.8711111111111114,0,1
2012-02-07,-4282,-6075,ARG,drifting_longlines,0.77222222222222214,0,1
2012-02-07,-4537,-6117,ARG,trawlers,7.2126388888888888,0,1
2012-02-07,-4537,-6187,ARG,trawlers,3.8018055555555557,3.8018055555555557,1
2012-02-07,-4281,-6074,ARG,drifting_longlines,2.3586111111111112,0,1
2012-02-07,-4536,-6180,ARG,trawlers,1.4220833333333334,0,1
2012-02-07,-4536,-6186,ARG,trawlers,0.78430555555555559,0.78430555555555559,1
2012-02-07,-4024,-5756,ARG,trawlers,0.79041666666666677,0,1
2012-02-07,-4789,-6515,ARG,trawlers,0.74430555555555555,0,1
2012-02-07,-4533,-6123,ARG,trawlers,0.77319444444444441,0,1
2012-02-07,-4532,-6124,ARG,trawlers,0.18597222222222223,0,1
2012-02-07,-4531,-6125,ARG,trawlers,0.76388888888888884,0,1
2012-02-07,-4786,-6514,ARG,trawlers,0.13097222222222221,0,1
2012-02-07,-4530,-6199,ARG,trawlers,2.3259722222222221,2.3259722222222221,1
2012-02-07,-4274,-6503,ARG,trawlers,28.94777777777778,0,1
2012-02-07,-4785,-6514,ARG,trawlers,0.64847222222222223,0,1
2012-02-07,-4270,-6284,ARG,trawlers,5.725,0,1
2012-02-07,-4781,-6477,ARG,trawlers,4.6627777777777775,0,1
2012-02-07,-5036,-6644,ARG,trawlers,0.76666666666666672,0,1
2012-02-07,-4780,-6113,ARG,purse_seines,1.4915277777777778,0,1
2012-02-07,-5035,-6486,ARG,trawlers,3.0279166666666666,3.0279166666666666,1
2012-02-07,-4779,-6113,ARG,drifting_longlines,5.7181944444444444,0,1
2012-02-07,-4779,-6476,ARG,trawlers,0.77916666666666667,0,1
2012-02-07,-4779,-6113,ARG,purse_seines,0.78513888888888894,0,1
2012-02-07,-4779,-6481,ARG,trawlers,1.537638888888889,0,1
2012-02-07,-4523,-6126,ARG,trawlers,4.3756944444444441,0,1
2012-02-07,-5034,-6646,ARG,trawlers,3.150694444444444,0,1
2012-02-07,-4778,-6582,ARG,trawlers,23.774722222222223,0,2
2012-02-07,-4778,-6476,ARG,trawlers,4.4652777777777777,0,1
2012-02-07,-4778,-6480,ARG,trawlers,5.3599999999999994,0,1
2012-02-07,-4777,-6479,ARG,trawlers,0.67027777777777786,0,1
2012-02-07,-4009,-5796,ARG,trawlers,0.66083333333333338,0,1
2012-02-07,-4776,-6479,ARG,trawlers,0.811111111111111,0,1
2012-02-07,-4776,-6559,ARG,trawlers,0.67638888888888893,0,1
2012-02-07,-4776,-6592,ARG,fixed_gear,24.159583333333345,0,1
2012-02-07,-4776,-6557,ARG,trawlers,0.77194444444444443,0,1
2012-02-07,-4776,-6592,ARG,drifting_longlines,24.151805555555558,0,1
2012-02-07,-4776,-6591,ARG,trawlers,28.732083333333332,0,3
2012-02-07,-4776,-6592,ARG,squid_jigger,46.719305555555565,0,2
2012-02-07,-4776,-6593,ARG,trawlers,17.309305555555557,0,2
2012-02-07,-4776,-6592,ARG,trawlers,140.83263888888888,0,7
2012-02-07,-4008,-5796,ARG,trawlers,0.1463888888888889,0,1
2012-02-07,-5031,-6493,ARG,trawlers,4.5498611111111114,0,1
2012-02-07,-4775,-6453,ARG,trawlers,1.5533333333333332,0,1
2012-02-07,-4519,-6139,ARG,trawlers,0.80972222222222212,0,1
2012-02-07,-4774,-6514,ARG,trawlers,3.80125,0,1
2012-02-07,-4774,-6516,ARG,trawlers,0.76944444444444449,0,1
2012-02-07,-4774,-6454,ARG,trawlers,3.1572222222222219,0,1
2012-02-07,-4518,-6200,ARG,trawlers,3.4137500000000003,3.4137500000000003,1
2012-02-07,-4773,-6450,ARG,trawlers,4.5815277777777776,0,1
2012-02-07,-4773,-6465,ARG,squid_jigger,11.824722222222222,0,1
2012-02-07,-4517,-6181,ARG,trawlers,0.78972222222222233,0.78972222222222233,1
2012-02-07,-4517,-6138,ARG,trawlers,0.77777777777777768,0,1
2012-02-07,-4772,-6114,ARG,purse_seines,0.77027777777777784,0,1
2012-02-07,-4772,-6449,ARG,trawlers,1.5413888888888887,0,1
2012-02-07,-4772,-6477,ARG,trawlers,4.2479166666666668,0,1
2012-02-07,-4772,-6115,ARG,drifting_longlines,0.78375000000000006,0,1
2012-02-07,-4772,-6114,ARG,drifting_longlines,0.7745833333333334,0,1
2012-02-07,-4516,-6262,ARG,drifting_longlines,3.4216666666666664,0,1
2012-02-07,-4516,-6181,ARG,trawlers,0.81527777777777788,0.81527777777777788,1
2012-02-07,-4004,-5795,ARG,trawlers,4.4794444444444448,0,1
2012-02-07,-4771,-6448,ARG,trawlers,7.739583333333333,0,1
2012-02-07,-4771,-6114,ARG,purse_seines,0.79805555555555563,0,1
2012-02-07,-4515,-6261,ARG,drifting_longlines,0.79166666666666663,0,1
2012-02-07,-3491,-5622,ARG,trawlers,24.542083333333331,0,1
2012-02-07,-5026,-6452,ARG,drifting_longlines,0.15444444444444444,0,1
2012-02-07,-5026,-6451,ARG,drifting_longlines,0.78499999999999992,0,1
2012-02-07,-5025,-6454,ARG,drifting_longlines,0.70847222222222217,0,1
2012-02-07,-4257,-6028,ARG,squid_jigger,4.5236111111111112,0,1
2012-02-07,-4001,-5755,ARG,trawlers,5.1620833333333334,0,1
2012-02-07,-4512,-6147,ARG,trawlers,3.9195833333333332,0,1
2012-02-07,-4512,-6176,ARG,trawlers,3.1311111111111112,0,1
2012-02-07,-5023,-6454,ARG,drifting_longlines,0.69375000000000009,0,1
2012-02-07,-5023,-6453,ARG,drifting_longlines,0.78069444444444447,0,1
2012-02-07,-4511,-6126,ARG,trawlers,1.5472222222222221,0,1
2012-02-07,-5022,-6513,ARG,trawlers,0.14333333333333334,0.14333333333333334,1
2012-02-07,-5022,-6512,ARG,trawlers,0.61361111111111111,0.61361111111111111,1
2012-02-07,-4766,-6457,ARG,trawlers,1.5997222222222223,0,1
2012-02-07,-4766,-6437,ARG,trawlers,1.5550000000000002,0,1
2012-02-07,-4766,-6510,ARG,trawlers,0.65277777777777779,0,1
2012-02-07,-4766,-6447,ARG,trawlers,8.4683333333333337,0,1
2012-02-07,-4766,-6438,ARG,trawlers,0.77111111111111108,0,1
2012-02-07,-4766,-6461,ARG,trawlers,9.31625,9.31625,1
2012-02-07,-4510,-6141,ARG,trawlers,3.8919444444444444,0,1
2012-02-07,-4510,-6172,ARG,trawlers,4.5501388888888892,0,1
2012-02-07,-5021,-6516,ARG,trawlers,0.16138888888888889,0.16138888888888889,1
2012-02-07,-5021,-6517,ARG,trawlers,0.65416666666666667,0.65416666666666667,1
2012-02-07,-4765,-6369,ARG,trawlers,0.76944444444444449,0.76944444444444449,1
2012-02-07,-4765,-6469,ARG,squid_jigger,7.200277777777778,0,1
2012-02-07,-4765,-6510,ARG,trawlers,0.069444444444444448,0,1
2012-02-07,-4765,-6438,ARG,trawlers,2.3743055555555554,0,1
2012-02-07,-4765,-6456,ARG,trawlers,3.8905555555555558,0,1
2012-02-07,-4765,-6436,ARG,trawlers,4.57236111111111,0,1
2012-02-07,-4765,-6370,ARG,trawlers,2.3715277777777777,2.3715277777777777,1
2012-02-07,-4509,-6128,ARG,trawlers,1.597361111111111,1.597361111111111,1
2012-02-07,-4509,-6142,ARG,trawlers,1.0636111111111111,1.0636111111111111,1
2012-02-07,-4509,-6121,ARG,trawlers,3.4155555555555552,3.4155555555555552,1
2012-02-07,-4509,-6147,ARG,trawlers,0.67180555555555554,0.67180555555555554,1
2012-02-07,-4509,-6175,ARG,trawlers,5.703611111111111,0,1
2012-02-07,-4253,-6091,ARG,trawlers,4.5180555555555557,0,1
2012-02-07,-5020,-6467,ARG,drifting_longlines,3.8081944444444442,0,1
2012-02-07,-5020,-6466,ARG,drifting_longlines,0.65680555555555553,0,1
2012-02-07,-4764,-6463,ARG,trawlers,3.1802777777777775,0,1
2012-02-07,-4764,-6510,ARG,trawlers,0.084999999999999992,0,1
2012-02-07,-4764,-6457,ARG,trawlers,4.5804166666666664,0,1
2012-02-07,-4764,-6467,ARG,squid_jigger,11.800277777777778,0,1
2012-02-07,-4764,-6570,ARG,trawlers,7.2495833333333337,0,1
2012-02-07,-4508,-6150,ARG,trawlers,0.6595833333333333,0.6595833333333333,1
2012-02-07,-4508,-6151,ARG,trawlers,0.82388888888888889,0.82388888888888889,1
2012-02-07,-5019,-6464,ARG,drifting_longlines,1.4493055555555556,0,1
2012-02-07,-4763,-6374,ARG,trawlers,0.14333333333333334,0.14333333333333334,1
2012-02-07,-4763,-6373,ARG,trawlers,0.67333333333333334,0.67333333333333334,1
2012-02-07,-4507,-6169,ARG,trawlers,3.1477777777777778,0,1
2012-02-07,-4507,-6177,ARG,trawlers,3.1104166666666666,3.1104166666666666,1
2012-02-07,-5018,-6529,ARG,trawlers,0.10972222222222222,0.10972222222222222,1
2012-02-07,-5018,-6528,ARG,trawlers,0.7847222222222221,0.7847222222222221,1
2012-02-07,-4762,-6358,ARG,trawlers,0.64930555555555547,0.64930555555555547,1
2012-02-07,-4762,-6357,ARG,trawlers,0.800138888888889,0.800138888888889,1
2012-02-07,-4762,-6510,ARG,trawlers,0.0875,0,1
2012-02-07,-4762,-6377,ARG,trawlers,0.73888888888888893,0.73888888888888893,1
2012-02-07,-4762,-6112,ARG,purse_seines,4.5741666666666667,0,1
2012-02-07,-4762,-6112,ARG,drifting_longlines,5.3426388888888887,0,1
2012-02-07,-4762,-6461,ARG,trawlers,4.4044444444444446,0,1
2012-02-07,-4762,-6423,ARG,trawlers,1.5943055555555556,0,1
2012-02-07,-4762,-6474,ARG,squid_jigger,4.7195833333333335,4.7195833333333335,1
2012-02-07,-4506,-6145,ARG,trawlers,3.1113888888888885,0,1
2012-02-07,-4506,-6117,ARG,trawlers,3.8804166666666666,0,1
2012-02-07,-4506,-6150,ARG,trawlers,0.70819444444444446,0.70819444444444446,1
2012-02-07,-5017,-6530,ARG,trawlers,0.69291666666666674,0.69291666666666674,1
2012-02-07,-5017,-6514,ARG,trawlers,0.62861111111111112,0.62861111111111112,1
2012-02-07,-4761,-6327,ARG,trawlers,4.4329166666666664,4.4329166666666664,1
2012-02-07,-4761,-6372,ARG,trawlers,4.8844444444444441,4.8844444444444441,1
2012-02-07,-4761,-6350,ARG,trawlers,0.78611111111111109,0.78611111111111109,1
2012-02-07,-4761,-6474,ARG,squid_jigger,0.74902777777777785,0.74902777777777785,1
2012-02-07,-4761,-6422,ARG,trawlers,0.74472222222222217,0,1
2012-02-07,-4761,-6509,ARG,trawlers,0.69541666666666668,0,1
2012-02-07,-4761,-6351,ARG,trawlers,0.76666666666666661,0.76666666666666661,1
2012-02-07,-4761,-6324,ARG,trawlers,3.8027777777777776,3.8027777777777776,1
2012-02-07,-4761,-6344,ARG,trawlers,0.78347222222222213,0.78347222222222213,1
2012-02-07,-4761,-6457,ARG,squid_jigger,1.5583333333333333,0,1
2012-02-07,-4761,-6424,ARG,trawlers,3.9126388888888886,0,1
2012-02-07,-4761,-6337,ARG,trawlers,0.18486111111111109,0.18486111111111109,1
2012-02-07,-4761,-6335,ARG,trawlers,0.78347222222222213,0.78347222222222213,1
2012-02-07,-4761,-6421,ARG,trawlers,3.7930555555555552,0,1
2012-02-07,-4761,-6450,ARG,trawlers,1.5436111111111113,0,1
2012-02-07,-4761,-6345,ARG,trawlers,1.5052777777777779,1.5052777777777779,1
2012-02-07,-4761,-6463,ARG,trawlers,1.4680555555555554,0,1
2012-02-07,-4505,-6150,ARG,trawlers,11.010555555555555,0.78555555555555556,2
2012-02-07,-4505,-6149,ARG,trawlers,0.45416666666666666,0.45416666666666666,1
2012-02-07,-5016,-6459,ARG,drifting_longlines,1.6251388888888889,0,1
2012-02-07,-5016,-6514,ARG,trawlers,3.8123611111111111,3.8123611111111111,1
2012-02-07,-4760,-6474,ARG,squid_jigger,3.7944444444444443,3.7944444444444443,1
2012-02-07,-4760,-6326,ARG,trawlers,0.78472222222222221,0.78472222222222221,1
2012-02-07,-4760,-6338,ARG,trawlers,0.725,0.725,1
2012-02-07,-4760,-6382,ARG,trawlers,0.67041666666666666,0.67041666666666666,1
2012-02-07,-4760,-6381,ARG,trawlers,0.15194444444444444,0.15194444444444444,1
2012-02-07,-4760,-6430,ARG,trawlers,5.4819444444444443,0,1
2012-02-07,-4760,-6378,ARG,trawlers,0.75527777777777783,0.75527777777777783,1
2012-02-07,-4760,-6362,ARG,trawlers,3.7883333333333331,0,1
2012-02-07,-4760,-6363,ARG,trawlers,0.65666666666666662,0.65666666666666662,1
2012-02-07,-4760,-6457,ARG,squid_jigger,1.5865277777777778,0,1
2012-02-07,-4760,-6466,ARG,trawlers,4.396527777777778,0,1
2012-02-07,-4760,-6413,ARG,trawlers,1.6031944444444444,0,1
2012-02-07,-4760,-6451,ARG,trawlers,3.9288888888888893,0,1
2012-02-07,-4504,-6127,ARG,trawlers,0.79986111111111113,0,1
2012-02-07,-4504,-6115,ARG,trawlers,4.8783333333333339,0,1
2012-02-07,-4504,-6149,ARG,trawlers,0.13361111111111112,0.13361111111111112,1
2012-02-07,-4759,-6447,ARG,trawlers,4.5795833333333329,0,1
2012-02-07,-4759,-6413,ARG,trawlers,3.0923611111111109,0,1
2012-02-07,-4759,-6339,ARG,trawlers,0.81138888888888894,0.81138888888888894,1
2012-02-07,-4759,-6427,ARG,trawlers,4.5384722222222216,0,1
2012-02-07,-4759,-6338,ARG,trawlers,3.4686111111111106,3.4686111111111106,1
2012-02-07,-4759,-6443,ARG,trawlers,1.5991666666666666,0,1
2012-02-07,-4759,-6411,ARG,trawlers,0.80291666666666672,0,1
2012-02-07,-4503,-6149,ARG,trawlers,0.11263888888888889,0.11263888888888889,1
2012-02-07,-4503,-6127,ARG,trawlers,3.7788888888888885,0,1
2012-02-07,-4503,-6128,ARG,trawlers,0.80180555555555555,0,1
2012-02-07,-4503,-6155,ARG,trawlers,1.55,0,1
2012-02-07,-3991,-5860,ARG,trawlers,4.5623611111111115,0,1
2012-02-07,-5014,-6539,ARG,trawlers,0.65958333333333341,0.65958333333333341,1
2012-02-07,-4758,-6444,ARG,trawlers,3.1447222222222222,0,1
2012-02-07,-4758,-6411,ARG,trawlers,3.7902777777777779,0,1
2012-02-07,-4758,-6445,ARG,trawlers,0.8306944444444444,0,1
2012-02-07,-4758,-6470,ARG,trawlers,11.033055555555556,11.033055555555556,1
2012-02-07,-4758,-6443,ARG,trawlers,3.09,0,1
2012-02-07,-4758,-6457,ARG,squid_jigger,1.4619444444444443,0,1
2012-02-07,-4758,-6463,ARG,trawlers,4.243611111111111,0,1
2012-02-07,-4758,-6455,ARG,squid_jigger,0.66208333333333336,0,1
2012-02-07,-4502,-6128,ARG,trawlers,1.4701388888888889,0,1
2012-02-07,-4502,-6129,ARG,trawlers,3.7954166666666667,0,1
2012-02-07,-4502,-6149,ARG,trawlers,0.65652777777777771,0.65652777777777771,1
2012-02-07,-4502,-6122,ARG,trawlers,3.4148611111111107,0,1
2012-02-07,-4502,-6113,ARG,trawlers,4.22375,0,1
2012-02-07,-3734,-5671,ARG,trawlers,6.0830555555555552,0,1
2012-02-07,-5013,-6540,ARG,trawlers,0.79708333333333314,0.79708333333333314,1
2012-02-07,-5013,-6539,ARG,trawlers,0.0056944444444444447,0.0056944444444444447,1
2012-02-07,-4757,-6424,ARG,trawlers,1.5916666666666668,0,1
2012-02-07,-4757,-6251,ARG,trawlers,4.4594444444444443,0,1
2012-02-07,-4757,-6461,ARG,trawlers,0.77208333333333334,0,1
2012-02-07,-4757,-6465,ARG,trawlers,2.3834722222222222,0,1
2012-02-07,-4757,-6443,ARG,trawlers,4.5836111111111117,0,1
2012-02-07,-4757,-6455,ARG,squid_jigger,3.7873611111111112,0,1
2012-02-07,-4757,-6474,ARG,trawlers,1.5993055555555555,0,1
2012-02-07,-4501,-6155,ARG,trawlers,5.7016666666666662,0,1
2012-02-07,-4501,-6115,ARG,trawlers,0.83847222222222217,0,1
2012-02-07,-4501,-6152,ARG,trawlers,0.84305555555555556,0,1
2012-02-07,-4501,-6140,ARG,trawlers,1.4930555555555556,0,1
2012-02-07,-4501,-6160,ARG,trawlers,2.3933333333333335,0,1
2012-02-07,-4501,-6151,ARG,trawlers,0.76444444444444448,0,1
2012-02-07,-4501,-6138,ARG,trawlers,5.6930555555555555,0,1
2012-02-07,-4756,-6444,ARG,trawlers,4.4547222222222222,0,1
2012-02-07,-4756,-6423,ARG,trawlers,0.65930555555555559,0,1
2012-02-07,-4756,-6449,ARG,trawlers,1.5413888888888887,1.5413888888888887,1
2012-02-07,-4756,-6458,ARG,trawlers,10.225138888888889,0,1
2012-02-07,-4756,-6476,ARG,trawlers,2.315,0,1
2012-02-07,-4756,-6401,ARG,squid_jigger,1.5433333333333334,1.5433333333333334,1
2012-02-07,-4756,-6429,ARG,trawlers,0.78583333333333327,0.78583333333333327,1
2012-02-07,-4756,-6428,ARG,trawlers,5.3794444444444443,0,1
2012-02-07,-4756,-6424,ARG,trawlers,1.5945833333333332,0,1
2012-02-07,-4756,-6474,ARG,trawlers,3.1091666666666669,0,1
2012-02-07,-4756,-6430,ARG,trawlers,1.4302777777777778,0.75694444444444442,2
2012-02-07,-4500,-6135,ARG,trawlers,0.77277777777777779,0,1
2012-02-07,-4500,-6115,ARG,trawlers,0.76708333333333334,0,1
2012-02-07,-4500,-6121,ARG,trawlers,1.4573611111111111,0,1
2012-02-07,-4500,-6134,ARG,trawlers,0.70680555555555558,0,1
2012-02-07,-4755,-6422,ARG,trawlers,1.552777777777778,0,1
2012-02-07,-4755,-6473,ARG,trawlers,4.5818055555555555,0,1
2012-02-07,-4755,-6450,ARG,trawlers,3.1320833333333331,3.1320833333333331,1
2012-02-07,-4755,-6462,ARG,squid_jigger,1.6002777777777779,1.6002777777777779,1
2012-02-07,-4755,-6463,ARG,squid_jigger,3.097777777777778,3.097777777777778,1
2012-02-07,-4755,-6400,ARG,squid_jigger,4.5818055555555555,4.5818055555555555,1
2012-02-07,-4755,-6476,ARG,trawlers,0.70041666666666669,0,1
2012-02-07,-4755,-6423,ARG,trawlers,0.82499999999999984,0,1
2012-02-07,-4755,-6403,ARG,squid_jigger,3.1404166666666664,0,1
2012-02-07,-4499,-6133,ARG,trawlers,0.77736111111111106,0,1
2012-02-07,-4499,-6132,ARG,trawlers,3.0980555555555558,0,2
2012-02-07,-4499,-6106,ARG,trawlers,4.2129166666666666,0,1
2012-02-07,-4754,-6422,ARG,trawlers,3.1197222222222223,0,1
2012-02-07,-4754,-6427,ARG,trawlers,4.5868055555555554,4.5868055555555554,1
2012-02-07,-4754,-6448,ARG,trawlers,4.5794444444444444,4.5794444444444444,1
2012-02-07,-4754,-6456,ARG,squid_jigger,1.6365277777777778,0,1
2012-02-07,-4754,-6420,ARG,trawlers,0.7943055555555556,0,1
2012-02-07,-4754,-6476,ARG,trawlers,4.5695833333333331,0,1
2012-02-07,-4754,-6467,ARG,trawlers,0.76555555555555554,0,1
2012-02-07,-4754,-6423,ARG,trawlers,4.3862499999999995,0,1
2012-02-07,-4754,-6468,ARG,trawlers,1.6827777777777779,0,1
2012-02-07,-4498,-6149,ARG,trawlers,0.78375,0.78375,1
2012-02-07,-4498,-6132,ARG,trawlers,3.7795833333333335,0,1
2012-02-07,-4498,-6150,ARG,trawlers,1.5788888888888888,0,1
2012-02-07,-5009,-6650,ARG,trawlers,4.9222222222222225,0,1
2012-02-07,-4753,-6435,ARG,trawlers,1.547361111111111,0,1
2012-02-07,-4753,-6462,ARG,squid_jigger,1.6043055555555554,0,1
2012-02-07,-4753,-6434,ARG,trawlers,1.5736111111111111,0,1
2012-02-07,-4753,-6454,ARG,trawlers,1.6763888888888889,0,1
2012-02-07,-4753,-6453,ARG,trawlers,0.8241666666666666,0,1
2012-02-07,-4753,-6475,ARG,trawlers,1.443888888888889,0,1
2012-02-07,-4753,-6247,ARG,trawlers,0.91597222222222219,0,1
2012-02-07,-4753,-6420,ARG,trawlers,3.7918055555555554,0,1
2012-02-07,-4753,-6461,ARG,squid_jigger,5.1923611111111114,4.5605555555555561,1
2012-02-07,-4753,-6436,ARG,trawlers,1.5483333333333333,0,1
2012-02-07,-4753,-6248,ARG,trawlers,0.73138888888888887,0,1
2012-02-07,-4753,-6467,ARG,trawlers,0.68694444444444436,0,1
2012-02-07,-4753,-6469,ARG,trawlers,1.6104166666666666,0,1
2012-02-07,-4497,-6149,ARG,trawlers,0.11277777777777778,0.11277777777777778,1
2012-02-07,-4497,-6124,ARG,trawlers,1.6584722222222221,0,1
2012-02-07,-4497,-6108,ARG,trawlers,1.4734722222222221,0,1
