date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-11,-4185,-5824,ARG,trawlers,8.59013888888889,8.59013888888889,1
2012-01-11,-4185,-5818,ARG,trawlers,0.81972222222222224,0.81972222222222224,1
2012-01-11,-4184,-5821,ARG,trawlers,9.8243055555555543,9.8243055555555543,1
2012-01-11,-4184,-5822,ARG,trawlers,1.3838888888888887,1.3838888888888887,1
2012-01-11,-4184,-5819,ARG,trawlers,0.82916666666666661,0.82916666666666661,1
2012-01-11,-4183,-5819,ARG,trawlers,0.76666666666666672,0.76666666666666672,1
2012-01-11,-4438,-6137,ARG,trawlers,9.8319444444444439,0,1
2012-01-11,-4182,-6025,ARG,trawlers,0.78305555555555562,0,1
2012-01-11,-4182,-5820,ARG,trawlers,1.0851388888888889,1.0851388888888889,1
2012-01-11,-4693,-6477,ARG,fixed_gear,0.77,0,1
2012-01-11,-4181,-6066,ARG,trawlers,1.6290277777777777,0,1
2012-01-11,-5716,-6673,ARG,drifting_longlines,9.1638888888888879,0,1
2012-01-11,-5715,-6673,ARG,drifting_longlines,0.79458333333333331,0,1
2012-01-11,-4179,-6068,ARG,trawlers,1.6015277777777777,0,1
2012-01-11,-4177,-6045,ARG,trawlers,0.81819444444444445,0,1
2012-01-11,-4688,-6154,ARG,trawlers,0.793888888888889,0,1
2012-01-11,-4688,-6155,ARG,trawlers,10.749444444444446,0,1
2012-01-11,-4176,-6045,ARG,trawlers,0.78875,0,1
2012-01-11,-4686,-6140,ARG,trawlers,0.82041666666666668,0,1
2012-01-11,-4686,-6139,ARG,trawlers,1.6277777777777778,0,1
2012-01-11,-4174,-6049,ARG,trawlers,10.71638888888889,0,1
2012-01-11,-4173,-6032,ARG,trawlers,0.39833333333333337,0,1
2012-01-11,-4173,-6033,ARG,trawlers,0.016666666666666666,0,1
2012-01-11,-4172,-6033,ARG,trawlers,0.78347222222222224,0,1
2012-01-11,-4427,-5970,ARG,trawlers,1.6159722222222221,0,1
2012-01-11,-3914,-5829,ARG,trawlers,0.61680555555555561,0,1
2012-01-11,-4167,-6049,ARG,trawlers,1.607361111111111,0,1
2012-01-11,-4164,-6050,ARG,trawlers,4.5684722222222218,0,1
2012-01-11,-4164,-6049,ARG,trawlers,1.9084722222222221,0,1
2012-01-11,-4162,-6051,ARG,trawlers,1.6069444444444443,0,1
2012-01-11,-4160,-6046,ARG,trawlers,0.76374999999999993,0,1
2012-01-11,-4160,-6050,ARG,trawlers,12.749722222222221,0,1
2012-01-11,-4159,-6046,ARG,trawlers,0.49805555555555558,0,1
2012-01-11,-5694,-6677,ARG,drifting_longlines,0.7625,0,1
2012-01-11,-4158,-6050,ARG,trawlers,9.0515277777777765,0,1
2012-01-11,-4158,-6051,ARG,trawlers,8.3013888888888889,0,1
2012-01-11,-4158,-6049,ARG,trawlers,9.8838888888888885,0,2
2012-01-11,-4158,-6048,ARG,trawlers,0.80138888888888893,0,1
2012-01-11,-4158,-6053,ARG,trawlers,1.15375,0,1
2012-01-11,-5693,-6677,ARG,drifting_longlines,0.030555555555555555,0,1
2012-01-11,-5693,-6678,ARG,drifting_longlines,0.041666666666666664,0,1
2012-01-11,-4157,-6049,ARG,trawlers,0.60791666666666666,0,1
2012-01-11,-5692,-6678,ARG,drifting_longlines,0.76222222222222213,0,1
2012-01-11,-4156,-6058,ARG,trawlers,8.1393055555555556,0,1
2012-01-11,-4156,-6052,ARG,trawlers,0.77208333333333334,0,1
2012-01-11,-4154,-6048,ARG,trawlers,0.76444444444444448,0,1
2012-01-11,-4154,-6050,ARG,trawlers,1.7958333333333334,0,1
2012-01-11,-4409,-6469,ARG,trawlers,9.1343055555555548,0,1
2012-01-11,-4153,-6046,ARG,trawlers,0.7895833333333333,0,1
2012-01-11,-4152,-6045,ARG,trawlers,9.0718055555555548,0,1
2012-01-11,-4151,-6051,ARG,trawlers,1.3431944444444444,0,1
2012-01-11,-4151,-6052,ARG,trawlers,9.0381944444444446,0,1
2012-01-11,-4150,-6045,ARG,trawlers,8.6066666666666656,0,1
2012-01-11,-4150,-6426,ARG,trawlers,9.1279166666666676,0,1
2012-01-11,-4150,-6048,ARG,trawlers,1.7125,0,2
2012-01-11,-4150,-6050,ARG,trawlers,0.79305555555555551,0,1
2012-01-11,-4149,-6050,ARG,trawlers,1.26,0,2
2012-01-11,-4149,-6051,ARG,trawlers,2.112222222222222,0,2
2012-01-11,-4149,-6048,ARG,trawlers,2.1605555555555558,0,2
2012-01-11,-3893,-5803,ARG,trawlers,10.81875,0,1
2012-01-11,-4147,-5870,ARG,trawlers,8.6133333333333333,0,1
2012-01-11,-4146,-6051,ARG,trawlers,0.77194444444444443,0,1
2012-01-11,-3890,-6210,ARG,trawlers,24.728194444444448,0,1
2012-01-11,-3890,-6211,ARG,trawlers,102.8425,0,5
2012-01-11,-4144,-6048,ARG,trawlers,11.173055555555555,0,2
2012-01-11,-4144,-6050,ARG,trawlers,11.915555555555555,0,1
2012-01-11,-4397,-5964,ARG,trawlers,9.6943055555555571,0,1
2012-01-11,-4138,-6440,ARG,trawlers,1.2663888888888888,0,1
2012-01-11,-5672,-6679,ARG,drifting_longlines,0.75555555555555565,0,1
2012-01-11,-4648,-6175,ARG,trawlers,0.78236111111111117,0,1
2012-01-11,-4648,-6492,ARG,trawlers,0.81236111111111109,0,1
2012-01-11,-5671,-6679,ARG,drifting_longlines,0.029166666666666667,0,1
2012-01-11,-5671,-6678,ARG,drifting_longlines,0.030833333333333334,0,1
2012-01-11,-4647,-6493,ARG,trawlers,1.5563888888888888,0,1
2012-01-11,-4391,-6457,ARG,trawlers,1.2529166666666667,0,1
2012-01-11,-3879,-6228,ARG,squid_jigger,16.089861111111109,0,1
2012-01-11,-5670,-6678,ARG,drifting_longlines,0.79555555555555557,0,1
2012-01-11,-4646,-6493,ARG,trawlers,0.8175,0,1
2012-01-11,-4646,-6494,ARG,trawlers,0.79486111111111113,0,1
2012-01-11,-4644,-6503,ARG,trawlers,1.1848611111111111,0,1
2012-01-11,-5667,-6680,ARG,drifting_longlines,0.75,0,1
2012-01-11,-4643,-6507,ARG,trawlers,0.78430555555555559,0,1
2012-01-11,-5666,-6680,ARG,drifting_longlines,0.052916666666666667,0,1
2012-01-11,-5666,-6679,ARG,drifting_longlines,0.77638888888888891,0,1
2012-01-11,-4642,-6500,ARG,trawlers,0.93597222222222221,0,1
2012-01-11,-4642,-6175,ARG,trawlers,0.77652777777777782,0,1
2012-01-11,-5665,-6681,ARG,drifting_longlines,8.38763888888889,0,1
2012-01-11,-5665,-6682,ARG,drifting_longlines,0.76652777777777781,0,1
2012-01-11,-4641,-6176,ARG,trawlers,0.78222222222222226,0,1
2012-01-11,-4641,-6175,ARG,trawlers,0.023333333333333334,0,1
2012-01-11,-4641,-6506,ARG,trawlers,9.0840277777777771,0,1
2012-01-11,-4639,-6183,ARG,trawlers,0.80124999999999991,0,1
2012-01-11,-4629,-6183,ARG,trawlers,1.5805555555555553,0,1
2012-01-11,-4117,-6464,ARG,trawlers,1.5852777777777778,0,1
2012-01-11,-4628,-6183,ARG,trawlers,10.749722222222223,0,1
2012-01-11,-4626,-6179,ARG,trawlers,0.80138888888888893,0,1
2012-01-11,-4625,-6179,ARG,trawlers,0.84861111111111109,0,1
2012-01-11,-3857,-5772,ARG,trawlers,9.1019444444444435,0,1
2012-01-11,-4112,-5855,ARG,trawlers,1.42,0,1
2012-01-11,-4621,-6180,ARG,trawlers,8.3166666666666664,0,1
2012-01-11,-4619,-6593,ARG,fixed_gear,8.3619444444444433,0,1
2012-01-11,-4619,-6594,ARG,fixed_gear,0.78333333333333344,0,1
2012-01-11,-4107,-6450,ARG,trawlers,0.91430555555555559,0,1
2012-01-11,-4107,-6449,ARG,trawlers,9.0629166666666663,0,1
2012-01-11,-4616,-6183,ARG,trawlers,0.76680555555555552,0,1
2012-01-11,-4616,-6184,ARG,trawlers,0.031944444444444449,0,1
2012-01-11,-4615,-6599,ARG,fixed_gear,1.6168055555555554,0,1
2012-01-11,-4615,-6184,ARG,trawlers,0.80138888888888882,0,1
2012-01-11,-4359,-6443,ARG,trawlers,1.6015277777777777,0,1
2012-01-11,-4613,-6605,ARG,fixed_gear,1.591388888888889,0,1
2012-01-11,-3843,-5765,ARG,trawlers,0.90722222222222226,0,1
2012-01-11,-4609,-6612,ARG,fixed_gear,1.3147222222222221,0,1
2012-01-11,-3815,14843,AUS,trawlers,0.73055555555555551,0,1
2012-01-11,-3814,14843,AUS,trawlers,0.016666666666666666,0,1
2012-01-11,-3814,14841,AUS,trawlers,0.0097222222222222224,0,1
2012-01-11,-3814,14842,AUS,trawlers,0.059444444444444446,0,1
2012-01-11,-1730,12360,AUS,trawlers,16.034444444444446,0,1
2012-01-11,-1729,12360,AUS,trawlers,3.4501388888888891,0,1
2012-01-11,-3516,13350,AUS,trawlers,0.73208333333333331,0.73208333333333331,1
2012-01-11,-3515,13350,AUS,trawlers,2.0875000000000004,2.0875000000000004,1
2012-01-11,-3513,13392,AUS,trawlers,0.89013888888888881,0.89013888888888881,1
2012-01-11,-3513,13386,AUS,trawlers,2.3486111111111114,2.3486111111111114,1
2012-01-11,-3512,13406,AUS,trawlers,0.87361111111111112,0.87361111111111112,1
2012-01-11,-3512,13436,AUS,trawlers,1.6,1.6,1
2012-01-11,-3512,13402,AUS,trawlers,0.86138888888888887,0.86138888888888887,1
2012-01-11,-3512,13464,AUS,trawlers,1.5818055555555557,1.5818055555555557,1
2012-01-11,-3512,13465,AUS,trawlers,7.5834722222222224,7.5834722222222224,1
2012-01-11,-3512,13435,AUS,trawlers,0.92513888888888884,0.92513888888888884,1
2012-01-11,-3512,13419,AUS,trawlers,1.6012499999999998,1.6012499999999998,1
2012-01-11,-3446,15088,AUS,trawlers,13.85652777777778,0,1
2012-01-11,5123,292,BEL,trawlers,0.295,0,1
2012-01-11,5123,293,BEL,trawlers,22.784444444444453,0,1
2012-01-11,5125,290,BEL,trawlers,0.49874999999999997,0,1
2012-01-11,5129,271,BEL,trawlers,4.9497222222222224,0,1
2012-01-11,5131,320,BEL,trawlers,0.22194444444444444,0,1
2012-01-11,5132,320,BEL,trawlers,7.2183333333333328,0,1
2012-01-11,5132,319,BEL,trawlers,1.0440277777777778,0,1
2012-01-11,5133,319,BEL,trawlers,0.29125,0,1
2012-01-11,5133,320,BEL,trawlers,3.4912499999999995,0,1
2012-01-11,5133,277,BEL,trawlers,0.26847222222222222,0,1
2012-01-11,5134,266,BEL,trawlers,0.25763888888888886,0,1
2012-01-11,5134,258,BEL,trawlers,1.150138888888889,0,1
2012-01-11,5134,272,BEL,trawlers,0.20791666666666667,0,1
2012-01-11,5134,286,BEL,trawlers,0.33236111111111111,0,1
2012-01-11,5135,320,BEL,trawlers,0.21916666666666668,0,1
2012-01-11,5135,293,BEL,trawlers,0.28583333333333333,0,1
2012-01-11,5135,300,BEL,trawlers,0.23875000000000002,0,1
2012-01-11,5136,319,BEL,trawlers,0.2638888888888889,0,1
2012-01-11,5136,305,BEL,trawlers,0.28152777777777777,0,1
2012-01-11,5136,313,BEL,trawlers,0.30805555555555553,0,1
2012-01-11,5137,310,BEL,trawlers,0.24222222222222223,0,1
2012-01-11,5137,312,BEL,trawlers,0.16999999999999998,0,1
2012-01-11,5137,317,BEL,trawlers,0.51333333333333331,0,1
2012-01-11,5137,306,BEL,trawlers,0.24152777777777779,0,1
2012-01-11,5138,310,BEL,trawlers,0.23875000000000002,0,1
2012-01-11,5138,306,BEL,trawlers,0.20708333333333334,0,1
2012-01-11,5138,307,BEL,trawlers,0.24361111111111111,0,1
2012-01-11,5081,-537,BEL,trawlers,4.3288888888888888,4.3288888888888888,1
2012-01-11,5081,-549,BEL,trawlers,0.11791666666666667,0.11791666666666667,1
2012-01-11,5081,-552,BEL,trawlers,1.1794444444444445,1.1794444444444445,1
2012-01-11,5081,-546,BEL,trawlers,5.0006944444444441,5.0006944444444441,1
2012-01-11,5113,275,BEL,fixed_gear,0.69249999999999989,0,1
2012-01-11,5113,274,BEL,fixed_gear,23.568333333333335,0,1
2012-01-11,5114,260,BEL,trawlers,0.58513888888888888,0,1
2012-01-11,5114,273,BEL,trawlers,0.25972222222222224,0,1
2012-01-11,5115,263,BEL,trawlers,0.42625,0,1
2012-01-11,5115,261,BEL,trawlers,0.18611111111111112,0,1
2012-01-11,5116,264,BEL,trawlers,0.611111111111111,0,1
2012-01-11,5116,265,BEL,trawlers,0.30194444444444446,0,1
2012-01-11,5116,269,BEL,trawlers,0.50402777777777774,0,1
2012-01-11,5116,268,BEL,trawlers,0.4177777777777778,0,1
2012-01-11,5117,207,BEL,trawlers,1.0090277777777779,0,1
2012-01-11,5117,270,BEL,trawlers,0.18736111111111112,0,1
2012-01-11,5117,271,BEL,trawlers,0.27222222222222225,0,1
2012-01-11,5117,272,BEL,trawlers,0.5125,0,1
2012-01-11,5117,266,BEL,trawlers,0.40736111111111112,0,1
2012-01-11,5118,274,BEL,trawlers,0.28486111111111112,0,1
2012-01-11,5118,275,BEL,trawlers,0.35722222222222222,0,1
2012-01-11,5119,276,BEL,trawlers,0.46749999999999997,0,1
2012-01-11,-178,-91,BES,trawlers,9.57236111111111,0,1
2012-01-11,-177,-92,BES,trawlers,0.96958333333333324,0,1
2012-01-11,-162,-120,BES,trawlers,0.94874999999999987,0,1
2012-01-11,-162,-121,BES,trawlers,0.94583333333333319,0,1
2012-01-11,-148,-149,BES,trawlers,1.0054166666666666,0,1
2012-01-11,-147,-152,BES,trawlers,0.91680555555555554,0,1
2012-01-11,-133,-178,BES,trawlers,2.65,0,1
2012-01-11,-105,-235,BES,trawlers,0.867361111111111,0,1
2012-01-11,-105,-234,BES,trawlers,1.8609722222222222,0,1
2012-01-11,-92,-261,BES,trawlers,0.88847222222222211,0,1
2012-01-11,-91,-262,BES,trawlers,0.040277777777777773,0,1
2012-01-11,-91,-263,BES,trawlers,0.87902777777777774,0,1
2012-01-11,-91,-261,BES,trawlers,0.01111111111111111,0,1
2012-01-11,-78,-288,BES,trawlers,0.8833333333333333,0,1
2012-01-11,-77,-289,BES,trawlers,0.50541666666666674,0,1
2012-01-11,-70,-303,BES,trawlers,0.88777777777777778,0,1
2012-01-11,-64,-316,BES,trawlers,0.45277777777777778,0,1
2012-01-11,-63,-316,BES,trawlers,0.36944444444444446,0,1
2012-01-11,-58,-327,BES,trawlers,1.7890277777777777,0,1
2012-01-11,-36,-370,BES,trawlers,1.4749999999999999,0,1
2012-01-11,-36,-371,BES,trawlers,0.08319444444444446,0,1
2012-01-11,-35,-372,BES,trawlers,0.86236111111111113,0,1
2012-01-11,-22,-399,BES,trawlers,0.065555555555555547,0,1
2012-01-11,-22,-398,BES,trawlers,0.86111111111111116,0,1
2012-01-11,-21,-399,BES,trawlers,0.02222222222222222,0,1
2012-01-11,-21,-400,BES,trawlers,0.87625,0,1
2012-01-11,-4608,-6060,BLZ,squid_jigger,10.339166666666666,10.339166666666666,1
2012-01-11,-4608,-6061,BLZ,squid_jigger,1.2002777777777778,1.2002777777777778,1
