date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-06,-4595,-6629,ARG,fixed_gear,2.5466666666666669,2.5466666666666669,1
2012-02-06,-4595,-6616,ARG,fixed_gear,4.5511111111111111,4.5511111111111111,1
2012-02-06,-4593,-6148,ARG,purse_seines,4.6027777777777779,0,1
2012-02-06,-3825,-5758,ARG,trawlers,2.8804166666666666,0,1
2012-02-06,-4592,-6166,ARG,trawlers,0.79402777777777778,0.79402777777777778,1
2012-02-06,-4080,-6489,ARG,other_fishing,11.133333333333331,0,1
2012-02-06,-4080,-6489,ARG,trawlers,37.624583333333334,0,2
2012-02-06,-3824,-5757,ARG,trawlers,0.79333333333333333,0,1
2012-02-06,-4591,-6177,ARG,trawlers,0.79305555555555551,0,1
2012-02-06,-4846,-6540,ARG,trawlers,0.63791666666666669,0,1
2012-02-06,-4590,-6177,ARG,trawlers,3.8054166666666664,0,1
2012-02-06,-4590,-6164,ARG,trawlers,0.8256944444444444,0,1
2012-02-06,-4590,-6163,ARG,trawlers,3.1391666666666667,0,1
2012-02-06,-4845,-6538,ARG,trawlers,0.18986111111111112,0,1
2012-02-06,-4588,-6173,ARG,trawlers,0.79236111111111107,0.79236111111111107,1
2012-02-06,-4588,-6165,ARG,trawlers,1.1077777777777778,1.1077777777777778,1
2012-02-06,-4076,-5911,ARG,squid_jigger,0.7680555555555556,0,1
2012-02-06,-4587,-6173,ARG,trawlers,0.8322222222222222,0.8322222222222222,1
2012-02-06,-4586,-6179,ARG,trawlers,4.563194444444445,0,1
2012-02-06,-4841,-6532,ARG,trawlers,0.16222222222222221,0,1
2012-02-06,-3817,-5747,ARG,trawlers,6.4679166666666665,0,1
2012-02-06,-4840,-6531,ARG,trawlers,0.78319444444444453,0,1
2012-02-06,-4328,-5956,ARG,trawlers,0.79583333333333328,0.79583333333333328,1
2012-02-06,-4328,-5957,ARG,trawlers,4.5138888888888893,4.5138888888888893,1
2012-02-06,-4328,-5955,ARG,trawlers,1.575,1.575,1
2012-02-06,-4328,-5954,ARG,trawlers,0.75972222222222219,0.75972222222222219,1
2012-02-06,-4072,-5908,ARG,squid_jigger,0.19833333333333333,0,1
2012-02-06,-4327,-5955,ARG,trawlers,3.8430555555555554,3.8430555555555554,1
2012-02-06,-4327,-5959,ARG,trawlers,1.3023611111111111,1.3023611111111111,1
2012-02-06,-4327,-5956,ARG,trawlers,6.149861111111111,6.149861111111111,1
2012-02-06,-4327,-5958,ARG,trawlers,2.1388888888888888,2.1388888888888888,1
2012-02-06,-4327,-5954,ARG,trawlers,0.9918055555555555,0.9918055555555555,1
2012-02-06,-4326,-5961,ARG,trawlers,2.8073611111111112,2.8073611111111112,1
2012-02-06,-4070,-5907,ARG,squid_jigger,0.75,0,1
2012-02-06,-4581,-6147,ARG,purse_seines,1.5109722222222222,0,1
2012-02-06,-4835,-6205,ARG,drifting_longlines,11.825138888888889,0,1
2012-02-06,-4579,-6185,ARG,trawlers,4.5469444444444438,4.5469444444444438,1
2012-02-06,-4579,-6200,ARG,trawlers,4.581666666666667,0,1
2012-02-06,-4578,-6144,ARG,drifting_longlines,4.5827777777777774,0,1
2012-02-06,-4577,-6144,ARG,drifting_longlines,0.76541666666666663,0,1
2012-02-06,-4577,-6174,ARG,trawlers,0.95847222222222228,0.95847222222222228,1
2012-02-06,-4576,-6170,ARG,trawlers,0.935138888888889,0.935138888888889,1
2012-02-06,-4575,-6179,ARG,trawlers,3.8345833333333332,0,1
2012-02-06,-4575,-6175,ARG,trawlers,0.77166666666666672,0.77166666666666672,1
2012-02-06,-4574,-6179,ARG,trawlers,0.76375,0,1
2012-02-06,-4574,-6170,ARG,trawlers,0.19847222222222222,0.19847222222222222,1
2012-02-06,-4062,-5851,ARG,trawlers,0.78625,0,1
2012-02-06,-4573,-6173,ARG,trawlers,0.80166666666666664,0.80166666666666664,1
2012-02-06,-4573,-6180,ARG,trawlers,4.496944444444444,0,1
2012-02-06,-4573,-6183,ARG,trawlers,0.7944444444444444,0,1
2012-02-06,-4573,-6170,ARG,trawlers,0.62111111111111106,0.62111111111111106,1
2012-02-06,-4573,-6174,ARG,trawlers,0.79583333333333328,0.79583333333333328,1
2012-02-06,-3805,-5754,ARG,trawlers,225.51361111111112,0,13
2012-02-06,-4572,-6182,ARG,trawlers,0.75847222222222221,0,1
2012-02-06,-4060,-5850,ARG,trawlers,4.5595833333333333,0,1
2012-02-06,-3804,-5750,ARG,trawlers,0.74736111111111114,0,1
2012-02-06,-4571,-6181,ARG,trawlers,4.5005555555555556,4.5005555555555556,1
2012-02-06,-4571,-6147,ARG,purse_seines,0.76083333333333325,0,1
2012-02-06,-4570,-6161,ARG,purse_seines,4.9169444444444439,0,1
2012-02-06,-4570,-6164,ARG,drifting_longlines,5.7323611111111115,0,1
2012-02-06,-4570,-6186,ARG,drifting_longlines,4.5787499999999994,0,1
2012-02-06,-4570,-6147,ARG,purse_seines,2.8962499999999998,0,1
2012-02-06,-4569,-6185,ARG,purse_seines,4.5638888888888882,0,1
2012-02-06,-4569,-6186,ARG,drifting_longlines,0.74722222222222223,0,1
2012-02-06,-4568,-6183,ARG,trawlers,3.84,3.84,1
2012-02-06,-4568,-6163,ARG,purse_seines,0.97416666666666663,0,1
2012-02-06,-4567,-6183,ARG,trawlers,0.76111111111111118,0.76111111111111118,1
2012-02-06,-4566,-6144,ARG,drifting_longlines,6.4973611111111111,0,1
2012-02-06,-4566,-6177,ARG,trawlers,0.17055555555555557,0,1
2012-02-06,-4566,-6176,ARG,trawlers,0.821388888888889,0.821388888888889,1
2012-02-06,-4566,-6178,ARG,trawlers,0.76125,0,1
2012-02-06,-4566,-6179,ARG,trawlers,0.97611111111111115,0,1
2012-02-06,-4565,-6163,ARG,trawlers,4.3876388888888886,4.3876388888888886,1
2012-02-06,-4565,-6175,ARG,trawlers,0.65722222222222215,0.65722222222222215,1
2012-02-06,-4564,-6175,ARG,trawlers,0.12208333333333334,0.12208333333333334,1
2012-02-06,-4564,-6167,ARG,trawlers,2.8577777777777778,0,1
2012-02-06,-4564,-6131,ARG,trawlers,3.0983333333333332,0,1
2012-02-06,-4564,-6176,ARG,trawlers,0.17611111111111111,0.17611111111111111,1
2012-02-06,-4564,-6168,ARG,trawlers,0.7663888888888889,0,1
2012-02-06,-4564,-6178,ARG,trawlers,1.7613888888888889,0,1
2012-02-06,-4564,-6179,ARG,trawlers,0.19819444444444445,0,1
2012-02-06,-4819,-6501,ARG,trawlers,0.81652777777777763,0,1
2012-02-06,-4563,-6179,ARG,trawlers,2.3890277777777778,0,1
2012-02-06,-4563,-6177,ARG,trawlers,0.16347222222222224,0.16347222222222224,1
2012-02-06,-4563,-6176,ARG,trawlers,0.77833333333333332,0.77833333333333332,1
2012-02-06,-4051,-5896,ARG,squid_jigger,0.74722222222222223,0,1
2012-02-06,-4818,-6500,ARG,trawlers,0.783611111111111,0,1
2012-02-06,-4562,-6178,ARG,purse_seines,1.5341666666666667,0,1
2012-02-06,-4562,-6178,ARG,trawlers,0.7680555555555556,0.7680555555555556,1
2012-02-06,-4562,-6178,ARG,drifting_longlines,0.79999999999999993,0,1
2012-02-06,-4562,-6180,ARG,drifting_longlines,0.75,0,1
2012-02-06,-4050,-5895,ARG,squid_jigger,4.5597222222222227,0,1
2012-02-06,-4559,-6199,ARG,trawlers,4.5341666666666667,0,1
2012-02-06,-4551,-6200,ARG,trawlers,0.74736111111111114,0,1
2012-02-06,-4550,-6200,ARG,trawlers,0.851111111111111,0,1
2012-02-06,-4799,-6472,ARG,trawlers,0.027916666666666666,0,1
2012-02-06,-4799,-6449,ARG,trawlers,0.74916666666666665,0,1
2012-02-06,-4799,-6458,ARG,trawlers,3.6306944444444444,2.8584722222222223,1
2012-02-06,-4799,-6473,ARG,trawlers,0.80847222222222215,0,1
2012-02-06,-4543,-6178,ARG,trawlers,2.3909722222222225,0,1
2012-02-06,-4798,-6457,ARG,trawlers,1.558472222222222,0,1
2012-02-06,-4798,-6449,ARG,trawlers,3.8091666666666666,0,1
2012-02-06,-4798,-6472,ARG,trawlers,3.1183333333333332,0,1
2012-02-06,-4796,-6455,ARG,trawlers,4.5990277777777777,0,1
2012-02-06,-4796,-6465,ARG,trawlers,2.8130555555555556,0,1
2012-02-06,-4540,-6200,ARG,trawlers,0.76402777777777775,0,1
2012-02-06,-4540,-6123,ARG,trawlers,1.6058333333333334,0,1
2012-02-06,-4539,-6200,ARG,trawlers,0.1902777777777778,0.1902777777777778,1
2012-02-06,-4794,-6464,ARG,trawlers,1.6340277777777779,0,1
2012-02-06,-4794,-6448,ARG,trawlers,2.8491666666666666,0,1
2012-02-06,-4538,-6200,ARG,trawlers,1.2291666666666667,1.2291666666666667,1
2012-02-06,-4793,-6446,ARG,trawlers,1.5569444444444445,0,1
2012-02-06,-4791,-6460,ARG,trawlers,2.7993055555555557,0,1
2012-02-06,-4790,-6444,ARG,trawlers,4.6031944444444441,0,1
2012-02-06,-4790,-6436,ARG,trawlers,3.6409722222222221,0,1
2012-02-06,-4790,-6435,ARG,trawlers,0.83861111111111108,0,1
2012-02-06,-4790,-6460,ARG,trawlers,1.591388888888889,0,1
2012-02-06,-4534,-6177,ARG,trawlers,3.9541666666666666,0,1
2012-02-06,-4534,-6178,ARG,trawlers,5.5118055555555561,0,1
2012-02-06,-4789,-6435,ARG,trawlers,0.74722222222222223,0,1
2012-02-06,-4533,-6136,ARG,drifting_longlines,3.61,0,1
2012-02-06,-4788,-6448,ARG,trawlers,3.5572222222222223,0,1
2012-02-06,-4788,-6434,ARG,trawlers,0.74583333333333335,0,1
2012-02-06,-4532,-6098,ARG,trawlers,3.5861111111111112,0,1
2012-02-06,-4532,-6090,ARG,trawlers,3.5797222222222222,0,1
2012-02-06,-4787,-6458,ARG,trawlers,4.5945833333333335,3.8070833333333334,1
2012-02-06,-4787,-6434,ARG,trawlers,3.8208333333333333,0,1
2012-02-06,-4786,-6447,ARG,trawlers,1.6363888888888889,0,1
2012-02-06,-4274,-6503,ARG,trawlers,15.472916666666666,0,1
2012-02-06,-4529,-6171,ARG,trawlers,3.6025,0,1
2012-02-06,-4784,-6460,ARG,trawlers,3.6102777777777781,3.6102777777777781,1
2012-02-06,-4784,-6445,ARG,trawlers,4.5277777777777777,0,1
2012-02-06,-4015,-5929,ARG,trawlers,4.548055555555556,0,1
2012-02-06,-4014,-5928,ARG,trawlers,0.76958333333333329,0,1
2012-02-06,-4781,-6445,ARG,trawlers,1.5972222222222223,1.5972222222222223,1
2012-02-06,-4525,-6200,ARG,trawlers,1.623472222222222,1.623472222222222,1
2012-02-06,-4780,-6452,ARG,squid_jigger,10.25,0,1
2012-02-06,-4524,-6121,ARG,trawlers,1.6333333333333333,0,1
2012-02-06,-4779,-6467,ARG,squid_jigger,2.8284722222222225,2.8284722222222225,1
2012-02-06,-4779,-6582,ARG,trawlers,0.7270833333333333,0,1
2012-02-06,-4523,-6147,ARG,trawlers,3.0865277777777775,0,1
2012-02-06,-4778,-6583,ARG,trawlers,11.850000000000001,0,1
2012-02-06,-4778,-6444,ARG,trawlers,4.5959722222222226,0.79180555555555554,1
2012-02-06,-4778,-6584,ARG,trawlers,2.5808333333333335,0,1
2012-02-06,-4777,-6583,ARG,trawlers,21.514722222222222,0,2
2012-02-06,-4777,-6581,ARG,trawlers,1.0883333333333334,0,2
2012-02-06,-4777,-6579,ARG,trawlers,1.4955555555555555,0,1
2012-02-06,-4777,-6584,ARG,trawlers,7.2813888888888894,0,1
2012-02-06,-4777,-6580,ARG,trawlers,0.088888888888888878,0,1
2012-02-06,-4777,-6582,ARG,trawlers,0.76694444444444443,0,1
2012-02-06,-4777,-6465,ARG,squid_jigger,1.5684722222222223,1.5684722222222223,1
2012-02-06,-4776,-6592,ARG,trawlers,132.14902777777777,0,6
2012-02-06,-4776,-6592,ARG,drifting_longlines,23.367777777777782,0,1
2012-02-06,-4776,-6542,ARG,trawlers,0.74319444444444449,0,1
2012-02-06,-4776,-6592,ARG,squid_jigger,47.526666666666664,0,2
2012-02-06,-4776,-6592,ARG,fixed_gear,23.358472222222229,0,1
2012-02-06,-4776,-6591,ARG,trawlers,24.602361111111112,0,1
2012-02-06,-4776,-6539,ARG,trawlers,3.8043055555555556,0,1
2012-02-06,-4776,-6593,ARG,trawlers,40.501944444444447,0,2
2012-02-06,-4775,-6460,ARG,trawlers,9.0729166666666679,0,1
2012-02-06,-4775,-6558,ARG,trawlers,0.77597222222222229,0,1
2012-02-06,-4775,-6556,ARG,trawlers,4.6184722222222225,0,1
2012-02-06,-4775,-6446,ARG,squid_jigger,1.6106944444444444,0,1
2012-02-06,-4775,-6457,ARG,squid_jigger,3.5780555555555558,3.5780555555555558,1
2012-02-06,-5030,-6663,ARG,trawlers,4.622638888888889,0,1
2012-02-06,-4774,-6454,ARG,trawlers,4.5047222222222221,0,1
2012-02-06,-4774,-6474,ARG,trawlers,11.02375,0,1
2012-02-06,-4774,-6464,ARG,squid_jigger,4.5826388888888889,4.5826388888888889,1
2012-02-06,-4518,-6058,ARG,trawlers,0.80305555555555563,0,1
2012-02-06,-4518,-6200,ARG,trawlers,1.2943055555555556,1.2943055555555556,1
2012-02-06,-4518,-6069,ARG,trawlers,0.81666666666666665,0,1
2012-02-06,-4773,-6445,ARG,squid_jigger,4.5811111111111114,0,1
2012-02-06,-4773,-6454,ARG,trawlers,0.94680555555555546,0,1
2012-02-06,-4773,-6455,ARG,squid_jigger,1.5619444444444444,1.5619444444444444,1
2012-02-06,-4773,-6462,ARG,squid_jigger,0.80708333333333337,0,1
2012-02-06,-4773,-6463,ARG,squid_jigger,7.4529166666666669,0,2
2012-02-06,-4773,-6554,ARG,trawlers,3.8055555555555554,0,1
2012-02-06,-4773,-6556,ARG,trawlers,0.76555555555555554,0,1
2012-02-06,-4517,-6067,ARG,trawlers,0.80041666666666667,0,1
2012-02-06,-4517,-6056,ARG,trawlers,0.80625,0,1
2012-02-06,-4772,-6462,ARG,squid_jigger,0.94694444444444437,0,1
2012-02-06,-4772,-6454,ARG,trawlers,0.78180555555555553,0,1
2012-02-06,-4772,-6460,ARG,squid_jigger,0.75430555555555556,0,1
2012-02-06,-4772,-6458,ARG,squid_jigger,3.5813888888888887,3.5813888888888887,1
2012-02-06,-4772,-6450,ARG,trawlers,3.580972222222222,0,1
2012-02-06,-4516,-6048,ARG,trawlers,0.78819444444444442,0,1
2012-02-06,-4516,-6047,ARG,trawlers,3.7912500000000002,0,1
2012-02-06,-4771,-6439,ARG,trawlers,4.5361111111111114,0,1
2012-02-06,-4771,-6453,ARG,squid_jigger,0.78916666666666657,0,1
2012-02-06,-4515,-6132,ARG,drifting_longlines,0.80694444444444435,0,1
2012-02-06,-3491,-5622,ARG,trawlers,23.741527777777772,0,1
2012-02-06,-4770,-6453,ARG,trawlers,0.83180555555555558,0,1
2012-02-06,-4770,-6436,ARG,trawlers,2.8002777777777776,0,1
2012-02-06,-4770,-6453,ARG,squid_jigger,3.8063888888888888,0,1
2012-02-06,-4770,-6439,ARG,trawlers,0.97736111111111112,0,1
2012-02-06,-4770,-6449,ARG,trawlers,1.5944444444444446,0,1
2012-02-06,-4770,-6461,ARG,squid_jigger,0.60652777777777778,0,1
2012-02-06,-4770,-6460,ARG,squid_jigger,0.18708333333333332,0,1
2012-02-06,-4514,-6118,ARG,trawlers,0.9881944444444446,0,1
2012-02-06,-4514,-6150,ARG,trawlers,0.80472222222222223,0,1
2012-02-06,-4514,-6148,ARG,trawlers,0.79999999999999993,0,1
2012-02-06,-4514,-6131,ARG,drifting_longlines,0.811111111111111,0,1
2012-02-06,-4769,-6460,ARG,squid_jigger,0.94249999999999989,0,1
2012-02-06,-4769,-6436,ARG,trawlers,1.5893055555555555,0,1
2012-02-06,-4769,-6453,ARG,trawlers,0.91541666666666666,0,1
2012-02-06,-4769,-6440,ARG,trawlers,0.7475,0,1
2012-02-06,-4513,-6148,ARG,trawlers,1.5944444444444446,0,1
2012-02-06,-4513,-6200,ARG,trawlers,4.5611111111111109,0,1
2012-02-06,-4768,-6477,ARG,squid_jigger,10.275,10.275,1
2012-02-06,-4768,-6447,ARG,trawlers,4.5959722222222226,0,1
2012-02-06,-4768,-6472,ARG,trawlers,5.2259722222222216,0,1
2012-02-06,-4768,-6440,ARG,trawlers,0.80569444444444449,0,1
2012-02-06,-4768,-6432,ARG,trawlers,3.5936111111111111,0,1
2012-02-06,-4768,-6453,ARG,trawlers,4.568194444444444,0,1
2012-02-06,-4512,-6116,ARG,trawlers,0.7695833333333334,0,1
2012-02-06,-4512,-6160,ARG,trawlers,3.5726388888888887,0,1
2012-02-06,-5023,-6661,ARG,trawlers,1.5856944444444445,0,1
2012-02-06,-4767,-6453,ARG,trawlers,1.5536111111111111,0,1
2012-02-06,-4767,-6432,ARG,trawlers,1.5927777777777776,0,1
2012-02-06,-4767,-6475,ARG,squid_jigger,6.1497222222222216,0,1
2012-02-06,-4767,-6462,ARG,trawlers,6.0644444444444439,0,1
2012-02-06,-4767,-6440,ARG,trawlers,0.95222222222222219,0,1
2012-02-06,-4766,-6452,ARG,trawlers,1.6226388888888887,0,1
2012-02-06,-4766,-6478,ARG,trawlers,5.67,0,1
2012-02-06,-4766,-6460,ARG,squid_jigger,2.3254166666666665,0,1
2012-02-06,-4766,-6487,ARG,trawlers,3.1365277777777778,0,1
2012-02-06,-4766,-6452,ARG,squid_jigger,1.5334722222222223,0,1
2012-02-06,-4766,-6443,ARG,trawlers,4.3691666666666666,0,1
2012-02-06,-4766,-6459,ARG,squid_jigger,2.4088888888888884,0,1
2012-02-06,-4766,-6435,ARG,trawlers,4.5975,0,1
2012-02-06,-4510,-6199,ARG,trawlers,3.1118055555555557,3.1118055555555557,1
2012-02-06,-4765,-6459,ARG,trawlers,6.4748611111111112,0,1
2012-02-06,-4765,-6459,ARG,squid_jigger,1.6216666666666664,0,1
2012-02-06,-4765,-6432,ARG,trawlers,4.597777777777778,0,1
2012-02-06,-4765,-6452,ARG,trawlers,2.3493055555555555,0,1
2012-02-06,-4509,-6142,ARG,trawlers,1.6390277777777778,0,1
2012-02-06,-4509,-6155,ARG,trawlers,0.80833333333333335,0,1
2012-02-06,-4764,-6434,ARG,trawlers,5.3441666666666663,0,1
2012-02-06,-4764,-6450,ARG,trawlers,3.6379166666666665,0,1
2012-02-06,-4764,-6477,ARG,trawlers,0.78888888888888886,0,1
2012-02-06,-4764,-6452,ARG,trawlers,3.3256944444444443,0,2
2012-02-06,-4764,-6440,ARG,trawlers,1.6081944444444445,0,1
2012-02-06,-4764,-6467,ARG,trawlers,3.6405555555555558,0,1
2012-02-06,-4764,-6475,ARG,squid_jigger,11.824861111111112,0,1
2012-02-06,-4764,-6442,ARG,trawlers,4.5920833333333331,0,1
2012-02-06,-4764,-6478,ARG,trawlers,0.80722222222222217,0,1
2012-02-06,-4508,-6154,ARG,trawlers,0.79861111111111116,0,1
2012-02-06,-4508,-6097,ARG,drifting_longlines,2.8844444444444441,0,1
2012-02-06,-3996,-5870,ARG,drifting_longlines,4.5402777777777779,0,1
2012-02-06,-4763,-6517,ARG,trawlers,0.79166666666666663,0,1
2012-02-06,-4763,-6451,ARG,squid_jigger,4.5912500000000005,0,1
2012-02-06,-4763,-6434,ARG,trawlers,0.88263888888888886,0,1
2012-02-06,-4763,-6463,ARG,trawlers,3.5981944444444447,0,1
2012-02-06,-4763,-6452,ARG,trawlers,1.7730555555555554,0,1
2012-02-06,-4763,-6518,ARG,trawlers,1.6527777777777777,0,1
2012-02-06,-4763,-6449,ARG,trawlers,0.7630555555555556,0,1
2012-02-06,-4763,-6473,ARG,trawlers,4.39875,0,1
2012-02-06,-4763,-6461,ARG,trawlers,2.5604166666666668,0,1
2012-02-06,-4763,-6450,ARG,trawlers,5.3170833333333327,0,1
2012-02-06,-4507,-6097,ARG,drifting_longlines,0.77305555555555561,0,1
2012-02-06,-4507,-6124,ARG,trawlers,0.93777777777777782,0,1
2012-02-06,-4507,-6108,ARG,trawlers,0.72930555555555565,0,1
2012-02-06,-4507,-6127,ARG,trawlers,1.0065277777777777,0,1
2012-02-06,-3995,-5869,ARG,drifting_longlines,0.76944444444444438,0,1
2012-02-06,-4762,-6478,ARG,squid_jigger,3.5893055555555557,3.5893055555555557,1
2012-02-06,-4762,-6360,ARG,trawlers,0.98305555555555557,0.98305555555555557,1
2012-02-06,-4762,-6469,ARG,squid_jigger,4.5270833333333336,0,1
2012-02-06,-4762,-6442,ARG,trawlers,3.11375,0,1
2012-02-06,-4762,-6458,ARG,trawlers,8.1959722222222222,0,2
2012-02-06,-4762,-6468,ARG,trawlers,1.5577777777777779,0,1
2012-02-06,-4762,-6449,ARG,trawlers,0.78291666666666671,0,1
2012-02-06,-4762,-6441,ARG,trawlers,1.6115277777777779,0,1
2012-02-06,-4762,-6361,ARG,trawlers,0.66569444444444448,0.66569444444444448,1
2012-02-06,-4506,-6117,ARG,trawlers,1.6056944444444445,0,1
2012-02-06,-4506,-6149,ARG,trawlers,2.6009722222222225,0,1
2012-02-06,-4506,-6111,ARG,trawlers,0.79180555555555543,0,1
2012-02-06,-4506,-6110,ARG,trawlers,0.79402777777777778,0,1
2012-02-06,-4506,-6109,ARG,trawlers,0.78194444444444444,0,1
2012-02-06,-4506,-6107,ARG,trawlers,0.18097222222222223,0,1
2012-02-06,-4506,-6112,ARG,trawlers,4.547361111111111,0,1
2012-02-06,-4506,-6137,ARG,trawlers,2.4361111111111109,0,1
2012-02-06,-4506,-6122,ARG,trawlers,6.0211111111111109,0,2
2012-02-06,-5017,-6658,ARG,trawlers,5.6415277777777773,0,1
2012-02-06,-4761,-6434,ARG,trawlers,0.65569444444444436,0,1
2012-02-06,-4761,-6339,ARG,trawlers,1.5904166666666666,1.5904166666666666,1
2012-02-06,-4761,-6470,ARG,squid_jigger,0.99666666666666659,0,1
2012-02-06,-4761,-6441,ARG,trawlers,4.4070833333333335,0,1
2012-02-06,-4761,-6475,ARG,trawlers,1.5887499999999999,0,1
2012-02-06,-4761,-6477,ARG,trawlers,4.5893055555555557,0,1
2012-02-06,-4761,-6331,ARG,trawlers,0.76527777777777772,0.76527777777777772,1
2012-02-06,-4761,-6340,ARG,trawlers,1.0290277777777777,1.0290277777777777,1
2012-02-06,-4761,-6461,ARG,trawlers,1.5666666666666667,0,1
2012-02-06,-4761,-6317,ARG,trawlers,0.74458333333333326,0.74458333333333326,1
2012-02-06,-4761,-6315,ARG,trawlers,3.7844444444444445,3.7844444444444445,1
2012-02-06,-4761,-6330,ARG,trawlers,2.8795833333333332,2.8795833333333332,1
2012-02-06,-4761,-6435,ARG,trawlers,1.0938888888888889,0,1
2012-02-06,-4761,-6342,ARG,trawlers,0.7402777777777777,0.7402777777777777,1
2012-02-06,-4761,-6374,ARG,trawlers,0.74027777777777781,0.74027777777777781,1
2012-02-06,-4505,-6123,ARG,trawlers,3.111388888888889,0,1
2012-02-06,-4505,-6108,ARG,trawlers,0.92472222222222222,0,1
2012-02-06,-4505,-6107,ARG,trawlers,0.81597222222222221,0,1
2012-02-06,-4505,-6122,ARG,trawlers,5.6602777777777771,0,1
2012-02-06,-3993,-5909,ARG,trawlers,0.77638888888888891,0,1
2012-02-06,-4760,-6350,ARG,trawlers,3.0977777777777775,3.0977777777777775,1
2012-02-06,-4760,-6477,ARG,squid_jigger,1.589722222222222,0,1
2012-02-06,-4760,-6470,ARG,squid_jigger,0.75944444444444437,0,1
2012-02-06,-4760,-6367,ARG,trawlers,3.79125,3.79125,1
2012-02-06,-4760,-6441,ARG,trawlers,0.788611111111111,0,1
2012-02-06,-4760,-6448,ARG,trawlers,4.5598611111111111,0,1
2012-02-06,-4760,-6457,ARG,trawlers,1.5938888888888889,0,1
2012-02-06,-4760,-6368,ARG,trawlers,0.78055555555555556,0.78055555555555556,1
2012-02-06,-4760,-6460,ARG,trawlers,4.6002777777777784,0,1
2012-02-06,-4760,-6377,ARG,trawlers,0.17041666666666666,0.17041666666666666,1
2012-02-06,-4760,-6378,ARG,trawlers,0.77652777777777771,0.77652777777777771,1
2012-02-06,-4760,-6450,ARG,trawlers,3.3290277777777777,0,1
2012-02-06,-4504,-6142,ARG,trawlers,6.0165277777777781,0,1
2012-02-06,-4504,-6108,ARG,trawlers,1.7359722222222222,0,2
2012-02-06,-4504,-6121,ARG,trawlers,0.75958333333333328,0,1
2012-02-06,-4504,-6107,ARG,trawlers,0.79499999999999993,0,1
2012-02-06,-4504,-6123,ARG,trawlers,0.18708333333333332,0,1
2012-02-06,-4504,-6163,ARG,trawlers,3.1379166666666665,0,1
