date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-04,4921,-5313,CAN,trawlers,0.77222222222222225,0,1
2012-01-04,4922,-12323,CAN,trawlers,0.37152777777777779,0,1
2012-01-04,4922,-12358,CAN,other_fishing,0.32652777777777775,0,1
2012-01-04,4923,-12362,CAN,other_fishing,0.21208333333333335,0,1
2012-01-04,4925,-12365,CAN,other_fishing,0.20708333333333334,0,1
2012-01-04,4925,-12327,CAN,trawlers,0.16430555555555554,0,1
2012-01-04,4926,-12329,CAN,trawlers,0.091805555555555557,0,1
2012-01-04,4927,-12369,CAN,other_fishing,0.20986111111111111,0,1
2012-01-04,4927,-12329,CAN,trawlers,0.17861111111111111,0,1
2012-01-04,4928,-12372,CAN,other_fishing,1.0679166666666666,0,1
2012-01-04,4929,-12306,CAN,purse_seines,24.072638888888893,0,1
2012-01-04,4929,-12323,CAN,trawlers,0.29013888888888889,0,1
2012-01-04,4929,-12303,CAN,trawlers,48.3488888888889,0,3
2012-01-04,4930,-12313,CAN,trawlers,0.049999999999999996,0,1
2012-01-04,4930,-12312,CAN,trawlers,0.46527777777777779,0,2
2012-01-04,4930,-12303,CAN,trawlers,0.92569444444444438,0,1
2012-01-04,4930,-12309,CAN,trawlers,0.19874999999999998,0,1
2012-01-04,4419,-6617,CAN,trawlers,21.450277777777778,0,1
2012-01-04,4931,-12333,CAN,trawlers,0.35958333333333331,0,1
2012-01-04,4931,-12314,CAN,trawlers,0.13583333333333333,0,1
2012-01-04,4931,-12317,CAN,trawlers,0.30222222222222223,0,1
2012-01-04,4931,-12320,CAN,trawlers,0.18888888888888888,0,1
2012-01-04,4931,-12325,CAN,trawlers,0.26402777777777775,0,1
2012-01-04,4931,-12342,CAN,trawlers,0.29916666666666664,0,1
2012-01-04,4932,-12348,CAN,trawlers,0.19597222222222221,0,1
2012-01-04,4933,-12352,CAN,trawlers,0.11777777777777777,0,1
2012-01-04,4933,-12356,CAN,trawlers,0.47750000000000004,0,1
2012-01-04,4933,-12353,CAN,trawlers,0.0926388888888889,0,1
2012-01-04,4937,-12373,CAN,trawlers,0.5031944444444445,0,1
2012-01-04,4938,-12376,CAN,trawlers,7.8219444444444441,0,1
2012-01-04,4428,-6435,CAN,trawlers,14.183194444444446,0,1
2012-01-04,4947,-5329,CAN,trawlers,0.78902777777777777,0,1
2012-01-04,4948,-5330,CAN,trawlers,0.79722222222222228,0,1
2012-01-04,5973,-6110,CAN,trawlers,9.9401388888888889,0,1
2012-01-04,5974,-6111,CAN,trawlers,0.81611111111111112,0,1
2012-01-04,4954,-12671,CAN,trawlers,0.78277777777777779,0,1
2012-01-04,4954,-12670,CAN,trawlers,0.050138888888888886,0,1
2012-01-04,4955,-12669,CAN,trawlers,0.77722222222222215,0,1
2012-01-04,4707,-5583,CAN,trawlers,22.25375,0,1
2012-01-04,4970,-5358,CAN,trawlers,9.1165277777777778,0,1
2012-01-04,4972,-12663,CAN,trawlers,0.80888888888888888,0,1
2012-01-04,4972,-12662,CAN,trawlers,0.78083333333333327,0,1
2012-01-04,4465,-6576,CAN,trawlers,9.9019444444444442,0,1
2012-01-04,4468,-6362,CAN,trawlers,23.34986111111111,0,1
2012-01-04,6004,-6141,CAN,trawlers,1.5772222222222223,0,1
2012-01-04,4991,-12802,CAN,trawlers,0.81416666666666671,0,1
2012-01-04,4991,-12803,CAN,trawlers,0.051388888888888887,0,1
2012-01-04,4991,-12667,CAN,trawlers,19.84652777777778,0,1
2012-01-04,4992,-12803,CAN,trawlers,0.76680555555555563,0,1
2012-01-04,6031,-6171,CAN,trawlers,0.0083333333333333332,0,1
2012-01-04,6031,-6170,CAN,trawlers,0.81388888888888877,0,1
2012-01-04,6032,-6171,CAN,trawlers,0.79152777777777783,0,1
2012-01-04,4756,-5593,CAN,trawlers,23.86375,0,1
2012-01-04,4756,-5271,CAN,fixed_gear,23.931666666666665,0,1
2012-01-04,5012,-12817,CAN,trawlers,0.77097222222222228,0,1
2012-01-04,5013,-12817,CAN,trawlers,0.069444444444444434,0,1
2012-01-04,5014,-12817,CAN,trawlers,0.80416666666666659,0,1
2012-01-04,4759,-5327,CAN,trawlers,33.072638888888889,0,2
2012-01-04,6041,-6184,CAN,trawlers,0.78347222222222224,0,1
2012-01-04,5537,-5739,CAN,trawlers,9.924027777777777,0,1
2012-01-04,5034,-12828,CAN,trawlers,9.06638888888889,0,1
2012-01-04,5038,-12580,CAN,trawlers,0.79847222222222225,0,1
2012-01-04,5039,-12582,CAN,trawlers,0.79125,0,1
2012-01-04,5039,-12581,CAN,trawlers,0.037083333333333336,0,1
2012-01-04,4784,-5411,CAN,purse_seines,24.62930555555555,0,1
2012-01-04,5040,-12571,CAN,trawlers,13.127222222222221,0,1
2012-01-04,5048,-12619,CAN,trawlers,0.77402777777777776,0,1
2012-01-04,5048,-12620,CAN,trawlers,8.3463888888888889,0,1
2012-01-04,5565,-5768,CAN,trawlers,0.8,0,1
2012-01-04,5566,-5769,CAN,trawlers,0.79708333333333325,0,1
2012-01-04,5566,-5768,CAN,trawlers,0.027777777777777776,0,1
2012-01-04,5056,-12689,CAN,trawlers,8.5286111111111111,0,1
2012-01-04,5059,-12709,CAN,trawlers,1.5733333333333333,0,1
2012-01-04,5059,-12706,CAN,trawlers,1.6198611111111112,0,1
2012-01-04,5064,-12704,CAN,trawlers,23.073611111111113,0,1
2012-01-04,5065,-12629,CAN,trawlers,13.96638888888889,0,2
2012-01-04,5071,-12749,CAN,trawlers,10.740277777777777,0,1
2012-01-04,5078,-12935,CAN,trawlers,10.706944444444444,0,1
2012-01-04,5596,-5798,CAN,trawlers,1.5833333333333333,0,1
2012-01-04,5088,-12792,CAN,trawlers,1.5779166666666666,0,1
2012-01-04,5089,-12812,CAN,trawlers,0.82513888888888887,0,1
2012-01-04,5090,-12811,CAN,trawlers,8.3166666666666682,0,1
2012-01-04,4840,-5280,CAN,trawlers,4.0488888888888885,0,1
2012-01-04,5625,-5828,CAN,trawlers,9.8944444444444457,0,1
2012-01-04,5629,-5874,CAN,trawlers,9.9390277777777776,9.9390277777777776,1
2012-01-04,-3584,-7343,CHL,purse_seines,0.052916666666666667,0,1
2012-01-04,-3583,-7343,CHL,purse_seines,0.81944444444444442,0,1
2012-01-04,-3327,-7278,CHL,other_fishing,0.025,0,1
2012-01-04,-3327,-7279,CHL,other_fishing,0.87777777777777766,0,1
2012-01-04,-3582,-7339,CHL,purse_seines,0.50402777777777774,0,1
2012-01-04,-3326,-7278,CHL,other_fishing,0.058333333333333334,0,1
2012-01-04,-3325,-7278,CHL,other_fishing,0.051111111111111114,0,1
2012-01-04,-3324,-7278,CHL,other_fishing,0.018194444444444444,0,1
2012-01-04,-3324,-7277,CHL,other_fishing,0.85138888888888886,0,1
2012-01-04,-3579,-7340,CHL,purse_seines,0.37527777777777777,0,1
2012-01-04,-3579,-7341,CHL,purse_seines,11.870694444444444,0,1
2012-01-04,-3825,-676,CHL,drifting_longlines,1.1154166666666665,0,1
2012-01-04,-3825,-826,CHL,drifting_longlines,0.78333333333333333,0,1
2012-01-04,-3825,-827,CHL,drifting_longlines,0.80541666666666667,0,1
2012-01-04,-3824,-759,CHL,drifting_longlines,0.8306944444444444,0,1
2012-01-04,-3824,-724,CHL,drifting_longlines,0.047361111111111118,0,1
2012-01-04,-3824,-793,CHL,drifting_longlines,0.84166666666666667,0,1
2012-01-04,-3824,-716,CHL,drifting_longlines,0.19194444444444447,0,1
2012-01-04,-3824,-723,CHL,drifting_longlines,0.17222222222222222,0,1
2012-01-04,-3824,-757,CHL,drifting_longlines,0.079166666666666663,0,1
2012-01-04,-3824,-755,CHL,drifting_longlines,0.74430555555555555,0,1
2012-01-04,-3824,-758,CHL,drifting_longlines,0.041805555555555554,0,1
2012-01-04,-3824,-715,CHL,drifting_longlines,0.62194444444444441,0,1
2012-01-04,-3824,-794,CHL,drifting_longlines,0.79736111111111119,0,1
2012-01-04,-3824,-640,CHL,drifting_longlines,7.1818055555555551,0,1
2012-01-04,-3824,-688,CHL,drifting_longlines,0.29624999999999996,0,1
2012-01-04,-3824,-725,CHL,drifting_longlines,0.69555555555555559,0,1
2012-01-04,-3824,-689,CHL,drifting_longlines,0.6275,0,1
2012-01-04,-3568,-7342,CHL,purse_seines,1.1015277777777777,0,1
2012-01-04,-3822,-7395,CHL,purse_seines,0.52374999999999994,0,1
2012-01-04,-3822,-377,CHL,drifting_longlines,0.044444444444444446,0,1
2012-01-04,-3822,-7396,CHL,purse_seines,0.38736111111111116,0,1
2012-01-04,-3822,-376,CHL,drifting_longlines,0.79166666666666663,0,1
2012-01-04,-3822,-7413,CHL,purse_seines,0.040277777777777773,0,1
2012-01-04,-3822,-378,CHL,drifting_longlines,6.337361111111111,0,1
2012-01-04,-3822,-7414,CHL,purse_seines,0.88875,0,1
2012-01-04,-3821,-7413,CHL,purse_seines,0.040277777777777773,0,1
2012-01-04,-3821,-7406,CHL,purse_seines,0.3775,0,1
2012-01-04,-3821,-7412,CHL,purse_seines,0.51138888888888889,0,1
2012-01-04,-3821,-7401,CHL,purse_seines,0.81833333333333325,0,1
2012-01-04,-3821,-7407,CHL,purse_seines,0.51958333333333329,0,1
2012-01-04,-3820,-344,CHL,drifting_longlines,0.81125,0,1
2012-01-04,-3820,-345,CHL,drifting_longlines,0.8009722222222222,0,1
2012-01-04,-3819,-7403,CHL,purse_seines,0.78763888888888889,0,1
2012-01-04,-3817,-7416,CHL,purse_seines,7.7273611111111125,0,1
2012-01-04,-3561,-7345,CHL,purse_seines,1.0027777777777778,0,1
2012-01-04,-3302,-7160,CHL,trawlers,46.813333333333333,0,2
2012-01-04,-3813,-7399,CHL,purse_seines,0.86763888888888907,0,1
2012-01-04,-2021,-7015,CHL,purse_seines,14.301388888888891,0,2
2012-01-04,-2019,-7015,CHL,purse_seines,81.293888888888887,0,4
2012-01-04,-3554,-7350,CHL,purse_seines,1.8098611111111111,0,1
2012-01-04,-3553,-7345,CHL,purse_seines,0.21097222222222223,0,1
2012-01-04,-3552,-7346,CHL,purse_seines,0.601388888888889,0,1
2012-01-04,-4319,-7497,CHL,trawlers,11.824861111111112,0,1
2012-01-04,-3295,-7266,CHL,other_fishing,0.022222222222222223,0,1
2012-01-04,-3295,-7267,CHL,other_fishing,0.85013888888888889,0,1
2012-01-04,-3806,-7400,CHL,trawlers,6.420694444444444,0,1
2012-01-04,-3294,-7266,CHL,other_fishing,0.0625,0,1
2012-01-04,-3805,-7401,CHL,trawlers,0.79986111111111113,0,1
2012-01-04,-3293,-7266,CHL,other_fishing,0.051111111111111114,0,1
2012-01-04,-3548,-7348,CHL,purse_seines,9.1675,0,1
2012-01-04,-3292,-7266,CHL,other_fishing,0.30430555555555555,0,1
2012-01-04,-3803,-7406,CHL,purse_seines,0.80569444444444449,0,1
2012-01-04,-3800,-7401,CHL,purse_seines,1.0615277777777778,0,1
2012-01-04,-3538,-7349,CHL,purse_seines,1.5972222222222223,0,1
2012-01-04,-3282,-7262,CHL,other_fishing,0.31666666666666665,0,1
2012-01-04,-3281,-7261,CHL,other_fishing,0.5279166666666667,0,1
2012-01-04,-5584,-7062,CHL,fixed_gear,10.747777777777779,0,1
2012-01-04,-5582,-7066,CHL,fixed_gear,1.6195833333333334,0,1
2012-01-04,-3787,-7388,CHL,purse_seines,0.85097222222222213,0,1
2012-01-04,-4554,-7412,CHL,trawlers,9.0922222222222224,0,1
2012-01-04,-3786,-7388,CHL,purse_seines,0.7680555555555556,0,1
2012-01-04,-5577,-7072,CHL,fixed_gear,11.539027777777777,0,1
2012-01-04,-3783,-7394,CHL,trawlers,0.78333333333333333,0,1
2012-01-04,-3527,-7346,CHL,purse_seines,0.60125000000000006,0,1
2012-01-04,-3782,-7394,CHL,trawlers,0.04583333333333333,0,1
2012-01-04,-3782,-7393,CHL,trawlers,0.80472222222222223,0,1
2012-01-04,-3526,-7346,CHL,purse_seines,0.30430555555555555,0,1
2012-01-04,-3526,-7355,CHL,purse_seines,0.78888888888888886,0,1
2012-01-04,-5573,-6625,CHL,fixed_gear,10.734861111111112,0,1
2012-01-04,-5317,-7091,CHL,fixed_gear,23.843055555555551,0,1
2012-01-04,-3525,-7355,CHL,purse_seines,6.4305555555555554,0,1
2012-01-04,-4548,-7284,CHL,trawlers,25.46263888888889,0,1
2012-01-04,-5571,-6633,CHL,fixed_gear,9.13875,0,1
2012-01-04,-5571,-6632,CHL,fixed_gear,0.80569444444444449,0,1
2012-01-04,-4291,-7357,CHL,purse_seines,10.30875,0,1
2012-01-04,-5313,-7086,CHL,fixed_gear,23.863888888888891,0,1
2012-01-04,-4545,-7383,CHL,trawlers,0.80069444444444438,0,1
2012-01-04,-4545,-7385,CHL,trawlers,0.75847222222222221,0,1
2012-01-04,-4545,-7384,CHL,trawlers,0.05694444444444445,0,1
2012-01-04,-4289,-7505,CHL,trawlers,2.0266666666666664,0,1
2012-01-04,-3264,-7255,CHL,other_fishing,0.52625,0,1
2012-01-04,-3263,-7255,CHL,other_fishing,0.036111111111111115,0,1
2012-01-04,-3263,-7254,CHL,other_fishing,0.0097222222222222224,0,1
2012-01-04,-4542,-7408,CHL,trawlers,0.81250000000000011,0,1
2012-01-04,-4542,-7407,CHL,trawlers,0.80638888888888882,0,1
2012-01-04,-3262,-7254,CHL,other_fishing,0.041666666666666664,0,1
2012-01-04,-4285,-7342,CHL,purse_seines,0.40847222222222224,0,1
2012-01-04,-4285,-7343,CHL,purse_seines,0.42069444444444443,0,1
2012-01-04,-3261,-7254,CHL,other_fishing,0.27638888888888891,0,1
2012-01-04,-4283,-7493,CHL,trawlers,1.8129166666666665,0,1
2012-01-04,-3770,-7384,CHL,purse_seines,0.75583333333333336,0,1
2012-01-04,-3514,-7347,CHL,purse_seines,0.3091666666666667,0,1
2012-01-04,-3769,-7384,CHL,purse_seines,6.4497222222222215,0,1
2012-01-04,-3513,-7347,CHL,purse_seines,0.48375,0,1
2012-01-04,-3513,-7351,CHL,other_fishing,13.647638888888888,0,1
2012-01-04,-5558,-6619,CHL,fixed_gear,0.79972222222222211,0,1
2012-01-04,-5558,-6620,CHL,fixed_gear,0.7961111111111111,0,1
2012-01-04,-3253,-7251,CHL,other_fishing,0.82222222222222219,0,1
2012-01-04,-3508,-7355,CHL,purse_seines,0.84430555555555553,0,1
2012-01-04,-5555,-6620,CHL,fixed_gear,0.78333333333333333,0,1
2012-01-04,-3507,-7355,CHL,purse_seines,0.79708333333333337,0,1
2012-01-04,-5554,-6620,CHL,fixed_gear,0.84180555555555547,0,1
2012-01-04,-4274,-7484,CHL,trawlers,9.5108333333333341,0,1
2012-01-04,-4529,-7367,CHL,trawlers,0.81041666666666679,0,1
2012-01-04,-4528,-7367,CHL,trawlers,1.3559722222222224,0,1
2012-01-04,-3760,-7383,CHL,trawlers,0.95291666666666663,0,1
2012-01-04,-4271,-7339,CHL,purse_seines,2.0156944444444447,0,1
