date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-25,-4073,-6494,ARG,trawlers,6.8284722222222225,0,1
2012-01-25,-3817,-5745,ARG,trawlers,0.7630555555555556,0,1
2012-01-25,-3817,-5743,ARG,trawlers,4.5420833333333333,0,1
2012-01-25,-4072,-5890,ARG,trawlers,0.17930555555555555,0,1
2012-01-25,-3816,-5743,ARG,trawlers,0.79680555555555554,0,1
2012-01-25,-4583,-6058,ARG,trawlers,0.81138888888888883,0,1
2012-01-25,-4071,-5890,ARG,trawlers,0.48874999999999996,0,1
2012-01-25,-4838,-6492,ARG,drifting_longlines,0.80750000000000011,0,1
2012-01-25,-4838,-6493,ARG,drifting_longlines,0.19500000000000003,0,1
2012-01-25,-4582,-6676,ARG,fixed_gear,1.5943055555555556,0,1
2012-01-25,-4582,-6687,ARG,fixed_gear,1.6109722222222222,0,1
2012-01-25,-4582,-6057,ARG,trawlers,0.79972222222222222,0.79972222222222222,1
2012-01-25,-3814,-5747,ARG,trawlers,1.5579166666666666,0,1
2012-01-25,-4325,-5937,ARG,trawlers,0.84708333333333341,0,1
2012-01-25,-3813,-5752,ARG,trawlers,0.798611111111111,0,1
2012-01-25,-4324,-5937,ARG,trawlers,2.8355555555555556,0,1
2012-01-25,-4324,-5936,ARG,trawlers,1.5779166666666669,0,1
2012-01-25,-3812,-5752,ARG,trawlers,5.3009722222222218,0,1
2012-01-25,-3812,-5744,ARG,trawlers,0.47138888888888886,0,1
2012-01-25,-4579,-6683,ARG,fixed_gear,0.78333333333333333,0,1
2012-01-25,-3811,-5744,ARG,trawlers,0.40666666666666662,0,1
2012-01-25,-4578,-6051,ARG,trawlers,4.5083333333333329,4.5083333333333329,1
2012-01-25,-4578,-6683,ARG,fixed_gear,2.04,0,1
2012-01-25,-4577,-6051,ARG,trawlers,1.5865277777777778,1.5865277777777778,1
2012-01-25,-4065,-5681,ARG,trawlers,1.54375,0,1
2012-01-25,-4576,-6050,ARG,trawlers,2.0227777777777778,2.0227777777777778,1
2012-01-25,-3552,-5675,ARG,trawlers,1.2656944444444445,0,1
2012-01-25,-3807,-5745,ARG,trawlers,0.39152777777777775,0,1
2012-01-25,-3551,-5675,ARG,trawlers,0.78833333333333333,0,1
2012-01-25,-4573,-6049,ARG,trawlers,2.0195833333333333,2.0195833333333333,1
2012-01-25,-4061,-5817,ARG,trawlers,2.794861111111111,0,1
2012-01-25,-3805,-5749,ARG,trawlers,2.0118055555555552,0,1
2012-01-25,-3805,-5754,ARG,trawlers,374.42458333333337,0,20
2012-01-25,-3805,-5754,ARG,drifting_longlines,53.304861111111116,0,2
2012-01-25,-3805,-5741,ARG,trawlers,0.95555555555555549,0,1
2012-01-25,-3805,-5754,ARG,squid_jigger,5.7248611111111112,0,1
2012-01-25,-4828,-6341,ARG,trawlers,0.74458333333333349,0.74458333333333349,1
2012-01-25,-4572,-6049,ARG,trawlers,1.5944444444444446,1.5944444444444446,1
2012-01-25,-4060,-5899,ARG,drifting_longlines,2.0430555555555556,0,1
2012-01-25,-3804,-5753,ARG,trawlers,1.6344444444444444,0,1
2012-01-25,-3804,-5754,ARG,trawlers,21.994583333333328,0,1
2012-01-25,-3804,-5753,ARG,squid_jigger,10.061805555555555,0,1
2012-01-25,-4571,-6680,ARG,fixed_gear,1.5348611111111112,0,1
2012-01-25,-3803,-5751,ARG,trawlers,1.6304166666666666,0,1
2012-01-25,-3803,-5741,ARG,trawlers,0.15986111111111112,0,1
2012-01-25,-4570,-6049,ARG,trawlers,1.6058333333333332,1.6058333333333332,1
2012-01-25,-3802,-5742,ARG,trawlers,0.79805555555555552,0,1
2012-01-25,-3802,-5741,ARG,trawlers,0.22513888888888889,0,1
2012-01-25,-4824,-6344,ARG,trawlers,0.18388888888888891,0.18388888888888891,1
2012-01-25,-4568,-6684,ARG,fixed_gear,2.8579166666666667,0,1
2012-01-25,-4568,-6661,ARG,fixed_gear,3.7998611111111114,0,1
2012-01-25,-4056,-5881,ARG,trawlers,0.47722222222222221,0,1
2012-01-25,-4823,-6344,ARG,trawlers,0.7845833333333333,0.7845833333333333,1
2012-01-25,-4567,-6058,ARG,trawlers,1.75125,0,1
2012-01-25,-4567,-6672,ARG,fixed_gear,4.531944444444445,0,1
2012-01-25,-4567,-6661,ARG,fixed_gear,0.73472222222222217,0,1
2012-01-25,-4055,-5880,ARG,trawlers,0.073888888888888893,0,1
2012-01-25,-4055,-5866,ARG,trawlers,2.0522222222222224,0,1
2012-01-25,-4054,-5879,ARG,trawlers,0.092777777777777778,0,1
2012-01-25,-4309,-6082,ARG,fixed_gear,4.5583333333333336,0,1
2012-01-25,-4053,-5865,ARG,trawlers,0.77916666666666667,0,1
2012-01-25,-4053,-5669,ARG,trawlers,5.3072222222222223,0,1
2012-01-25,-4564,-6658,ARG,fixed_gear,0.82791666666666663,0,1
2012-01-25,-4564,-6064,ARG,trawlers,1.158611111111111,0,1
2012-01-25,-4564,-6065,ARG,trawlers,0.83013888888888876,0,1
2012-01-25,-4052,-5878,ARG,trawlers,0.12041666666666667,0,1
2012-01-25,-4563,-6658,ARG,fixed_gear,0.16569444444444445,0,1
2012-01-25,-4563,-6657,ARG,fixed_gear,0.76791666666666658,0,1
2012-01-25,-4563,-6052,ARG,trawlers,2.0568055555555556,0,1
2012-01-25,-4050,-5877,ARG,trawlers,0.15263888888888888,0,1
2012-01-25,-4561,-6051,ARG,trawlers,0.77347222222222223,0,1
2012-01-25,-4561,-6047,ARG,trawlers,6.2909722222222229,0,1
2012-01-25,-4305,-6109,ARG,trawlers,1.5551388888888891,0,1
2012-01-25,-4560,-6654,ARG,fixed_gear,0.97000000000000008,0,1
2012-01-25,-4560,-6655,ARG,fixed_gear,0.83875,0,1
2012-01-25,-4047,-5875,ARG,trawlers,0.14208333333333334,0,1
2012-01-25,-4558,-6055,ARG,squid_jigger,5.35,0,1
2012-01-25,-4045,-5874,ARG,trawlers,0.085277777777777786,0,1
2012-01-25,-4556,-6028,ARG,trawlers,1.6251388888888889,0,1
2012-01-25,-4044,-5888,ARG,drifting_longlines,1.6161111111111111,0,1
2012-01-25,-4044,-5874,ARG,trawlers,0.76083333333333336,0,1
2012-01-25,-4299,-5920,ARG,trawlers,2.8418055555555557,0,1
2012-01-25,-4043,-5888,ARG,trawlers,4.6208333333333336,0,1
2012-01-25,-4298,-5919,ARG,trawlers,0.8125,0,1
2012-01-25,-3529,-5676,ARG,trawlers,6.7998611111111114,0,1
2012-01-25,-4040,-5804,ARG,trawlers,0.79652777777777772,0,1
2012-01-25,-4551,-6032,ARG,trawlers,0.985,0.985,1
2012-01-25,-4550,-6033,ARG,trawlers,0.98263888888888884,0.98263888888888884,1
2012-01-25,-4550,-6034,ARG,trawlers,1.566111111111111,1.566111111111111,1
2012-01-25,-4038,-5804,ARG,trawlers,0.7879166666666666,0,1
2012-01-25,-4549,-6034,ARG,trawlers,4.5979166666666664,4.5979166666666664,1
2012-01-25,-4293,-6425,ARG,drifting_longlines,3.7806944444444444,0,1
2012-01-25,-4292,-6427,ARG,drifting_longlines,0.75125,0,1
2012-01-25,-4803,-6357,ARG,trawlers,0.78319444444444442,0,1
2012-01-25,-4547,-6031,ARG,trawlers,1.6027777777777779,0,1
2012-01-25,-4802,-6358,ARG,trawlers,3.802777777777778,0,1
2012-01-25,-4033,-5852,ARG,trawlers,0.79875,0,1
2012-01-25,-4800,-6341,ARG,trawlers,1.0022222222222221,0,1
2012-01-25,-4031,-5851,ARG,trawlers,0.78736111111111107,0,1
2012-01-25,-4798,-6343,ARG,trawlers,0.76916666666666667,0,1
2012-01-25,-4030,-5914,ARG,trawlers,4.9748611111111112,0,1
2012-01-25,-4029,-5913,ARG,trawlers,0.48888888888888893,0,1
2012-01-25,-4284,-6458,ARG,drifting_longlines,0.75125,0,1
2012-01-25,-4284,-6460,ARG,drifting_longlines,0.09013888888888888,0,1
2012-01-25,-4795,-6308,ARG,trawlers,8.7474999999999987,0,1
2012-01-25,-4539,-6033,ARG,trawlers,0.77347222222222223,0,1
2012-01-25,-4283,-6462,ARG,drifting_longlines,0.32777777777777778,0,1
2012-01-25,-4027,-5877,ARG,drifting_longlines,1.6134722222222222,0,1
2012-01-25,-4538,-6042,ARG,trawlers,2.7741666666666669,0,1
2012-01-25,-4026,-5643,ARG,trawlers,4.5704166666666666,0,1
2012-01-25,-4537,-6044,ARG,trawlers,4.6063888888888886,0,1
2012-01-25,-4537,-6032,ARG,trawlers,0.77388888888888885,0,1
2012-01-25,-4537,-6043,ARG,trawlers,1.5626388888888889,0,1
2012-01-25,-4281,-6474,ARG,drifting_longlines,0.75555555555555554,0,1
2012-01-25,-4025,-5642,ARG,trawlers,0.77416666666666667,0,1
2012-01-25,-4535,-6025,ARG,trawlers,4.525,0,1
2012-01-25,-4279,-6096,ARG,trawlers,4.5470833333333331,0,1
2012-01-25,-4534,-6024,ARG,trawlers,1.587361111111111,0,1
2012-01-25,-4533,-6022,ARG,trawlers,0.76944444444444449,0,1
2012-01-25,-4533,-6043,ARG,trawlers,4.5311111111111115,0,1
2012-01-25,-4277,-5902,ARG,trawlers,1.5438888888888889,0,1
2012-01-25,-4788,-6335,ARG,trawlers,0.1411111111111111,0,1
2012-01-25,-4788,-6336,ARG,trawlers,0.6575,0,1
2012-01-25,-4532,-6022,ARG,trawlers,1.2669444444444444,0,1
2012-01-25,-4532,-6042,ARG,trawlers,1.5163888888888888,0,1
2012-01-25,-4276,-6494,ARG,drifting_longlines,3.0643055555555558,0,1
2012-01-25,-4531,-6041,ARG,trawlers,2.865,0,1
2012-01-25,-4019,-5860,ARG,trawlers,4.4748611111111112,0,1
2012-01-25,-4786,-6334,ARG,trawlers,0.17541666666666667,0,1
2012-01-25,-4530,-6020,ARG,trawlers,2.0031944444444445,0,1
2012-01-25,-4274,-6503,ARG,trawlers,47.219583333333333,0,2
2012-01-25,-4274,-6503,ARG,squid_jigger,27.849722222222223,0,1
2012-01-25,-4018,-5793,ARG,trawlers,0.77708333333333335,0,1
2012-01-25,-4785,-6333,ARG,trawlers,0.79194444444444434,0,1
2012-01-25,-4017,-5901,ARG,trawlers,0.48472222222222222,0,1
2012-01-25,-4017,-5792,ARG,trawlers,4.5381944444444446,0,1
2012-01-25,-3249,-5823,ARG,trawlers,25.989305555555553,0,1
2012-01-25,-4016,-5900,ARG,trawlers,0.28194444444444444,0,1
2012-01-25,-4527,-6020,ARG,trawlers,0.8223611111111111,0,1
2012-01-25,-4527,-6021,ARG,trawlers,0.783611111111111,0,1
2012-01-25,-4782,-6376,ARG,trawlers,0.1775,0,1
2012-01-25,-4526,-6043,ARG,trawlers,2.814861111111111,0,1
2012-01-25,-4526,-6016,ARG,trawlers,6.549722222222222,0,1
2012-01-25,-4781,-6376,ARG,trawlers,0.78291666666666659,0,1
2012-01-25,-4525,-6016,ARG,trawlers,4.5251388888888888,0,1
2012-01-25,-4525,-6022,ARG,trawlers,1.6193055555555556,0,1
2012-01-25,-4525,-6035,ARG,squid_jigger,11.824722222222222,11.824722222222222,1
2012-01-25,-4525,-6044,ARG,trawlers,2.3980555555555556,0,1
2012-01-25,-4780,-6378,ARG,trawlers,1.0072222222222222,1.0072222222222222,1
2012-01-25,-4780,-6377,ARG,trawlers,0.96597222222222223,0.78180555555555564,2
2012-01-25,-4524,-6024,ARG,trawlers,1.6077777777777778,0,1
2012-01-25,-4012,-5832,ARG,trawlers,4.927777777777778,0,1
2012-01-25,-4779,-6377,ARG,trawlers,0.7775,0,1
2012-01-25,-4523,-6036,ARG,squid_jigger,5.350138888888889,0,1
2012-01-25,-4523,-6028,ARG,trawlers,1.9601388888888889,0,1
2012-01-25,-4011,-5840,ARG,trawlers,4.4980555555555553,0,1
2012-01-25,-4778,-6580,ARG,trawlers,3.6423611111111112,0,1
2012-01-25,-4778,-6579,ARG,trawlers,0.81486111111111115,0,1
2012-01-25,-4522,-6029,ARG,trawlers,1.5590277777777779,0,1
2012-01-25,-4010,-5866,ARG,drifting_longlines,1.6022222222222222,0,1
2012-01-25,-4777,-6316,ARG,trawlers,0.72611111111111115,0,1
2012-01-25,-4521,-6015,ARG,trawlers,0.80291666666666661,0,1
2012-01-25,-4521,-6029,ARG,trawlers,4.5845833333333337,0,1
2012-01-25,-4009,-5894,ARG,trawlers,0.29305555555555557,0,1
2012-01-25,-4009,-5627,ARG,trawlers,0.77694444444444444,0,1
2012-01-25,-4776,-6340,ARG,trawlers,0.73736111111111113,0,1
2012-01-25,-4776,-6322,ARG,trawlers,0.74430555555555555,0,1
2012-01-25,-4776,-6592,ARG,squid_jigger,47.33402777777777,0,2
2012-01-25,-4776,-6592,ARG,trawlers,172.91138888888889,0,8
2012-01-25,-4776,-6593,ARG,trawlers,44.400277777777788,0,2
2012-01-25,-4776,-6321,ARG,trawlers,0.091805555555555557,0,1
2012-01-25,-4776,-6341,ARG,trawlers,3.7970833333333336,0,1
2012-01-25,-4776,-6592,ARG,fixed_gear,23.04750000000001,0,1
2012-01-25,-4776,-6320,ARG,trawlers,0.18833333333333335,0,1
2012-01-25,-4776,-6363,ARG,trawlers,1.550138888888889,0,1
2012-01-25,-4776,-6592,ARG,drifting_longlines,23.050138888888892,0,1
2012-01-25,-4776,-6591,ARG,trawlers,37.408611111111107,0,2
2012-01-25,-4776,-6591,ARG,squid_jigger,19.702361111111109,0,1
2012-01-25,-4520,-6016,ARG,trawlers,5.299722222222222,0,1
2012-01-25,-4520,-6015,ARG,trawlers,0.77916666666666667,0,1
2012-01-25,-4008,-5626,ARG,trawlers,0.20083333333333331,0,1
2012-01-25,-4008,-5893,ARG,trawlers,0.090277777777777776,0,1
2012-01-25,-4775,-6362,ARG,drifting_longlines,4.6247222222222222,4.6247222222222222,1
2012-01-25,-4775,-6363,ARG,drifting_longlines,5.7001388888888886,5.7001388888888886,1
2012-01-25,-4007,-5829,ARG,trawlers,0.21694444444444444,0,1
2012-01-25,-4007,-5891,ARG,trawlers,0.7583333333333333,0,1
2012-01-25,-4774,-6386,ARG,trawlers,2.0106944444444443,0,1
2012-01-25,-4774,-6308,ARG,trawlers,0.62694444444444453,0,1
2012-01-25,-4774,-6326,ARG,trawlers,4.5947222222222219,0,1
2012-01-25,-4518,-6011,ARG,trawlers,4.5302777777777772,0,1
2012-01-25,-4518,-6197,ARG,trawlers,2.412638888888889,0,1
2012-01-25,-4006,-5623,ARG,trawlers,0.17041666666666666,0,1
2012-01-25,-4773,-6385,ARG,trawlers,0.80847222222222215,0,1
2012-01-25,-4773,-6308,ARG,trawlers,0.16722222222222222,0,1
2012-01-25,-4773,-6355,ARG,trawlers,0.79194444444444445,0.79194444444444445,1
2012-01-25,-4773,-6354,ARG,trawlers,0.77652777777777771,0.77652777777777771,1
2012-01-25,-4517,-6012,ARG,trawlers,6.4995833333333337,0,1
2012-01-25,-4517,-6009,ARG,trawlers,1.5458333333333334,0,1
2012-01-25,-4005,-5623,ARG,trawlers,0.79375000000000007,0,1
2012-01-25,-4005,-5828,ARG,trawlers,0.77222222222222214,0,1
2012-01-25,-4772,-6385,ARG,trawlers,0.80819444444444444,0,1
2012-01-25,-4771,-6308,ARG,trawlers,0.18916666666666668,0,1
2012-01-25,-4771,-6370,ARG,trawlers,2.8727777777777774,2.8727777777777774,1
2012-01-25,-4771,-6382,ARG,trawlers,1.5606944444444444,0,1
2012-01-25,-4515,-6007,ARG,trawlers,2.0773611111111112,0,1
2012-01-25,-4770,-6307,ARG,trawlers,0.78902777777777777,0,1
2012-01-25,-4770,-6340,ARG,trawlers,3.6148611111111109,3.6148611111111109,1
2012-01-25,-4514,-6019,ARG,trawlers,0.77222222222222225,0,1
2012-01-25,-4769,-6351,ARG,trawlers,1.5806944444444444,0,1
2012-01-25,-4769,-6357,ARG,drifting_longlines,1.5518055555555557,0,1
2012-01-25,-4769,-6378,ARG,drifting_longlines,1.745,0,1
2012-01-25,-4769,-6319,ARG,trawlers,0.77583333333333337,0,1
2012-01-25,-4769,-6387,ARG,trawlers,4.575,0,1
2012-01-25,-4769,-6368,ARG,trawlers,0.82305555555555554,0,1
2012-01-25,-4769,-6367,ARG,trawlers,0.79486111111111113,0,1
2012-01-25,-4513,-6019,ARG,trawlers,3.7833333333333332,0,1
2012-01-25,-4768,-6360,ARG,drifting_longlines,1.574861111111111,1.574861111111111,1
2012-01-25,-4768,-6349,ARG,trawlers,3.6036111111111113,0,1
2012-01-25,-4768,-6341,ARG,drifting_longlines,0.84319444444444447,0,1
2012-01-25,-4768,-6321,ARG,trawlers,1.0170833333333333,0,1
2012-01-25,-4768,-6340,ARG,drifting_longlines,4.6025,0,1
2012-01-25,-4768,-6365,ARG,trawlers,2.1061111111111113,0,1
2012-01-25,-4768,-6335,ARG,trawlers,2.8099999999999996,0,1
2012-01-25,-4768,-6359,ARG,drifting_longlines,5.7001388888888886,5.7001388888888886,1
2012-01-25,-4767,-6336,ARG,trawlers,0.77152777777777781,0,1
2012-01-25,-4767,-6366,ARG,trawlers,4.534583333333333,0,1
2012-01-25,-4767,-6354,ARG,trawlers,2.839722222222222,0,1
2012-01-25,-4767,-6371,ARG,trawlers,0.81263888888888891,0,1
2012-01-25,-4767,-6358,ARG,trawlers,0.76666666666666661,0,1
2012-01-25,-4767,-6370,ARG,trawlers,0.77361111111111114,0,1
2012-01-25,-4767,-6355,ARG,trawlers,0.77083333333333337,0,1
2012-01-25,-4767,-6338,ARG,trawlers,0.7775,0,1
2012-01-25,-4511,-6015,ARG,trawlers,0.21375,0,1
2012-01-25,-4511,-6014,ARG,trawlers,0.96291666666666653,0,1
2012-01-25,-4255,-5885,ARG,trawlers,4.5455555555555556,0,1
2012-01-25,-4766,-6356,ARG,trawlers,0.20180555555555557,0,1
2012-01-25,-4766,-6366,ARG,drifting_longlines,6.0748611111111117,6.0748611111111117,1
2012-01-25,-4766,-6359,ARG,trawlers,3.8027777777777776,0,1
2012-01-25,-4766,-6366,ARG,trawlers,2.0704166666666666,2.0704166666666666,1
2012-01-25,-4766,-6382,ARG,trawlers,0.7680555555555556,0.7680555555555556,1
2012-01-25,-4766,-6337,ARG,trawlers,3.8095833333333333,0,1
2012-01-25,-4766,-6367,ARG,trawlers,0.7583333333333333,0.7583333333333333,1
2012-01-25,-4766,-6329,ARG,trawlers,3.8154166666666667,3.8154166666666667,1
2012-01-25,-4766,-6383,ARG,trawlers,0.81472222222222224,0.81472222222222224,1
2012-01-25,-4766,-6360,ARG,trawlers,0.725138888888889,0,1
2012-01-25,-4766,-6330,ARG,trawlers,0.765,0.765,1
2012-01-25,-4766,-6355,ARG,trawlers,0.78055555555555556,0,1
2012-01-25,-4766,-6338,ARG,trawlers,0.77916666666666667,0,1
2012-01-25,-4510,-6015,ARG,trawlers,0.77347222222222223,0,1
2012-01-25,-4510,-6006,ARG,trawlers,2.0066666666666668,0,1
2012-01-25,-4510,-6199,ARG,trawlers,0.80555555555555558,0,1
2012-01-25,-3998,-5819,ARG,trawlers,3.193888888888889,0,1
2012-01-25,-4765,-6373,ARG,trawlers,0.61611111111111116,0,1
2012-01-25,-4765,-6385,ARG,trawlers,0.78055555555555556,0,1
2012-01-25,-4765,-6374,ARG,trawlers,0.99611111111111117,0,1
2012-01-25,-4765,-6328,ARG,trawlers,0.77208333333333334,0,1
2012-01-25,-4765,-6363,ARG,trawlers,4.5119444444444445,0,1
2012-01-25,-4765,-6368,ARG,trawlers,0.77333333333333332,0,1
2012-01-25,-4765,-6331,ARG,trawlers,3.3723611111111111,0,1
2012-01-25,-4765,-6369,ARG,trawlers,0.78208333333333335,0,1
2012-01-25,-4509,-6015,ARG,trawlers,1.5597222222222222,0,1
2012-01-25,-4509,-6199,ARG,trawlers,0.795138888888889,0,1
2012-01-25,-4764,-6385,ARG,trawlers,3.7952777777777778,0,1
2012-01-25,-4764,-6369,ARG,trawlers,3.802083333333333,0,1
2012-01-25,-4764,-6366,ARG,trawlers,4.5301388888888887,4.5301388888888887,1
2012-01-25,-4764,-6368,ARG,trawlers,0.73472222222222217,0,1
2012-01-25,-4764,-6353,ARG,trawlers,0.77875,0,1
2012-01-25,-4764,-6308,ARG,drifting_longlines,0.77625,0,1
2012-01-25,-4764,-6565,ARG,trawlers,3.8152777777777778,0,1
2012-01-25,-4764,-6352,ARG,trawlers,2.056111111111111,0,1
2012-01-25,-4764,-6361,ARG,drifting_longlines,4.91125,0,1
2012-01-25,-4764,-6327,ARG,trawlers,0.20583333333333331,0,1
2012-01-25,-4764,-6381,ARG,drifting_longlines,5.3163888888888886,0,1
2012-01-25,-4508,-6014,ARG,trawlers,4.577638888888889,0,1
2012-01-25,-4763,-6323,ARG,trawlers,1.9065277777777778,0,2
2012-01-25,-4763,-6364,ARG,trawlers,0.77527777777777773,0,1
2012-01-25,-4763,-6326,ARG,drifting_longlines,0.78972222222222221,0,1
2012-01-25,-4763,-6384,ARG,trawlers,2.0230555555555556,2.0230555555555556,1
2012-01-25,-4763,-6325,ARG,trawlers,0.75277777777777777,0,1
2012-01-25,-4763,-6565,ARG,trawlers,0.78194444444444444,0,1
2012-01-25,-4763,-6350,ARG,trawlers,0.08625,0,1
2012-01-25,-4763,-6365,ARG,drifting_longlines,4.3927777777777779,0,1
2012-01-25,-4763,-6349,ARG,trawlers,0.773611111111111,0,1
2012-01-25,-4763,-6308,ARG,drifting_longlines,0.99777777777777776,0,1
2012-01-25,-4763,-6377,ARG,trawlers,1.5281944444444444,0,1
2012-01-25,-4763,-6378,ARG,trawlers,1.3894444444444445,0,1
2012-01-25,-4763,-6365,ARG,trawlers,3.7959722222222223,0,1
2012-01-25,-4763,-6343,ARG,trawlers,0.78333333333333333,0.78333333333333333,1
2012-01-25,-4763,-6351,ARG,trawlers,0.73472222222222217,0,1
2012-01-25,-4763,-6379,ARG,trawlers,0.74444444444444446,0,1
2012-01-25,-4763,-6342,ARG,trawlers,0.78625,0.78625,1
2012-01-25,-4251,-5932,ARG,trawlers,4.5319444444444441,0,1
2012-01-25,-4762,-6359,ARG,trawlers,0.091527777777777791,0.091527777777777791,1
2012-01-25,-4762,-6345,ARG,trawlers,0.77652777777777771,0.77652777777777771,1
2012-01-25,-4762,-6343,ARG,trawlers,0.77222222222222214,0.77222222222222214,1
2012-01-25,-4762,-6358,ARG,trawlers,0.76402777777777775,0.76402777777777775,1
2012-01-25,-4762,-6360,ARG,trawlers,0.74444444444444446,0.74444444444444446,1
2012-01-25,-4762,-6328,ARG,drifting_longlines,0.77625,0,1
2012-01-25,-4762,-6362,ARG,trawlers,4.4370833333333337,1.2622222222222224,3
2012-01-25,-4762,-6361,ARG,trawlers,0.76375,0.76375,1
2012-01-25,-4762,-6363,ARG,trawlers,0.76652777777777781,0,1
2012-01-25,-4762,-6346,ARG,trawlers,0.76680555555555552,0.76680555555555552,1
2012-01-25,-4762,-6370,ARG,trawlers,5.4,0,1
2012-01-25,-4762,-6344,ARG,trawlers,3.802777777777778,3.802777777777778,1
2012-01-25,-4506,-6080,ARG,trawlers,0.96180555555555558,0,1
2012-01-25,-4761,-6326,ARG,drifting_longlines,0.79666666666666663,0,1
2012-01-25,-4761,-6375,ARG,trawlers,0.75847222222222221,0.75847222222222221,1
2012-01-25,-4761,-6320,ARG,drifting_longlines,5.6395833333333334,0,1
2012-01-25,-4761,-6349,ARG,trawlers,1.5573611111111112,0,1
2012-01-25,-4761,-6386,ARG,trawlers,5.65,0,1
2012-01-25,-4761,-6350,ARG,trawlers,6.1616666666666671,0,2
