date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-09,-4576,-6186,ARG,trawlers,0.73902777777777773,0,1
2012-01-09,-4575,-6186,ARG,trawlers,0.10277777777777777,0,1
2012-01-09,-4574,-6186,ARG,trawlers,0.8,0,1
2012-01-09,-3805,-5754,ARG,trawlers,67.685,0,4
2012-01-09,-3805,-5754,ARG,drifting_longlines,68.300555555555562,0,4
2012-01-09,-4316,-6069,ARG,trawlers,2.1054166666666667,0,1
2012-01-09,-3803,-5752,ARG,drifting_longlines,10.92986111111111,0,1
2012-01-09,-4314,-6098,ARG,trawlers,0.83319444444444446,0,1
2012-01-09,-4313,-6098,ARG,trawlers,8.8127777777777769,0,1
2012-01-09,-4312,-5966,ARG,trawlers,11.001388888888888,0,1
2012-01-09,-4561,-6185,ARG,trawlers,1.3604166666666664,0,1
2012-01-09,-4294,-6049,ARG,trawlers,1.5986111111111112,0,1
2012-01-09,-4545,-6187,ARG,trawlers,0.77833333333333332,0,1
2012-01-09,-4799,-6297,ARG,trawlers,9.9258333333333333,0,1
2012-01-09,-4543,-6187,ARG,trawlers,0.81333333333333324,0,1
2012-01-09,-4542,-6187,ARG,trawlers,0.80375000000000008,0,1
2012-01-09,-4540,-6187,ARG,trawlers,0.23444444444444446,0,1
2012-01-09,-4795,-6294,ARG,trawlers,9.9298611111111086,0,1
2012-01-09,-4539,-6187,ARG,trawlers,8.35263888888889,0,1
2012-01-09,-5306,-6232,ARG,drifting_longlines,10.726388888888888,0,1
2012-01-09,-4794,-6298,ARG,trawlers,1.5640277777777778,0,1
2012-01-09,-4788,-6301,ARG,trawlers,1.652222222222222,0,1
2012-01-09,-4274,-6503,ARG,trawlers,21.474305555555553,0,1
2012-01-09,-4272,-6029,ARG,trawlers,9.10527777777778,0,1
2012-01-09,-4521,-6182,ARG,trawlers,1.5520833333333333,0,1
2012-01-09,-4776,-6592,ARG,trawlers,46.971805555555548,0,2
2012-01-09,-4776,-6592,ARG,squid_jigger,22.307222222222222,0,1
2012-01-09,-4776,-6592,ARG,fixed_gear,23.070833333333351,0,1
2012-01-09,-4776,-6593,ARG,trawlers,23.88875,0,1
2012-01-09,-4776,-6592,ARG,drifting_longlines,23.11152777777777,0,1
2012-01-09,-4516,-6156,ARG,trawlers,8.8138888888888882,0,1
2012-01-09,-5280,-6280,ARG,drifting_longlines,1.6261111111111111,0,1
2012-01-09,-5280,-6282,ARG,drifting_longlines,10.683750000000002,0,1
2012-01-09,-5280,-6281,ARG,drifting_longlines,0.033333333333333333,0,1
2012-01-09,-4511,-6149,ARG,trawlers,0.81847222222222216,0,1
2012-01-09,-4510,-6146,ARG,trawlers,8.0430555555555561,0,1
2012-01-09,-4498,-6147,ARG,trawlers,8.7980555555555551,0,1
2012-01-09,-4498,-6146,ARG,trawlers,0.81805555555555554,0,1
2012-01-09,-4493,-6032,ARG,trawlers,9.94375,0,1
2012-01-09,-4493,-6131,ARG,trawlers,0.80833333333333335,0,1
2012-01-09,-4493,-6132,ARG,trawlers,0.80291666666666661,0,1
2012-01-09,-4492,-6033,ARG,trawlers,0.32763888888888892,0,1
2012-01-09,-4492,-6129,ARG,trawlers,9.9572222222222226,0,1
2012-01-09,-4490,-6032,ARG,trawlers,1.5931944444444446,0,1
2012-01-09,-3463,-5836,ARG,trawlers,23.31388888888889,0,1
2012-01-09,-4484,-6146,ARG,trawlers,1.63375,0,1
2012-01-09,-4483,-6146,ARG,trawlers,0.81375,0,1
2012-01-09,-3458,-5839,ARG,trawlers,24.515694444444442,0,1
2012-01-09,-3458,-5838,ARG,trawlers,23.169027777777771,0,1
2012-01-09,-4225,-6087,ARG,trawlers,9.6120833333333326,0,1
2012-01-09,-4478,-6147,ARG,trawlers,1.5748611111111113,0,1
2012-01-09,-4477,-6145,ARG,trawlers,0.77180555555555563,0,1
2012-01-09,-4476,-6145,ARG,trawlers,0.06986111111111111,0,1
2012-01-09,-4475,-6145,ARG,trawlers,0.76263888888888887,0,1
2012-01-09,-4215,-6052,ARG,trawlers,0.43763888888888891,0,1
2012-01-09,-4215,-6053,ARG,trawlers,0.82319444444444445,0,1
2012-01-09,-4466,-6146,ARG,trawlers,1.5983333333333332,1.5983333333333332,1
2012-01-09,-4210,-6033,ARG,trawlers,1.1512499999999999,0,1
2012-01-09,-4210,-6034,ARG,trawlers,0.44013888888888891,0,1
2012-01-09,-4465,-6145,ARG,trawlers,9.956666666666667,0,1
2012-01-09,-4465,-6144,ARG,trawlers,0.78319444444444442,0,1
2012-01-09,-4463,-6143,ARG,trawlers,9.114305555555557,0,1
2012-01-09,-4463,-5994,ARG,trawlers,2.1011111111111114,0,1
2012-01-09,-4203,-5825,ARG,trawlers,8.2609722222222217,0,1
2012-01-09,-4203,-5824,ARG,trawlers,0.90430555555555536,0,1
2012-01-09,-4714,-6165,ARG,trawlers,10.772083333333333,0,1
2012-01-09,-4458,-6145,ARG,trawlers,2.106527777777778,1.3420833333333335,2
2012-01-09,-4202,-5999,ARG,trawlers,9.4249999999999989,0,1
2012-01-09,-4202,-5823,ARG,trawlers,2.2431944444444443,0,1
2012-01-09,-4202,-5825,ARG,trawlers,1.2251388888888888,0,1
2012-01-09,-4202,-5824,ARG,trawlers,1.24125,0,1
2012-01-09,-4202,-5821,ARG,trawlers,7.6734722222222222,0,1
2012-01-09,-4202,-5822,ARG,trawlers,2.9530555555555558,0,1
2012-01-09,-4457,-6145,ARG,trawlers,0.60500000000000009,0,1
2012-01-09,-4456,-6144,ARG,trawlers,1.4397222222222221,0,1
2012-01-09,-4456,-6146,ARG,trawlers,9.1291666666666664,9.1291666666666664,1
2012-01-09,-4456,-6145,ARG,trawlers,0.27541666666666664,0,1
2012-01-09,-4200,-6088,ARG,trawlers,1.1083333333333334,0,1
2012-01-09,-4200,-6089,ARG,trawlers,11.876388888888888,0,1
2012-01-09,-4455,-5992,ARG,trawlers,9.9004166666666666,0,1
2012-01-09,-4199,-6066,ARG,trawlers,0.30777777777777776,0,1
2012-01-09,-4199,-6058,ARG,trawlers,1.473611111111111,0,1
2012-01-09,-4199,-6092,ARG,trawlers,9.4056944444444426,0,1
2012-01-09,-4199,-6090,ARG,trawlers,0.78083333333333327,0,1
2012-01-09,-4199,-6065,ARG,trawlers,0.78236111111111106,0,1
2012-01-09,-4199,-6070,ARG,trawlers,8.3159722222222214,0,1
2012-01-09,-4199,-6091,ARG,trawlers,8.5708333333333329,0,1
2012-01-09,-4710,-6166,ARG,trawlers,11.505833333333333,0,1
2012-01-09,-4198,-6074,ARG,trawlers,0.78416666666666668,0,1
2012-01-09,-4198,-6089,ARG,trawlers,9.12,0,1
2012-01-09,-4198,-6095,ARG,trawlers,0.45569444444444451,0,1
2012-01-09,-4197,-6095,ARG,trawlers,1.5750000000000002,0,2
2012-01-09,-4197,-6098,ARG,trawlers,11.055972222222223,0,2
2012-01-09,-4197,-6090,ARG,trawlers,0.4625,0,1
2012-01-09,-4197,-6071,ARG,trawlers,1.2981944444444444,0,1
2012-01-09,-4197,-6089,ARG,trawlers,0.87222222222222223,0,1
2012-01-09,-4196,-6093,ARG,trawlers,0.85444444444444456,0,1
2012-01-09,-4196,-6095,ARG,trawlers,0.88763888888888887,0,1
2012-01-09,-4196,-6118,ARG,trawlers,9.6769444444444446,0,1
2012-01-09,-4195,-6096,ARG,trawlers,11.8875,0,1
2012-01-09,-4195,-6098,ARG,trawlers,0.911111111111111,0,1
2012-01-09,-4706,-6166,ARG,trawlers,1.6166666666666667,0,1
2012-01-09,-4194,-6111,ARG,trawlers,1.6269444444444443,0,1
2012-01-09,-4194,-6092,ARG,trawlers,0.775,0,1
2012-01-09,-4194,-6105,ARG,trawlers,1.2926388888888889,0,1
2012-01-09,-4193,-6113,ARG,trawlers,1.6277777777777778,0,1
2012-01-09,-4191,-5827,ARG,trawlers,8.8036111111111115,8.8036111111111115,1
2012-01-09,-4191,-5828,ARG,trawlers,0.044444444444444446,0.044444444444444446,1
2012-01-09,-4190,-6065,ARG,trawlers,8.3265277777777786,0,1
2012-01-09,-4190,-5827,ARG,trawlers,0.86388888888888882,0.86388888888888882,1
2012-01-09,-4190,-5828,ARG,trawlers,2.02875,2.02875,1
2012-01-09,-4190,-6076,ARG,trawlers,1.6406944444444442,0,1
2012-01-09,-4189,-6065,ARG,trawlers,0.82777777777777772,0,1
2012-01-09,-4189,-6123,ARG,trawlers,1.6480555555555556,0,1
2012-01-09,-4189,-5828,ARG,trawlers,7.9779166666666672,7.9779166666666672,1
2012-01-09,-4188,-5828,ARG,trawlers,0.8472222222222221,0.8472222222222221,1
2012-01-09,-4187,-5828,ARG,trawlers,1.6070833333333334,1.6070833333333334,1
2012-01-09,-4187,-5827,ARG,trawlers,1.2416666666666667,1.2416666666666667,1
2012-01-09,-4186,-5828,ARG,trawlers,0.054305555555555558,0.054305555555555558,1
2012-01-09,-4696,-6167,ARG,trawlers,0.7875,0,1
2012-01-09,-4695,-6167,ARG,trawlers,0.80819444444444444,0,1
2012-01-09,-4183,-6105,ARG,trawlers,0.811111111111111,0,1
2012-01-09,-4183,-6106,ARG,trawlers,9.1670833333333341,0,1
2012-01-09,-4169,-6243,ARG,trawlers,10.062638888888889,0,1
2012-01-09,-4167,-5817,ARG,trawlers,0.80444444444444441,0,1
2012-01-09,-4166,-6253,ARG,trawlers,10.11,0,1
2012-01-09,-4166,-6252,ARG,trawlers,1.3311111111111111,0,1
2012-01-09,-4166,-6254,ARG,trawlers,0.852638888888889,0,1
2012-01-09,-5701,-6690,ARG,drifting_longlines,9.1068055555555567,0,1
2012-01-09,-4165,-5818,ARG,trawlers,9.4812500000000011,0,1
2012-01-09,-4162,-6274,ARG,trawlers,1.8227777777777778,0,1
2012-01-09,-4162,-5816,ARG,trawlers,1.2506944444444443,0,1
2012-01-09,-4161,-6274,ARG,trawlers,0.8651388888888889,0,1
2012-01-09,-4161,-6275,ARG,trawlers,0.91694444444444445,0,1
2012-01-09,-4157,-6084,ARG,trawlers,11.350694444444445,0,1
2012-01-09,-4157,-6054,ARG,trawlers,1.3084722222222223,0,1
2012-01-09,-4666,-6463,ARG,fixed_gear,1.912638888888889,0,1
2012-01-09,-4666,-6462,ARG,fixed_gear,9.10125,0,1
2012-01-09,-4154,-6302,ARG,trawlers,21.242361111111112,0,2
2012-01-09,-4665,-6464,ARG,fixed_gear,1.2913888888888889,0,1
2012-01-09,-4664,-6179,ARG,trawlers,8.3543055555555554,0,1
2012-01-09,-4663,-6464,ARG,fixed_gear,9.9433333333333334,0,1
2012-01-09,-4663,-6179,ARG,trawlers,0.8027777777777777,0,1
2012-01-09,-4406,-5973,ARG,trawlers,10.379305555555554,0,1
2012-01-09,-4149,-5815,ARG,trawlers,10.57236111111111,0,1
2012-01-09,-3890,-6211,ARG,trawlers,118.34916666666665,0,5
2012-01-09,-3890,-6210,ARG,trawlers,21.942777777777778,0,1
2012-01-09,-4145,-6064,ARG,trawlers,9.4031944444444431,0,1
2012-01-09,-4145,-6057,ARG,trawlers,2.1458333333333335,0,1
2012-01-09,-5678,-6668,ARG,drifting_longlines,0.76236111111111116,0,1
2012-01-09,-5678,-6667,ARG,drifting_longlines,0.030416666666666668,0,1
2012-01-09,-4654,-6489,ARG,trawlers,0.76777777777777789,0,1
2012-01-09,-4654,-6487,ARG,trawlers,0.56694444444444447,0,1
2012-01-09,-4142,-6060,ARG,trawlers,1.4943055555555556,0,1
2012-01-09,-5677,-6666,ARG,drifting_longlines,0.035972222222222225,0,1
2012-01-09,-5677,-6667,ARG,drifting_longlines,0.036527777777777777,0,1
2012-01-09,-4653,-6487,ARG,trawlers,0.83972222222222215,0,1
2012-01-09,-5676,-6666,ARG,drifting_longlines,0.72097222222222224,0,1
2012-01-09,-4139,-6055,ARG,trawlers,11.457638888888889,0,1
2012-01-09,-4649,-6494,ARG,trawlers,1.054861111111111,0,1
2012-01-09,-4649,-6495,ARG,trawlers,8.33388888888889,0,1
2012-01-09,-4649,-6493,ARG,trawlers,0.7976388888888889,0,1
2012-01-09,-4649,-6487,ARG,trawlers,1.5963888888888886,0,1
2012-01-09,-4649,-6183,ARG,trawlers,9.10875,0,1
2012-01-09,-4648,-6495,ARG,trawlers,9.90638888888889,0,1
2012-01-09,-4648,-6183,ARG,trawlers,1.6095833333333334,0,1
2012-01-09,-4648,-6179,ARG,trawlers,0.79999999999999993,0,1
2012-01-09,-4647,-6179,ARG,trawlers,0.78194444444444433,0,1
2012-01-09,-3879,-6228,ARG,squid_jigger,21.761388888888884,0,1
2012-01-09,-4129,-6124,ARG,trawlers,0.84208333333333352,0,1
2012-01-09,-4128,-6488,ARG,trawlers,8.3127777777777787,0,1
2012-01-09,-4127,-6126,ARG,trawlers,1.6779166666666667,0,1
2012-01-09,-4127,-6155,ARG,trawlers,8.7965277777777775,0,1
2012-01-09,-4127,-6143,ARG,trawlers,8.5831944444444446,0,1
2012-01-09,-4126,-6145,ARG,trawlers,2.0793055555555555,0,1
2012-01-09,-4126,-6129,ARG,trawlers,1.4419444444444445,0,1
2012-01-09,-4634,-6184,ARG,trawlers,1.3656944444444443,0,1
2012-01-09,-4632,-6179,ARG,trawlers,0.82375,0,1
2012-01-09,-5655,-6646,ARG,drifting_longlines,0.75138888888888888,0,1
2012-01-09,-4631,-6179,ARG,trawlers,0.50152777777777779,0,1
2012-01-09,-4375,-6126,ARG,trawlers,9.1216666666666679,0,1
2012-01-09,-5654,-6645,ARG,drifting_longlines,0.059722222222222225,0,1
2012-01-09,-5654,-6644,ARG,drifting_longlines,0.79847222222222214,0,1
2012-01-09,-4629,-6186,ARG,trawlers,2.3947222222222222,0,1
2012-01-09,-4629,-6187,ARG,trawlers,8.3484722222222221,0,1
2012-01-09,-4628,-6186,ARG,trawlers,8.3184722222222227,0,1
2012-01-09,-4628,-6187,ARG,trawlers,0.74708333333333332,0,1
2012-01-09,-4627,-6187,ARG,trawlers,0.76777777777777778,0,1
2012-01-09,-4627,-6186,ARG,trawlers,0.29291666666666671,0,1
2012-01-09,-4623,-6181,ARG,trawlers,0.75152777777777779,0,1
2012-01-09,-4111,-6492,ARG,trawlers,0.25972222222222224,0,1
2012-01-09,-4111,-6491,ARG,trawlers,0.65986111111111112,0,1
2012-01-09,-4620,-6186,ARG,trawlers,11.516805555555555,0,1
2012-01-09,-4619,-6184,ARG,trawlers,0.75,0,1
2012-01-09,-4619,-6183,ARG,trawlers,0.39847222222222223,0,1
2012-01-09,-4105,-6493,ARG,trawlers,0.24861111111111109,0,1
2012-01-09,-4360,-6111,ARG,trawlers,0.5527777777777777,0,1
2012-01-09,-4360,-6110,ARG,trawlers,0.01375,0,1
2012-01-09,-4104,-6493,ARG,trawlers,0.53027777777777774,0,1
2012-01-09,-4615,-6182,ARG,trawlers,0.8041666666666667,0,1
2012-01-09,-4359,-5951,ARG,trawlers,2.3920833333333333,0,1
2012-01-09,-4359,-6110,ARG,trawlers,0.31805555555555554,0,1
2012-01-09,-4614,-6182,ARG,trawlers,0.80124999999999991,0,1
2012-01-09,-3827,14873,AUS,trawlers,0.98277777777777775,0,1
2012-01-09,-3827,14875,AUS,trawlers,0.87916666666666665,0,1
2012-01-09,-3827,14869,AUS,trawlers,0.32694444444444443,0,1
2012-01-09,-3827,14864,AUS,trawlers,1.713888888888889,0,1
2012-01-09,-3827,14871,AUS,trawlers,0.8568055555555556,0,1
2012-01-09,-3827,14874,AUS,trawlers,0.67347222222222214,0,1
2012-01-09,-3827,14870,AUS,trawlers,0.90513888888888894,0,1
2012-01-09,-3826,14869,AUS,trawlers,1.6054166666666667,0,1
2012-01-09,-3825,14873,AUS,trawlers,0.84722222222222221,0,1
2012-01-09,-3824,14873,AUS,trawlers,0.80861111111111106,0,1
2012-01-09,-3823,14876,AUS,trawlers,8.2359722222222214,0,1
2012-01-09,-1730,12360,AUS,trawlers,4.4619444444444438,0,1
2012-01-09,-1729,12360,AUS,trawlers,17.256388888888893,0,1
2012-01-09,-3473,13586,AUS,trawlers,5.8583333333333343,0,1
2012-01-09,-3472,13586,AUS,trawlers,10.082083333333333,0,1
2012-01-09,-3469,13588,AUS,trawlers,8.2526388888888889,0,1
2012-01-09,5122,259,BEL,fixed_gear,1.3245833333333332,0,1
2012-01-09,5138,191,BEL,trawlers,0.53888888888888886,0,1
2012-01-09,5139,192,BEL,trawlers,0.7088888888888889,0,1
2012-01-09,5140,181,BEL,trawlers,0.40611111111111109,0,1
2012-01-09,5141,188,BEL,trawlers,0.88138888888888889,0,1
2012-01-09,5141,182,BEL,trawlers,1.0154166666666666,0,1
2012-01-09,5141,189,BEL,trawlers,5.7040277777777773,0,1
2012-01-09,5142,186,BEL,trawlers,1.7348611111111112,0,1
2012-01-09,5142,182,BEL,trawlers,0.26277777777777778,0,1
2012-01-09,5142,184,BEL,trawlers,0.5213888888888889,0,1
2012-01-09,5142,187,BEL,trawlers,0.67722222222222228,0,1
2012-01-09,5143,185,BEL,trawlers,0.29569444444444448,0,1
2012-01-09,5150,186,BEL,trawlers,0.74763888888888885,0,1
2012-01-09,5079,-528,BEL,trawlers,1.4695833333333335,1.4695833333333335,1
2012-01-09,5079,-540,BEL,trawlers,3.5845833333333332,3.5845833333333332,1
2012-01-09,5080,-531,BEL,trawlers,2.7970833333333331,2.7970833333333331,1
2012-01-09,5080,-526,BEL,trawlers,0.30708333333333332,0.30708333333333332,1
2012-01-09,5080,-557,BEL,trawlers,11.681527777777777,11.681527777777777,1
2012-01-09,5080,-523,BEL,trawlers,3.1630555555555557,3.1630555555555557,1
2012-01-09,5113,274,BEL,fixed_gear,20.386944444444445,0,1
2012-01-09,5113,274,BEL,trawlers,1.0702777777777779,0,1
2012-01-09,5114,273,BEL,trawlers,0.75125,0,1
2012-01-09,5115,271,BEL,fixed_gear,1.2816666666666667,0,1
2012-01-09,5115,272,BEL,trawlers,0.39277777777777778,0,1
2012-01-09,5115,270,BEL,trawlers,0.70125,0,1
2012-01-09,5115,271,BEL,trawlers,0.36194444444444446,0,1
2012-01-09,5116,270,BEL,fixed_gear,0.41527777777777775,0,1
2012-01-09,5119,265,BEL,fixed_gear,0.3626388888888889,0,1
2012-01-09,261,-957,BES,trawlers,0.87347222222222221,0,1
2012-01-09,261,-958,BES,trawlers,0.027777777777777776,0,1
2012-01-09,262,-960,BES,trawlers,0.88597222222222227,0,1
2012-01-09,262,-958,BES,trawlers,0.025,0,1
2012-01-09,262,-959,BES,trawlers,0.043194444444444438,0,1
2012-01-09,277,-989,BES,trawlers,2.33625,0,1
2012-01-09,303,-1039,BES,trawlers,1.4720833333333332,0,1
2012-01-09,303,-1040,BES,trawlers,0.35583333333333333,0,1
2012-01-09,308,-1051,BES,trawlers,0.3275,0,1
2012-01-09,309,-1052,BES,trawlers,0.040416666666666663,0,1
2012-01-09,309,-1053,BES,trawlers,1.8056944444444445,0,1
2012-01-09,309,-1051,BES,trawlers,0.035972222222222218,0,1
2012-01-09,341,-1116,BES,trawlers,1.8056944444444445,0,1
2012-01-09,341,-1117,BES,trawlers,0.91916666666666658,0,1
2012-01-09,357,-1149,BES,trawlers,0.025,0,1
2012-01-09,357,-1148,BES,trawlers,0.89722222222222225,0,1
2012-01-09,358,-1149,BES,trawlers,0.044583333333333336,0,1
2012-01-09,358,-1150,BES,trawlers,0.04597222222222222,0,1
2012-01-09,359,-1151,BES,trawlers,0.87916666666666665,0,1
2012-01-09,172,-781,BES,trawlers,0.87763888888888886,0,1
2012-01-09,172,-782,BES,trawlers,0.063888888888888884,0,1
2012-01-09,173,-782,BES,trawlers,0.019583333333333331,0,1
2012-01-09,173,-783,BES,trawlers,0.89861111111111114,0,1
2012-01-09,187,-812,BES,trawlers,0.87611111111111106,0,1
2012-01-09,187,-811,BES,trawlers,0.91680555555555554,0,1
2012-01-09,201,-839,BES,trawlers,0.90583333333333338,0,1
2012-01-09,202,-840,BES,trawlers,0.0748611111111111,0,1
2012-01-09,202,-839,BES,trawlers,0.0040277777777777777,0,1
2012-01-09,202,-841,BES,trawlers,0.24333333333333335,0,1
2012-01-09,206,-849,BES,trawlers,0.06777777777777777,0,1
2012-01-09,206,-848,BES,trawlers,0.24583333333333335,0,1
2012-01-09,207,-850,BES,trawlers,0.65569444444444447,0,1
2012-01-09,217,-870,BES,trawlers,1.5444444444444443,0,1
2012-01-09,231,-898,BES,trawlers,1.8306944444444444,0,1
2012-01-09,247,-928,BES,trawlers,1.7720833333333332,0,1
2012-01-09,16,-1295,BLZ,purse_seines,6.424722222222222,0,1
2012-01-09,18,-1295,BLZ,purse_seines,2.7501388888888889,0,1
2012-01-09,2072,-1702,BLZ,trawlers,6.4422222222222212,0,1
2012-01-09,2074,-1699,BLZ,trawlers,2.441527777777778,0,1
2012-01-09,2074,-1700,BLZ,trawlers,15.445555555555556,0,1
2012-01-09,44,-1312,BLZ,purse_seines,10.049999999999999,0,1
2012-01-09,562,2,BLZ,purse_seines,25.524861111111111,0,1
2012-01-09,-404,248,BLZ,purse_seines,10.999722222222221,0,1
2012-01-09,-129,-1200,BLZ,purse_seines,0.89986111111111111,0,1
2012-01-09,-128,-1200,BLZ,purse_seines,0.075,0,1
2012-01-09,-127,-1201,BLZ,purse_seines,5.4998611111111106,0,1
2012-01-09,-612,10686,BLZ,drifting_longlines,17.487916666666667,0,1
2012-01-09,-609,10685,BLZ,drifting_longlines,5.5626388888888894,0,1
2012-01-09,-608,10685,BLZ,drifting_longlines,1.7609722222222222,0,1
2012-01-09,-589,341,BLZ,purse_seines,3.5752777777777776,0,1
2012-01-09,-588,341,BLZ,purse_seines,1.8498611111111112,0,1
2012-01-09,-587,341,BLZ,purse_seines,8.175416666666667,0,1
2012-01-09,-579,10652,BLZ,drifting_longlines,3.55125,0,1
2012-01-09,-549,10639,BLZ,drifting_longlines,8.8345833333333328,0,1
2012-01-09,-548,10640,BLZ,drifting_longlines,2.7793055555555557,0,1
2012-01-09,-4627,-6069,BLZ,squid_jigger,2.462361111111111,2.462361111111111,1
2012-01-09,-4627,-6070,BLZ,squid_jigger,9.0993055555555546,9.0993055555555546,1
2012-01-09,-4625,-6071,BLZ,squid_jigger,13.906527777777779,13.906527777777779,1
2012-01-09,2814,-1543,BLZ,trawlers,24.194583333333334,0,1
2012-01-09,5388,-5594,CAN,trawlers,1.5877777777777777,0,1
2012-01-09,4621,-6025,CAN,trawlers,12.363333333333333,0,1
2012-01-09,4621,-5560,CAN,trawlers,9.0909722222222218,0,1
2012-01-09,4627,-5522,CAN,trawlers,2.3927777777777779,0,1
2012-01-09,4630,-5503,CAN,trawlers,1.5915277777777779,0,1
2012-01-09,4632,-5483,CAN,trawlers,12.327916666666667,0,1
2012-01-09,4891,-12557,CAN,trawlers,0.26,0,1
2012-01-09,4891,-12554,CAN,trawlers,0.23888888888888887,0,1
2012-01-09,4892,-12575,CAN,trawlers,0.26916666666666667,0,1
2012-01-09,4892,-12552,CAN,trawlers,0.25555555555555554,0,1
2012-01-09,4892,-12569,CAN,trawlers,0.22194444444444444,0,1
2012-01-09,4892,-12559,CAN,trawlers,0.25694444444444448,0,1
2012-01-09,4892,-12565,CAN,trawlers,0.25847222222222221,0,1
2012-01-09,4893,-12581,CAN,trawlers,0.38430555555555557,0,1
2012-01-09,4894,-12555,CAN,trawlers,18.592638888888892,0,2
2012-01-09,4894,-12591,CAN,trawlers,0.43972222222222224,0,1
2012-01-09,4894,-12554,CAN,trawlers,0.26402777777777775,0,1
2012-01-09,4895,-12599,CAN,trawlers,0.29791666666666666,0,1
2012-01-09,4895,-12556,CAN,trawlers,5.45375,0,1
2012-01-09,4895,-12555,CAN,trawlers,7.9834722222222227,0,1
2012-01-09,4896,-12608,CAN,trawlers,0.1776388888888889,0,1
2012-01-09,4896,-12604,CAN,trawlers,0.19944444444444445,0,1
2012-01-09,4896,-12611,CAN,trawlers,0.19305555555555554,0,1
2012-01-09,4897,-12615,CAN,trawlers,0.1973611111111111,0,1
2012-01-09,4897,-12619,CAN,trawlers,0.18486111111111111,0,1
2012-01-09,4898,-12623,CAN,trawlers,0.29375,0,1
2012-01-09,4899,-12630,CAN,trawlers,0.48069444444444448,0,1
2012-01-09,4900,-12641,CAN,trawlers,5.7072222222222218,0,1
2012-01-09,5415,-5619,CAN,trawlers,1.5809722222222222,0,1
2012-01-09,4908,-12312,CAN,trawlers,24.011388888888895,0,1
2012-01-09,4911,-12317,CAN,trawlers,24.00013888888888,0,1
2012-01-09,4912,-12319,CAN,other_fishing,23.969861111111104,0,1
2012-01-09,5424,-13035,CAN,trawlers,4.0552777777777775,0,1
2012-01-09,4915,-12591,CAN,trawlers,5.35986111111111,0,1
2012-01-09,4915,-12590,CAN,trawlers,14.125416666666668,0,1
2012-01-09,5427,-13037,CAN,trawlers,0.2361111111111111,0,1
2012-01-09,5429,-13036,CAN,trawlers,0.33375,0,1
2012-01-09,4929,-12303,CAN,trawlers,24.040000000000003,0,1
2012-01-09,4929,-12306,CAN,purse_seines,23.54999999999999,0,1
2012-01-09,4929,-12306,CAN,trawlers,24.0625,0,1
2012-01-09,4419,-6617,CAN,trawlers,23.072222222222223,0,1
2012-01-09,5443,-5647,CAN,trawlers,9.1408333333333331,0,1
2012-01-09,5708,-5915,CAN,trawlers,12.304166666666667,0,1
2012-01-09,4691,-5604,CAN,trawlers,9.1002777777777766,0,1
