date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-07,-4197,-6077,ARG,trawlers,1.5809722222222222,0,1
2012-01-07,-4197,-6045,ARG,trawlers,0.2722222222222222,0,1
2012-01-07,-4452,-6035,ARG,trawlers,7.5748611111111117,0,1
2012-01-07,-3939,-5815,ARG,trawlers,4.0375,0,1
2012-01-07,-4450,-6034,ARG,trawlers,0.7615277777777778,0,1
2012-01-07,-3937,-5929,ARG,trawlers,1.3945833333333333,0,1
2012-01-07,-4192,-5828,ARG,trawlers,1.5927777777777778,0,1
2012-01-07,-5471,-6210,ARG,drifting_longlines,1.5626388888888889,0,1
2012-01-07,-5470,-6208,ARG,drifting_longlines,0.81111111111111089,0,1
2012-01-07,-4190,-5829,ARG,trawlers,2.2323611111111115,0,1
2012-01-07,-4190,-5828,ARG,trawlers,7.7438888888888888,0,1
2012-01-07,-5469,-6209,ARG,drifting_longlines,0.78611111111111109,0,1
2012-01-07,-5469,-6208,ARG,drifting_longlines,0.018333333333333333,0,1
2012-01-07,-4189,-5827,ARG,trawlers,7.6202777777777779,7.6202777777777779,1
2012-01-07,-4189,-5829,ARG,trawlers,2.1586111111111115,0,1
2012-01-07,-4189,-5828,ARG,trawlers,1.755,0,1
2012-01-07,-3933,-5926,ARG,trawlers,1.3369444444444445,0,1
2012-01-07,-4188,-5829,ARG,trawlers,7.9206944444444449,0,1
2012-01-07,-5467,-6203,ARG,drifting_longlines,0.76652777777777781,0,1
2012-01-07,-5467,-6202,ARG,drifting_longlines,0.03888888888888889,0,1
2012-01-07,-5467,-6201,ARG,drifting_longlines,0.02222222222222222,0,1
2012-01-07,-4443,-6094,ARG,trawlers,8.7923611111111111,0,1
2012-01-07,-5466,-6201,ARG,drifting_longlines,0.81124999999999992,0,1
2012-01-07,-5465,-6207,ARG,drifting_longlines,9.1124999999999989,0,1
2012-01-07,-3929,-5924,ARG,trawlers,1.1358333333333333,0,1
2012-01-07,-5464,-6190,ARG,drifting_longlines,9.1333333333333329,0,1
2012-01-07,-3927,-5924,ARG,trawlers,8.4506944444444443,0,1
2012-01-07,-3925,-5921,ARG,trawlers,0.81041666666666667,0,1
2012-01-07,-3925,-5920,ARG,trawlers,0.81875,0,1
2012-01-07,-4431,-6091,ARG,trawlers,1.5865277777777778,0,1
2012-01-07,-4173,-6042,ARG,trawlers,0.030694444444444444,0,1
2012-01-07,-4173,-6043,ARG,trawlers,0.815,0,1
2012-01-07,-4428,-6018,ARG,trawlers,0.72388888888888892,0,1
2012-01-07,-4172,-6041,ARG,trawlers,0.77555555555555555,0,1
2012-01-07,-4172,-6042,ARG,trawlers,0.030416666666666668,0,1
2012-01-07,-3916,-5919,ARG,trawlers,8.7070833333333333,0,1
2012-01-07,-4427,-6017,ARG,trawlers,0.061666666666666675,0,1
2012-01-07,-4426,-6017,ARG,trawlers,0.19041666666666665,0,1
2012-01-07,-4679,-6475,ARG,fixed_gear,9.0774999999999988,0,1
2012-01-07,-4167,-6375,ARG,trawlers,11.511249999999999,0,1
2012-01-07,-4678,-6475,ARG,fixed_gear,0.85027777777777769,0,1
2012-01-07,-4422,-6086,ARG,trawlers,12.332500000000001,0,1
2012-01-07,-4421,-6012,ARG,trawlers,0.18777777777777777,0,1
2012-01-07,-4420,-6012,ARG,trawlers,0.58444444444444443,0,1
2012-01-07,-4675,-6473,ARG,fixed_gear,1.5972222222222223,0,1
2012-01-07,-4670,-6468,ARG,fixed_gear,9.1545833333333348,0,1
2012-01-07,-4669,-6495,ARG,trawlers,9.8870833333333348,0,1
2012-01-07,-4668,-6476,ARG,fixed_gear,1.6063888888888889,0,1
2012-01-07,-4156,-6010,ARG,trawlers,0.77999999999999992,0,1
2012-01-07,-4156,-6009,ARG,trawlers,7.9626388888888888,0,1
2012-01-07,-4667,-6469,ARG,fixed_gear,1.5838888888888887,0,1
2012-01-07,-4153,-6397,ARG,trawlers,11.858472222222222,0,1
2012-01-07,-4402,-5998,ARG,trawlers,0.59777777777777785,0,1
2012-01-07,-3890,-6210,ARG,trawlers,23.466527777777777,0,1
2012-01-07,-3890,-6211,ARG,trawlers,96.405277777777769,0,5
2012-01-07,-4657,-6496,ARG,trawlers,1.63625,0,1
2012-01-07,-4401,-5998,ARG,trawlers,0.02402777777777778,0,1
2012-01-07,-4401,-5997,ARG,trawlers,0.79597222222222219,0,1
2012-01-07,-4655,-6496,ARG,trawlers,8.7816666666666663,0,1
2012-01-07,-4143,-5827,ARG,trawlers,0.77111111111111108,0,1
2012-01-07,-4143,-5826,ARG,trawlers,0.15736111111111112,0,1
2012-01-07,-4653,-6497,ARG,trawlers,1.5463888888888888,0,1
2012-01-07,-4394,-6161,ARG,trawlers,10.152916666666668,0,1
2012-01-07,-4138,-5826,ARG,trawlers,0.18916666666666665,0,1
2012-01-07,-4136,-5826,ARG,trawlers,0.63333333333333341,0,1
2012-01-07,-4136,-5829,ARG,trawlers,8.318194444444444,0,1
2012-01-07,-3879,-6228,ARG,squid_jigger,13.84,0,1
2012-01-07,-4646,-6186,ARG,trawlers,8.3265277777777786,0,1
2012-01-07,-4645,-6498,ARG,trawlers,1.59625,0,1
2012-01-07,-4645,-6186,ARG,trawlers,0.80124999999999991,0,1
2012-01-07,-4388,-6169,ARG,trawlers,0.26694444444444443,0,1
2012-01-07,-4387,-6169,ARG,trawlers,2.155416666666667,0,1
2012-01-07,-4125,-6009,ARG,trawlers,9.0820833333333333,0,1
2012-01-07,-4378,-5980,ARG,trawlers,0.81027777777777776,0,1
2012-01-07,-4377,-5979,ARG,trawlers,0.81111111111111112,0,1
2012-01-07,-4630,-6186,ARG,trawlers,1.5806944444444444,0,1
2012-01-07,-4118,-5916,ARG,trawlers,11.901805555555555,0,1
2012-01-07,-4117,-5820,ARG,trawlers,0.62055555555555564,0,1
2012-01-07,-4116,-5820,ARG,trawlers,0.26430555555555557,0,1
2012-01-07,-3858,-5775,ARG,trawlers,2.4430555555555555,0,1
2012-01-07,-3857,-5775,ARG,trawlers,9.7330555555555556,0,1
2012-01-07,-4109,-5817,ARG,trawlers,0.81,0,1
2012-01-07,-4617,-6186,ARG,trawlers,8.4041666666666668,0,1
2012-01-07,-4616,-6186,ARG,trawlers,0.76805555555555549,0,1
2012-01-07,-4616,-6188,ARG,trawlers,8.3352777777777778,0,1
2012-01-07,-4615,-6186,ARG,trawlers,0.84749999999999992,0,1
2012-01-07,-4356,-5965,ARG,trawlers,0.78930555555555559,0,1
2012-01-07,-4355,-5964,ARG,trawlers,0.77652777777777771,0,1
2012-01-07,-4355,-5954,ARG,trawlers,9.9402777777777782,0,1
2012-01-07,-4355,-5965,ARG,trawlers,0.032916666666666664,0,1
2012-01-07,-3831,14870,AUS,trawlers,7.5461111111111112,0,1
2012-01-07,-3830,14867,AUS,trawlers,0.0080555555555555554,0.0080555555555555554,1
2012-01-07,-3830,14868,AUS,trawlers,0.773611111111111,0.773611111111111,1
2012-01-07,-3829,14871,AUS,trawlers,1.5848611111111111,1.5848611111111111,1
2012-01-07,-3829,14867,AUS,trawlers,0.85430555555555543,0.85430555555555543,1
2012-01-07,-3829,14866,AUS,trawlers,7.403888888888889,7.403888888888889,1
2012-01-07,-3828,14868,AUS,trawlers,1.7913888888888889,0,1
2012-01-07,-3828,14872,AUS,trawlers,0.8419444444444445,0,1
2012-01-07,-3828,14870,AUS,trawlers,0.85986111111111119,0,1
2012-01-07,-3827,14874,AUS,trawlers,0.8470833333333333,0,1
2012-01-07,-3827,14877,AUS,trawlers,0.45944444444444449,0,1
2012-01-07,-3827,14879,AUS,trawlers,0.89319444444444451,0,1
2012-01-07,-3827,14878,AUS,trawlers,0.35458333333333331,0,1
2012-01-07,-1730,12360,AUS,trawlers,5.5219444444444443,0,1
2012-01-07,-1729,12360,AUS,trawlers,1.7751388888888888,0,1
2012-01-07,-3466,13371,AUS,trawlers,7.8456944444444447,0,1
2012-01-07,-3463,13356,AUS,trawlers,0.44347222222222221,0,1
2012-01-07,-3463,13357,AUS,trawlers,0.3725,0,1
2012-01-07,-3460,13339,AUS,trawlers,0.88763888888888887,0,1
2012-01-07,-3456,13321,AUS,trawlers,0.32458333333333333,0,1
2012-01-07,-3456,13322,AUS,trawlers,0.48694444444444446,0,1
2012-01-07,-3453,13310,AUS,trawlers,1.78375,0,1
2012-01-07,-3440,13253,AUS,trawlers,1.6420833333333333,0,1
2012-01-07,-3439,13247,AUS,trawlers,0.95625,0,1
2012-01-07,-3432,13215,AUS,trawlers,0.79291666666666671,0,1
2012-01-07,-3432,13216,AUS,trawlers,0.83,0,1
2012-01-07,-3425,13186,AUS,trawlers,7.327638888888889,0,1
2012-01-07,-1629,12338,AUS,trawlers,4.7665277777777781,0,1
2012-01-07,-1628,12338,AUS,trawlers,0.89611111111111108,0,1
2012-01-07,-1613,12353,AUS,trawlers,1.7376388888888887,0,1
2012-01-07,-1611,12361,AUS,trawlers,7.542083333333335,0,1
2012-01-07,-1610,12359,AUS,trawlers,6.7747222222222225,0,1
2012-01-07,5133,188,BEL,trawlers,0.8469444444444445,0,1
2012-01-07,5133,192,BEL,trawlers,2.8556944444444445,0,1
2012-01-07,5133,186,BEL,trawlers,0.45513888888888893,0,1
2012-01-07,5135,186,BEL,trawlers,0.7270833333333333,0,1
2012-01-07,5136,185,BEL,trawlers,0.75,0,1
2012-01-07,5136,184,BEL,trawlers,0.71097222222222223,0,1
2012-01-07,5137,184,BEL,trawlers,0.87611111111111106,0,1
2012-01-07,5137,185,BEL,trawlers,1.5993055555555555,0,1
2012-01-07,5138,183,BEL,trawlers,0.67861111111111116,0,1
2012-01-07,5138,182,BEL,trawlers,1.85875,0,1
2012-01-07,5138,190,BEL,trawlers,1.0566666666666666,0,1
2012-01-07,5139,181,BEL,trawlers,1.2461111111111109,0,1
2012-01-07,5139,187,BEL,trawlers,0.36027777777777781,0,1
2012-01-07,5139,188,BEL,trawlers,3.34,0,1
2012-01-07,5139,182,BEL,trawlers,1.22625,0,1
2012-01-07,5140,187,BEL,trawlers,2.7784722222222222,0,1
2012-01-07,5141,184,BEL,trawlers,0.3947222222222222,0,1
2012-01-07,5142,186,BEL,trawlers,2.29,0,1
2012-01-07,5231,216,BEL,trawlers,11.887777777777776,0,1
2012-01-07,5232,217,BEL,trawlers,8.7223611111111126,0,1
2012-01-07,5079,-554,BEL,trawlers,1.0377777777777777,1.0377777777777777,1
2012-01-07,5113,274,BEL,fixed_gear,24.02611111111111,0,1
2012-01-07,801,-1595,BES,trawlers,1.8180555555555555,0,1
2012-01-07,802,-1595,BES,trawlers,0.02375,0,1
2012-01-07,802,-1596,BES,trawlers,0.036111111111111115,0,1
2012-01-07,803,-1596,BES,trawlers,0.90152777777777782,0,1
2012-01-07,835,-1604,BES,trawlers,0.89291666666666669,0,1
2012-01-07,836,-1604,BES,trawlers,0.051388888888888887,0,1
2012-01-07,837,-1604,BES,trawlers,0.8847222222222223,0,1
2012-01-07,868,-1614,BES,trawlers,0.89708333333333334,0,1
2012-01-07,869,-1614,BES,trawlers,0.07375,0,1
2012-01-07,870,-1615,BES,trawlers,0.04583333333333333,0,1
2012-01-07,871,-1615,BES,trawlers,3.6165277777777778,0,1
2012-01-07,643,-1526,BES,trawlers,0.96124999999999983,0,1
2012-01-07,644,-1526,BES,trawlers,0.055555555555555552,0,1
2012-01-07,645,-1528,BES,trawlers,0.86638888888888888,0,1
2012-01-07,670,-1545,BES,trawlers,0.82777777777777772,0,1
2012-01-07,671,-1545,BES,trawlers,0.068333333333333329,0,1
2012-01-07,672,-1545,BES,trawlers,0.86902777777777784,0,1
2012-01-07,703,-1557,BES,trawlers,1.2615277777777778,0,1
2012-01-07,717,-1563,BES,trawlers,0.95833333333333337,0,1
2012-01-07,988,-1675,BES,trawlers,3.6236111111111113,0,1
2012-01-07,989,-1675,BES,trawlers,0.90152777777777782,0,1
2012-01-07,737,-1571,BES,trawlers,2.3441666666666667,0,1
2012-01-07,1014,-1697,BES,trawlers,1.7666666666666666,0,1
2012-01-07,-4600,-6065,BLZ,squid_jigger,9.9454166666666666,0,1
2012-01-07,-4599,-6066,BLZ,squid_jigger,2.4290277777777778,2.4290277777777778,1
2012-01-07,-4598,-6066,BLZ,squid_jigger,2.3893055555555556,2.3893055555555556,1
2012-01-07,-4598,-6064,BLZ,squid_jigger,9.1344444444444459,9.1344444444444459,1
2012-01-07,537,-1385,BLZ,purse_seines,1.8751388888888889,0,1
2012-01-07,538,-1383,BLZ,purse_seines,3.6999999999999997,0,1
2012-01-07,2075,-1700,BLZ,trawlers,14.765694444444442,0,1
2012-01-07,-466,-201,BLZ,purse_seines,13.625277777777777,0,1
2012-01-07,563,1,BLZ,purse_seines,23.763611111111111,0,1
2012-01-07,1345,-1735,BLZ,trawlers,0.040138888888888891,0,1
2012-01-07,1347,-1734,BLZ,trawlers,0.076527777777777778,0,1
2012-01-07,1349,-1734,BLZ,trawlers,0.87666666666666659,0,1
2012-01-07,1388,-1733,BLZ,trawlers,0.87,0,1
2012-01-07,1389,-1733,BLZ,trawlers,0.035,0,1
2012-01-07,1390,-1733,BLZ,trawlers,0.07166666666666667,0,1
2012-01-07,1392,-1733,BLZ,trawlers,0.865,0,1
2012-01-07,626,-1327,BLZ,purse_seines,3.6751388888888887,0,1
2012-01-07,626,-1326,BLZ,purse_seines,8.2502777777777787,0,1
2012-01-07,1431,-1735,BLZ,trawlers,0.84680555555555548,0,1
2012-01-07,1432,-1735,BLZ,trawlers,0.045,0,1
2012-01-07,1433,-1735,BLZ,trawlers,0.041527777777777782,0,1
2012-01-07,1434,-1735,BLZ,trawlers,0.88013888888888892,0,1
2012-01-07,1451,-1735,BLZ,trawlers,12.801805555555553,0,1
2012-01-07,-569,34,BLZ,purse_seines,1.024861111111111,0,1
2012-01-07,-568,33,BLZ,purse_seines,9.175416666666667,0,1
2012-01-07,-549,10639,BLZ,drifting_longlines,9.2888888888888879,0,1
2012-01-07,-549,10640,BLZ,drifting_longlines,7.2958333333333325,0,1
2012-01-07,-538,10632,BLZ,drifting_longlines,2.6736111111111112,0,1
2012-01-07,-518,10634,BLZ,drifting_longlines,2.6333333333333333,0,1
2012-01-07,2814,-1543,BLZ,trawlers,24.152499999999993,0,1
2012-01-07,-513,10635,BLZ,drifting_longlines,2.7497222222222222,0,1
2012-01-07,4890,-12569,CAN,trawlers,0.29069444444444448,0,1
2012-01-07,4890,-12558,CAN,trawlers,0.1875,0,1
2012-01-07,4890,-12562,CAN,trawlers,0.25069444444444444,0,1
2012-01-07,4890,-12554,CAN,trawlers,0.17625,0,1
2012-01-07,4891,-12612,CAN,trawlers,0.29569444444444443,0,1
2012-01-07,4891,-12553,CAN,trawlers,0.19375,0,1
2012-01-07,4891,-12620,CAN,trawlers,0.80305555555555552,0,1
2012-01-07,4891,-12607,CAN,trawlers,0.32083333333333336,0,1
2012-01-07,4891,-12579,CAN,trawlers,0.41486111111111112,0,1
2012-01-07,4891,-12597,CAN,trawlers,0.3075,0,1
2012-01-07,4891,-12575,CAN,trawlers,0.22402777777777777,0,1
2012-01-07,4891,-12593,CAN,trawlers,0.42680555555555555,0,1
2012-01-07,4891,-12558,CAN,trawlers,0.20430555555555557,0,1
2012-01-07,4892,-12552,CAN,trawlers,0.23180555555555554,0,1
2012-01-07,4892,-12562,CAN,trawlers,0.21486111111111111,0,1
2012-01-07,4892,-12644,CAN,trawlers,0.63611111111111107,0,1
2012-01-07,4893,-12553,CAN,trawlers,0.18611111111111112,0,1
2012-01-07,4893,-12568,CAN,trawlers,0.22402777777777777,0,1
2012-01-07,4893,-12644,CAN,trawlers,0.80972222222222212,0,1
2012-01-07,4894,-12555,CAN,trawlers,0.52888888888888885,0,1
2012-01-07,4894,-12572,CAN,trawlers,0.2401388888888889,0,1
2012-01-07,4896,-12331,CAN,trawlers,0.28430555555555553,0,1
2012-01-07,4896,-12578,CAN,trawlers,0.35472222222222227,0,1
2012-01-07,4898,-12588,CAN,trawlers,0.31319444444444444,0,1
2012-01-07,4899,-12650,CAN,trawlers,0.825138888888889,0,1
2012-01-07,4899,-12649,CAN,trawlers,0.77499999999999991,0,1
2012-01-07,4899,-12332,CAN,trawlers,0.22680555555555554,0,1
2012-01-07,4899,-12593,CAN,trawlers,0.19236111111111109,0,1
2012-01-07,4900,-12597,CAN,trawlers,0.18055555555555555,0,1
2012-01-07,4900,-12600,CAN,trawlers,0.19458333333333333,0,1
2012-01-07,4902,-12605,CAN,trawlers,0.32027777777777777,0,1
2012-01-07,4902,-12332,CAN,trawlers,0.22541666666666665,0,1
2012-01-07,4903,-12613,CAN,trawlers,0.29986111111111113,0,1
2012-01-07,4904,-12677,CAN,trawlers,1.5861111111111112,0,1
2012-01-07,4904,-12617,CAN,trawlers,0.19527777777777777,0,1
2012-01-07,4904,-12658,CAN,trawlers,1.64625,0,1
2012-01-07,4905,-12621,CAN,trawlers,0.28652777777777777,0,1
2012-01-07,4905,-12332,CAN,trawlers,0.19361111111111112,0,1
2012-01-07,4906,-12332,CAN,trawlers,0.073333333333333334,0,1
2012-01-07,4907,-12332,CAN,trawlers,0.34611111111111109,0,1
2012-01-07,4907,-12627,CAN,trawlers,4.0411111111111113,0,1
2012-01-07,4908,-12312,CAN,trawlers,23.908888888888889,0,1
2012-01-07,4910,-12316,CAN,trawlers,10.314722222222223,0,1
2012-01-07,4911,-12317,CAN,trawlers,24.138472222222216,0,1
2012-01-07,4911,-12313,CAN,trawlers,24.065277777777784,0,1
2012-01-07,4912,-12320,CAN,trawlers,0.29625,0,1
2012-01-07,4912,-12319,CAN,trawlers,4.91611111111111,0,1
2012-01-07,4912,-12319,CAN,other_fishing,23.261388888888888,0,1
2012-01-07,4913,-12323,CAN,trawlers,0.44208333333333333,0,1
2012-01-07,5691,-5902,CAN,trawlers,9.9308333333333323,0,1
2012-01-07,5691,-5901,CAN,trawlers,0.79638888888888892,0,1
2012-01-07,5692,-5902,CAN,trawlers,23.014722222222225,0,2
2012-01-07,5692,-5903,CAN,trawlers,0.80055555555555558,0,1
2012-01-07,5692,-5904,CAN,trawlers,9.155555555555555,0,1
2012-01-07,5696,-5906,CAN,trawlers,1.6095833333333334,0,1
2012-01-07,4929,-12306,CAN,purse_seines,24.131250000000012,0,1
2012-01-07,4929,-12305,CAN,trawlers,0.9275,0,2
2012-01-07,4929,-12306,CAN,trawlers,19.539722222222217,0,1
2012-01-07,4929,-12303,CAN,trawlers,56.867083333333341,0,3
2012-01-07,4930,-12309,CAN,trawlers,0.17416666666666666,0,1
2012-01-07,4419,-6617,CAN,trawlers,23.055,0,1
2012-01-07,4931,-12323,CAN,trawlers,0.31319444444444444,0,1
2012-01-07,4931,-12334,CAN,trawlers,0.45361111111111113,0,1
2012-01-07,4931,-12318,CAN,trawlers,0.63958333333333328,0,2
2012-01-07,4931,-12313,CAN,trawlers,0.18402777777777779,0,1
2012-01-07,4932,-12344,CAN,trawlers,0.07375,0,1
2012-01-07,4932,-12326,CAN,trawlers,0.27388888888888885,0,1
2012-01-07,4932,-12330,CAN,trawlers,0.27388888888888885,0,1
2012-01-07,4932,-12343,CAN,trawlers,0.11972222222222222,0,1
2012-01-07,4932,-12345,CAN,trawlers,0.25527777777777777,0,1
2012-01-07,4932,-12338,CAN,trawlers,0.28222222222222221,0,1
2012-01-07,4933,-12350,CAN,trawlers,0.23180555555555554,0,1
2012-01-07,4933,-12351,CAN,trawlers,0.22430555555555554,0,1
2012-01-07,4933,-12346,CAN,trawlers,0.25805555555555554,0,2
2012-01-07,4934,-12356,CAN,trawlers,0.26263888888888887,0,1
2012-01-07,4934,-12357,CAN,trawlers,0.22194444444444444,0,1
2012-01-07,4934,-12713,CAN,trawlers,4.6556944444444444,0,1
2012-01-07,4934,-12718,CAN,trawlers,0.82361111111111118,0,1
2012-01-07,4935,-12718,CAN,trawlers,0.85083333333333333,0,1
2012-01-07,4936,-12361,CAN,trawlers,0.31875,0,1
2012-01-07,4936,-12362,CAN,trawlers,0.18125,0,1
2012-01-07,4937,-12366,CAN,trawlers,0.46708333333333335,0,1
2012-01-07,4938,-12370,CAN,trawlers,0.37083333333333335,0,1
2012-01-07,4428,-6435,CAN,trawlers,23.019722222222221,0,1
2012-01-07,4940,-12380,CAN,trawlers,0.7779166666666667,0,1
