date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-02,-4594,-6170,ARG,drifting_longlines,4.8986111111111112,0,1
2012-02-02,-4849,-6482,ARG,trawlers,5.2943055555555549,0,1
2012-02-02,-4593,-6161,ARG,trawlers,4.9052777777777781,4.9052777777777781,1
2012-02-02,-4593,-6180,ARG,trawlers,0.77638888888888891,0,1
2012-02-02,-4081,-5911,ARG,trawlers,2.0984722222222221,0,1
2012-02-02,-3825,-5754,ARG,drifting_longlines,0.94652777777777775,0,1
2012-02-02,-4592,-6179,ARG,trawlers,0.78736111111111118,0.78736111111111118,1
2012-02-02,-4080,-6489,ARG,trawlers,95.756527777777762,0,4
2012-02-02,-4080,-5933,ARG,trawlers,0.8208333333333333,0,1
2012-02-02,-3824,-5754,ARG,drifting_longlines,0.042777777777777776,0,1
2012-02-02,-3824,-5753,ARG,drifting_longlines,8.7604166666666661,0,1
2012-02-02,-4591,-6199,ARG,trawlers,0.76986111111111111,0,1
2012-02-02,-4079,-5932,ARG,trawlers,0.78055555555555556,0,1
2012-02-02,-4590,-6179,ARG,trawlers,1.7770833333333331,1.7770833333333331,1
2012-02-02,-4590,-6199,ARG,trawlers,0.53361111111111115,0,1
2012-02-02,-4078,-5858,ARG,trawlers,5.2998611111111114,0,1
2012-02-02,-4589,-6178,ARG,trawlers,4.8758333333333335,0,1
2012-02-02,-4077,-5924,ARG,trawlers,1.7955555555555556,0,1
2012-02-02,-4332,-5945,ARG,trawlers,0.79,0,1
2012-02-02,-4331,-5945,ARG,trawlers,0.78055555555555556,0,1
2012-02-02,-4331,-6378,ARG,trawlers,1.9698611111111113,0,1
2012-02-02,-4075,-5981,ARG,trawlers,0.75736111111111115,0,1
2012-02-02,-4585,-6176,ARG,trawlers,3.1576388888888891,0,1
2012-02-02,-4585,-6192,ARG,trawlers,2.4184722222222224,2.4184722222222224,1
2012-02-02,-4585,-6651,ARG,fixed_gear,0.77486111111111111,0.77486111111111111,1
2012-02-02,-4073,-5980,ARG,trawlers,4.56861111111111,0,1
2012-02-02,-4584,-6185,ARG,trawlers,5.3,5.3,1
2012-02-02,-4584,-6650,ARG,fixed_gear,6.0790277777777781,6.0790277777777781,1
2012-02-02,-4583,-6200,ARG,trawlers,1.5836111111111111,0,1
2012-02-02,-4583,-6198,ARG,trawlers,1.3054166666666667,0,1
2012-02-02,-4583,-6184,ARG,trawlers,5.3473611111111108,0,1
2012-02-02,-4583,-6165,ARG,trawlers,4.570555555555555,4.570555555555555,1
2012-02-02,-4327,-6087,ARG,trawlers,0.53847222222222224,0,1
2012-02-02,-3559,-5557,ARG,trawlers,12.597222222222223,0,1
2012-02-02,-4582,-6164,ARG,trawlers,0.76680555555555552,0.76680555555555552,1
2012-02-02,-4582,-6695,ARG,trawlers,4.5723611111111113,0,1
2012-02-02,-4582,-6694,ARG,trawlers,0.76666666666666661,0,1
2012-02-02,-4582,-6646,ARG,trawlers,0.79013888888888884,0,1
2012-02-02,-4582,-6648,ARG,trawlers,4.5709722222222222,0,1
2012-02-02,-4582,-6194,ARG,trawlers,2.7594444444444446,2.7594444444444446,1
2012-02-02,-4326,-6086,ARG,trawlers,0.80805555555555553,0,1
2012-02-02,-4581,-6181,ARG,trawlers,2.1256944444444441,0.79958333333333331,2
2012-02-02,-3557,-5544,ARG,trawlers,6.4780555555555557,0,1
2012-02-02,-4580,-6606,ARG,trawlers,0.75569444444444445,0,1
2012-02-02,-4580,-6609,ARG,trawlers,0.7925,0,1
2012-02-02,-4579,-6664,ARG,trawlers,0.77208333333333334,0,1
2012-02-02,-4578,-6662,ARG,trawlers,4.9624999999999995,0,1
2012-02-02,-4578,-6241,ARG,trawlers,0.51361111111111113,0,1
2012-02-02,-4578,-6665,ARG,fixed_gear,4.8679166666666669,4.8679166666666669,1
2012-02-02,-4322,-5939,ARG,trawlers,5.6584722222222226,0,1
2012-02-02,-3810,-5747,ARG,trawlers,5.2598611111111113,0,1
2012-02-02,-4577,-6181,ARG,trawlers,0.76041666666666663,0.76041666666666663,1
2012-02-02,-4577,-6662,ARG,fixed_gear,1.6613888888888888,1.6613888888888888,1
2012-02-02,-4577,-6568,ARG,trawlers,4.9402777777777773,0,1
2012-02-02,-4577,-6647,ARG,fixed_gear,2.6236111111111113,2.6236111111111113,1
2012-02-02,-4577,-6240,ARG,trawlers,0.2961111111111111,0,1
2012-02-02,-4577,-6571,ARG,trawlers,0.76444444444444448,0,1
2012-02-02,-4065,-6172,ARG,squid_jigger,5.2401388888888887,0,1
2012-02-02,-3809,-5747,ARG,trawlers,4.0658333333333339,0,1
2012-02-02,-4832,-6428,ARG,trawlers,10.245138888888889,0,1
2012-02-02,-4576,-6657,ARG,fixed_gear,2.9358333333333335,2.9358333333333335,1
2012-02-02,-4320,-6189,ARG,squid_jigger,4.571944444444445,0,1
2012-02-02,-4575,-6660,ARG,fixed_gear,5.4294444444444441,5.4294444444444441,1
2012-02-02,-4319,-6189,ARG,squid_jigger,0.85013888888888889,0,1
2012-02-02,-4574,-6200,ARG,trawlers,5.36125,0,1
2012-02-02,-3805,-5754,ARG,drifting_longlines,16.071805555555557,0,1
2012-02-02,-3805,-5753,ARG,trawlers,1.4737500000000001,0,1
2012-02-02,-3805,-5755,ARG,fixed_gear,11.824861111111112,0,1
2012-02-02,-3805,-5749,ARG,trawlers,5.3134722222222219,0,1
2012-02-02,-3805,-5754,ARG,squid_jigger,44.348611111111111,0,2
2012-02-02,-3805,-5754,ARG,trawlers,180.23416666666668,0,10
2012-02-02,-4572,-6182,ARG,trawlers,0.77208333333333334,0,1
2012-02-02,-4572,-6197,ARG,trawlers,1.6094444444444445,0,1
2012-02-02,-4060,-5917,ARG,trawlers,5.3055555555555562,0,1
2012-02-02,-3804,-5751,ARG,trawlers,1.5770833333333334,0,1
2012-02-02,-4571,-6237,ARG,trawlers,4.5454166666666662,0,1
2012-02-02,-4571,-6183,ARG,trawlers,0.81458333333333333,0,1
2012-02-02,-3803,-5750,ARG,trawlers,4.9326388888888886,0,1
2012-02-02,-3803,-5751,ARG,trawlers,1.3115277777777776,0,1
2012-02-02,-4570,-6647,ARG,fixed_gear,2.7865277777777777,2.7865277777777777,1
2012-02-02,-4570,-6199,ARG,trawlers,5.2781944444444449,0,1
2012-02-02,-4570,-6181,ARG,trawlers,0.78652777777777783,0,1
2012-02-02,-4058,-5896,ARG,trawlers,0.79180555555555554,0,1
2012-02-02,-4569,-6166,ARG,trawlers,0.76944444444444449,0.76944444444444449,1
2012-02-02,-4569,-6236,ARG,trawlers,0.78888888888888886,0,1
2012-02-02,-4569,-6182,ARG,trawlers,0.54902777777777778,0,1
2012-02-02,-4568,-6236,ARG,trawlers,0.74305555555555558,0,1
2012-02-02,-4568,-6167,ARG,trawlers,4.953611111111111,4.953611111111111,1
2012-02-02,-4056,-5895,ARG,trawlers,0.788888888888889,0,1
2012-02-02,-4565,-6196,ARG,trawlers,6.1259722222222228,6.1259722222222228,1
2012-02-02,-4565,-6197,ARG,trawlers,1.5702777777777777,0,1
2012-02-02,-4564,-6192,ARG,trawlers,2.2575,0,1
2012-02-02,-4051,-5877,ARG,trawlers,5.30263888888889,0,1
2012-02-02,-4051,-5846,ARG,trawlers,0.78333333333333344,0,1
2012-02-02,-4562,-6301,ARG,trawlers,4.6025,0,1
2012-02-02,-4050,-5905,ARG,trawlers,1.6513888888888888,0,1
2012-02-02,-4817,-6145,ARG,trawlers,4.8516666666666666,0,1
2012-02-02,-4561,-6193,ARG,trawlers,1.3058333333333334,0,1
2012-02-02,-4049,-5846,ARG,trawlers,0.79444444444444451,0,1
2012-02-02,-4560,-6191,ARG,trawlers,0.81430555555555562,0,1
2012-02-02,-4560,-6300,ARG,trawlers,0.7725,0,1
2012-02-02,-4304,-6072,ARG,trawlers,5.2593055555555548,0,1
2012-02-02,-4558,-6242,ARG,trawlers,11.825277777777778,0,1
2012-02-02,-4302,-6411,ARG,trawlers,2.25,0,1
2012-02-02,-4555,-6195,ARG,trawlers,0.78888888888888886,0,1
2012-02-02,-4554,-6195,ARG,trawlers,10.605833333333333,5.6641666666666666,2
2012-02-02,-4041,-5909,ARG,trawlers,3.4384722222222219,0,1
2012-02-02,-4296,-6168,ARG,squid_jigger,4.550416666666667,0,1
2012-02-02,-4551,-6200,ARG,trawlers,9.1534722222222218,0,2
2012-02-02,-4551,-6228,ARG,trawlers,0.53569444444444447,0,1
2012-02-02,-4551,-6206,ARG,trawlers,2.5125,0,1
2012-02-02,-4295,-6168,ARG,squid_jigger,0.78833333333333333,0,1
2012-02-02,-4295,-6189,ARG,squid_jigger,5.7013888888888884,0,1
2012-02-02,-4550,-6200,ARG,trawlers,0.78333333333333333,0,1
2012-02-02,-4550,-6227,ARG,trawlers,0.77361111111111114,0,1
2012-02-02,-4294,-5948,ARG,trawlers,4.9081944444444439,0,1
2012-02-02,-4549,-6200,ARG,trawlers,0.80694444444444446,0,1
2012-02-02,-4549,-6189,ARG,trawlers,6.1054166666666667,0,1
2012-02-02,-4547,-6221,ARG,trawlers,0.79444444444444451,0,1
2012-02-02,-4546,-6220,ARG,trawlers,4.1286111111111108,0,1
2012-02-02,-4034,-5880,ARG,trawlers,5.3055555555555554,0,1
2012-02-02,-4541,-6200,ARG,trawlers,6.1215277777777786,6.1215277777777786,1
2012-02-02,-4029,-5891,ARG,trawlers,0.78902777777777777,0,1
2012-02-02,-4028,-5890,ARG,trawlers,0.80152777777777784,0,1
2012-02-02,-4539,-6199,ARG,trawlers,4.585694444444445,0,1
2012-02-02,-4539,-6289,ARG,trawlers,0.77638888888888891,0,1
2012-02-02,-4794,-6155,ARG,trawlers,0.84972222222222227,0,1
2012-02-02,-4538,-6288,ARG,trawlers,1.7098611111111111,0,1
2012-02-02,-4538,-6185,ARG,trawlers,4.5651388888888889,0,1
2012-02-02,-4538,-6199,ARG,trawlers,0.78194444444444455,0,1
2012-02-02,-4026,-5863,ARG,trawlers,1.5220833333333332,0,1
2012-02-02,-4537,-6185,ARG,trawlers,0.77263888888888888,0,1
2012-02-02,-4792,-6156,ARG,trawlers,4.5529166666666665,0,1
2012-02-02,-4534,-6181,ARG,trawlers,0.7944444444444444,0,1
2012-02-02,-4533,-6179,ARG,trawlers,6.1465277777777771,0,1
2012-02-02,-4277,-6166,ARG,squid_jigger,0.78652777777777771,0,1
2012-02-02,-4021,-5894,ARG,trawlers,0.8075,0,1
2012-02-02,-4021,-5834,ARG,trawlers,1.675,0,1
2012-02-02,-4276,-6165,ARG,squid_jigger,1.4644444444444444,0,1
2012-02-02,-4020,-5893,ARG,trawlers,0.76680555555555552,0,1
2012-02-02,-4274,-6503,ARG,trawlers,40.3475,0,2
2012-02-02,-4784,-6414,ARG,trawlers,2.7630555555555554,0,1
2012-02-02,-4784,-6300,ARG,purse_seines,2.5502777777777776,0,1
2012-02-02,-4783,-6401,ARG,squid_jigger,4.8961111111111109,0,1
2012-02-02,-4783,-6298,ARG,purse_seines,0.75694444444444442,0,1
2012-02-02,-4527,-6186,ARG,trawlers,5.6972222222222229,0,1
2012-02-02,-4526,-6212,ARG,trawlers,0.77777777777777779,0,1
2012-02-02,-4014,-5873,ARG,trawlers,5.325,0,1
2012-02-02,-4525,-6200,ARG,trawlers,1.5751388888888889,0,2
2012-02-02,-4524,-6212,ARG,trawlers,4.5554166666666669,0,1
2012-02-02,-4524,-6200,ARG,trawlers,1.830972222222222,0,2
2012-02-02,-4267,-5907,ARG,trawlers,4.5361111111111114,0,1
2012-02-02,-4777,-6581,ARG,squid_jigger,10.250138888888888,0,1
2012-02-02,-4521,-6200,ARG,trawlers,2.7644444444444445,0,1
2012-02-02,-4265,-5906,ARG,trawlers,0.79027777777777786,0,1
2012-02-02,-4776,-6592,ARG,squid_jigger,44.0951388888889,0,2
2012-02-02,-4776,-6592,ARG,fixed_gear,25.053333333333338,0,1
2012-02-02,-4776,-6591,ARG,trawlers,26.92861111111111,0,2
2012-02-02,-4776,-6592,ARG,drifting_longlines,25.050416666666671,0,1
2012-02-02,-4776,-6593,ARG,trawlers,51.814166666666665,0,2
2012-02-02,-4776,-6592,ARG,trawlers,142.55208333333334,0,6
2012-02-02,-4520,-6200,ARG,trawlers,0.81388888888888888,0,1
2012-02-02,-4264,-6109,ARG,trawlers,5.2893055555555559,0,1
2012-02-02,-4264,-5934,ARG,trawlers,0.9308333333333334,0,1
2012-02-02,-4775,-6566,ARG,trawlers,5.6305555555555555,0,1
2012-02-02,-4519,-6200,ARG,trawlers,4.0419444444444448,4.0419444444444448,1
2012-02-02,-4263,-5933,ARG,trawlers,0.79444444444444451,0,1
2012-02-02,-4007,-5875,ARG,trawlers,5.30875,0,1
2012-02-02,-4774,-6409,ARG,trawlers,4.896527777777778,0,1
2012-02-02,-4773,-6396,ARG,squid_jigger,4.8688888888888888,0,1
2012-02-02,-4517,-6182,ARG,trawlers,0.77666666666666673,0.77666666666666673,1
2012-02-02,-4517,-6199,ARG,trawlers,0.77916666666666667,0,1
2012-02-02,-4772,-6395,ARG,squid_jigger,0.5427777777777778,0,1
2012-02-02,-4516,-6199,ARG,trawlers,3.24875,0,1
2012-02-02,-4516,-6182,ARG,trawlers,0.9127777777777778,0.9127777777777778,1
2012-02-02,-4771,-6399,ARG,trawlers,2.3777777777777778,0,1
2012-02-02,-4771,-6572,ARG,trawlers,0.76361111111111113,0,1
2012-02-02,-4771,-6395,ARG,squid_jigger,0.78222222222222215,0,1
2012-02-02,-4770,-6528,ARG,trawlers,0.78750000000000009,0,1
2012-02-02,-4770,-6572,ARG,trawlers,0.089027777777777775,0,1
2012-02-02,-4002,-5880,ARG,trawlers,5.2254166666666668,0,1
2012-02-02,-4002,-5851,ARG,trawlers,1.6168055555555556,0,1
2012-02-02,-3490,-5621,ARG,trawlers,22.487222222222229,0,1
2012-02-02,-4769,-6526,ARG,trawlers,4.5834722222222215,0,1
2012-02-02,-4769,-6571,ARG,trawlers,4.538333333333334,0,1
2012-02-02,-4768,-6403,ARG,trawlers,2.7804166666666665,0,1
2012-02-02,-3488,-5790,ARG,fixed_gear,3.9145833333333333,0,1
2012-02-02,-4767,-6394,ARG,trawlers,1.3129166666666667,1.3129166666666667,1
2012-02-02,-4767,-6395,ARG,trawlers,2.1218055555555555,0,1
2012-02-02,-4766,-6272,ARG,purse_seines,0.75694444444444442,0,1
2012-02-02,-4510,-6181,ARG,trawlers,1.662638888888889,1.662638888888889,1
2012-02-02,-4510,-6173,ARG,drifting_longlines,3.1566666666666667,0,1
2012-02-02,-4510,-6187,ARG,drifting_longlines,2.64125,0,1
2012-02-02,-4510,-6200,ARG,trawlers,1.6193055555555556,0,1
2012-02-02,-4765,-6270,ARG,purse_seines,4.6222222222222218,0,1
2012-02-02,-4764,-6389,ARG,squid_jigger,4.5765277777777778,0,1
2012-02-02,-4763,-6388,ARG,squid_jigger,0.77708333333333335,0,1
2012-02-02,-4763,-6390,ARG,trawlers,2.934444444444444,0,1
2012-02-02,-4507,-6174,ARG,trawlers,6.1069444444444443,0,1
2012-02-02,-4507,-6172,ARG,trawlers,1.5729166666666665,1.5729166666666665,1
2012-02-02,-4507,-6188,ARG,trawlers,6.4875,0,1
2012-02-02,-4507,-6161,ARG,trawlers,5.3151388888888889,0,1
2012-02-02,-4507,-6171,ARG,trawlers,3.2868055555555555,0,1
2012-02-02,-4762,-6389,ARG,squid_jigger,1.5909722222222222,0,1
2012-02-02,-4762,-6402,ARG,squid_jigger,4.9243055555555557,0,1
2012-02-02,-4506,-6196,ARG,trawlers,4.9052777777777781,0,1
2012-02-02,-4506,-6173,ARG,drifting_longlines,0.77236111111111116,0,1
2012-02-02,-4506,-6187,ARG,trawlers,1.3331944444444446,1.3331944444444446,1
2012-02-02,-4506,-6187,ARG,drifting_longlines,1.7850000000000001,0,1
2012-02-02,-4506,-6165,ARG,trawlers,0.77208333333333334,0,1
2012-02-02,-4506,-6172,ARG,drifting_longlines,0.80666666666666664,0,1
2012-02-02,-4506,-6186,ARG,drifting_longlines,0.77263888888888888,0,1
2012-02-02,-4506,-6164,ARG,trawlers,1.7306944444444445,0,1
2012-02-02,-4761,-6389,ARG,squid_jigger,2.8766666666666669,0,1
2012-02-02,-4761,-6398,ARG,trawlers,5.68236111111111,0,1
2012-02-02,-4761,-6401,ARG,squid_jigger,0.75611111111111118,0,1
2012-02-02,-4761,-6383,ARG,trawlers,5.6669444444444448,0,1
2012-02-02,-4505,-6192,ARG,trawlers,1.662638888888889,0,1
2012-02-02,-4760,-6443,ARG,trawlers,4.3705555555555557,0,1
2012-02-02,-4760,-6435,ARG,trawlers,4.8751388888888885,0,1
2012-02-02,-4504,-6161,ARG,trawlers,0.76680555555555552,0,1
2012-02-02,-4504,-6161,ARG,drifting_longlines,5.310138888888889,0,1
2012-02-02,-4504,-6162,ARG,trawlers,4.5598611111111111,0,1
2012-02-02,-4504,-6183,ARG,trawlers,0.7597222222222223,0,1
2012-02-02,-4504,-6114,ARG,trawlers,4.5679166666666671,0,1
2012-02-02,-4504,-6165,ARG,trawlers,6.091388888888889,0,1
2012-02-02,-4504,-6182,ARG,trawlers,4.5666666666666664,0,1
2012-02-02,-4503,-6188,ARG,trawlers,0.80291666666666661,0,1
2012-02-02,-4503,-6182,ARG,trawlers,5.296388888888889,0,1
2012-02-02,-4503,-6173,ARG,trawlers,0.76791666666666669,0,1
2012-02-02,-4503,-6113,ARG,trawlers,0.8041666666666667,0,1
2012-02-02,-4503,-6159,ARG,trawlers,5.3658333333333337,0,1
2012-02-02,-4503,-6189,ARG,trawlers,0.52888888888888885,0,1
2012-02-02,-4503,-6198,ARG,trawlers,1.3120833333333333,0,1
2012-02-02,-4503,-6185,ARG,trawlers,3.2743055555555558,0,1
2012-02-02,-4503,-6174,ARG,trawlers,0.80402777777777779,0,1
2012-02-02,-4758,-6483,ARG,trawlers,2.52875,0,1
2012-02-02,-4758,-6385,ARG,trawlers,5.3575,5.3575,1
2012-02-02,-4758,-6458,ARG,trawlers,3.6055555555555556,0,1
2012-02-02,-4758,-6481,ARG,trawlers,0.76708333333333323,0,1
2012-02-02,-4502,-6159,ARG,trawlers,5.3344444444444434,0,1
2012-02-02,-4502,-6172,ARG,trawlers,2.31625,0,2
2012-02-02,-4502,-6181,ARG,trawlers,4.5390277777777772,0,1
2012-02-02,-4502,-6188,ARG,trawlers,4.9193055555555549,0,1
2012-02-02,-4502,-6182,ARG,trawlers,0.79305555555555551,0,1
2012-02-02,-4502,-6138,ARG,trawlers,5.708333333333333,0,1
2012-02-02,-4502,-6186,ARG,trawlers,5.677083333333333,0,1
2012-02-02,-4502,-6139,ARG,trawlers,0.80097222222222231,0,1
2012-02-02,-4502,-6187,ARG,trawlers,1.6120833333333333,0,2
2012-02-02,-4502,-6195,ARG,drifting_longlines,4.0880555555555551,0,1
2012-02-02,-4502,-6171,ARG,trawlers,0.76513888888888892,0,1
2012-02-02,-4757,-6394,ARG,trawlers,5.3,0,1
2012-02-02,-4757,-6400,ARG,trawlers,4.9390277777777776,0,1
2012-02-02,-4757,-6386,ARG,trawlers,8.6401388888888881,0,1
2012-02-02,-4501,-6160,ARG,drifting_longlines,5.2884722222222225,0,1
2012-02-02,-4501,-6171,ARG,trawlers,0.78430555555555548,0.78430555555555548,1
2012-02-02,-4501,-6182,ARG,trawlers,0.81972222222222224,0.81972222222222224,1
2012-02-02,-4501,-6179,ARG,drifting_longlines,4.925,0,1
2012-02-02,-4501,-6170,ARG,drifting_longlines,0.82194444444444448,0,1
2012-02-02,-4501,-6169,ARG,drifting_longlines,0.81652777777777785,0,1
2012-02-02,-4501,-6182,ARG,drifting_longlines,4.5759722222222221,0,1
2012-02-02,-4501,-6183,ARG,drifting_longlines,2.8936111111111109,0,1
2012-02-02,-4501,-6185,ARG,trawlers,0.79083333333333328,0.79083333333333328,1
2012-02-02,-4501,-6186,ARG,trawlers,4.940833333333333,0,1
2012-02-02,-4501,-6191,ARG,trawlers,0.81305555555555553,0,1
2012-02-02,-4501,-6170,ARG,trawlers,5.2981944444444444,5.2981944444444444,1
2012-02-02,-4501,-6181,ARG,trawlers,5.3048611111111112,5.3048611111111112,1
2012-02-02,-4501,-6192,ARG,trawlers,4.9459722222222222,0,1
2012-02-02,-4501,-6184,ARG,drifting_longlines,0.77611111111111108,0,1
2012-02-02,-3989,-5858,ARG,trawlers,0.8027777777777777,0,1
2012-02-02,-4756,-6384,ARG,trawlers,1.5591666666666666,0,1
2012-02-02,-4756,-6399,ARG,trawlers,0.76027777777777772,0,1
2012-02-02,-4756,-6400,ARG,trawlers,2.1026388888888889,0,1
2012-02-02,-4756,-6383,ARG,trawlers,4.8970833333333337,4.3863888888888889,1
2012-02-02,-4244,-5893,ARG,trawlers,0.7875,0,1
2012-02-02,-3988,-5857,ARG,trawlers,5.7166666666666659,0,1
2012-02-02,-4755,-6394,ARG,trawlers,7.2870833333333334,0,1
2012-02-02,-4755,-6383,ARG,trawlers,1.3158333333333334,0,1
2012-02-02,-4755,-6466,ARG,squid_jigger,5.3755555555555556,0,1
2012-02-02,-4755,-6390,ARG,trawlers,0.76513888888888892,0,1
2012-02-02,-3987,-5820,ARG,trawlers,4.9333333333333336,0,1
2012-02-02,-4754,-6459,ARG,trawlers,5.3852777777777767,0,1
2012-02-02,-4754,-6284,ARG,drifting_longlines,10.274861111111111,0,1
2012-02-02,-4754,-6465,ARG,squid_jigger,6.4754166666666659,0,1
2012-02-02,-4242,-6105,ARG,trawlers,0.77125,0,1
2012-02-02,-4242,-5892,ARG,trawlers,2.5018055555555554,0,1
2012-02-02,-4753,-6389,ARG,trawlers,0.78333333333333333,0,1
2012-02-02,-4753,-6465,ARG,squid_jigger,1.6491666666666664,0,1
2012-02-02,-4753,-6428,ARG,trawlers,2.8991666666666669,0,1
2012-02-02,-4753,-6457,ARG,trawlers,9.011388888888888,0,1
2012-02-02,-4753,-6427,ARG,trawlers,4.8815277777777775,0,1
2012-02-02,-4753,-6403,ARG,trawlers,4.9205555555555556,0,1
2012-02-02,-4241,-6105,ARG,trawlers,0.79666666666666663,0,1
2012-02-02,-4752,-6435,ARG,trawlers,4.8825,0,1
2012-02-02,-4751,-6464,ARG,squid_jigger,2.8525,0,1
2012-02-02,-4751,-6458,ARG,trawlers,3.6695833333333332,0,1
2012-02-02,-4750,-6427,ARG,trawlers,5.6502777777777773,5.6502777777777773,1
2012-02-02,-4750,-6422,ARG,trawlers,4.8741666666666665,0,1
2012-02-02,-4750,-6456,ARG,trawlers,5.3513888888888888,0,1
2012-02-02,-4494,-6203,ARG,trawlers,1.6570833333333335,0,1
2012-02-02,-4749,-6456,ARG,trawlers,0.76944444444444438,0,1
2012-02-02,-4749,-6427,ARG,trawlers,5.3254166666666665,5.3254166666666665,1
2012-02-02,-4749,-6394,ARG,trawlers,5.705,0,1
2012-02-02,-4749,-6428,ARG,trawlers,4.465694444444444,0,1
2012-02-02,-4237,-5922,ARG,trawlers,5.305416666666666,0,1
2012-02-02,-4748,-6456,ARG,trawlers,6.4573611111111111,0,1
2012-02-02,-4492,-6185,ARG,trawlers,7.8901388888888881,0,1
2012-02-02,-5515,-6608,ARG,trawlers,0.75541666666666663,0.75541666666666663,1
2012-02-02,-5515,-6609,ARG,trawlers,0.51361111111111113,0.51361111111111113,1
2012-02-02,-5003,-6659,ARG,trawlers,5.685138888888889,0,1
2012-02-02,-4747,-6432,ARG,trawlers,5.3695833333333329,0,1
2012-02-02,-4747,-6402,ARG,trawlers,1.2656944444444445,0,1
2012-02-02,-4747,-6434,ARG,trawlers,4.5683333333333334,0,1
2012-02-02,-4746,-6434,ARG,trawlers,0.76,0,1
2012-02-02,-4490,-6118,ARG,trawlers,11.011111111111111,0,1
2012-02-02,-5513,-6610,ARG,trawlers,2.7533333333333334,2.7533333333333334,1
2012-02-02,-4745,-6390,ARG,trawlers,0.763611111111111,0,1
2012-02-02,-4745,-6246,ARG,squid_jigger,11.799583333333334,0,1
2012-02-02,-4745,-6427,ARG,trawlers,9.5079166666666666,0,1
2012-02-02,-4745,-6434,ARG,trawlers,1.5520833333333333,0,1
2012-02-02,-4745,-6424,ARG,trawlers,6.174722222222222,6.174722222222222,1
2012-02-02,-4489,-6150,ARG,drifting_longlines,4.5965277777777782,0,1
2012-02-02,-5512,-6610,ARG,trawlers,0.8469444444444445,0.8469444444444445,1
2012-02-02,-4744,-6389,ARG,trawlers,0.82027777777777777,0,1
2012-02-02,-4744,-6384,ARG,squid_jigger,0.78624999999999989,0,1
2012-02-02,-4744,-6434,ARG,trawlers,5.7326388888888884,0,1
2012-02-02,-4744,-6409,ARG,trawlers,7.8502777777777775,0,1
2012-02-02,-4488,-6150,ARG,drifting_longlines,0.76263888888888887,0,1
2012-02-02,-5511,-6611,ARG,trawlers,0.8405555555555555,0.8405555555555555,1
2012-02-02,-4743,-6425,ARG,trawlers,5.2855555555555558,0,1
2012-02-02,-4743,-6383,ARG,squid_jigger,0.7763888888888888,0,1
2012-02-02,-4743,-6423,ARG,trawlers,7.2498611111111106,7.2498611111111106,1
2012-02-02,-4743,-6390,ARG,trawlers,4.925,0,1
